,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3843000,For Sale:   Eotech xps2 and G33 magnifier,"pickerington, Columbus, Ohio",$ 600,"Listed On: Tuesday, December 23, 2014",Optics,no type,no type,no type,no type,"NIB Changed my mind and will.make someone a great Christmas deal
First 600 Firm FOR BOTH wins
614 -271-26 six 4"
5,http://www.armslist.com/posts/3843005,For Sale:  Burris AR 332 Scope,"Spanish Fort, Mobile, Alabama",$ 200,"Listed On: Tuesday, December 23, 2014",Optics,no type,no type,no type,no type,"Brand new Burris AR 332 Scope
3x32 Magnification

REDACTED"
7,http://www.armslist.com/posts/3843007,For Sale:  SCCY Industries CPX-1,"Corcoran/Maple Grove, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Tuesday, January 6, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"BRAND NEW!!
Mfg: SCCY Industries
Model: CPX-1

-Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock.
-Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral ""RE-COIL CUSHION"" on the back‐strap.
-Recoil Spring System: all steel, fully encapsulated for ease of disassembly and reassembly.
-Slide Lock/Release: steel with a Zytel over molded polymer extension for ease of operation.
-3 dot sight system: steel rear sight, adjustable for windage only with locking screw.
-Hammer firing system: double action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped.
-Manual Guarded Safety: Newly designed with a guard molded into the frame.
-Double action trigger: specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull.
-Magazine: included with (2) double stack, 10 round capacity magazines with finger extension base installed and 2 flat magazine bases included.
-Trigger Guard Lock: custom designed to properly fit and be child resistant. Includes 2 keys.

Price: Only  $300 + tax (3% fee for Credit Card)
*Price shown does not include MN sales tax. 

Details: We accept cash, money order, major credit cards, cashiers or personal checks, but product will be held until check clears.

*-You must have a MN driver's license and Permit to Carry or Permit to Purchase.

Contact: REDACTED
Generations Firearms"
8,http://www.armslist.com/posts/3843008,For Sale:  Remington Model 700 SS DBM .338 Win. Mag,"Saint Louis, St. Louis, Missouri",$ 700,"Listed On: Tuesday, December 23, 2014",Rifles,Winchester                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a Remington model 700 stainless steel .338 win. mag.  This is one of the older model rifles with the jeweled bolt and the detachable box magazine not the cheaper SPS.  This rifle appears to have been shot very little.  I cannot confirm a round count as I am not the original owner.  The rifling is bright and the jeweled bolt looks new.  I purchased the rifle for a elk hunt that never came about.  The rifle has Leupold stainless base and rings, a Nikon 3-9x40 Monarch UCC scope, and 9-13"" winchester bipod. The rifle is in great shape.  The scope is clear but has some scratches on the exterior tube where the previous owner must have mounted it on another gun.   I am asking $700.00 for everything but want to sell so don't hesistate to shoot me a reasonable offer.  I would sell the rifle alone for $575.00 without the scope, rings and bipod."
9,http://www.armslist.com/posts/3843009,For Sale:  1911 commander llama brand new,"nashville, Nashville, Tennessee",$ 400,"Listed On: Tuesday, December 23, 2014",Handguns,Llama                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,1911 commander has a case one mag and a skeleton hammer been in a safe for a year well taken care of. Will throw in a box of defense ammo. No wear no scratches mint condition. REDACTED
11,http://www.armslist.com/posts/3843011,For Trade:  ** NIB FNH FN15 COMBO BATTLE READY **,"southwest, Charlotte, North Carolina",Offer,"Listed On: Tuesday, December 23, 2014",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This FN15 is brand new in the box and comes with the following.
New Trijicon Tri Power.
New LaRue LT-150 QR mount with zero return.
New Elzetta Charlie 333 900 lumens weapon light.
New Elzetta ZSM mount with side rail.
New Aimshot LS83000 Laser. Sold only to military no sales to the public or law enforcement. This laser makes all others look like they came out of the bubble gum machine from Wal-Mart. Comes with two tail caps one pressure and one click plus zero tool. This one was sent to me by a friend who is a SFO in Afghanistan.
5 NIB Scar16/FS2000/FN15 magazines.
PLEAS NOTE: WILL ONLY TRADE FOR ITEMS LISTED BELOW WILL NOT RESPOND TO IDIOTS OR SCREWBALLS. Thanks very much for looking and have a Merry Christmas."
12,http://www.armslist.com/posts/3843012,For Trade:  Eotech 512 and magnifier with Larue flip to side mount..,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, December 23, 2014",Optics,no type,no type,no type,no type,Eotech 512 and an off brand magnifier (works great!) with a Larue flip to side mount.
13,http://www.armslist.com/posts/3843013,For Sale:  Standard & Youth Henrys $279 tonight at Quick Draw Gun,"Monett, Springfield, Missouri",$ 279,"Listed On: Tuesday, December 23, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Quick Draw Gun in Monett will be open from 5:30 to 9:00 tonight, stop by and see us at 601 S Kyler, one block behind Taco Bell!  Lots of other great deals, why not give the gift your loved will remember for a lifetime!   

We still have 22 ammo in stock!"
14,http://www.armslist.com/posts/3843014,"For Sale:  PSA 10.5 ""AR 15 pistol","Milledgeville, Macon, Georgia",$ 675,"Listed On: Tuesday, December 23, 2014",Handguns,Sig Sauer                                                                                ,223/5.56 NATO,no type,no type,Brand new comes with everything pictured is included sig gen 2 brace one pmag and magpul AFG
15,http://www.armslist.com/posts/3843015,For Sale:  Walther Pk380 with extras.,"Downtown, Louisville, Kentucky",$ 400,"Listed On: Tuesday, December 23, 2014",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Fired under 100 through it. Great conceal carry/beginner handgun. Comes with extra mag, holster, upper rail system, box, and ammo. Price is OBO. Number is REDACTED"
