,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3595000,For Sale:  Mossberg 20 Ga - Country Squire Pump,"McCandless Twp / North Hills, Pittsburgh, Pennsylvania",$ 199,"Listed On: Saturday, October 25, 2014",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 20 Ga - Country Squire Pump
- Excellent Cond.
- C-Lect Choke 
- Soft Case"
1,http://www.armslist.com/posts/3595001,For Sale:  300.00,"central, San Antonio, Texas",$ 300,"Listed On: Sunday, October 12, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith and Wesson 9 mm. SD9VE.  Large Capacity.16 + 1. Two Magazines. Soft Trigger.
3,http://www.armslist.com/posts/3595003,For Sale:  lite bars new in package,"ne, Salem, Oregon",$ 20,"Listed On: Monday, December 22, 2014",Gun,no type,no type,no type,no type,"lite bars new in package, great for safes or ect.  $20.00"
4,http://www.armslist.com/posts/3595004,Want To Buy:  Springfield XD 5.25 Competition Model,"Coweta, Broken Arrow, Tulsa, Tulsa, Oklahoma",$ 650,"Listed On: Sunday, October 12, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Complete kit. Preferably with 3-19 round Magazines. Will pay $600-$650 depending on condition and how far I have to travel. Prefer Email. or Text REDACTED.
5,http://www.armslist.com/posts/3595005,For Sale:  Smith & Wesson 411 .40,"Alameda and Wadsworth, Denver, Colorado",$ 300,"Listed On: Tuesday, October 28, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"This is a well used and well taken care of S&W .40 411 at a good price. This was up until recently my backup concealed weapon but as a full size pistol its a little big for a backup. Comes with holster and 1 magazine. Also willing to trade for a compact pistol for my wife to use as her concealed weapon if it is a decent gun. Any sale or trade done at a registered FFL. Buyer pays for background check and transfer fee. Also, when emailing me please leave your phone number so I can text or call you. Too many people not responding to emails back to them."
6,http://www.armslist.com/posts/3595006,For Sale:  7.62 x 39 ammo,"Kernersville, Greensboro, North Carolina",$ 325,"Listed On: Sunday, October 12, 2014",Ammo,no type,no type,no type,no type,7.62 x 39 chinese steel core ammo - 720 rds in sealed tin with key
7,http://www.armslist.com/posts/3595007,For Sale/Trade:  hk vp 9 .. 550,"Pittsburgh, Pittsburgh, Pennsylvania",$ 550,"Listed On: Sunday, October 12, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Lnib 2 mags excellent condition
8,http://www.armslist.com/posts/3595008,For Sale:  M1A / M14 polytech,"Everett, Everett, Washington","$ 1,200","Listed On: Saturday, October 18, 2014",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Polytech M14s synthetic stock and wood stock, works great, 2 20rd mags, 2 25rd mags, 3x9 Redfield scope or 4-16x50 AOE scope. Much have valid id.
$1200 obo"
9,http://www.armslist.com/posts/3595009,"For Sale:  FLIR M18 640 Thermal Monocular(red laser version) with 3x extender, molle bag, video cable, etc","Spanish Springs, Reno, Nevada","$ 7,500","Listed On: Sunday, October 19, 2014",Optics,no type,no type,no type,no type,"I have a Flir M18 650 x 480 version in excellent like new condition.  It includes a brand new 3x extender lens.  This is the flagship top of the line FLIR monocular at this time, there is no better monocular that FLIR sells.  It includes all original accessories.  Originally sold by Mod Armory. Can provide receipts and chain of ownership information. Asking $7500 OBO!!  Looking to upgrade to a high powered weapon mounted unit so would trade for a Thor 640 5x, LWTS, etc.  would consider trading for a long range precision rifle setup such as a Barrett (ship to FFL unless local) 

No non USA citizens!!!!! No exceptions!!"
10,http://www.armslist.com/posts/3595010,For Sale:  PTR 91 Rifle 308 7.62 51 Black K PTR91 hk 91 h&K,"Connecticut, Connecticut, United States",$ 650,"Listed On: Sunday, October 12, 2014",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Brand new unfired PTR 91 Classic Black K direct from the factory with 16 inch barrel. Includes (1) 20 round magazine, PTR 91 gun case and original shipping box. From the factory: PTR Industries PTR-91 CLASSIC BLACK K 308 Model: PTR-91 Caliber: 308 Action: Semi-Automatic Capacity: 20+1 Finish: Matte Black, Stock is Black, Sights are Ft: Blade Rr: Peep/ 4 Position Diopter, the Barrel is 16"", the Length is 38"". This rifle Features a Black H&K Navy Type Polymer Trigger Group. Payment can be made with Postal Money Order


EMAIL ME DIRECTLY @    nwq923@yahoo.com"
11,http://www.armslist.com/posts/3595011,For Sale/Trade:  klipsch kg 4.2 speakers with kv1 center channel,"broken arrow, Tulsa, Oklahoma",$ 200,"Listed On: Sunday, November 2, 2014",Miscellaneous,no type,no type,no type,no type,"Great set..bought new in early 90s and has been in smoke free home since.  New speaker covers purchased a few years ago so they are ready to go. Center channel spa pictured not included.  Plus..bonus..a Sony str-de525..surround sound receiver that works great just needs power switch remounted. 
Text mike at REDACTED"
12,http://www.armslist.com/posts/3595012,For Sale:  s,"alabama, Alabama, United States",FREE,"Listed On: Sunday, October 12, 2014",Handguns,no type,no type,no type,no type,ssa
13,http://www.armslist.com/posts/3595013,For Sale:  LMT Tactical Rear Sight,"Levittown, Southeastern, PA, Pennsylvania",$ 80,"Listed On: Friday, January 9, 2015",Gun,no type,no type,no type,no type,"Face to face only.

The LMT tactical adjustable rear sight offers a co-located sight picture to back up reflex sight systems. Forward and backward compatible with AR15, M4, M16-type weapons families. Robust design and removable to fit any Mil-Std 1913 rail. Adjustments match current M4-type operation both in function and capability.
As issued on US Navy SEALS Mk18."
14,http://www.armslist.com/posts/3595014,For Sale:  Unbeatable Sale!,"Mechanicsburg, Harrisburg, Pennsylvania",$ 250,"Listed On: Sunday, October 12, 2014",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"WE are having a Sale Thursday thru Sunday.
Mossberg 4x4 .308   $250
DPMS AR15 .223  $559
Kel Tec PMR30 .22WMR   $499
Glock 42 .380  $399
Remington 700SPS .308  $549
Savage Axis XP .243 with Scope  $280
Remington Versa Max 12ga  $675
And More!

Open 7 Days at 11:00am.
Located Pep Boys next to Black n Bleu Restaurant"
15,http://www.armslist.com/posts/3595015,Want To Buy:  .32 ACP,"So. Pasadena, Tampa/St. Pete, Florida",$ 250,"Listed On: Sunday, October 12, 2014",Handguns,no type,32 ACP                                                                                ,no type,Pistol,Looking for a .32 ACP semi-automatic. Have 250.00
16,http://www.armslist.com/posts/3595016,For Sale:  kel-tec pmr30,"east, Charleston, West Virginia",$ 600,"Listed On: Sunday, October 12, 2014",Handguns,Kel-Tec                                                                                ,no type,Single Action                                                                                ,Pistol,kel-tec pmr30  22mag callREDACTED  $600.00
17,http://www.armslist.com/posts/3595017,For Sale:  Beautiful!! Brand NEw !! Never Fired !! DPMS Recon .308 Gen 2,"Parker, CO, Denver, Colorado","$ 2,000","Listed On: Sunday, October 12, 2014",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Beautiful!! Brand NEw !! Never Fired !! DPMS Recon .308 Gen 2 ..... Still has tags on it !!  Bought it recently and lost my job and now have to sell......  Comes with original box, hard case, 500 rounds .308. 12 mags   , 10 mags are Pmags 25 rounders, Gun comes standard with Magpul furniture....  Serious buyers only !! No trades !! local sale only !! If you are interested please call or text John REDACTED"
