,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3573001,"For Sale:  GLOCK, BERETTA, TAURUS OWB HOLSTER.","Hobart, Valparaiso, Indiana",$ 20,"Listed On: Monday, October 6, 2014",Holsters,no type,no type,no type,no type,"""Universal"" 
AMBIDEXTRIOUS LEATHER BELT Holsters for sale! 
They fit the following models and way more

Taurus 24/7
Taurus PT845
.38 snub nose
Taurus TCP
Ruger LCP
Glock 17 19 22 23 31 32 34  

AND ANY GUNS SIMILAR TO THE SIZES OF THE ONES NOTED ABOVE 

CAN ALSO DO CUSTOM WORK ON ALL SIZE GUNS HOLSTER

Holsters are handmade by my grandfather. $20 EACH

Pick up in Lake Station or can be shipped. 

Contact me for details...

219-793-6558
call or text, most emails are sent to my spam folder and end up not being read"
2,http://www.armslist.com/posts/3573002,For Sale:  Dan Wesson Elite Series Havoc .38 Super,"maryland, Maryland, United States","$ 1,200","Listed On: Monday, October 6, 2014",Handguns,Dan Wesson                                                                                ,38 S&W                                                                                ,Bolt Action                                                                                ,Revolver,"Factory New In Box Dan Wesson Elite Series Havoc chambered in .38 super, Match grade stainless barrel and Custom barrel compensator, Hi-cap Magazines with weighted floor plates"
3,http://www.armslist.com/posts/3573003,For Sale/Trade:  WINCHESTER Model 70 Classic Laredo - Long Range Hunter  ($1400/OBO),"Pasco, Tri-Cities, Washington","$ 1,400","Listed On: Monday, October 13, 2014",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"24 inch Varmint contour barrel. 
Choate Ultimate Target & Sniper Stock with many size adaptable features. http://riflestock.com/resources/45.pdf
Shepherd Enterprises  6 X 18 - 40 V-2 scope 
(dual reticle, rangefinding reticle to 1000 yards). 
http://shepherdscopes.com/dual.asp
Leupold bases and rings.  
Rifle Basix adjustable trigger.
Harris Bi-pod and adjustable sling.
Chamber measured to lands at 3.465"".
Several hundred hand loaded match grade rounds available. 
Loaded with Sierra Match King 190 grain bthp moly bullets and 
75 grains of IMR 7828SSC in match grade cartridges (FC, Black Hills).
Very heavy and accurate rifle. 
More pictures available if interested."
4,http://www.armslist.com/posts/3573004,"For Sale:  Marlin 336 lever action,  30-30","Corona, Riverside, California",$ 450,"Listed On: Monday, October 6, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Here I have a like ""new"" (only like 4months at the most) gun the inside is practically brand new. I've only put, at the most 200 bullet throw it. It's nice (you wont find one like it). It has a bleached stock, stainless steal barrel, smooth action, bipod is a great addition, and it's solid! The scope on it is a REDFIELD 3-9*42mm, the scope is awesome for deer, hunting etc., gives you a good picture of your how layout. It cost $280, and the mount was installed right, and level, (so no worries about it no being dead center). The gun has smooth action. Comes with case, and 60 rds of 30-30 winchester 150 grains . This is a steal. I'm selling it because 1) I bought another gun and 2) I need money for tires. I recently paid about $730 for the whole set up! But I'm willing to part with the gun for about $450.   If your interested call/text me at REDACTED"
5,http://www.armslist.com/posts/3573005,"For Sale:  1,000 Rounds Of Remington UMC 9mm 115 GR. FMJ (Price is OBO)","West Nashville, Nashville, Tennessee",$ 320,"Listed On: Saturday, October 11, 2014",Ammo,no type,no type,no type,no type,"Up for sale is a 1,000 round bulk box of Remington UMC 9mm 115 GR. FMJ ammo. I use this ammo in all of my 9mm Glocks with absolutely no issues at all. This is NOT multiple 50/100 round boxes of ammo dumped into a box! This is a factory-shipped Remington 1,000 round bulk box, and is hard to find. Buy in bulk and SAVE! Email me with any questions or reasonable offers. Please be sure to check my other posts to find other 9mm and 22LR ammunition. Thanks!!!"
6,http://www.armslist.com/posts/3573006,For Sale:  Red dot site for sale,"Delaware, Columbus, Ohio",$ 25,"Listed On: Wednesday, October 15, 2014",Optics,no type,no type,no type,no type,"True Glow red dot site
Excellent condition"
8,http://www.armslist.com/posts/3573008,For Sale:  7.62x39 AMMO TULA,"perrysburg, Toledo, Ohio",$ 1,"Listed On: Sunday, October 12, 2014",Ammo,no type,no type,no type,no type,I have several thousand rounds of 7.62x39 TULA ammo up for sale. I am asking $135 for 500 rounds or $250 for 1000 questions REDACTED
9,http://www.armslist.com/posts/3573009,For Trade:  Chinese MAK90 AK for AR,"Nw Okc, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, October 6, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese mak90 good condition 
 3 - 30 round Steel magazines"
10,http://www.armslist.com/posts/3573010,For Sale:  Les Baer 1911 Stinger 7 round magazine,"Pullman, Spokane, Washington",$ 30,"Listed On: Monday, October 6, 2014",Magazines,no type,no type,no type,no type,"For sale Les Baer 1911 Stinger 7 round magazine brand new in package! .45 ACP  Never been used before. Bought it for $33 plus tax, willing to sell for $30 Obo or open to trades.

Jeff
5419zero86zero51"
11,http://www.armslist.com/posts/3573011,For Sale:  FN FNX 45 Tactical FDE,"East Memphis, Memphis, Tennessee","$ 12,000","Listed On: Monday, October 6, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Selling a 4 week old FNX 45 Tactical in FDE. Comes with case and Burris Fastfire 3 red dot optic. The optic is a week old. 150-200 rounds of factory ammo through the gun so far. Asking for 1200 for everything or make a decent offer. Thanks
12,http://www.armslist.com/posts/3573012,For Trade:  Bianchi Model 82 Size 14A for Colt Officer and Kimber Ultra Carry II,"Tacoma, Washington, United States",Offer,"Listed On: Monday, October 6, 2014",Holsters,no type,no type,no type,no type,"Brand new. Bought it a year or so ago with a Kimber. Used a Serpa until I traded the gun in. Sold the Serpa, now I have this just sitting around. Its a nice holster. Someone should use it.
Its got the auto retention Carrylok. Brown leather. Was 57.99 new. 40 bucks or best offer."
13,http://www.armslist.com/posts/3573013,For Sale/Trade:  Remington 870 with Side Saddle + Ammo,"St Helens, Portland, Oregon",$ 450,"Listed On: Friday, February 13, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale/trade is my Remington 870 Tactical.  This model is parkerized with a six shot tube, and I have added a six shot side saddle.  I also added a Magpul fore end with a small rail section.  This shotgun has been taken care of and doesn't show any wear besides what is expected with some light use.  Included with this is a bunch of misc ammo, everything from 00 buck, some 4 shot, some 6 shot...totals a couple hundred rounds.  Let me know if you're interested or would like any more pictures.  Make an offer!  I live in St Helens and work in Beaverton, I can meet anywhere in the area."
14,http://www.armslist.com/posts/3573014,For Sale:  Mossberg 88 with pistol grip,"mesa, Phoenix, Arizona",$ 220,"Listed On: Monday, October 6, 2014",Shotguns,Mossberg                                                                                ,12 Gauge,no type,no type,Please text REDACTED  great shotgun..
15,http://www.armslist.com/posts/3573015,For Sale:  HOYT MAGNATEC INTRUDER COMPOUND BOW,"Northwest, Oklahoma City, Oklahoma",$ 250,"Listed On: Monday, October 6, 2014",Archery,no type,no type,no type,no type,"HOYT MAGNATEC INTRUDER COMPOUND BOW FOR SALE

This bow has served me well for years, but I recently purchased a new Hoyt Carbon Element. This MagnaTec is 60-70# draw weight. It includes (as seen in photos):

Plano hard bow case
Matching arrow quiver
Scott trigger release
Archer's Choice sights
Hydralizer stabilizer
Limb Saver silencers
4 Easton CarbonAeros Carbon Excel arrows (w/ 4 assorted 100 grain mechanical broad heads... Two arrows need new fletching and one needs a new nock)

Please contact me via phone call, text REDACTED) or email (REDACTED)"
16,http://www.armslist.com/posts/3573016,For Sale:  200 Rounds of CBC .308,"Hope Mills, Fayetteville, North Carolina",$ 135,"Listed On: Monday, October 6, 2014",Ammo,no type,no type,no type,no type,"FMJ Non Corrosive

Sold my PTR91 and just had the ammo laying around. Save $50
Just text me REDACTED"
