,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7155000,For Sale:  Glock 26 Gen3,"Kingsport, Tri-cities, Tennessee",$ 400,"Listed On: Thursday, August 3, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Pump Action                                                                                ,Pistol,"Excellent condition with all orig packaging, taken to the range twice 2 glock compact clips, 2 glock extended grips"
1,http://www.armslist.com/posts/7155001,For Sale/Trade:  American Tactical stainless threaded Glock 19 barrel,"BRANDENBURG, Louisville, Kentucky",$ 85,"Listed On: Thursday, August 3, 2017",Handguns,American Tactical Imports                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,American Tactical stainless threaded match barrel for a Glock 19.  Barrel is like new with less than 100 rounds through it.  Selk for $85 or trade for Glock 17 or 19 mags. 9 mm or .223 ammo or combination as long as it equals to what I am asking.  In Brandenburg.  Call or text REDACTED
3,http://www.armslist.com/posts/7155003,For Sale/Trade:  Piston AR 180 Armalite AR 18,"N. Dallas, Dallas, Texas",$ 995,"Listed On: Wednesday, August 30, 2017",Rifles,Armalite                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Piston AR Armalite AR-180 / AR 18 with a 18"" barrel. Extra mags included. 1960,s model Sterling.Cash only.Must be a Texas resident with TX ID."
4,http://www.armslist.com/posts/7155004,For Sale/Trade:  Spikes tactical zombie edition,"Frankfort, Lexington, Kentucky",$ 850,"Listed On: Thursday, August 3, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Has a 16"" hardened arms barrel with a omega free float quad rail has a anderson charging handle with a new anderson BCG and dpms lower parts sell or trade not really anything particular on trades just anything that catches my eye i also have some extras for the right trade or money such as a new light that mounts on the rail 50-100 .223 some mags and a one point sling."
6,http://www.armslist.com/posts/7155006,For Sale/Trade:  Ruger 22/45 MKIII Target,"North Augusta, Aiken, South Carolina",$ 250,"Listed On: Tuesday, August 29, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Ruger 22/45 MKIII Target Model.  $250 FIRMEmail or text/call 706 564 six38zero
7,http://www.armslist.com/posts/7155007,For Sale:  Glock 19 gen4 special edition front serrated penny,"Mississippi, Mississippi, United States",$ 350,"Listed On: Thursday, August 3, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New Glock 19 Gen4 Summer Limited. Has Front Serrations. Steel Sights. Extended Slide release and mag release. 3 15rnd mags. Interchangeable backstraps. 4"" barrel.ameliagipson@outlook.com"
8,http://www.armslist.com/posts/7155008,For Sale:  Browning SA22 Take Down 22 Semi Auto 2001 model,"North Vernon Indiana, Louisville, Kentucky",$ 380,"Listed On: Sunday, August 27, 2017",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice looking rifle not used much. EXC c condition pick up in North Vernon Indiana only Call or text REDACTED
9,http://www.armslist.com/posts/7155009,For Sale/Trade:  glock 19 gen 4,"southcoast, Massachusetts, United States",$ 800,"Listed On: Thursday, August 3, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 gen 4 two ten round mags, grip inserts box etc. Has some holster wear used as edc. Looking to trade straight for a cz 75 sp01 or something similar just offer. If somone has a fn 5.7 or something else that's worth more I'd trade the glock with cash. Also open to kriss, tavor, ak, ar10, big bore ar15 uppers, tactical shotguns"
12,http://www.armslist.com/posts/7155012,For Sale:  Marlin Model 781 .22s-l-lr Bolt-action rifle,"Tecumseh, Oklahoma City, Oklahoma",$ 120,"Listed On: Wednesday, August 9, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Marlin Model 781 .22s-l-lr Bolt-action rifle with Tasco 4X32 Scope. Ask Trudy for details. REDACTED
13,http://www.armslist.com/posts/7155013,For Sale:  Winchester: Model 94 / 22 magnum,"South, Missoula, Montana",$ 650,"Listed On: Wednesday, October 25, 2017",Rifles,Winchester                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Here is your chance to own one of the finest .22 repeaters ever made! I have for sale a Winchester Model 94/22 mag made in the first year of production (1972). These are the Model 94's that were made before the XTR. It is in great shape. It has some extra checkering on the wood stock that I don't think came standard on that model so that could have been added later. Let me know if you are interested. $650 OBO
15,http://www.armslist.com/posts/7155015,For Sale:  9mm AR pistol lower,"Spring Hill/Columbia/ Franklin, Nashville, Tennessee",$ 225,"Listed On: Thursday, September 21, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Selling my pistol lower to raise some cash for another project. Del-ton lowerHahn precision magwell block for colt magazines(3mags included)Thordsen/MFT pistol buffer/ cheek rest kitSpikes heavy bufferYankee hill extended take down pinsSeekins mag release in OD green Magpul grip and trigger guardWell Over 500 to build. No trades,  $325oboOr $275 without extended pins, spikes buffer, bad lever.Or $225 without the above or cheek rest(just buffer tube)"
16,http://www.armslist.com/posts/7155016,For Sale:  Excel arms Accelerator,"Niles, Youngstown, Ohio",$ 400,"Listed On: Wednesday, December 13, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Excel Arms Accelerator 22MAG pistol, semi auto, with 2 mags and original box, 8.5 barrel , has Swift 4x32 optics and weaver quad lock rings, must meet in Niles and be legal Ohio resident 21 and older and willing to sign bill of sale"
