,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7185001,For Sale:  SW99,"Denton, Dallas, Texas",$ 300,"Listed On: Thursday, August 10, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have a Smith and Wesson SW99 .40 S&W for sale or trade. The gun was built in a coalition between S&W and Walther. S&W produced the slide and barrel while Walther produced the receiver. The gun has wear on it but still functions well. I'm looking to get $300 for it.I would be willing to trade for a P225 or P6 but will entertain any and all offers.I'm located in Denton, you can reach me at 940- two one zero -0316."
2,http://www.armslist.com/posts/7185002,For Sale:  damage industries ar 15,"chicago, Chicago, Illinois",$ 750,"Listed On: Thursday, October 5, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a damage industries ar 15 build. damage industries m4 upper with anderson lower. excellent quality ar for the money adustable stock front and rear sights, message with any questions. includes bayonet."
3,http://www.armslist.com/posts/7185003,For Sale/Trade:  Ford 1978 f350,"brookpark, Cleveland, Ohio","$ 7,500","Listed On: Wednesday, November 8, 2017",Vehicles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ford F350. 400ci has 20k miles on it. This truck does not leak anything,new radiator runs cool. it is 3/4 ton. All guages work. has a cheesy 8 track am/fm radio. New spare,hydrolic jack, large 4 way lug wrench.paint is 12 years old. scratch on pass side, couple chips. everything works. new front  brakes. new front bearings and seals.  all lights work.is kept up. welded steel plate in bed. no rust.had been undercoated. brand new Goodyear tires.(8/29/17)Galaxy cap is now removed. It can be bought for 250 or goes with truck. project I lost interest in. i am 2nd ownerYES  its available!"
6,http://www.armslist.com/posts/7185006,"For Sale:  $200 500rds Federal LE 12ga 2 3/4"" 00 buck 9 pellets","Charles City County, Richmond, Virginia",$ 200,"Listed On: Thursday, August 10, 2017",Ammo,no type,no type,no type,no type,"500 rds Federal LE 12ga 2 3/4"" 00 buck 9 pellets"
8,http://www.armslist.com/posts/7185008,For Sale:  Glock 19 Gen 4,"Hampton, Hampton Roads, Virginia",$ 550,"Listed On: Thursday, August 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Glock 19 Gen 4 9mm Like new 100 rounds through it very solid gun lowest at 530
9,http://www.armslist.com/posts/7185009,For Sale:  Remington 700 SPS 300 ultra mag Nikon Monarch 3,"Muscatine, Davenport, Iowa",$ 800,"Listed On: Wednesday, February 21, 2018",Rifles,Remington                                                                                ,300 Remington Ultra Mag                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 SPS in 300 Remington ultra mag.  Comes with the Nikon Monarch 3 4-16 scope.  This thing is ready to go!  Also comes with approx 100 rounds of good ammo too! ($250 worth of just ammo alone)   Has some minor marks here and there from handling but overall good shape.  Might trade for something.  Let me know what ya got.
10,http://www.armslist.com/posts/7185010,"For Sale/Trade:  Lasermax Frame Mounted Laser - Ruger LC9, LC9s, & LC380","East, Kokomo, Indiana",$ 75,"Listed On: Thursday, August 10, 2017",Optics,Remington                                                                                ,300 Remington Ultra Mag                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Lasermax green frame mounted laser (CF-LC9-G) for a Ruger LC9, LC9s, or LC380.  I bought it new and have hardly used it.  It works like new.  It is a discontinued model.  I paid over $100 for it and would like to get at least $75.  I'm willing to trade if it's something I'm interested in but cash is preferred."
11,http://www.armslist.com/posts/7185011,For Sale:  HiPoint 9mm carbine,"Campus, Columbus, Ohio",$ 225,"Listed On: Thursday, August 10, 2017",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"HiPoint  9mm carbine in pretty good condition. Minor cosmetic blemishes. Functions perfectly, never had any malfunctions.Missing rear sight, but comes with an optic (NcSTAR 1x42 red dot). Also you can send it back to the manufacturer and they'll warranty-repair anything that needs it. Includes 3 mags and a sling. $225 cash, no trades."
13,http://www.armslist.com/posts/7185013,For Sale:  308 BRASS cases (300+ pieces),"Loveland, Fort Collins, Colorado",$ 30,"Listed On: Thursday, August 31, 2017",Reloading,no type,no type,no type,no type,"I have over 300 brass cases that I woudl like to sell off as a lot. Some have boxes and deviders. 
Untouched. Mixed headstamps and hand sorted on the loose cases, heatstamps match boxes on the boxed. 
$30 For all of it. (Pending)
Other pistol and rifle brass available.
You may contact me though Armlist or you may text me at 970 seven four four 0656
Thank you for looking"
19,http://www.armslist.com/posts/7185019,For Sale:  colt slide,"shoreline, Seattle, Washington",$ 300,"Listed On: Thursday, August 10, 2017",Gun,no type,no type,no type,no type,new 1950's colt slide 1911 45 gov with all parts no barrel thanks brian call 206-367-7067
20,http://www.armslist.com/posts/7185020,For Sale:  Sig Sauer P238,"NLR, Little Rock, Arkansas",$ 500,"Listed On: Thursday, September 7, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P238, .380acp, two 7 round magazines, night sights, pocket holster, hogue grips. Like new, has been shot around 100 times. Call or text REDACTED"
22,http://www.armslist.com/posts/7185022,For Sale:  Ruger sr9c,"St petersburg, Tampa/St. Pete, Florida",FREE,"Listed On: Thursday, August 10, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a nice ruger sr9c with two mags in its case and a box of ammo 350.00
23,http://www.armslist.com/posts/7185023,"For Trade:  Trade:Ruger LCR 38 with XS Big Dot night sight, holster and more...","Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, August 19, 2017",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"I have an excellent condition Ruger LCR 38 with XS Big Dot night sight, Don Hume black leather holster and speed loader. I'm looking to trade for a semi auto pistol in 9mm or 45 anddouble stack preferred. Must be of same value. Please text me at REDACTED with offers. Thank you."
25,http://www.armslist.com/posts/7185025,"For Sale:  Yugo SKS, excellent condition","Lawrenceville, Atlanta, Georgia",$ 475,"Listed On: Tuesday, August 22, 2017",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Purchased this SKS from Classic Firearms, Complete with blade type bayonet. Nice wood stock. Adjustable gas system with grenade launcher,.  Appears to have never been issued.  Really nice example. Includes accessories such as a leather mag pouch, oiler, oiler pouch, sling, and tubular cleaning kit. Also has inspection sheet. Numbers matching.  Cash, face to face, with bill of sale.  Asking $475.00Original listing from Classic Firearms: https://www.classicfirearms.com/yugo-sks-semi-auto-excellent"
27,http://www.armslist.com/posts/7185027,For Sale:  Glock 19 Gen 3,"Hampton, Hampton Roads, Virginia",$ 550,"Listed On: Thursday, August 10, 2017",Handguns,Heritage Manufacturer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Glock 19 Gen 3 9mm Clean gun in new condition comes with box and  2 magazines Lowest $530
30,http://www.armslist.com/posts/7185030,For Sale:  Kimber k6s Brand New,"Meriden, New Haven, Connecticut",$ 650,"Listed On: Thursday, May 3, 2018",Handguns,Kimber                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,KIMBER K6S BRAND NEW NEVER FIRED COMES WITH EVERYTHING A NEW ONE COMES WITH PLUS 20 ROUNDS OF CRITICAL DEFENCE ROUNDS AND 50 FMJ ROUNDS. EMACULATR CONDITIONS CALL OR TEX DAN AT 203 213 3232 ANYTIME TEX ALSO PRICE IS FIRM
33,http://www.armslist.com/posts/7185033,For Sale/Trade:  Sig 2022 with night sights,"Mesquite, Las Vegas, Nevada",$ 480,"Listed On: Thursday, August 10, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Sig 2022 with 15 round magPlease text me at REDACTED
34,http://www.armslist.com/posts/7185034,For Sale:  SIG Sauer P226 Tac-Ops: E26R-40-TACOPS,"Lakewood, Cleveland, Ohio",$ 975,"Listed On: Sunday, September 17, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG Sauer P226 Tac-Ops purchased roughly 1 year ago.  This sidearm has had about 300-350 rounds run through it.  I purchased it purely for protection and confirmed it's accuracy at my folks property in southern Ohio, hence it's low usage.  There are no issues with this handgun, just as SIG intended it to be.  It has never seen precipitation and was cleaned thoroughly after each of it's minimal uses.You purchase will include the handgun with (3) 15-round mags & (1) 12-round mag, SIG Sauers carrying case, gun lock (never used) and chamber safe (block)Read more about the features of this specific sidearm through SIG Sauers direct webpage: https://www.sigsauer.com/store/p226-tacops-full-size.htmlI'm asking for $975 OBO, no low balls.  NOT ACCEPTING TRADES(440) 941-56 O seven Txt, call or email"
