,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3524001,For Sale:  WESTERN HOISTERS,"Travelers Rest, Greenville, South Carolina",$ 45,"Listed On: Monday, October 20, 2014",Holsters,no type,no type,no type,no type,"8""
FOR Chiappa/Ruger/Cimarron"
2,http://www.armslist.com/posts/3524002,"For Sale:  Taurus pt38s, 38 super with 2 boxes of 38 super included (100 Rnds)","45 min south of, Akron, Ohio",$ 350,"Listed On: Sunday, September 21, 2014",Handguns,Taurus                                                                                ,38 Super                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus pt38s, 38 super

 blusteele(at)msn.com or CALL Dallas at 33o 364 13o2 or cell 33o 447 14o6, if you text me, a response may be delayed due to no cellular service at my home"
3,http://www.armslist.com/posts/3524003,For Sale:  Glock 19,"Lebanon / lake of the Ozarks, Missouri, United States",$ 400,"Listed On: Sunday, September 21, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Gen 3 Glock 19 adjustable sights, box, and 2 mags. Overall pistol is in good condition - shoots and functions as it should - price is firm -  text REDACTED"
5,http://www.armslist.com/posts/3524005,For Sale:  NEW.. 38 SPECIAL-UC LITE: CHARTER ARMS,"Henderson, Las Vegas, Nevada",$ 389,"Listed On: Monday, September 22, 2014",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"NO SALES TAX
NO $25 Background Check it is Free if needed

Manufacturer: Charter Arms 
Caliber: 38 S&W Special, 
Action: REVOLVER 
Hammer makes it a single action capable, EASY trigger A REAL BAD-ASS.
Black as NIGHT. Hard to see in the dark.
Big Rubber Grip: EASY to CONTROL
New Gun-Never fired except factory test round.  NIB
Hard Case, All New Gun Equipment & Paperwork to Register as Original Owner

Gun Review: This is Posted on GOOGLE
The Charter Arms Undercover is a gun whose owners come hungry for self-defense, and leave satisfied that their attacker ate lead. Whatever else you can—or cannot—say about this mid-priced revolver, it’s one accurate gun of a son.

But a recent experience with the Charter Arms Target Mag Pug left me wondering if a reasonably competent shooter equipped with any of Charter’s products could hit the broadside of a barn. I’m pleased to report that the Undercover is one of the most accurate .38s I’ve ever fired. The collection of dots in the target’s center (at twenty feet) was so well-gathered that Adam at American Firearms School challenged me to repeat the feat using double action. Only I’d already punched the paper in double action mode.

Thank You for Looking

Call or Text: REDACTED


."
6,http://www.armslist.com/posts/3524006,For Sale:  Daniel Defense V7 with upgrades,"Clermont/Orlando, Orlando, Florida","$ 2,250","Listed On: Sunday, September 21, 2014",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my Daniel Defense V7 carbine. Package includes:
Aimpoint H1 Micro, Geissele SD3G trigger, Surefire scout light, surefire sr07 switch, Spike's tactical dynacomp"
7,http://www.armslist.com/posts/3524007,"For Sale:  Glock 26 Gen 4, mag extensions, holster","SW Roanoke City, Roanoke, Virginia",$ 495,"Listed On: Saturday, September 27, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Here's a superb Glock 26 Gen 4 with less than 250 rounds through it. It comes with the factory box, one 10-round magazine and two 12-round magazines with Pearce grip extensions (flat baseplates included). It comes with the medium and large backstrap additions, but is missing the beavertail backstraps (I use it with no backstrap for the small grip size). I will include a Remora holster with it so it's ready to carry. I can include a BladeTech IWB and/or a custom Fields Tactical IWB for extra, if you want them. I bought this Glock in 2013 and just don't carry it enough to justify keeping it. It's a great gun, but I am not a big guy and end up often packing one of my smaller CCWs."
8,http://www.armslist.com/posts/3524008,For Sale:  GSG-5 MP5 Titanium style 22lr semi auto pre-lawsuit rifle,"metro, Minneapolis / St. Paul, Minnesota",$ 275,"Listed On: Thursday, November 20, 2014",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Two mags. original box. all the tools etc. GSG-5 not the 522.  Pre-lawsuit gun. 

http://www.budsgunshop.com/catalog/product_info.php/cPath/36_797/products_id/58556

$275 


Mpls / west metro daily - most other places by arrangement. Cash only. Nogun trades right now. Must have valid DL and permit so i can verify you're legal. thanks."
10,http://www.armslist.com/posts/3524010,For Sale:  Left handed holsters,"SE, Huntsville, Alabama",FREE,"Listed On: Sunday, September 21, 2014",Holsters,no type,no type,no type,no type,"[quote=Claims Rep.]Bianchi X15 Extra Large LH Shoulder Holster (with upgraded straps)

Holster is in excellent condition.  Note that I have upgraded the straps to some really nice leather straps with Chicago screws (see pics below).  This allow for lots of adjustments to be made for a perfect fit.  I was carrying a S&W 629 Classic (which has been sold) with 8 3/8” barrel and the holster and straps always stayed in place.  Price is $80 shipped – again this rig is in excellent condition and you won’t be disappointed.

[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/ACF28288-2A1E-429D-84E2-D3177C9449B0_zpssntvbufh.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/A6CA184B-8AF8-46A9-8C65-40440AC010BC_zpsoymywpq1.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/8258D042-E654-4544-B28A-AB31BC78FAD0_zpsy8mcdi8l.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/F1666005-46C4-4F7C-93B7-A7F33FE388C8_zpsadmuf6di.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/01960EEE-66E4-47F9-9283-1A4BF645C534_zpschbwguco.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/DFF4CA59-D253-4EAC-825B-09BC8A3FC309_zps6ndfhnmi.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/A47DC9F5-E2B3-4131-AE88-D74C46DDA3D8_zpsdwn2x7s3.jpg.html][/URL]
[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/3B87C57E-D1EF-4BF5-8A0B-0AD30D6F97C8_zpsahlimcuy.jpg.html][/URL]

Next up is a Blackhawk Serpa holster for a Springfield XD Compact (#07).  BRAND NEW in package.  Comes with paddle and belt loop.  $25 shipped.

[URL=http://s25.photobucket.com/user/DCPhillips/media/Mobile%20Uploads/2014-03/938EEE2A-BF92-4A86-AAD1-309135E8E5EB_zpsxwmzqxyh.jpg.html][/URL]
Willing to consider trades for a LH holster for a Ruger Super Blackhawk Hunter with 7 ½” barrel, or a LH holster for a S&W L-frame 6” revolver (with boot of course!).  Also would consider trades for a EER pistol scope (no gloss black finish) – would prefer matte silver, but would also consider matte black.
 [/quote]"
11,http://www.armslist.com/posts/3524011,For Sale:  for sale,"everett, Seattle, Washington",$ 150,"Listed On: Sunday, September 21, 2014",Ammo,no type,no type,no type,no type,6 boxes of Hornady .450 Marlin plus 5 cartridges
12,http://www.armslist.com/posts/3524012,For Sale:  SAVAGE 116FCSS WEATHER WARRIOR 17799  = .270 WIN,"Asheville, North Carolina, United States","$ 1,050","Listed On: Sunday, September 21, 2014",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"LEUPOLD VX-II 4-12 x 40 ADJ. OBJ. - MATTE 1"" FINE DUPLEX - 56950 scope

Synthetic and stainless. Never been fired except to sight in scope.
Includes soft case, sling, 1 spare 4-round mag. Gunsmith said it was the most accurate rifle he ever shot when sighting in scope.

$1050.00 firm.

560 rounds ammo:

WINCHESTER SUPREME BALLISTIC SILVERTIP 130 G = 60 (3 x 20)
FEDERAL FUSION WIN SPITZER BOAT TAIL 150 G = 100 (5 x 20)
HORNADY WIN SPIRE POINT 150 G = 100 (5 x 20)
REMINGTON EXPRESS WIN CORE-LOKT PSP 130 G = 100 (5 x 20)
PRVI PARTIZAN PPU SP 150 G = 200 (10 x 20)"
13,http://www.armslist.com/posts/3524013,For Sale/Trade:  WW ar15 lower setup with extras,"manchester, Manchester, New Hampshire",$ 350,"Listed On: Monday, September 22, 2014",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,windham weaponry ar15 lower setup with grippod light laser combo with pressure switch 2 30rd gi mags with mag coupler and magpul ranger plates blackhawk sling and combat grip in new condition only test fired. if the add is still up yes its still here. email anytime with a number i can reach you at.  cash price firm trade value around 400 450 thanks
15,http://www.armslist.com/posts/3524015,For Sale:  C. Sharps Arms Co. Old Reliable 45-70,"Delaware, Delaware, United States","$ 2,200","Listed On: Sunday, September 21, 2014",Rifles,no type,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,"This auction is for a C. Sharps Arms Co. Old Reliable .45-70 Gov't. in near pristine condition. 30"" heavy octagon barrel with matte blue finish, buck-horn and tangent rear sight, silver blade front sight, nicely engraved receiver, with the original owner's initials engraved on the left side of receiver (see photo). Very minor scratches on the steel forearm cap. Stock has a tasteful high cheek piece. Crescent moon stainless steel butt plate lightly engraved on the top."
16,http://www.armslist.com/posts/3524016,For Sale:  12 ga. Benelli Vinci Max-4 Camo Shotgun,"Fishers (Northeast Side), Indianapolis, Indiana","$ 1,100","Listed On: Sunday, September 21, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"12 ga. Benelli Vinci Max-4 Camo Shotgun -- Like New (used for approximately 6 hunts)
Cleaned after every hunt
28"" barrel
Takes 2 3/4"" and 3"" shells
ComforTech Plus Recoil Reduction System
Comes with 3 choke tubes (Full, Modified, Improved Cylinder)

Text or call REDACTED for additional information or questions"
17,http://www.armslist.com/posts/3524017,For Sale:  Ruger Redhawk .44 Mag,"Port Orchard, Seattle, Washington",$ 800,"Listed On: Sunday, September 21, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I bought her brand new and have probably shot about 1500 rounds. Beautiful, smooth double action. Soft, easy single action. Handles 44 Special nicely as well as the hottest of mag loads. Interstate and intrastate shipping available, ffl to ffl only. Average shipping cost: $40 to $60. Local transactions require CPL."
18,http://www.armslist.com/posts/3524018,For Sale:  vortex strikefire ll,"UW hospital, Madison, Wisconsin",$ 160,"Listed On: Saturday, January 24, 2015",Optics,no type,no type,no type,no type,"Vortex strikefire ii. Come with mount and 2x? screw on magnifier. 
not willing to ship.

i got a Eotech 512 as a gift and like it more"
19,http://www.armslist.com/posts/3524019,"For Sale:  Pistol Brass .44spl, .50AE, .357SIG","Southwest, Springfield, Missouri",$ 1,"Listed On: Wednesday, November 5, 2014",Reloading,no type,no type,no type,no type,"All Prices Include Priority Mail Shipping

.44Spl- ---------209pieces--$30 (SOLD PENDING FUNDS)
.50AE-----------43Pieces----$15 (SOLD PENDING FUNDS)
.357 Sig--------600Pieces--$45 (SOLD PENDING FUNDS)"
20,http://www.armslist.com/posts/3524020,For Sale:  Marlin model 90 over under 12ga,"metro, Minneapolis / St. Paul, Minnesota",$ 180,"Listed On: Sunday, September 21, 2014",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Over and Under,no type,"nice working mans over under. two trigger. shoots just fine. had big dreams of shooting trap. never do. needs a better home. 

$180 

Mpls / west metro daily - most other places by arrangement. Cash only. No trades right now. Must have valid DL. No jerks. thanks."
21,http://www.armslist.com/posts/3524021,For Sale:  dude who wrote about the dude who wrote about the dude with the mountaiain bike....,"your local armslist ad, Manchester, New Hampshire",FREE,"Listed On: Sunday, September 21, 2014",Miscellaneous,no type,no type,no type,no type,Idk ..... Just had to.....
22,http://www.armslist.com/posts/3524022,For Sale/Trade:  SAFE CLEAN OUT Many items Take A Look,"Melbourne, Florida, United States",$ 0,"Listed On: Sunday, September 21, 2014",Rifles,no type,no type,no type,no type,"I have several guns I am looking to mainly sell but if the trade offer is good enough I will trade. Please all trade offers must be firearms or firearm related. I am not looking for old trailers or tools and all the other junk that gets offered.


I have a brand new in the box Colt 6920 with extras as seen in the picture $1100 obo

Anderson AR 15 with quad rail and Magpul MOE stock and grip and mbus rear sight. $800 obo

Pre lawsuit GSG G-5  with red dot $450 obo

RRA mid length upper brand new. $550

Spike's billet Hellbreaker lower complete  $550

I have several Magpul grips and stocks all new most still in the original boxes BLK OD FDE. $15-35

Text me for pictures I cant seem to get them up loaded

REDACTED"
23,http://www.armslist.com/posts/3524023,For Sale:  Mossberg 590,"down river, Detroit, Michigan",$ 350,"Listed On: Sunday, September 21, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 590 for sale 8 + 1 shoot. Has aftermarket furniture 5 position stock with side saddle and top rail . $350.00 flat no trades.. Also will throw in original furniture
Ftf only"
24,http://www.armslist.com/posts/3524024,"For Sale:  Browning Gold Evolve for sale. 12ga. 3""chmbr.26""brl.6.5lbs.","River Falls, WI, Eau Claire, Wisconsin",$ 750,"Listed On: Monday, October 13, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"• Receiver - Aluminum alloy • Barrel - Lightweight profile, Ventilated rib • Action - Gas-operated autoloader, 3"" chamber, Active Valve reliably cycles a wide range of loads • Stock - Satin finish Walnut • Features - Three Invector-Plus™ choke tubes, Lightweight alloy magazine tube, HiViz® TriComp fiber-optic sight, Magazine Cut-Off, Speed Loading.(Browning Website description)

Ive had this gun for about 6 years and love it but need cash. It is an extremely nice well balanced light weight gun perfect for upland bird, waterfowl, and trap. It shares the same gas system as Winchester sx3 and browning silver. But wont cost you nearly as much. call REDACTED) leave message. Or email REDACTED. I can send pics. 750 OBO feel free to contact me worst i can say is no."
25,http://www.armslist.com/posts/3524025,For Sale/Trade:  Guns for bitcoins,"Chesterfield, St. Louis, Missouri",$ 0,"Listed On: Monday, September 29, 2014",Handguns,no type,no type,no type,no type,"Have a handful of revolvers, shotguns, and rifles I would put up for trade on bitcoins. If you have any bitcoins, but don't know what to spend them on, contact me!"
26,http://www.armslist.com/posts/3524026,For Sale:  !! HORTON LEGACY 225 RECURVE CROSSBOW COMPLETE PKG NEW IN BOX LTD QUANTITIES SEASON ALMOST HERE DON'T WAIT TO LONG !!,"FRANKLIN, Columbus, Ohio",$ 500,"Listed On: Sunday, September 21, 2014",Archery,no type,no type,no type,no type,"Horton® Legacy CS 225 Recurve Crossbow. Modern ""tech"" meets classic design meets game-dropping 350 F.P.S. velocity! For those who demand hard-hitting performance but prefer the simplicity of a recurve-style crossbow, the Legacy Crossbow from Horton® is in a league of its own. The crisp MIM Talon™ ultra-light trigger puts old-school power at your disposal with minimal effort. !! Specs:225-lb. draw weight Power stroke: 13 3/4 -16 3/4"" Max. velocity: 350 F.P.S. Kinetic energy: 95 ft.-lbs. Traditional recurve design, with Gordon multi-layer laminated limbs Anodized aluminum barrel and CNC machined aluminum riser High performance synthetic string TunerZ sound and vibration damping system Measures 37-40""l., 37""w. axle-to-axle. Weighs 7 lbs. complete pkg. includes multi-recticle scope, quiver, carbon arrows, ready to hunt !!! This are brand new in box never used crossbow pkg's (LTD QUANTITIES) !!! Calls only 937-545-2964 no trades don't bother asking cash only $500.00 if post still up it is still available I only have 2 left !!"
27,http://www.armslist.com/posts/3524027,For Sale:  Trade Snap-on solus pro with EURO for handgun and or cash,"Halifax, Massachusetts, United States","$ 1,200","Listed On: Sunday, September 21, 2014",Handguns,no type,no type,no type,no type,"Snap-on solus pro with euro updated to 11.4 with all connectors in great shape 
Looking to trade for a handgun and or cash. Tool is worth 1200.00"
28,http://www.armslist.com/posts/3524028,For Sale/Trade:  Rock Island 1911 - Chrome/Nickel plated,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Sunday, September 21, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a chrome/nickel plated Rock Island 1911. It has 2 magazines that will come with it. Interested in Cash or trade. Meet in or near Raleigh/Durham. Interested in most anything that shoots. Handguns, crossbows, rifles, shotguns, what have you got?"
29,http://www.armslist.com/posts/3524029,For Sale:  Lee Enfield Mk4 No2,"King county, Seattle, Washington",$ 325,"Listed On: Friday, October 31, 2014",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Good condition for it's age, matching numbers and no major issues, got it from a trade....all  parts checked out and stripped, cleaned, actions operates flawlessly, nice bore, receiver, stock, rear & front sights, sling, etc.  Check this site for more detailed descriptions. . . .
http://www.chuckhawks.com/lee-enfield_last_rifle.htm"
30,http://www.armslist.com/posts/3524030,For Sale:  Rossi 20 ga / 22 lr combo,"metro, Minneapolis / St. Paul, Minnesota",$ 160,"Listed On: Sunday, September 21, 2014",Rifles,Rossi-Braztech                                                                                ,no type,Break Open,no type,"great set up to start out the little guy. if you're buying to teach a little one i'll throw in a box of 20 ga and a 50 ct of 22LR to start out with :)

$160

Mpls / west metro daily - most other places by arrangement. Cash only. No trades right now. Must have valid DL. No jerks. thanks."
32,http://www.armslist.com/posts/3524032,For Sale:  century arms c93 Sporter hk clone 556/223,"45 min south of, Akron, Ohio",$ 650,"Listed On: Sunday, September 21, 2014",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"century arms c93 Sporter hk clone 556/223
2 - 30 Rnd magazines

blusteele(at)msn.com or CALL Dallas at 33o 364 1302 or cell 33o 447 14o6, if you text me, a response may be delayed due to no cellular service at my home"
33,http://www.armslist.com/posts/3524033,For Sale:  Complete LMT Upper and Nikon P-223 3-9×40,"NW, okc, Oklahoma City, Oklahoma",$ 900,"Listed On: Sunday, September 21, 2014",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Complete LMT Upper,  with 16"" SS Bull Barrel 1/8 Twist.
P-223 Nikon 3-9×40, with mount. Looking to get $900.00
For both item's. I can be reached at REDACTED, text only.
I can text pictures if neeed."
34,http://www.armslist.com/posts/3524034,For Sale:  Walther PPQ M2 9mm,"Jackson, Jackson, Mississippi",$ 450,"Listed On: Sunday, September 21, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Perfect condition Walther PPQ M2 4"" barrel black 9mm. Only 250 flawless rounds shot through pistol. Comes with case, speed loader, manual, gun lock, and three 15 round magazines ( gun came with two I purchased one extra). I bought brand new, I am only owner. Purchaser must be willing to do bill of sale with MS ID. $450.00 Firm. Thanks for looking. I have pictures but cannot get them to upload."
35,http://www.armslist.com/posts/3524035,For Sale:  CZ Pistole modell27 kal 7.65,"North, St. Louis, Missouri",$ 300,"Listed On: Sunday, September 21, 2014",Handguns,CZ USA                                                                                ,32 ACP                                                                                ,no type,Pistol,"got this on trade ,an dont really know what its worth got this writing on top (bohmische waffenfabrik a. g. in prag) ..will trade for pistol only or sale. text REDACTED seen this go for 500 to 800 online I'm asking 300 or best offer"
