,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7128001,For Sale/Trade:  Ruger SR22 - nearly unused,"Downtown, South Bend, Indiana",$ 300,"Listed On: Friday, July 28, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new Ruger SR22, have only fired 100 rounds through it to test it out. Got it about a month ago. Nice gun, only reason I'm looking to sell is because I found another gun I'd like to have, but can't afford both.Comes with everything I got with it: pistol, two grips, two magazines, two extra magazine base plates, barrel plug, chamber lock, and box."
7,http://www.armslist.com/posts/7128007,For Sale:  Vortex Recon 15x50 Mountain Scope,"Pocatello, Idaho Falls, Idaho",$ 450,"Listed On: Friday, July 28, 2017",Optics,no type,no type,no type,no type,Like new. Retail is $699. trade for any type of firearms or outdoor/hunting equipment.
9,http://www.armslist.com/posts/7128009,For Sale:  Ammo for sale,"NW OMAHA, Omaha, Nebraska",$ 12,"Listed On: Monday, August 14, 2017",Ammo,no type,no type,no type,no type,"I have 6, fifty round boxes of Sellier and Bellot, and three, 100 round boxes of Federal in .40 S&W.  I'm selling them for $12 per fifty rounds."
10,http://www.armslist.com/posts/7128010,For Sale:  SMITH & WESSON 686 PERFORMANCE CENTER .357 MAG 7x - NEW!,"32404, Panama City, Florida",$ 900,"Listed On: Friday, July 28, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Pistol,"For sale we have a new Smith & Wesson model 686-6 Performance Center in .357 Magnum. This revolver features a matte stainless steel frame with laminate wood grips, Performance Center tuned action with stainless hammer and trigger, 7-shot unfluted cylinder, and 2.5"" barrel with red ramp front sight and adjustable rear sight. Contact for more information REDACTED"
11,http://www.armslist.com/posts/7128011,For Sale:  HK VP9 Grey frame,"North Bay Area, San Francisco, California","$ 1,200","Listed On: Tuesday, August 15, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new in box HK VP9 grey frame 9mm
Comes with 2 mags, 3 back straps, 6 side panels, mag loader, lock, paperwork and box
$1200
Fell free to contact me with any questions you may have as long as you are not spam or scam. I don't need or want a cashiers check if I could send it to your FFL, because off rosters cannot ship AND I don't need to waste my time with BS.
Thanks for looking."
12,http://www.armslist.com/posts/7128012,For Sale:  Custom Gun Safe,"Fountain, Colorado Springs, Colorado",$ 550,"Listed On: Friday, July 28, 2017",Miscellaneous,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very large custom rifle safe. It is 33"" wide 20"" deep and 60"" tall and was made out of 3/16"" thick AR500 Armor plate. There is no fire insulation, but plenty of room to install some. In order to open it you need two high security keys and the removable bolt handle. This is one very nice unit. It is in my storage unit so keep in mind it may only be viewed between the hours of 9am-5pm. I may be reached via text at REDACTED. Weighs approximately 500 lbs"
13,http://www.armslist.com/posts/7128013,For Sale:  Daniel Defense DDM4 V11 Brown,"MELBOURNE, Florida, United States","$ 1,450","Listed On: Monday, April 30, 2018",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sold as pictured, 1450 shippedsales@goingquiet.com"
15,http://www.armslist.com/posts/7128015,For Sale:  5 Black M2 PMAGS 30 rnds,"Martinsville, Indianapolis, Indiana",$ 50,"Listed On: Friday, July 28, 2017",Magazines,no type,no type,no type,no type,For sale are five GEN M2 30 round PMAG AR magazines. New in the package. Thanks. Mooresville Martinsville area
17,http://www.armslist.com/posts/7128017,For Sale/Trade:  New Troy Pump Action AR15 300AAC Blackout AR-15 300 AAC Black,"Aurora, Denver, Colorado",$ 680,"Listed On: Friday, September 8, 2017",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Pump Action                                                                                ,Rifle,"Factory New Troy Pump Action AR .300AAC BlackoutFactory box and papers, one magazine,Free transfer, Free CBIShipping $25,Price does not include sales tax,Please reply with phone #"
18,http://www.armslist.com/posts/7128018,For Sale:  Private Party,"30305, Atlanta, Georgia",$ 500,"Listed On: Friday, July 28, 2017",Rifles,Beretta USA                                                                                ,225 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,You can email me  or call me at REDACTED
