,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3515000,For Sale:  Steyr Aug AR 15 Mags VLTOR .223 5.56 rifle Bullpup,"Florida, Florida, United States","$ 1,100","Listed On: Friday, September 19, 2014",Rifles,Steyr                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For auction is the Steyr AUG/A3 SA with 16 INCH BARREL that accepts AR15 magazines. This rifle is new unfired .This is a new production AUG. This rifle features the new VLTOR receiver. Rifle comes with (1) PMAG and (3) MSAR magazines. The STEYR AUG/A3 SA USA is the civilian version of the world-famous STEYR AUG - a gas-operated semiautomatic rifle with a Picatinny rail (Mil. Std. 1913 rail) which allows quick attachement of various optic devices. The hard chrome plated barrel with a twist rate 1 in 9” guarantees high reliability. 
I will only ship firearms to Federal Firearms License (FFL) holders in states where legal.
Ammunition delivery will require an adult signature (21 or older)."
1,http://www.armslist.com/posts/3515001,For Sale/Trade:  Mossberg 500 Persuader w/ Factory Heatshield,"Denver, Denver, Colorado",$ 350,"Listed On: Friday, September 19, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New in box, comes with manual etc.

Factory heat shield, 18"".5 bbl, 5+1 capacity"
2,http://www.armslist.com/posts/3515002,"For Sale:  Kimber 1911 Pistols For Sale, Buy Kimber CDP II 1911 Pistols","Montoursville, North Central, PA, Pennsylvania",FREE,"Listed On: Friday, September 19, 2014",Rifles,Kimber                                                                                ,45 ACP,no type,no type,"Browse EuroOptic.com for Kimber 1911 pistols and get your seld defense firearm now at just $1,174.80. No shipping charge included. No tax will be applied on purchase. Kimber CDP II 1911 Pistols have all the features like Night sights, ambidextrous thumb safety and 30-lines-per-inch checkering on the front strap and under the trigger guard. It has 7075-T7 aluminum frame with KimPro II finish and Carry melt treatment for rounded and blended edges that will not snag. Kimber 1911 Pistols are very light weighted.

For more details, Visit here: 
http://www.eurooptic.com/kimber-CDP-II-1911-pistols.aspx


Know more about the technical & its advantage with EuroOptic. The leading guns and optics online dealer stocks all kind of Kimber Firearms at competitive price. Contact sales@eurooptic.com or call at +1 570 368 3920 to order order and get free shipping over $500 anywhere within USA."
3,http://www.armslist.com/posts/3515003,For Sale/Trade:  Smith & wesson m 28-2 357 highway patrol,"Gotha, Florida, United States",$ 899,"Listed On: Friday, September 19, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"s&w revolver smith wesson model 28-2 357 magnum blue revolver rare 6 shot 6inch like new highway patrolman 813.31o 6313 trade for pinball machine arcade
zeiss optics binoculars scope 
only 999 exc gun 






trade for pinball machine arcade
zeiss optics binoculars scope 




trade for pinball machine arcade
zeiss optics binoculars scope 
WILL TRADE FOR:"
4,http://www.armslist.com/posts/3515004,For Sale:  NEW....Mossberg 500 .410 pump shotgun,"Defiance, Toledo, Ohio",$ 340,"Listed On: Saturday, February 13, 2016",Shotguns,Mossberg                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,"NEW....Mossberg 500 .410 pump shotgun. Has a 24"" full choke vent rib barrel. Chambered for 2.5"" and 3"". Will make someone a nice little shotgun. If this listing is still active the item is still for sale. We ship to FFL's. This item can be seen or purchased at:Stars & Stripes Firearms LLC.5727 N. St Rt 66 Suite BDefiance, Ohio 43512Tues,Thurs-Sat 10am-5pm, Wednesday 10am-7:30 pmClosed Sunday & MondayLocated right next to the Wooden Indian Pawnshop!!!Like us on FACEBOOK!!!If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTED"
6,http://www.armslist.com/posts/3515006,For Sale:  .45 Kentucky black powder pistol with round balls,"Gardendale, Birmingham, Alabama",$ 80,"Listed On: Friday, September 19, 2014",Muzzle,no type,45 ACP,no type,no type,REDACTED anytime. Price firm. I just set my prices at the least I'll take and save us both done time haggling and probably saves you some money that way. Gun comes with approx 40 Hornady round balls. Cleaned after every use. Bore is pristine.
7,http://www.armslist.com/posts/3515007,For Sale:  Savage 24 O/U 223/12ga,"Shawnee, Oklahoma City, Oklahoma",$ 750,"Listed On: Friday, September 19, 2014",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,"Great condition 
Savage Arms
Model 24
Caliber: 223rem and 12 Ga
Over under
Black hawk bipod
Holden scope rings
4-12x40 scope
Snake skin Cerakote 
Low round count"
8,http://www.armslist.com/posts/3515008,For Sale/Trade:  Yugo PAP AK pistol with arm stabilizer + upgrades,"Montgomery, Cincinnati, Ohio",$ 950,"Listed On: Friday, September 26, 2014",Handguns,no type,no type,no type,Pistol,Yugo Pap pistol with arm stabilizer. Bushnell red dot and stream light weapon light. Single point sling. Has tapco G2 trigger upgrade. New for end for accessories. Hogue grip. 2 tapco mags. Everything is as new.
9,http://www.armslist.com/posts/3515009,For Sale:  BNIB Rainier Arms Forged Mil-Spec Upper Receiver ***VIRGIN UPPER***,"Seattle - SODO, Seattle, Washington",$ 90,"Listed On: Friday, September 19, 2014",Gun,no type,no type,no type,no type,"I have a BNIB, never installed Rainier Arms Forged Mil-Spec Upper Receiver for sale. Asking price is $90 OBO. I prefer cash, but open to AR related trades. Tell me what ya got!!

Below, you will find the link to the upper on the Rainier Arms website.

https://www.rainierarms.com/?page=shop/detail&product_id=3758

***Info & pictures from rainierarms.com***

Rainier Arms flattop upper receiver is carefully machined to mil-spec to serve as a great foundation for a quality AR rifle.

Features:
    Made from 7075 - T6 aluminum
    Type III hard coat anodized
    Matte black finish
    Dry lube coating: Inside to reduce wear and adds lubricity
    ""T - Marked"" engraved
    M4 Feed Ramps"
10,http://www.armslist.com/posts/3515010,For Sale:  Remington 760 Gamemaster in RARE 244 Remington,"Three Springs, Pennsylvania, United States","$ 1,250","Listed On: Tuesday, November 11, 2014",Rifles,Remington                                                                                ,no type,Pump Action                                                                                ,Rifle,For sale here I have a RARE 760 Gamemaster in .244 Remington.  244 Remington is the original name of the 6mm Remington.  You can use 6mm Remington ammo in this gun but you should not use bullets weighing more than 90 grains because it is marked 244 Remington. This gun is used and shows some signs such as small dings and scuffs in the wood.  It has a small chip out of the bottom of the grip on the buttstock that does not affect use.  This gun has been refinished to a flat parkerized look.  It has a Weaver K3 60-B mounted in a tip off mount.  I'm not looking for trades.  This is available in my shop and other places online so act quickly if you want to add this rifle to your collection.  I will ship to the 48 states except for California for a shipping fee.
11,http://www.armslist.com/posts/3515011,"For Sale:  Ak, M4, and Tavor 21","Shiprock, New Mexico, United States",$ 150,"Listed On: Friday, September 19, 2014",Paintball/Airsoft,no type,no type,no type,no type,"Trying to sell my old airsoft guns, all are functioning properly. I am looking to sell the entire lot with all of my ammo, mags, and accessories (foregrip, batteries, chargers). If you have any further questions just shoot me a message."
14,http://www.armslist.com/posts/3515014,For Sale:  VLTOR MUR-1A UPPER - NEW,"Taos-Santa Fe- Alb, New Mexico, United States",$ 165,"Listed On: Friday, September 19, 2014",Gun,no type,no type,no type,no type,"FOR SALE
NEW  VLTOR MUR-1A   UPPER RECEIVER
NEVER USED ON BUILD

$165
SHIPPING AVAILABLE
OUT OF STATE BUYERS ; USPS MONEY ORDER ACCEPTED"
15,http://www.armslist.com/posts/3515015,For Sale:  EAA 9mm,"Ridgeland, Mississippi, United States",$ 475,"Listed On: Monday, October 13, 2014",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,We have a EAA SARB6 9mm pistol for sale.  Pistol is INB and has been reduced for a quick sale.  Original price of pistol was $528 but has been reduced to $475 + tax.  We will ship the gun to any FFL holder for an extra $30 for shipping cost.
16,http://www.armslist.com/posts/3515016,For Sale:  Diamondhead VRS-T 13.5 free float rail,"Newberg, Oregon, United States",$ 160,"Listed On: Saturday, September 27, 2014",Gun,no type,no type,no type,no type,"Brand new in package Diamondhead VRS-T 13.5 free float rail, bought it thinking it was 13.5"" to end measurement, it's actually 15"" long with a 13.5 rail on top, but awesome rail, I ordered a 10.25"" for my build. Cash or trade for ammo 5.56 9mm  paid 200 with shipping looking for 160 retails for 190 thanks"
17,http://www.armslist.com/posts/3515017,For Sale:  DSA SA58 FAL 308 Semi Auto Rifle W/Scope 7.62X51 Metric,"3920 N. Academy Blvd., Colorado Springs, Colorado","$ 1,200","Listed On: Friday, October 17, 2014",Rifles,DS Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We have a used DSA SA 58 semi automatic rifle for sale. It is chambered in .308 Winchester/7.62 NATO. This comes as shown with hard case, sling, 1-magazine and Bushnell Elite 3200 1.5-4.5-32mm scope on a LaRue Tactical quick release mount. It also comes with iron sights. It is in good condition at approx. 98%. 

 Priced at $1200.00 with sales tax included. Shipping is available. Trades welcome. Must be 18yrs or older and pass a background check. 

 Stop Drop & Shop, Your Pawnshop Alternative. Where you can buy, sell and trade almost anything. 3920 N. Academy. Colorado Springs, CO 80917. 10am-6pm Mon-Fri & 10am-5pm Sat. REDACTED

 Check out our other Armslist Postings:

 http://www.armslist.com/classifieds/colorado/guns?search=3920+academy


 We buy clean, functional firearms. Trades are always welcome. Walk out with something new or just a hand full of cash."
18,http://www.armslist.com/posts/3515018,For Sale:  Kahr Cm9,"Pleasantville, Des Moines, Iowa",$ 275,"Listed On: Friday, September 19, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,I have a nice little pocket gun. All I have is the gun and 1 magazine.  No box or papers. If interested call me at REDACTED.  Thanks.  Must have permit and I.D
19,http://www.armslist.com/posts/3515019,For Sale:  Taurus Raging Bull .44 Mag,"Austintown, Youngstown, Ohio",$ 530,"Listed On: Wednesday, October 29, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Up for sale is a used Taurus Raging Bull in .44 Mag. Brushed stainless finish. 6 round capacity. Adjustable sights. Full underlug. Please email us with any questions.
