,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3514000,For Trade:  Remington Model 870 Pump Action 12 GA,"Shelton, Seattle, Washington",Offer,"Listed On: Friday, September 19, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Synthetic stock
Has been shot 50 time exactly"
2,http://www.armslist.com/posts/3514002,Want To Buy:  Polish AKM variant,"Renton, Marysville, Bellingham, Washington, United States",Offer,"Listed On: Friday, September 19, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi there, I'm looking for a Polish AKM/AK47 variant that IO inc and Century arms have imported in past.

Not to concerned about condition as long as it functions 100% and furniture is wood.
I'm looking to keep it local. I have a LMT ar15 that I'm looking to straight trade for the right AK.

Thanks for your time"
3,http://www.armslist.com/posts/3514003,For Sale:  wts/t s&w model 1955,"op, Jacksonville, Florida",$ 850,"Listed On: Friday, September 19, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Revolver,"I have a nice s&w 25-2 model 1955 In 45acp/45 auto rim


Great example of a smith. Almost perfect with a few ultra light handling marks.


Has a presentation case as well with a few full moon and half moon clips for the 45acp rounds. And I have the original wood grips for it as well


Also, mechanically the gun is perfect, very crisp single action and smooth double action.





For sale or trade. Trade interest are pretty much any firearm/ammo that catches my eye, let me know what you have..."
4,http://www.armslist.com/posts/3514004,For Sale:  Wilson Combat Polymer Double Stack 45 6 mags LNIB,"Russell spring, Northern Kentucky, Kentucky","$ 1,054","Listed On: Friday, September 19, 2014",Handguns,no type,no type,no type,no type,"Manufacturer: Wilson Combat
Model: Polymer Double Stack 1911
Caliber: 45 ACP
Barrel Length: 5 inch
Capacity: 10
Frame Finish: Black
Slide Finish: Black
Grips: Polymer




Used Wilson Combat polymer double stack 1911 chambered in .45 ACP. This pistol is in excellent shape and looks as though it has not been shot very much. There are no scratches on the polymer and only some minor wear on the slide frmo the slide catch. The action is very smooth an the trigger is excellent like any Wilson. This pistol comes with the bag and 6 10 round mags."
6,http://www.armslist.com/posts/3514006,For Sale:  MARLIN LEVER ACTION 35 REMINGTON,"Montezuma, Parke County, Terre Haute, Indiana",$ 525,"Listed On: Friday, September 19, 2014",Rifles,Remington                                                                                ,no type,Lever Action                                                                                ,Rifle,"FOR SALE- MARLIN 336C LEVER ACTION RIFLE. CALIBER- 35 REMINGTON. THIS IS A NEW HAVEN CONN MADE PRE-SIDE SAFETY. CONDITION EXCELLENT WITH EXCELLENT BORE. PRE- DRILLED AT THE FACTORY FOR SCOPE MOUNT. This rifle in 35 Rem has several advantages over a 44 mag lever action. With a 100 yard zero it has about half as much drop at 200 yards, has more energy,and is more accurate at longer range due to using a rifle bullet rather then a pistol bullet. It is legal this year if brass is trimmed to 1.8 and it will function fine with the shorter brass. Also if center fires are made legal for next year, this will still make a fine rifle and you can shoot ti with full length brass and have more energy then a 30-30. An excellent value. I also have trimmed and processed brass and loading information available. Also I have any needed accesoories like scope mount,recoil pad, sling swivels, etc. Not a dealer, just an old Marine rifle instructor who likes to piddle with rifles and has too much junk.  **** PRICE $ 525 CASH******You pick up*****I am not free to travel at this time. *******MONTEZUMA, IN *****TEXT, CALL OR EMAIL OK ***** CELL REDACTED"
8,http://www.armslist.com/posts/3514008,For Sale:  Wolf 5.45X39,"Claremore, Tulsa, Oklahoma",$ 220,"Listed On: Tuesday, October 21, 2014",Ammo,no type,no type,no type,no type,I have a case of wolf military classic 5.45x39. I would like to get $220 for it. FTF around the Tulsa/Claremore/Owasso areas.
9,http://www.armslist.com/posts/3514009,For Sale:  Tactilite T1 50 bmg upper,"Clyde, Sandusky, Ohio","$ 2,100","Listed On: Saturday, December 27, 2014",Rifles,no type,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"Zel custom tactilite t1 50 bmg upper. Will fit any ar-15 lower receiver.  This is a special run with a 29"" triangle barrel and integral muzzle bake.  Like new, only 3 rounds fired. Only the upper receiver is for sale. Lists for 2400.00, I'm asking 2100.00. Call REDACTED"
10,http://www.armslist.com/posts/3514010,For Sale:  Chinese Steel Core ammo FS,"north, Eau Claire, Wisconsin",$ 375,"Listed On: Friday, September 19, 2014",Ammo,no type,no type,no type,no type,"Difficult to find Unopened tin of Chinese steel core ammo.

550 rounds on stripper clips.

Call 7 one 5 five 77 38 nine 8

Cash preferred. Trades considered."
11,http://www.armslist.com/posts/3514011,For Sale/Trade:  $675,"Elizabethtown, Louisville, Kentucky",$ 675,"Listed On: Saturday, October 25, 2014",Handguns,Springfield                                                                                ,no type,Single Action                                                                                ,Pistol,I have a Springfield Range Officer Cal 45 Model1911A1 Ser. number NM310155   This gun is like brand new in the box.  It comes in the factory case with every thing from the  factory.
12,http://www.armslist.com/posts/3514012,Want To Buy:  10 mm SF model,"behind Rosauers, Missoula, Montana",Offer,"Listed On: Thursday, October 2, 2014",Handguns,no type,no type,no type,Pistol,Looking to purchase a 10 mm SF model. I can buy new for $540 but looking for something used. What do you have?
14,http://www.armslist.com/posts/3514014,For Sale/Trade:  MEC 650n Shotgun reloader,"Northeast philly, Southeastern, PA, Pennsylvania",$ 0,"Listed On: Friday, September 19, 2014",Reloading,no type,no type,no type,no type,"Machine in excellent working condition. Have many extras including shell, shot, hulls. Local only. will not ship. Make me an offer. Trades welcome."
15,http://www.armslist.com/posts/3514015,"For Sale:  Smith & Wesson Model 57 .41 Magnum Revolver  NIB, Looks Excellent, Great Collectors Piece","Russell springs, Northern Kentucky, Kentucky","$ 1,100","Listed On: Friday, September 19, 2014",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,"Smith & Wesson Model 57 .41 Magnum 8"" pinned ""Nickel finish"". This gun Looks Great and comes with a wooden display case with all the paperwork. It has a target hammer and trigger and is in excellent shape. This revolver is extremely hard to find in ""Nickel Finish"". The Smith & Wesson Model 57 is a large frame, double-action revolver with a six round cylinder, chambered for the .41 Magnum cartridge, and designed and manufactured by the Smith & Wesson firearms company. The gun was designed as a weapon for law enforcement agencies. However, due to size and recoil it found more favor with civilian target shooters and hunters"
16,http://www.armslist.com/posts/3514016,For Sale:  Chinese Paratrooper SKS,"Bristol, Tri-cities, Tennessee",$ 400,"Listed On: Friday, September 19, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Chinese Paratrooper SKS. Has the threaded barrel (not pinned). Tapco 20rnd magazine. Shoots and cycles flawless. This is the short barreled version. $400.
17,http://www.armslist.com/posts/3514017,For Sale:  RUGER SR1911 cmd,"twinsburg, Cleveland, Ohio",$ 600,"Listed On: Saturday, December 13, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,LIKE NEW IN BOX
18,http://www.armslist.com/posts/3514018,For Sale:  Single shot shotguns FS,"North, Eau Claire, Wisconsin",FREE,"Listed On: Friday, September 19, 2014",Shotguns,no type,no type,no type,no type,"Older Iver Johnson 20 gauge.  -  $110

H&R  M48 Topper  12 gauge  -  $135

FIE 20 gauge (excellent shape) - $150

Call or text 7one 5 5 77 38 nine 8

Cash preferred trades considered."
19,http://www.armslist.com/posts/3514019,For Sale:  1940 john Deere B tractor,"montezuma, Parke County, Terre Haute, Indiana","$ 2,900","Listed On: Wednesday, October 15, 2014",Farming,no type,no type,no type,no type,"I have for sale a very nice John Deere Model B tractor. It is a 1940 “styled”, as indicated by the serial number 816xx. It is a flywheel wheel start model and it runs very well. The Body is straight and the overall condition is very good to excellent. The tires are like brand new all the way around.  I am asking $3200  REDUCED TO $2900 obo and also would consider trades on quality firearms. I am located in Montezuma, IN. Which is in Parke County about 30 Miles N of Terre Haute. My Phone number is REDACTED
Ask for Dwight. Thank you for looking at my ad."
21,http://www.armslist.com/posts/3514021,For Sale:  GLOCK 19 GEN 4 BRAND NEW,"Altamonte Springs/Apopka, Orlando, Florida",$ 550,"Listed On: Friday, September 19, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 4 brand new! Comes with three, 15 round magazines, original Glock Box New, all Papers, speed loader, cleaning brush - it's NEW with FIRM price!

For any inquiries email or text 321 two77 7877

Not looking for trades - thank you."
22,http://www.armslist.com/posts/3514022,For Sale:  Black Tail Buck mount,"Lakewood, Tacoma, Seattle., Seattle, Washington",$ 100,"Listed On: Monday, December 1, 2014",Miscellaneous,no type,no type,no type,no type,"Rick@REDACTED Please no texts. I'm dropping the price to $100.00 as this would make a great  Xmas present! I have two mounts listed on this websight. This one and another in a different pose. One is 28 yrs. old, and one is 30 years old. They have been in storage for a few years. They need to be cleaned up a bit. They cost an average of $350.00 to have mounted. Therefore $100.00 is a great deal!"
23,http://www.armslist.com/posts/3514023,For Sale:  S&W 357 Magnum,"Centerville, Dayton, Ohio",$ 500,"Listed On: Friday, September 19, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Chrome plated S&W 357 Magnum
24,http://www.armslist.com/posts/3514024,For Sale:  A. Uberti 1873 .22lr Revolver,"Northeast Madison County, Huntsville, Alabama",$ 445,"Listed On: Saturday, October 11, 2014",Handguns,Uberti                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"LNIB  A. Uberti 1873 Cattleman 12 shot .22lr revolver. Beautiful gun with nice case hardening and blue steel. Single action,  Model# 4052. 5.5'' Barrel. Comes with Box and all Paperwork. This revolver has had exactly 48 rounds shot through it and it performed perfect. $ 445.00     REDACTED"
25,http://www.armslist.com/posts/3514025,For Sale:  WTS///CHARTER ARMS 22 LR,"NORTH HIGH POINT, Greensboro, North Carolina",$ 300,"Listed On: Friday, September 19, 2014",Handguns,Charter Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"WTS///CHARTER ARMS PATHFINDER 22 LR , VERY OLD FLAT LATCH , EC , 3"" BARREL , $300.00 , ( PERMIT OR CCP REQUIRED )"
26,http://www.armslist.com/posts/3514026,For Sale:  Federal Auto Match .22lr,"Franklin, Milwaukee, Wisconsin",$ 1,"Listed On: Friday, September 19, 2014",Ammo,no type,no type,no type,no type,"For sale are 2 boxes (325 rounds each) of Federal Auto Match .22lr. Both are unopened, asking $50 for both boxes which I believe is more than fair considering the ridiculous prices some people are asking now. Thanks"
27,http://www.armslist.com/posts/3514027,For Sale:  ANDERSON AR15,"anderson, Greenville, South Carolina",$ 750,"Listed On: Friday, September 19, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,1X7 TWIST MIDWEST IND RAIL   CASH ONLY HAVE ANOTHER PROJECT THAT NEEDS FUNDING NO SCOPE ADD YOUR OWN SIGHTING
28,http://www.armslist.com/posts/3514028,For Sale:  Savage Model 19 NRA Model Target .22,"North, Eau Claire, Wisconsin",$ 400,"Listed On: Friday, September 19, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Heavy barrel. Target sights. Good condition.

$400

Call or text 7 one 5 5 77 38 nine 8

Cash preferred. Trades considered."
30,http://www.armslist.com/posts/3514030,For Sale:  WTS//S&W MOD. 442 38 +P,"GUILFORD COUNTY, Greensboro, North Carolina",$ 400,"Listed On: Friday, September 19, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"WTS//S&W MOD. 442 38 +P , GREAT CONDITION , $400.00"
32,http://www.armslist.com/posts/3514032,For Sale:  Ruger LCP .380 with Crimson Trace Laser,"Kernersville, Winston Salem, North Carolina",$ 425,"Listed On: Wednesday, September 24, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LCP .380 with Crimson Trace laser. Fired less than 50 rounds thru gun since I bought it new. Like new, excellent condition. $425 FIRM cash and will have to sign bill of sale. Will sell laser separate for $165 cash. (have box to laser but not pictured) email, call or text REDACTED"
33,http://www.armslist.com/posts/3514033,For Sale:  ***CUSTOM MADE 7.62 AR PISTOL***,"NORFOLK, Hampton Roads, Virginia","$ 1,200","Listed On: Friday, September 19, 2014",Handguns,no type,7.62x25 Tokarev,no type,no type,I HAVE A CUSTOM MADE AR PISTOL WITH SIG TAC FOR SALE ASKING 1200 BUT WILLING TO NEG.  I ALSO WILL THROW IN SOME AMMO AND RED DOT.  THIS WEAPON IS NOT A SBR SO WONT NEED A TAX STAMP THE COLOR IS SNIPER GRAY TEXT ME FOR PICS OR IF YOU WANT TO COME BY AND SEE IT.  REDACTED
34,http://www.armslist.com/posts/3514034,"For Sale/Trade:  Sig 1911 Nitron Carry & Sig 1911 stainless 5""","NKY, Northern Kentucky, Kentucky",$ 1,"Listed On: Friday, September 19, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Both bought new. Factory fired only. Paid 850 + tax each @ Buds.

Sig 1911 Nitron Carry
2-8rd mags. 
$750 cash or $850 trade

Sig 1911 stainless full size
2-8rd
$750 cash or $850 trade"
35,http://www.armslist.com/posts/3514035,For Trade:  GLOCK 36 45acp TRADE,"Whitepine, Tri-cities, Tennessee",Offer,"Listed On: Wednesday, September 24, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB 45acp , PLEASE SE MY TRADES  NO EMAILS Call or Text me at 423 3one2 -64zero8"
36,http://www.armslist.com/posts/3514036,For Sale:  SAR2 AK74,"Reading Area, Pennsylvania, United States",$ 1,"Listed On: Friday, September 26, 2014",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"WTS Excellent condition Romanian SAR2 AK74 rifle in 5.45x39. I bought it to do some upgrades, then found one that already had those upgrades, so I'm selling this one. 

Higher quality than a WASR. Dimpled receiver with 'x' & 'y' stamps. These were imported as double stack mag wells from Romania, not single and opened up after import. Very clean with nice straight sights. Windage adjustable RPK type rear site. Original chrome lined barrel. As pictures show, this rifle has been fired very little and the finish is in great shape. 

$650 FTF near zip 19609. Not looking to ship or for trades at this time.

If pics are showing small, I can send better ones via email."
37,http://www.armslist.com/posts/3514037,For Sale:  AR 15 STRIPPED LOWER,"Lake Cormorant, North West Mississippi, Mississippi",$ 60,"Listed On: Friday, September 19, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson  AR15 Stripped lower                
S-N-S
REDACTED"
38,http://www.armslist.com/posts/3514038,For Sale:  ***COLT M4 W/FURNITURE BRAND NEW***,"NORFOLK, Hampton Roads, Virginia","$ 1,750","Listed On: Friday, September 19, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I HAVE A BRAND NEW COLT M4 WITH MAGPUL PISTOL GRIP, FORE GRIP, AND EOTECH FOR SALE ASKING 1750 BUT WILLING TO NEG.  JUST THE RIFLE WITH NO EOTECH AND IRON SIGHTS WOULD BE 1250.  TEXT ME FOR PICS OR IF YOU WOULD LIKE TO COME SEE.  REDACTED"
41,http://www.armslist.com/posts/3514041,For Sale:  SIG SAUER P226 SPECIAL CONFIG THREADED 9MM W226,"Nomans lane, Northern Kentucky, Kentucky",$ 500,"Listed On: Friday, September 19, 2014",Handguns,no type,no type,no type,no type,"Manufacturer: 	Sig Sauer
Model: P226
Caliber: 9mm Luger (9x19 Para)
Capacity: 15
Frame Finish: Black
Slide Finish: Black
Grips: Polymer


The ergonomics and balance of the P226 make this full-size pistol easy to handle. It's longer barrel yields better ballistic performance and accuracy with threads to accommodate your favorite suppressor. The SP is a special configuration with Threaded Barrel and Night Sights. 

Action: SA/DA

Barrel Length: 4.4""

Grip: Polymer 

Sight: SigLite Tritium Night"
43,http://www.armslist.com/posts/3514043,For Sale:  Trijicon RX34,"NKY, Northern Kentucky, Kentucky",$ 1,"Listed On: Friday, September 19, 2014",Optics,no type,no type,no type,no type,"New in box
Trijicon RX34 w/ 51 mount
$550

Went with a red dot for my night time hunting. 
Sorry NO trades"
44,http://www.armslist.com/posts/3514044,For Sale:  12 GA SHOTGUN AMMO. 2 BOXES,"Chittenden County, Vermont, United States",$ 15,"Listed On: Sunday, February 8, 2015",Ammo,no type,no type,no type,no type,"I have 2 open boxes of 12 ga shotgun ammo.Lead shot.

19---Winchester target load.# 7.5 shot. 2 3/4"" 
19---Remington hunting load.# 6 shot.2 3/4""

Contact me about shipping info."
48,http://www.armslist.com/posts/3514048,For Sale:  Remington 870 Tactical,"residential, Amarillo, Texas",$ 550,"Listed On: Friday, September 19, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 with a 7 round saddle on the frame. Has both factory polymer stock and adjustable kicklite pistol grip stock.   Used but great condition
49,http://www.armslist.com/posts/3514049,For Sale:  Barrel crowning or shortening\crowning service.,"Springfield area, Massachusetts, United States",$ 30,"Listed On: Friday, September 19, 2014",Rifles,no type,no type,no type,Rifle,"This listing is for a crowning service. I can re crown a firearm with or without barrel removal. I can do a strait 90 degree or 90 degree with 11 degree on the inside, also can do a 45 degree trim on the outside. I can also shorten a barrel and re crown  I can re crown you firearm while you wait. Guarantee a professional finish. A perfect crown is extremely important for the firearm's a accuracy, so if you have an old rifle i can make it shoot like new again. If interested please reply or my number is  REDACTED, cal or text any time."
50,http://www.armslist.com/posts/3514050,"For Sale/Trade:  Galco Ankle Lite holster for 3"" 1911 / P938","Hampton Roads, Hampton Roads, Virginia",$ 29,"Listed On: Friday, September 19, 2014",Holsters,no type,no type,no type,no type,"Like new condition!

The Galco Ankle Lite is a leather ankle holster with reinforced thumb break, and lined with sheepskin on the inside so it doesn't rub.
I love the holster, but I actually picked up the wrong size and had to get another--leaving this one almost unused.

This is the AL424 model, RH. It fits any 3"" 1911, including Colt, Kimber, Para, Springfield, or Sig Sauer P938 perfectly.
Retails at $78.98.

I'm happy to ship anywhere.
God bless"
52,http://www.armslist.com/posts/3514052,For Sale/Trade:  LNIB Glock 27 Gen 4,"Marshall County, Indiana, United States",$ 400,"Listed On: Friday, September 19, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SOLD PENDING MEET

LNIB Glock 27 Gen 4, all factory stuff, approx 150 rounds downrange.  Absolutely like new condition, as pics will attest.

Cash price $400 FIRM, only trade considerations LNIB Shield 9mm WITHOUT thumb safety, Glock 42 (latest production with new slide stop, mags, etc).

FTF only - no shipping.  I can come as far South as Rochester, North as far as Plymouth.  East or West we'll talk - but my time is really occupied right now and I can't travel far.

Show IN DL and LTCH, nothing recorded.

Please forgive the weird lighting and quality of the pics.  Best I could do with my phone in the lighting this morning.

Thanks for the look!"
53,http://www.armslist.com/posts/3514053,For Sale:  5.56 magazines,"Manhattan, Topeka, Kansas",$ 7,"Listed On: Friday, September 19, 2014",Magazines,no type,no type,no type,no type,"I have 12, 30 round magazines for sale $7 each comes with speed loaders."
55,http://www.armslist.com/posts/3514055,For Sale:  KDH DEFENSE SYSTEM Multicam Body Armor Vest Size Medium IIIA w/Extras,"Caldwell, Boise, Idaho",$ 450,"Listed On: Sunday, October 5, 2014",Tactical,no type,no type,no type,no type,KDH DEFENSE SYSTEM Multicam Body Armor Vest Size Medium IIIA w/Extras
56,http://www.armslist.com/posts/3514056,For Sale/Trade:  Springfield emp 9,"Kentucky, Kentucky, United States","$ 1,000","Listed On: Friday, September 19, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,99 percent emp 9  extra mag. Night sights are strong. 1000 or will consider trades on glocks berettas sw revolvers. Sigs etc( no 40 cal)
58,http://www.armslist.com/posts/3514058,For Sale:  Remington 308 model 770 with scope,"Statesville-charlotte, Hickory / Lenoir, North Carolina",$ 275,"Listed On: Friday, September 19, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Almost new Remington 308 model 770 with scope only shot dozen times in great shape . Would consider trades for other guns as well, no hand guns though. Thanks"
59,http://www.armslist.com/posts/3514059,For Sale:  SIG SAUER 1911-22 OD GREEN ( LIKE NEW MARCH 2014 ) W/ A NEW BOX REMINGTON GOLDEN BULLETS,"Brooklyn park, Minneapolis / St. Paul, Minnesota",$ 370,"Listed On: Friday, September 19, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Text REDACTED
60,http://www.armslist.com/posts/3514060,For Sale:  225 rounds spartan 00 Buck,"residential, Amarillo, Texas",$ 115,"Listed On: Friday, September 19, 2014",Ammo,no type,no type,no type,no type,225 rounds of spartan 00 buck  less than a month old
61,http://www.armslist.com/posts/3514061,For Sale:  Winchester super speed 22lr ammo for sale,"Orange Park, Jacksonville, Florida",$ 13,"Listed On: Friday, September 19, 2014",Ammo,no type,no type,no type,no type,"I have some 100rd boxes of winchester super speed 22lr ammo they are 40gr 1300fps for $13 a box please call or email (no text) 904-608-9470 thanks
I have 5 boxes left ill do $60 for all"
62,http://www.armslist.com/posts/3514062,"For Sale:  MOSSBERG 835 12GA ""ULTI-MAG"" lowered price","Apopka, Orlando, Florida",$ 299,"Listed On: Sunday, October 5, 2014",Rifles,Mossberg                                                                                ,no type,Pump Action                                                                                ,Rifle,"Here's a LIKE NEW Mossberg 835 Ulti-Mag in 12 Gauge. This model 835 has a beautiful camo paint-job. I'm the 2nd owner as first owner never shot it. I've only shot it about 10 times, just not a rifle person. This Mossberg 12 gauge is chambered for 2 - 3/4, 3, and 3 1/2 inch shells with reduced recoil. Mossberg did this by overboring the barrel to the inner dimensions of a 10 gauge, and adding 8 ports to each side at the end of the barrel. So it not only reduces recoil but also minimizes muzzle jump. What you see, is what you get. Sorry, no sling, thanks for looking!

The trigger feels about the same as the Remington 887 Nitro Mag.

email or text 321 two77 7877"
63,http://www.armslist.com/posts/3514063,For Trade:  Colt AR15 / 22,"Columbia, Columbia, South Carolina",Offer,"Listed On: Friday, September 26, 2014",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Fairly new Colt AR15 / 22 with 2 mags, mag-pull furniture on the front and factory box."
64,http://www.armslist.com/posts/3514064,For Sale:  Ruger LCP .380. $275.00,"Jefferson, Athens, Georgia",$ 275,"Listed On: Friday, September 19, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"All black Ruger LCP .380. It comes with one mag and case. .$275.00
please text or call with any questions. REDACTED"
66,http://www.armslist.com/posts/3514066,"For Sale:  FOR SALE/GLOCK 23 , GEN 3 , BNIB","HIGH POINT, Greensboro, North Carolina",$ 450,"Listed On: Friday, September 19, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"FOR SALE/GLOCK 23 , GEN 3 , BNIB , $450.00 ( NO TRADES )"
67,http://www.armslist.com/posts/3514067,For Sale/Trade:  Marlin XL7 .270 with Scope and Ammo Like New Condition,"Knoxville, Knoxville, Tennessee",$ 385,"Listed On: Wednesday, October 1, 2014",Rifles,Marlin                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin XL7 .270 Winchester, 4 shot clip +1 in chamber, black synthetic stock, with Simmons 3-9 x 50 Scope, 
And a box of Remington Core-Lokt Ammo. Like new condition. Call or text 8 6 5 - 2 5 7 - 7 4 4 7."
69,http://www.armslist.com/posts/3514069,For Sale:  Winchester super speed 22lr ammo for sale,"Orange Park, Jacksonville, Florida",$ 13,"Listed On: Friday, September 19, 2014",Ammo,no type,no type,no type,no type,"I have some 100rd boxes of winchester super speed 22lr ammo they are 40gr 1300fps for $13 a box please call or email (no text) REDACTED thanks
I have 5 boxes left ill do $60 for all"
70,http://www.armslist.com/posts/3514070,For Sale:  lever action Marlin 336/Sears model 45 30-30,"residential, Amarillo, Texas",$ 350,"Listed On: Friday, September 19, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Lever action Marlin 336/Sears model 45 30-30 caliber rifle. Used but in good condition. Has sling stus mounts and sling
71,http://www.armslist.com/posts/3514071,For Sale/Trade:  glock 27 gen 3,"west Memphis, Jonesboro, Arkansas",$ 450,"Listed On: Saturday, October 18, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,G27 with box and 2 mags it us usedbut is in excellent condition txt REDACTED for fast response ftf transaction only. I have a lwd 40-9 barrel and extra mags also for trade
72,http://www.armslist.com/posts/3514072,Want To Buy:  cobra 380 or similar,"Port Charlotte, South West Florida, Florida",Offer,"Listed On: Friday, September 19, 2014",Handguns,no type,no type,no type,no type,"Looking for a cobra 380 or something similar.. (Port Charlotte area)
If you have something, Please let me know what you have as well as the price.
Thank you"
