,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7378000,For Sale:  Winchester Canadian Centennial,"Canutillo, El Paso, Texas",$ 700,"Listed On: Thursday, October 26, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,This is a used gun. Winchester Canadian Centennial 1867-1967 30-30 Features:  Manufacturer: WinchesterModel: Canadian Centennial (1867-1967)Action: Lever ActionCaliber: .30-30Barrel: 20” octagon barrelFinish: Black FinishStock: Wood StockNRA MODERN GUN CONDITION STANDARDS: Perfect
1,http://www.armslist.com/posts/7378001,For Sale/Trade:  Remington 700 30-06,"Pleasant Hill, Kansas City, Missouri",$ 500,"Listed On: Wednesday, September 27, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Has roughly 40 rounds put through it.  Nothing wrong with it, selling to fund other projects.  Looking to sell or trade for ar pistol 300 blackout or parts plus cash."
3,http://www.armslist.com/posts/7378003,For Sale:  Sig sauer,"Las Vegas, Las Vegas, Nevada",$ 555,"Listed On: Wednesday, September 27, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,selling my brand new sig sauer p320 only fired 150 times
5,http://www.armslist.com/posts/7378005,For Sale:  CZ SHADOW 2 URBAN GREY,"East Bend, Winston Salem, North Carolina","$ 1,200","Listed On: Tuesday, May 8, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ-USA Shadow 2  CZ 91255 CZ 75 Shadow 2 Single/Double 9mm 4.8"" 17+1 FOF Black Aluminum Grip Gray Nitride Frame Black Slide CZ's Shadow 2 is a redesigned Shadow, popular on the competition circuit.The Shadow 2 features a higher beavertail and undercut trigger guard to getthe shooter's hand as close to the bore axis as possible. With a contouredslide, the majority of the reciprocating mass is also centered on the bore,equating to less muzzle flip. It has a swappable mag release with anadjustable, extended button and three settings to allow shooters to set itin their most comfortable spot. Also included in the box is an extendedambidextrous safety set and a number of buffers for use with lightersprings and/or hotter rounds. The Shadow 2 has target sights - fiber opticon front and a serrated, black HAJO rear (click adjustable for elevation,drift adjustable for windage). Best of all, the trigger components givesmooth DA and crisp, clean SA while drastically reducing trigger reset. Ahardy nitride finish coats the entire pistol, leaving it nearly imperviousto corrosion.his model has a black nitride slide, gray nitride frame and thin, blackaluminum grip panels. SPECIFICATIONS:Mfg Item Num: 91255 Category: PISTOLS Type :PistolAction :Single/DoubleCaliber :9mm LugerBarrel Length :4.8""Capacity :17+1Safety :AmbidextrousGrips :Black AluminumSight Configuration :Fiber Optic Front, Adjustable RearWeight :46.5 ozFrame Finish :Gray NitrideFrame Material :SteelWe accept visa/mastercard/discover at a 3% loss of cash. USPS money orders same as cash.If sending money order you will be required to obtain & send tracking number. 15.00 Shipping. NC. residence pay 6.75% sales tax. You can email or call Brad with Carolina Firearms at 336-692-0317. Business Hours are Mon-Sat 9am until 10pm, Sun 2pm until 10pm."
6,http://www.armslist.com/posts/7378006,For Trade:  colt m4,"dalton, Dalton, Georgia",Offer,"Listed On: Wednesday, September 27, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a imaculant colt m4 rifle, only 40rds through the rifle total, pretty much a safe queen. 16 inch m4 profile barrel with low bro gas block, 14inch free float keymod handgaurd, magpul mbus front and rear sights, sharps xpb complete bcg, extended charging handle, brand new (mounted never used) eotech 512 holographic sight included IF trade is right, magpul moe+ grip, magpul ctr stock, 3-30rd pmags, 1-20rd pmag, and a colt usgi metal 30rd mag, also have detachable rail piece and folding bi-pod...not necessarily looking to get rid of just testing the waters"
9,http://www.armslist.com/posts/7378009,For Sale/Trade:  Springfield xds 45,"Bozeman, Bozeman, Montana",$ 450,"Listed On: Wednesday, September 27, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Brand new xds 45 acp 3.3"" barrel 2 magazines one with grip extension. Excellent condition just selling/trade because i want to get an ak"
11,http://www.armslist.com/posts/7378011,For Sale:  Beamshot green laser,"NKY, Cincinnati, Ohio",$ 65,"Listed On: Thursday, February 22, 2018",Optics,no type,no type,no type,no type,GB800m laser with pressure button or on off switch. Comes with an extra lithium battery.
14,http://www.armslist.com/posts/7378014,For Sale/Trade:  Mossberg 930 tactical,"Arcadia, Indianapolis, Indiana",$ 450,"Listed On: Wednesday, September 27, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Used 930 tactical semi-automatic 12 gauge shotgun. Shows use but functions flawlessly. $450
15,http://www.armslist.com/posts/7378015,For Sale:  CA Olympic,"Burlington, Northern Kentucky, Kentucky",$ 50,"Listed On: Wednesday, September 27, 2017",Gun,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Striped Olympic OA 96 5.56 AR pistol lower
16,http://www.armslist.com/posts/7378016,For Sale:  45* offset rail mounts,"Monument, Colorado Springs, Colorado",$ 20,"Listed On: Tuesday, March 20, 2018",Optics,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,(3) 45* offset rail mounts. will only sell all 3 together(2) NC Stardont remember what the other one is. Like new condition
