,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7726001,For Trade:  870 Mag Tube,"Brookings, South Dakota, United States",Offer,"Listed On: Tuesday, December 19, 2017",Gun,no type,no type,no type,no type,"Looking to trade my extended magazine tube for a shorter one. I do not know how many shells mine can hold, it sticks out about 1"" past an 18"" barrel. It may be a 6 shot. I'm looking for an even trade. Would need spring too."
5,http://www.armslist.com/posts/7726005,For Sale:  M&P 9C Apex Duty/Carry,"Plymouth, Massachusetts, United States",$ 450,"Listed On: Tuesday, December 19, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Selling my M&P 9CIt has a magazine disconnect.Recently got an Apex Duty/Carry kit done along with Vickers Elite battle sightsLow rounds through since kit was installed. $450 obo REDACTED
6,http://www.armslist.com/posts/7726006,For Sale:  Shield 45 mags,"wichita, Wichita, Kansas",$ 40,"Listed On: Tuesday, December 19, 2017",Magazines,no type,no type,no type,no type,I have 2 7rd mags for Smith Wesson shield 45acp. Asking 40.00 obo for the pair.
8,http://www.armslist.com/posts/7726008,For Sale:  S&W9mm,"Central, Missoula, Montana",$ 450,"Listed On: Tuesday, December 19, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W mod 6926 9mm d/a,s/a,auto,all metal frame and slide,14rd hi cap,collectable edition, $450 obo"
10,http://www.armslist.com/posts/7726010,For Sale:  Taurus millenium in 9mm  off  roster gun,"Chula Vista, San Diego, California",$ 400,"Listed On: Sunday, December 31, 2017",Handguns,no type,no type,no type,no type,taurus Millenium in 9mm  like new  condition  not on the Ca   roster   consignment  gun
12,http://www.armslist.com/posts/7726012,For Sale:  Kahr Arms CW9,"flushing, Flint, Michigan",$ 310,"Listed On: Friday, May 11, 2018",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Description The CW9 is double action only with an internal striker and locked breech. The stainless steel trigger is exceptionally smooth throughout its 3/8"" ride from engagement to let off, with a crisp ""snap"" at the end. From muzzle to butt, Kahr's CW9 marries sleekness with power. The polymer frame is checkered and stippled for a non-skid grip.    UPC 602686047319   SKU N/A   Mfg No. CW9093   Brand Kahr Arms   Caliber 9mm Luger"
13,http://www.armslist.com/posts/7726013,For Sale:  O.D. Glock 19 Gen 3 HD night sights,"Cincy/Dayton Area, Cincinnati, Ohio",$ 525,"Listed On: Tuesday, December 19, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Excellent condition OD Green Glock 19 Gen 3 with New HD tritium night sights with yellow fiber optic ring that can also be charged to glow at night with a light.Comes with 2-15rd mags and all factory items. Has new Talon grips that can be easily removed. Only had a box of ammo fired. $525 If listed it's still available.Can meet in Middletown/Monroe/Franklin off 75
14,http://www.armslist.com/posts/7726014,For Sale:  Ruger 10/22 laminate stock & stainless barrel,"Kirkwood, St. Louis, Missouri",$ 80,"Listed On: Tuesday, December 19, 2017",Gun,no type,no type,no type,no type,This is an almost new laminate stock and stainless barrel combo (comes with all you see in pic). I built a new new gun and needed only the main body’s. Your lucky day day if you have a beat down ruger 10/22 - easy swap. Thanks
15,http://www.armslist.com/posts/7726015,For Sale:  H&K Walther MP5 SD 22lr,"Scranton, Wilkes-Barre/Scranton, Pennsylvania",$ 500,"Listed On: Tuesday, December 19, 2017",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Shot about 600rds through this without one single problem. Had a red dot on it and it is unbelievably accurate. I will include the rail already mounted in case you wish to put a red dot. Only reason for selling is because I have the A5 version of this as well, sbr with a suppressor so I hardly give this gun the attention it deserves anymore. This is an amazing shooting gun that is no longer in production as far as I know. I don' need to get rid of it so low ball offers will be ignored. Text Dan at 856 two five two 4069"
17,http://www.armslist.com/posts/7726017,For Sale/Trade:  Sig M400 Spartan AR pistol,"South, Lincoln, Nebraska",$ 900,"Listed On: Sunday, January 28, 2018",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a really nice, unfired Sig AR pistol with an 11.5 barrel. Upgrades are as follows:Lantac nickel BCG with roller cam pin Noveske KX3 CompensatorDaniel Defense Pistol grip for a more vertical grip angleKAK Shockwave blade brace with KAK buffer tubeI’m interested in trading for a Benelli M4, and will of course include cash on my end."
18,http://www.armslist.com/posts/7726018,For Sale/Trade:  Vortex Strikefire 2 red/green dot,"Faribault, Minneapolis / St. Paul, Minnesota",$ 125,"Listed On: Monday, December 25, 2017",Optics,no type,no type,no type,no type,"Like new Vortex Strikefire 2 red/green dot (not my picture)Barely seen any use, mint condition. Vortex is known for their excellent no questions lifetime warranty. They stand behind all of their products. Asking $125. Open for cool trades. AR15 ammo, 9mm ammo, Tactical gear, glock parts, etc.REDACTED"
19,http://www.armslist.com/posts/7726019,For Sale:  Remington R51,"McKeesport, Pittsburgh, Pennsylvania",$ 320,"Listed On: Friday, May 11, 2018",Handguns,Remington                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box
