,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7242000,For Sale:  Glock Factory New OEM Model 31 / 22 Gen 4 Frame,"Idaho, Idaho, United States",$ 315,"Listed On: Thursday, August 24, 2017",Handguns,Glock                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,"This listing is for a Glock Gen 4 factory new receiver complete including matching case. Comes with everything pictured. Glock 31 Gen 4 frame with all internals and grip straps, as well as matching glock case with manuel, cleaning rod and mag loader.Contact:firearmsexpert96@gmail.com"
4,http://www.armslist.com/posts/7242004,For Sale:  Glock 26,"Easton, Massachusetts, United States",$ 750,"Listed On: Thursday, August 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,glock 26 gen 4. Probably a thousand rounds through her. In great shape. Comes with 3.5 trigger connector installed(stock connector included). Meprolight night sights. Kydex IWB holster. Original box three mags(one with Pearce pinky extension) and a maglula speedloaded.
6,http://www.armslist.com/posts/7242006,For Sale:  Ruger 9mm,"Northside, Evansville, Indiana",$ 300,"Listed On: Thursday, August 24, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"I have a ruger lc9s  9mm bought last november never been shot , excellent condition also had a holster and 150 rounds i bought when i got the gun. Recently got let go from my job so looking for money"
7,http://www.armslist.com/posts/7242007,For Sale:  Colt Detective Special,"West County, St. Louis, Missouri",$ 800,"Listed On: Thursday, August 24, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Detective Special, .38 S and W Special. This is a 2nd Generation revolver with a manufacture date of 1962. The gun is in NRA 95% condition with minor holster wear at muzzle and edges of cylinder. The cylinder timing is perfect and the gun shoots to point of aim at 10 yds with consistent 2"" groups. I am the original owner and carried the revolver for 9 years as a St Louis MO, Metro PD detective."
9,http://www.armslist.com/posts/7242009,For Sale:  H&K P30s v3 40S&W,"Salem, Salem, Oregon",$ 650,"Listed On: Thursday, August 24, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"As shown, like new, maybe 120 through it"
14,http://www.armslist.com/posts/7242014,For Sale:  ATI Omni Maxx AR 15 5.56 Nato 223  w/ case $ 430,"Stockbridge, Atlanta, Georgia",$ 430,"Listed On: Tuesday, August 29, 2017",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New in box ATI Omni Maxx AR 15. Never has been fired. Rifle comes with one 30rd mag and a case. Picatinny rail added to the bottom of the hand guard. Located in Stockbridge ga. $430.
17,http://www.armslist.com/posts/7242017,For Sale/Trade:  CZ SP-01 Phantom,"Manchester, Manchester, New Hampshire",$ 650,"Listed On: Thursday, August 24, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to sell my CZ SP-01 Phantom. Great gun! Comes with original box, 2 magazines, and a wright leather pancake holster."
19,http://www.armslist.com/posts/7242019,For Sale:  38spl snubnose,"nampa/caldwell, Boise, Idaho",$ 250,"Listed On: Thursday, August 24, 2017",Handguns,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Rock Island 38spl. 2in snub nose. This is heavy so recoil isn't really felt too much. About 40rds put through her. Accurate. With one box of Hornady HP XTP defense ammo. $250 call/txt. 850-8165
20,http://www.armslist.com/posts/7242020,For Sale:  236 rounds of Daisy Hedon VL Caseless .22,"Coventry, Rhode Island, United States",$ 35,"Listed On: Thursday, May 3, 2018",Ammo,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Daisy and Hedon VL caseless .22 ammunition.3 Boxes 2 are full and one has some round missing. Round total is 236.
21,http://www.armslist.com/posts/7242021,For Sale:  Cannon Safari 48 Gun Safe,"W. Houston, Houston, Texas",$ 550,"Listed On: Sunday, September 17, 2017",Gun,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Resonable offers considered. If the ad is still up I still have it. If you reply asking if I still have it I will not reply back. I WILL NOT DELIVER!EDIT* I moved the safe to my living room and noticed the bottom has started to rust. I can sand it down and use rustoleum on it or you can buy as is. The rest of the safe is in good condition. This does not affect the door of the safe, unless a thief is going to break in through the bottom of the safe it is still good. . 
$550.00 - I am selling my overflow safe, I no longer need it and am going to be moving in a few months – want to go ahead and sell it now rather than pay extra to have it moved.
It is a Cannon Safari 48 Gun Safe. 40” wide, 24” deep and 58.5” Tall. Weighs around 625-650 pounds. Cannon does not make the Safari Series any longer, the closest I have found is the Shield Series which does not have the accessories/pistol/rifle holder built into the door. The door has a place for pistols, a rifle, 2 accessories pockets and a pocket for paperwork. The shelves on the right side can be removed for more long rifle storage.
You will need to bring a truck/trailer, blankets, straps, appliance dolly and a few people to help you load the safe. I will get it to the front door of my downstairs apartment which is near Wethimer and Wilcrest (West Houston). There is about a 4” drop from my apartment to the front patio and about a 6” curb drop, other than that fairly easy to move.
Cash Only, No Trades.Located in W. HoustonI will not deliver or ship"
