,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7736000,For Sale:  Rock River AR-15 Pistol,"Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,100","Listed On: Friday, December 22, 2017",Handguns,no type,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"Selling my Rock River Arms AR-15 pistol. 7.5” barrel. Less than 500 rounds through it. Attached is a Sig Sauer pistol stabilizer brace. Price is firm, I won’t respond to lower offers. Buyer must have CCW or Pistol Purchase permit and complete a bill of sale. Please text or email with a phone number if you are interested. (Nine 8 zero) 8 six 7 - zero six 3 four.  I can send more pictures through text. Thanks!"
1,http://www.armslist.com/posts/7736001,For Sale:  For sale,"Burleson, Texas, United States",$ 650,"Listed On: Friday, December 22, 2017",Handguns,Smith & Wesson                                                                                ,10mm                                                                                ,no type,Pistol,"Smith and Wesson E-series 1911TA Government .45 ACP 5"" barrel1 Brownells 8+1 black and 2 original magazines and black brownells bagblack melonite stainless steel firearmEd Brown safety installed by bulldogs gun shop Rio Rancho, NMWill trade for:offers welcome!"
4,http://www.armslist.com/posts/7736004,For Sale:  Smith & Wesson 4043,"Boston, Massachusetts, United States",$ 375,"Listed On: Saturday, January 6, 2018",Handguns,no type,no type,no type,no type,"Up for sale is a Smith & Wesson 4043-- .40 S&W, double-stack, alloy-frame, DAO 3rd gen.  Smooth trigger pull.  Some wear on the grips and a bit of finish wear on the bottom of the trigger guard, but the internals are in great shape.  I called S&W and it was made in 1989.  Looks like it might have been a police trade-in, what with the exterior wear and the nice internals?  Anyway, it comes with two pre-ban 11-round magazines and the factory box.  $375 OBRO.  Interested in some trades.  I'm also selling a 3914--if you happen to want to buy both, we can work out a package deal.  I will upload pictures some time soon."
9,http://www.armslist.com/posts/7736009,For Sale/Trade:  S&W AR15 sport 2 223/5.56,"Shorewood, Chicago, Illinois",$ 700,"Listed On: Friday, December 22, 2017",Rifles,Smith & Wesson                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Looking to trade my AR for a nice quality shotgun new or used. No pumps..12 gauge only..preferably semi auto or O/U. The AR has a 4x zoom 3 light optic scope..bipod..extended charger..laser and flashlight with triggers..nice soft case with 6 mags..also throw in 220 rounds of 223.
10,http://www.armslist.com/posts/7736010,For Sale:  Leupold MK4 3.5-10 FDE TMR,"Exeter, Portsmouth, New Hampshire","$ 1,100","Listed On: Friday, December 22, 2017",Optics,no type,no type,no type,no type,"Up for sale is my like new MK4 3.5-10x40 Scope. Factory FDE, illuminated TMR, M2 turrets, Marked for 168gr 7.62 round. Same scope used on the M110! $1100"
12,http://www.armslist.com/posts/7736012,For Sale/Trade:  Norinco SKS (7.62x39),"Wichita, Wichita, Kansas",$ 400,"Listed On: Friday, December 22, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,Black Tactical Stock Norinco SKS with 2 Mags 1 is a Promag and the Other is the metal one that came with the firearm. I am wanting to either sell for cash or trade for a Ruger LCP 2 with cash on your end or a straight trade for a Glock 42. Will trade for:Ruger LCP 2 + CashWill consider other Glocks & .380’sGlock 42 Specifically wanted
15,http://www.armslist.com/posts/7736015,For Trade:  SI Defense AR10 billet upper and lower bare aluminum,"North moberly, Columbia, Missouri",Offer,"Listed On: Friday, December 22, 2017",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Ready for your custom build. Finish any color you want. These run over $600 for a coated set from factory. Here's a list of calibers you can build on an AR10 platform:.308 Winchester .260 Remington 6.5 Creedmoor .243 Winchester 7mm-08 .338 Federal .300 WSM .300 RSAUM I'm in Moberly but can meet in Columbia during the week
18,http://www.armslist.com/posts/7736018,For Sale:  Jennings 9mm auto,"Blytheville, Jonesboro, Arkansas",$ 125,"Listed On: Monday, January 8, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,I've got a nice Jennings 9mm auto for sale or trade.  gun shoots very good
21,http://www.armslist.com/posts/7736021,For Sale:  Winchester 52 Target,"Ormond Beach, Orlando, Florida","$ 2,000","Listed On: Monday, April 30, 2018",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Here is an awesome Winchester Target package. I believe from 1956, in awesome condition ( thanks to the RARE A. Freeland Target Box ). Adjustable trigger. Complete with Lyman 25x Super Target scope. Military Gun Trades ???? Located in Ormond by the Sea. More interested in trades - Will not ship it - Had a long distance deal fall through - not dealing with that. Call or text Rick at 702-416-4800"
25,http://www.armslist.com/posts/7736025,For Sale:  Glock 19 Gen 4 w/ extras,"Topeka, Kansas City, Kansas",$ 750,"Listed On: Friday, December 22, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Glock 19 gen 4 (9mm) I’d like to sell. It’s barely used and has no issues/damage. Comes with the gun, 3 Standard Glock 15 round mags, 2 Glock PMag’s (5 total mags), the original case (beaver tails, cleaning brush), 2 Taran Tactical 5-6 round mag extensions in blue, KKM stainless steel threaded barrel with thread protector, (original barrel with the gun as well), SSVI special edition blue drop in trigger (original trigger comes with it as well), stream light TLR-1, IWB holster. The gun DOES NOT have aftermarket sights or night sights. Asking $750 obo"
