,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7873000,For Sale/Trade:  AR47 For Sale,"Dover, Delaware, United States",$ 450,"Listed On: Tuesday, January 30, 2018",Rifles,Anderson Manufacturing                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an AR47 forsale.It come with a Mueller Industries complete 7.62x39 upper and an Anderson multical lower.Fixed position stock, flip-up iron sights, angled foregrip, and quad rail.Also includes; 80rnds Tula FMJ, 1x 30rnd mag, 1x 10rnd mag. Willing to travel reasonable distance for FTF transaction."
3,http://www.armslist.com/posts/7873003,"For Sale:  Smith-Wesson 547 4"" 9mm","AL, Alabama, United States",$ 950,"Listed On: Thursday, January 25, 2018",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,"a very nice and very rare S&W 547 4"" 9mm revolver . Condition is as new . These 9mm S&W 547s require no moon clips . I believe this Smith was never fired outside the S&W factory . Not a mark on the bluing . No crown or muzzle wear . Bore as new . The grips are as new,no scratches or dents. . All numbers match. Any marks seen are shadows from outside light . Included is the S&W original numbered factory box , vapor wax paper , original 3 fold owners manual, documents and an original unopened as rare as hens teeth "" HKS 547 ""speedloader. Just a beautiful Smith"
7,http://www.armslist.com/posts/7873007,For Sale/Trade:  Sig p320 tac ops,"Cleveland, Chattanooga, Tennessee",$ 600,"Listed On: Wednesday, January 24, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 9mm Sig p320 tac ops for sale or trade. 600 firm or trade for glock 19 with night sights already installed. Prefer gen 4, but would consider gen 5. Comes with raven owb holster, kydex iwb holster, 4 21rnd magazines and one 17 rnd magazine. Has green tfo front sight and Sig lite night sights on rear."
8,http://www.armslist.com/posts/7873008,For Sale:  M&P 15 w/ Eotech 512 3x Vector Optics Magnifier AR,"Cleveland, Cleveland, Ohio","$ 1,000","Listed On: Wednesday, January 24, 2018",Rifles,no type,no type,no type,Rifle,This rifle features a newly added forward assist and Dust cover for the MP15 Sport.
12,http://www.armslist.com/posts/7873012,For Sale:  S&W AirWeight 442 *enclosed hammer,"Akron, Akron, Ohio",$ 400,"Listed On: Wednesday, January 24, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,"I bought this S&W airweight 5 shot revolver in .30 special for my wife and we took it to the range a couple times and it simply kicks too hard for her. Its a great ""pocket"" or purse gun but not for my wife. Its very light and compact and the hammer is enclosed. I installed the belt clip so that I could try to carry it but ultimately its just been sitting. Its time to go. Its only been fired a couple times and its in very good condition. Serious offers only please. No trades. I have the original box and appx. 200 rounds of ammo for the gun."
13,http://www.armslist.com/posts/7873013,For Sale:  Norinco SKS excellent condition,"50 Mile radius, Moorhead, Minnesota",$ 400,"Listed On: Wednesday, January 24, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese Norinco SKS, all matching serial numbers, original wood furniture, excellent condition."
16,http://www.armslist.com/posts/7873016,For Sale:  Para X 1911,"46342, Crown Point, Indiana",$ 750,"Listed On: Monday, February 26, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"looking to sell my slimhawg 1911, comes with all original paperwork, hard case, 2 magazines and a holsterzero feeding issues what so ever$750 OBOText 219617899five"
18,http://www.armslist.com/posts/7873018,"For Sale:  Reliable Automatic Gate Repair & Installation McKinney, Dallas","McKinney, Texas, United States",FREE,"Listed On: Wednesday, January 24, 2018",Services,no type,no type,no type,no type,"We deal with Automatic gates Repair in McKinney, Texas on a day to day basis. Sometimes, problems aren’t very severe, for instance, you might only need some lubrication to get your gate working again. Other times, the issue could require remote reprogramming or even resetting limits. We are here to provide what you need, when you need it.
Have a look at some of our popular services here:
    Motor replacement
    Damaged hinge repair and replacement
    Access control updates
    Gearbox repair
    Rolling gate repair and installation
    Rolling gate lubrication
    Swing gate repair
    Remote control replacement
    And more!
Contact us for affordable and Reliable garage door Repair in McKinney, TX. We can install a glass garage door so you can show off your budding car collection, thermal insulation for a man cave and more.
Contact us (972) 439-1972
Visit us http://www.mckinneygaragedoor.net"
21,http://www.armslist.com/posts/7873021,For Sale:  Maverick Model 88 by Mossberg ShotGun 12 GA with Pistol grip and Stock,"Powell, Columbus, Ohio",$ 195,"Listed On: Saturday, February 3, 2018",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12 gauge Mossberg Maverick model 88 shotgun for sale. This shotgun is in good condition and kept it for home defense.
What is included:Shotgun (Black synthetic stock and forearm, blued metal finish)Pistol GripCase not included
Description: Maverick Model 88 by Mossberg Type: Shotgun: Pump Action Caliber: 12 Gauge Finish: Blue Action: Pump Action Stock: Synthetic Black Sight: Bead Capacity: 5+1 Safety: Cross-Bolt Safety Chamber: 3"" Butt Plate: Black Rubber Recoil Pad
Must be 18, sign bill of sale and legal to purchase a shotgun. CCW preferred."
23,http://www.armslist.com/posts/7873023,For Sale:  REMINGTON 870 MARINE POSSIBLY UNFIRED,"Southeastern, PA, Southeastern, PA, Pennsylvania",$ 600,"Listed On: Wednesday, January 24, 2018",Shotguns,no type,no type,no type,Shotgun,"REMINGTON 870 MARINE, POSSIBLY UNFIRED. This is an older model with superior fit, finish, plating, and quality over present models."
28,http://www.armslist.com/posts/7873028,For Sale:  Used pistol for sell!!!,"Dallas, Dallas, Texas",$ 750,"Listed On: Wednesday, January 24, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I am selling my Smith and Wesson 1911SC. This is an amazing 1911 for concealed carry. 450 rounds fired through it. Comes with factory box and all magazines. Excellent overall condition. Slight wear in finish from holster. Cheque is not acceptable.. only paypal and cash
31,http://www.armslist.com/posts/7873031,For Sale:  BENELLI SUPER BLACK EAGLE,"Southeastern, PA, Southeastern, PA, Pennsylvania","$ 1,500","Listed On: Wednesday, January 24, 2018",Shotguns,no type,no type,no type,Shotgun,FACTORY NEW IN BOX WITH ALL PAPERWORK
32,http://www.armslist.com/posts/7873032,For Sale:  COLT DETECTIVE,"Zephrhills, Tampa/St. Pete, Florida",$ 600,"Listed On: Wednesday, January 24, 2018",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Detective in prime condition comes with presentation case with speed loader, no trades text REDACTED."
33,http://www.armslist.com/posts/7873033,Want To Buy:  308,"N/E, Columbus, Ohio","$ 1,500","Listed On: Wednesday, January 24, 2018",Rifles,no type,no type,no type,Rifle,"Semi Automatic mag fed “Battle Rifle”Cash, FTF, CCW, Local Whatcha got."
