,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7678001,For Sale:  #6664 CZU SP-01 9MM Safety 18rd 91152,"Pickens, Greenville, South Carolina",$ 651,"Listed On: Sunday, December 31, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Tag# 6662/6663/6664/6665 SA/DA. Improved manufacturing technology & ergonomics. Integral 1913 accessory rail. Rubber grip panels. Corrosion-resistant black polycoat. Extended beavertail. Fixed sights. Manual safety. Safety stop on hammer. Firing pin safety.http://www.cz-usa.com  YOURS ONLY: $651.00 CONTACT OR VISIT US FOR MORE DETAILS, BE SURE TO ASK FOR INFO ON OUR WEEKLY DEALS!!! Please visit us at www.frontlinearmsinc.com All of our firearms when purchased must either be shipped to aLicensed FFL Dealer or purchased and picked up in our store located in Pickens, SC. All appropriate paperwork and identification required for purchases of firearms. Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at REDACTED if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM No sales without phone contact, we don't sell by internet contact only, we must be able to speak with you."
5,http://www.armslist.com/posts/7678005,For Sale/Trade:  Sig 1911,"Lebanon, Indianapolis, Indiana",$ 700,"Listed On: Saturday, December 30, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a used in awesome condition Sig 3""1911 in 45 ACP. It has bright night sights, extended slide release,and a hogue wrap around finger grips that feels awesome in the hand.Come with 3 mags.  1kimber tac mag, 1Kimber mag with bump plate, and one sig factory mag flush. REDACTED"
6,http://www.armslist.com/posts/7678006,For Sale:  600 Rounds Australian Defense 5.56mm 62 gr Charger Packs XM855 FMJ Green Tip Steel Core Ammo,"NW Reno, Reno, Nevada",$ 250,"Listed On: Friday, March 2, 2018",Ammo,no type,no type,no type,no type,"For sale are 600 rounds of Australian Defense NATO surplus ammunition. These are on the plastic chargers, each charger holds 15 rounds. Comes with canvas bags, ammo can not included.Australian Defense 5.56mm 62-gr. FMJ F1 ball ammunition achieves consistent velocities regardless of temperature thanks to its use of a single-base propellant with a low temperature coefficient of ballistics. Powders burn cleanly and consistently. Projectile has a hardened steel penetrator and lead core enclosed in a gilding metal jacket. Ammo is packaged in four bandoliers, with 10 charger clips per bandolier and 15 rounds per charger clip. Includes convenient ammo can. Per 600 rounds."
7,http://www.armslist.com/posts/7678007,For Sale:  #6665 CZU SP-01 9MM Safety 18rd 91152,"Pickens, Greenville, South Carolina",$ 651,"Listed On: Friday, May 11, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Tag# 6662/6663/6664/6665 SA/DA. Improved manufacturing technology & ergonomics. Integral 1913 accessory rail. Rubber grip panels. Corrosion-resistant black polycoat. Extended beavertail. Fixed sights. Manual safety. Safety stop on hammer. Firing pin safety.http://www.cz-usa.com  YOURS ONLY: $651.00 CONTACT OR VISIT US FOR MORE DETAILS, BE SURE TO ASK FOR INFO ON OUR WEEKLY DEALS!!! Please visit us at www.frontlinearmsinc.com All of our firearms when purchased must either be shipped to aLicensed FFL Dealer or purchased and picked up in our store located in Pickens, SC. All appropriate paperwork and identification required for purchases of firearms. Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at (864)878-9449 if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM No sales without phone contact, we don't sell by internet contact only, we must be able to speak with you."
8,http://www.armslist.com/posts/7678008,For Sale:  colt anaconda,"south, Indianapolis, Indiana","$ 2,500","Listed On: Friday, December 8, 2017",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"original owner bought 1997 gun has 15 round thru it last 5 of box is in pics.never hunted with,holstered,or laid around in a truck I would call this gun easily 98%"
10,http://www.armslist.com/posts/7678010,For Sale:  beretta extrema 2 without kickoff,"stevensville, MI, St. Joseph, Michigan",$ 800,"Listed On: Friday, December 8, 2017",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,i have a beretta extrema 2 3.5 chamber 12 gauge 28 inch barrel max 4 camo for sale. i have origanal box with all 5 factory chokes along with a carlson mid range black cloud choke tube and a patternmaster anaconda turkey choke tube. the gun has been used for the past 5 years waterfowl and turkeys so it does have some scratches. nothing wrong with the gun just looking to upgrade make offer
13,http://www.armslist.com/posts/7678013,For Sale:  Aim Sports 1.5-4x30 dual-illuminated CQB Scope,"South, Reno, Nevada",FREE,"Listed On: Friday, February 23, 2018",Optics,no type,no type,no type,no type,"For Sale I have a like new in great condition scope.The scope is an AIM Sports 1.5-4x30 adjustable scope with a glass etched dual illuminated mil dot reticle.The scope is very nice and holds zero on any caliber. It comes with the oringinal box, scope mount, adjustable locking turrets and flip up caps. Price: Offer. (They sell for $80 to $100 new online)"
14,http://www.armslist.com/posts/7678014,For Sale:  Christmas Special 22lr and 12ga,"Chelsea, Alabama, United States",$ 400,"Listed On: Friday, December 8, 2017",Rifles,H&R                                                                                ,no type,Semi-automatic                                                                                ,Rifle,I have an H&R Excell with upgrades and 2 barrels. Next a Springfield model 187m.Both are Semi-Auto and in excellent condition.
16,http://www.armslist.com/posts/7678016,For Sale:  Brand new g26 g4  -  4 mags +  more,"Battlement mesa, Western Slope, Colorado",$ 450,"Listed On: Friday, December 8, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"For sale is a brand new glock 26  gen 4,   With 2 xtra mags,  3 with pierce grip extensions and 1 stock 10 round.  Gun is literaly brand new minus the round shot at factory.   only cash,  no trades inless its in my favor. Comes with everything from factory    REDACTED"
18,http://www.armslist.com/posts/7678018,For Sale:  #6659 CZU 75 SP-01 9MM TACTICAL 18RD 91153,"Pickens, Greenville, South Carolina",$ 655,"Listed On: Friday, May 11, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Tag# 6659/6660 SA/DA. Improved manufacturing technology & ergonomics. Integral 1913 accessory rail. Rubber grip panels. Corrosion-resistant black polycoat. Extended beavertail. 3-dot Tritium night sights. Ambidextrous decocker. Safety stop on hammer. Firing pin safety.http://www.cz-usa.com    YOURS ONLY: $655.00 CONTACT OR VISIT US FOR MORE DETAILS, BE SURE TO ASK FOR INFO ON OUR WEEKLY DEALS!!! Please visit us at www.frontlinearmsinc.com   All of our firearms when purchased must either be shipped to aLicensed FFL Dealer or purchased and picked up in our store located in Pickens, SC. All appropriate paperwork and identification required for purchases of firearms. Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at (864)878-9449 if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM   No sales without phone contact, we don't sell by internet contact only, we must be able to speak with you."
