,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7967001,"For Trade:  Have GRAY Magpul SGA Mossberg furniture, seeking BLACK","Wilmington, Delaware, United States",Offer,"Listed On: Monday, February 12, 2018",Gun,no type,no type,no type,no type,Gray Magpul SGA Mossberg 500/590/930 furniture set. Very lightly used- 2 indoor range sessions. No scratches or gouges.
2,http://www.armslist.com/posts/7967002,For Sale:  Winchester Model 12 Trap,"Cold Spring, Northern Kentucky, Kentucky",$ 850,"Listed On: Monday, February 19, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester model 12 Trap  Pre 64 In very good shape  Nice wood . Have a extra trigger that is a Release  850.00   MAY Take a 357 Revolver in on trade Call or texts REDACTED
3,http://www.armslist.com/posts/7967003,For Sale:  G19 Gen4 - Battlefield Green,"Simpsonville, Greenville, South Carolina",$ 700,"Listed On: Monday, February 12, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New In BoxGlock Gen4 G19 Battlefield Green Talon Grips Glock Front Night SightTLR-1 HL Streamlight31 Round Glock Magazine Glock Bottom Plug PSA Threaded Barrel
6,http://www.armslist.com/posts/7967006,For Sale:  Like New Bond Arms Texas Defender,"Roaring River, Wilkes County, Winston Salem, North Carolina",$ 365,"Listed On: Monday, February 12, 2018",Handguns,Bond Arms                                                                                ,no type,no type,Derringer,"Like New Bond Arms Texas Defender. 45/410 cal. With New leather Bond Arms Holster, never carried. with box and paper work, $365 FIRM . please Call or Text REDACTED, Must have a CCW permit or Pistol Permit and sign a bill of sale. Must pick up in Roaring River, Wilkes County"
8,http://www.armslist.com/posts/7967008,For Sale/Trade:  American Tactical 1911,"Harrisburg, Charlotte, North Carolina",$ 500,"Listed On: Monday, February 12, 2018",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"american tactical 1911 45acp. I bought this new about a month ago just looking for something small for a new edc gun. I’m looking to sell or trade for a glock 43,19,17, or maybe a dig p320 or beretta apx"
9,http://www.armslist.com/posts/7967009,For Sale/Trade:  Century arms wasr 10 ak 47,"Abbeville, South Carolina, United States",$ 550,"Listed On: Saturday, February 24, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a used century arms ak 47 wasr 10. It is in pretty good shape but does have some light wear.  I have fired 200+ rounds out of it flawlessly. Comes with 80 rounds of steel case wolf ammo and 2 magazines (one full of ammo). Price is obo  Call or text 864 828 two seven nine one
11,http://www.armslist.com/posts/7967011,For Sale:  Glock 41 Gen 4 MOS w/ extras,"North, Columbus, GA, Georgia",$ 600,"Listed On: Monday, February 12, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Glock 41 Gen 4 MOS5 Mags. 2 Standard, 3 w/ Taran Tactical baseplatesStippled gripZev fulcrum trigger and zev internalsXS Big Dot Suppressor Height/Co witness Night sightsBoxRed cerakoted on certain parts. Won't be hard to get cerakoted back to black if you don't like itCASH ONLY. Wouldn't be selling if I didn't need to"
12,http://www.armslist.com/posts/7967012,For Trade:  Walther pk380,"Romulus, Detroit, Michigan",Offer,"Listed On: Wednesday, March 7, 2018",Handguns,Walther                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Very. Nice carry. Gun.  Compact. And. Light weight. Comes. With. 2. Mags
13,http://www.armslist.com/posts/7967013,For Sale:  Magpul c39v2,"Winchester road, Lexington, Kentucky",$ 700,"Listed On: Monday, February 12, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Century arms c39v2 magpul accessories and an ultimak gas tube have original fixed stock and gas tube 2 magpul 30rd mags with 40 rds Winchester brass fmj ammo will go no lower than 700$ imo is a good deal 859684one427
15,http://www.armslist.com/posts/7967015,For Sale:  Knights Armament M5 Ras,"North Hills, Greensboro, North Carolina",$ 165,"Listed On: Monday, May 7, 2018",Gun,no type,no type,no type,no type,"Good condition, has box and rail covers, but no grip.Text 336-816-5540"
16,http://www.armslist.com/posts/7967016,For Trade:  TC Venture .243,"Lebanon, Springfield, Missouri",Offer,"Listed On: Monday, February 12, 2018",Rifles,Thompson Center                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Thompson Center Venture .243. with 5R rifling. Gun is in good shape and shoots excellent. Thompson Center guarantees sub MOA on these rifles and this one will do it no problem. Right now I’m only looking to trade. Looking to maybe trade on a lever action rifle, another center fire rifle, or a single action revolver. Will however consider all trade offers, full or partial. You’re welcome to text me at REDACTED with offers. Located in Lebanon."
18,http://www.armslist.com/posts/7967018,For Sale:  1964 Ruger Bearcat,"Rural, Columbia, Missouri",$ 460,"Listed On: Friday, March 16, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Early model Ruger Bearcat manf in 1964 (serial # 51XXX).  Fun to shoot.  Great shape.  Shoots .22 S-L-LR.
19,http://www.armslist.com/posts/7967019,For Sale:  Weatherby Vanguard 300wm,"Hattiesburg, Hattiesburg, Mississippi",$ 625,"Listed On: Monday, February 12, 2018",Rifles,Weatherby                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Brand new in box weatherby vanguard S2 Stainless 300wm. Brand new never fired. Have the box and papers. This rifle was $679 plus tax at the store. I'll save you the tax and $50. Price is $625 and I am willing to meet part way. Located in seminary. Text 6o17o993o9
20,http://www.armslist.com/posts/7967020,Want To Buy:  Looking for a hi-point carbine,"Anderson, Cincinnati, Ohio",$ 250,"Listed On: Monday, February 12, 2018",Rifles,Hi Point                                                                                ,no type,no type,Rifle,I'm looking for a hi-point carbine chambered in any pistol caliber. I need something to take to the range and I'd rather spend money on handgun ammo than rifle ammo. Not trying to spend more than 200 to 250 unless what's being offered is worth it.
21,http://www.armslist.com/posts/7967021,For Sale:  Early WW2  M1 Garand 3/1942,"NKY - LEX, Kentucky, United States",$ 770,"Listed On: Monday, February 12, 2018",Antique,no type,no type,no type,no type,"if this rifle could tell a story it would sell a million books. Originally built March of 1942, it definitely has a been there done that look. Looks to be a typical mix of parts but non the less a part of our history. First $770 takes this one home. Call/ text Joe 859-five 1 2 - 0526."
22,http://www.armslist.com/posts/7967022,For Sale/Trade:  Public defender,"Pheonix, Phoenix, Arizona",$ 500,"Listed On: Monday, February 12, 2018",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,REDACTED text for pictures/questions
23,http://www.armslist.com/posts/7967023,For Sale:  Ruger Mark II .22LR NRA,"Zimmerman Anoka, Minneapolis / St. Paul, Minnesota",$ 475,"Listed On: Monday, February 19, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"WOW! What a beauty!! Selling a very nice Ruger Mark II .22LR semi-automatic handgun. NRA Commemorative Edition. Blued with ""Ruger"" wing rose wood grips and stainless hardware. Gun shows minor handling ware and evidence of being fired only a few times. Includes (4) magazines and a custom holster with mag pocket. Very soft leather with minimal ware. Includes original factory red plastic carry case with snaps intact. If I find the owners manual I'll update post, and certainly forward if found after a sale. Wow! What a great gift for your son or daughter. Nice holding gun, semi-auto, great condition, and decorative too! Can meet at your convenience North Metro. Buyer requirements include valid PTP or PTC. Thanks for looking!cheersmore pics avail upon request via text or emailcall or text okay REDACTED"
24,http://www.armslist.com/posts/7967024,For Sale:  M&P 2.0,"Woodbridge, Northern Virginia, Virginia",$ 500,"Listed On: Monday, February 12, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson M&P M-2.0 .45 barely used handgun......Comes with original case and 3 10 round magazines.....This gun is great and i qould not be selling unless i need cash bad.
25,http://www.armslist.com/posts/7967025,For Sale/Trade:  sdve 40 and px4-storm,"east orlando, Orlando, Florida",$ 0,"Listed On: Monday, February 12, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,px4 storm 9mm like new with 2-13rd mags and extra back straps and like new sd40ve 2-14rd mags complete apex trigger and night sights trade both for a Glock 21 or glock 20 or ar15 sale both together for 650$
26,http://www.armslist.com/posts/7967026,For Sale/Trade:  Gen 4 23,"marietta, Atlanta, Georgia",$ 500,"Listed On: Monday, February 12, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Has minor upgrades and 3 glock mags
27,http://www.armslist.com/posts/7967027,For Sale:  Glock 23,"South burbs, Cleveland, Ohio",$ 460,"Listed On: Wednesday, February 28, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a Glock 23 Gen3, 40S&W comes with 3 mags,2-13rd. and 1-15rd.,speed loader,original case and everything it came with new.Like new condition,only about 300rds. thru it. $460 OBO Cash Only. No Trades. Must have Ohio Lic. and able to own.Will not respond to ""Lame Inquiries"" or ""Lowballers"" or ""is it still available"". If you see it,Its Still for Sale!!  ""I DO NOT TEXT""Name and #NUMBER# with serious offers. Thanks for Lookin!!"
32,http://www.armslist.com/posts/7967032,For Sale:  Colt Commander,"Outer, Lexington, Kentucky",$ 675,"Listed On: Monday, February 12, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt XSE Commander.Completely stock gun with box and mags.Low ball offers will be ignored, and endless back and forth talk will not happen."
34,http://www.armslist.com/posts/7967034,Want To Buy:  Nagant revolver-looking for,"East side, Cincinnati, Ohio",Offer,"Listed On: Monday, February 12, 2018",Handguns,no type,no type,no type,no type,"Looking for a nagant m1895 revolver, willing to overpay for one so if you have one please let me know. Iv wanted to add one to the collection"
35,http://www.armslist.com/posts/7967035,For Sale/Trade:  CZ Scorpion Evo3 Pistol,"NE Portland, Portland, Oregon",$ 750,"Listed On: Sunday, February 18, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Excellent condition, fired very little over the last year.Really well built, well reviewed firearm.Bought this from a buddy recently and just looking to try something different."
36,http://www.armslist.com/posts/7967036,For Sale:  V,"G, Portland, Oregon",$ 6,"Listed On: Saturday, March 3, 2018",Ammo,no type,no type,no type,no type,R
37,http://www.armslist.com/posts/7967037,For Sale:  Savage model 10 .308,"Grayson, Ashland, Kentucky",$ 950,"Listed On: Saturday, May 5, 2018",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 10 .308, Bell and Carlson Medalist stock, SWFA 10x42 MIL dot scope, SWFA rings, EGW 20 moa base.Bipod and cheek rest not included.With scope and rings 950Without 700606-315-6596"
39,http://www.armslist.com/posts/7967039,For Sale/Trade:  Yugo sks,"Lorain, Cleveland, Ohio",$ 500,"Listed On: Monday, February 12, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,i have a yugo sks with a 30 round mag and 22 round mag im looking to sell for 500 obo or trade please contact me at REDACTED
