,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7842002,For Sale:  Libert 17 gun safe,"Lowell, Crown Point, Indiana",$ 400,"Listed On: Wednesday, January 17, 2018",Gun,no type,no type,no type,no type,libert 17 gun safe with adjustable shelf and mollie insert on door for maximum storage
3,http://www.armslist.com/posts/7842003,For Sale:  Winchester 22 gun safe im moving,"Stillwater, Tulsa, Oklahoma",$ 450,"Listed On: Wednesday, January 17, 2018",Gun,no type,no type,no type,no type,"Winchester 22 gun safe, factory # ts2011-08j  model # ts-22 I'm moving soon and looking to lighten up the load. This safe is less than 2 years old and is still in perfect condition. It also comes with a brand new dehumidifier stick and all the factory papers. $450 firm Jonathan REDACTED not looking to do any trading"
4,http://www.armslist.com/posts/7842004,For Sale/Trade:  Want to trade for a customized glock,"Summerville, Charleston, South Carolina",$ 0,"Listed On: Monday, January 22, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am looking for a customized glock. Prefer 9mm or 45acp. I have a couple pistols I am willing to trade. Please let me know if your interested. Thank you
5,http://www.armslist.com/posts/7842005,For Sale/Trade:  Remington R-15 .223/Nikon scope,"south, La Crosse, Wisconsin","$ 1,000","Listed On: Tuesday, January 23, 2018",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington R15 .223 cal with 22"" fluted barrel, Original 5 round mag plus two 10 round mags, Nikon 3x9 coyote BDC scope, rifle rest and 200 rounds of factory SP ammo is included with dry box. Fantastic shooting rifle but am up in age and just don't shoot it anymore. Phone calls only please as I DO NOT TEXT. If no answer please leave a message and I will return your call. Asking $1000.00 for the package. Please call REDACTED ThanksNOTE : May sell just gun and scope without ammo, gun without scope, just make me an offer on what you want, all I can say is no."
6,http://www.armslist.com/posts/7842006,For Sale:  Rock Island 1911,"Southern pines, Fayetteville, North Carolina",$ 495,"Listed On: Friday, February 16, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale a Rock Island 1911 .45 cal new never fired, fde, 5 inch barrel, 2 magsREDACTED"
8,http://www.armslist.com/posts/7842008,For Sale/Trade:  Diamondback DB380,"MAnsfield, Dallas, Texas",$ 220,"Listed On: Wednesday, January 17, 2018",Handguns,Diamondback Firearms                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new, case, 2 magazines. Will tradeMansfield TXText REDACTED"
9,http://www.armslist.com/posts/7842009,For Sale:  AR10,"Colorado springs, Colorado, United States",$ 900,"Listed On: Saturday, March 10, 2018",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a nice ar10 only fired about 20 rounds through it. I really hate to sell it because it's a fun gun but it's life. No low ball offers. No trades cash only email for more info
10,http://www.armslist.com/posts/7842010,For Sale/Trade:  Smith & Wesson  SW40VE Brand New in Box.,"Springfield, Dayton, Ohio",$ 325,"Listed On: Wednesday, January 17, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Brand New in the box, Unfired Smith & Wesson SD40VE with Extra Mag. I have a few other guns and approx. $150 worth of defense and range ammo that can be added in with the right trade."
13,http://www.armslist.com/posts/7842013,For Sale:   Mossberg shockwave 590  12 gauge,"West, Springfield, Missouri",$ 375,"Listed On: Wednesday, January 17, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 590 shockwave 12 gauge with side saddle. New condition has not been fired.
15,http://www.armslist.com/posts/7842015,For Sale:  Sig Sauer,"Bolingbrook, Chicago, Illinois",$ 900,"Listed On: Wednesday, January 17, 2018",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,SIG SAUER IN BOX WITH 4 MAGSIN GOOD CONDITIONANY QUESTIONS FEEL FREE TO EMAIL ME OR CALL ME @ REDACTED
17,http://www.armslist.com/posts/7842017,For Sale/Trade:  Kahr 9mm contact cw,"46202, Indianapolis, Indiana",$ 1,"Listed On: Wednesday, January 17, 2018",Handguns,Kahr                                                                                ,9mm Makarov                                                                                ,Single Action                                                                                ,Pistol,I have kahr for sell best offer or trade REDACTED
18,http://www.armslist.com/posts/7842018,Want To Buy:  Ruger 10/22,"Maumee, Toledo, Ohio",$ 1,"Listed On: Wednesday, January 17, 2018",Rifles,no type,no type,no type,Rifle,Looking for a ruger 10/22 setup whats out there cash in hand. Can have extras or upgrades
19,http://www.armslist.com/posts/7842019,For Sale/Trade:  Spotting Scope and Collapsible Tripod,"East, Memphis, Tennessee",$ 40,"Listed On: Wednesday, January 17, 2018",Optics,no type,no type,no type,no type,"Never used. See link for all specs. Comes with scope, tripod, and carry case. https://www.academy.com/shop/pdp/simmons®-20-60-x-60-spotting-scope?storeId=10151&catalogId=10051"
20,http://www.armslist.com/posts/7842020,For Sale:  A.K 47 r.i.f.fl.e.s,"memphis, Memphis, Tennessee",$ 925,"Listed On: Wednesday, January 17, 2018",Rifles,no type,no type,no type,Rifle,top AK 47 riffles for sale at affordable prices contact234-517-1504 for more details
22,http://www.armslist.com/posts/7842022,For Sale:  NIB Belgium Browning A5,"Abbeville, Greenwood, South Carolina","$ 1,400","Listed On: Wednesday, January 17, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Very rare and hard to find, NIB (factory fired only), matching box 1972 Belgium Browning A5.  This is chambered in the 12G light model.  Took me 3 years to find a unfired Belgium with matching box.  Time to pass it to the next collector.  Located at Locked N Loaded in Abbeville SC.  Will ship to your FFL for additional fee.  $1400"
23,http://www.armslist.com/posts/7842023,For Sale/Trade:  Ruger American Ranch .223 / 5.56,"Mansfield, Dallas, Texas",$ 350,"Listed On: Wednesday, January 17, 2018",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like new, original box. 16"" threaded barrel, 5.56 or .223.  Extended mags up to 10 rounds available.Will tradeMAnsfield TXText REDACTED"
24,http://www.armslist.com/posts/7842024,For Sale:  Glock 27 40SW Gen 4 (ICN7341),"Noblesville, Indiana, United States",$ 399,"Listed On: Thursday, February 15, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"The Gen4 GLOCK 27 chambered in the powerful .40 S&W takes one of the most popular concealed carry pistols and modernizes it with fresh, new features. Shooters all over the world turn to the Glock 27 for its robust, reliable design that continues to perform in even the most demanding of environments. This firearm is in good condition (80%+). It has signs of wear on the slide, slide release and on the sights. This 27 has a Kentucky State Police emblem engraved on top of the slide in front of the rear sights. It also comes with one magazine and a inside the waist holster. For more info or to purchase please click>>>Gen 4 Glock 27<<<"
25,http://www.armslist.com/posts/7842025,For Sale:  Taurus PT101 40SW,"Decatur, Huntsville, Alabama",$ 400,"Listed On: Saturday, March 3, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus model PT101 with one mag and has a rail. $400 on either one, maybe trade. For more pics and best response text or call REDACTED."
26,http://www.armslist.com/posts/7842026,For Sale:  IAI M88 carbine with TONS of extras,"Sterling, Northern Virginia, Virginia","$ 1,150","Listed On: Friday, May 11, 2018",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi all, on the chopping block today we have a beautifully made IAI M1 carbine for sale. The rifle comes with origional green cloth sling, and oil resoviour kept in place in the stock by the cloth sling. Now, moving on to the extras we have eight boxes of american eagle 110 grn ammunition, ten boxes of wolf 110 gr ammunition, seven fifteen round magazines loaded with american eagle 110 gr, two new in paper 15rd magazines, two short magazines (5-10 rd capacity) and three thirty round magazines. The total package is worth $1,289 but in the spirit of the new year we are asking only $1,150. Pictures will be uploaded soon of rifle and accessories."
27,http://www.armslist.com/posts/7842027,For Sale:    Browning Abolt  Medallion .204 Ruger,"North, Springfield, Missouri",$ 750,"Listed On: Saturday, February 17, 2018",Rifles,Browning                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"VERY NICE Browning abolt Medallion in .204 Ruger  Rifle is 98% IMO.   Additional pictures available upon request NO TRADES, SELLING ONLY Thanks for looking."
28,http://www.armslist.com/posts/7842028,For Sale:  S&W m&p 15-22,"Liberty, Kansas City, Missouri",$ 320,"Listed On: Wednesday, January 17, 2018",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"very nice, little use. Includes mag and scope."
30,http://www.armslist.com/posts/7842030,For Sale:  2017 Ruger Precision rifle with Vortex viper scope. Comes with a pelican hard case.,"Mauldin, Greenville, South Carolina","$ 2,200","Listed On: Tuesday, March 20, 2018",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,It comes with 2 10 round magazines. It has an adjustable stock and a folding stock. It has a Vortex Viper 6-24x50 scope. Also included is a Caldwell adjustable bipod. Everything is in amazing condition and there's been less than 100 round shot through it. The 1750 pelican hard case. willing to drive and meet half way for a buyer. I'm better to reach by text. My number is(864) 607-5239 OBO
31,http://www.armslist.com/posts/7842031,For Sale:  New ri 45acp,"Lexington, Lexington, Kentucky",$ 450,"Listed On: Monday, February 26, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,no type,Pistol,new in box
32,http://www.armslist.com/posts/7842032,For Sale:  Kimber Sapphire Pro II 9mm Pistol,"Plano, Dallas, Texas",$ 999,"Listed On: Monday, April 23, 2018",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Up for sale is a nice Kimber Sapphire Pro II 9mm Pistol. This item is in good condition and works great. I am sorry but we are not not shipping out guns at this time and I am not interested in trades at this time either. Thank you for looking have a great day.
