,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7904000,For Sale:  Mossberg 590 Shockwave 12 gauge Shotgun,"St. Matthews, Louisville, Kentucky",$ 300,"Listed On: Tuesday, January 30, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Only fired 10 rounds!The Shockwave Raptor bird’s head pistol grip is uniquely shaped to minimize felt recoil. Includes all the features that have made Mossberg pump-actions the choice for millions worldwide: ambidextrous safety, dual extractors, positive steel-to-steel lockup, twin action bars, and a smooth operating anti-jam elevator."
2,http://www.armslist.com/posts/7904002,For Sale:  5+1 bolt action 410 shotgun,"Cos, Colorado Springs, Colorado",$ 175,"Listed On: Sunday, March 4, 2018",Shotguns,Savage Arms                                                                                ,410                                                                                ,Bolt Action                                                                                ,Shotgun,It's a Stevens model 59a. In perfect condition.
4,http://www.armslist.com/posts/7904004,For Sale/Trade:  Remington 308,"Cambridge, Canton, Ohio",$ 900,"Listed On: Tuesday, January 30, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New/unfired Remington 700 aac/sd 308, 20” threaded barrel, hogue gillie camouflage stock, new 4x12-40 vanguard endeavor scope, bipod.$900 for package/$650 for rifle.still available will be ignored."
6,http://www.armslist.com/posts/7904006,For Sale/Trade:  444 hornady brand new,"Nky, Northern Kentucky, Kentucky",$ 25,"Listed On: Tuesday, January 30, 2018",Ammo,no type,no type,no type,no type,I have a box of 444 marlin Ammo never been opened ..
7,http://www.armslist.com/posts/7904007,For Sale:  Glock 19 gen 4 TALO with extras,"Brooklyn Park, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Tuesday, January 30, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New Gen 4 G19 TALO...comes with everything pictured. Great carry rig!!! Permit required. Text 7six3.three54.949zero with interest.
8,http://www.armslist.com/posts/7904008,"For Sale/Trade:  Arsenal AK74 ""krink"" 104UR","Bloomington, Indiana, United States","$ 1,500","Listed On: Tuesday, January 30, 2018",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal AK74 Krink, 104ur 5.45x39 unfired brand new, side folder with a factory fake suppressor, not an sbr.  Added real Russian wood with 1 mag, asking 1500 or trade for higher end firearms only, will do cash plus guns or I have other AKs I can add to a deal if the value is higher. I have several other pics i can send"
10,http://www.armslist.com/posts/7904010,Want To Buy:  WTB  Romanian AES10B,"Missoula, Missoula, Montana",Offer,"Listed On: Tuesday, January 30, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a Romanian RPK . Already have the M72 Zastava versionUnfortunately, I am unable to travel outside Missoula. If you are traveling from outside Missoula I can add gas money and time spent to get here. Text or call REDACTED. Ask for Robert Let's make a deal."
11,http://www.armslist.com/posts/7904011,For Sale:  100 years of service Colt 1911,"Pierre, South Dakota, United States","$ 1,200","Listed On: Sunday, February 11, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale is a Colt Government 1911 that was made in 2011. it has the 100 years of service roll mark, and is in great condition. It has VZ G10 grips, and comes with 3 mags and a holster. 2 7rd stock mags and an 8rd Wilson Combat mag. All mags are loaded with decent defense ammo. Has original box and all papers. Email me with any questions or if youd like more pics."
12,http://www.armslist.com/posts/7904012,For Sale:  Wolf Performance .308 win 150 gr. FMJ Steel case,"Broomfield, Denver, Colorado",$ 440,"Listed On: Friday, May 11, 2018",Ammo,no type,no type,no type,no type,"Wolf Performance ammo.308 Win 150 Gr. FMJ Steel Case Non-Corrosive Berdan Primed880 Rounds!! STOP IN AND TAKE A LOOK! 6650 W 120TH AVE A-9, BROOMFIELD CO 80020 QUESTIONS? GIVE US A CALL! 303-465-5626"
14,http://www.armslist.com/posts/7904014,For Sale/Trade:  XMD 5.25,"Cullman, Alabama, United States",$ 650,"Listed On: Tuesday, January 30, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,XDM 9MM COMPETION 5.25 pistol Springfield Armory. Great gun and has only had a couple of rounds through it. Very clean and great condition. Ask 650.00 obo
