,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7527001,For Sale/Trade:  Ruger American. 5 mags,"Allenstown, Concord, New Hampshire",$ 450,"Listed On: Thursday, November 2, 2017",Handguns,no type,no type,no type,no type,Lnib ruger American 9mm compact with original case and 5 mags
3,http://www.armslist.com/posts/7527003,For Sale:  Bushmaster AR15,"Douglasville, Atlanta, Georgia",$ 600,"Listed On: Thursday, November 2, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my new unfired Ar15223/556$600 priced to move must  be 21...
6,http://www.armslist.com/posts/7527006,For Sale:  COLT Pocket Nine 9mm IN BOX!,"Nebraska, Omaha, Nebraska",$ 700,"Listed On: Thursday, November 2, 2017",Handguns,Colt                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Pistol,"Manufacturer, Colt Model Pocket Nine Caliber 9mm Luger (9x19 Para) Barrel Length3 inch Capacity 5Frame Finish Stainless Slide Finish Stainless Grips Rubber UPC  SKUG-5277-1  Mfg Part Number CP9000  Weigh t7.00 Pounds. Payment options, Pay/pal, Money Order and Bank Check. Contact : (910) 446-9772"
7,http://www.armslist.com/posts/7527007,For Sale:  Geissele Super SCAR Trigger,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 230,"Listed On: Tuesday, December 26, 2017",Gun,no type,no type,no type,no type,Selling a barely used Geissele Super SCAR Trigger as I no longer own the rifle.
8,http://www.armslist.com/posts/7527008,For Sale:  Walther PPS M2 LE Edition w/ Holsters,"Great Bridge / Hickory, Hampton Roads, Virginia",$ 400,"Listed On: Thursday, November 2, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I'm selling my Walther PPS M2 Law Enforcement Edition in it's original case with three magazines and two holsters. The 'LE' edition comes with phosphoric night sights and three magazines. The three magazines are 6, 7, and 8 rounds, giving more grip to large handed shooters. I only shot this gun once at the range. It's in perfect condition with no scratches or blemishes. I tested six different types of ammunition. It ran fine on everything except the lowest grain I could find, both ball ammo and hollow point. They just weren't powerful enough to fully eject and load the next round. Along with the gun, I'm selling my StealthGear Ventcore holster. This is one of the best made holsters I've ever owned. It fits the PPS perfectly and is incredibly comfortable to wear. I paid $110 for this holster and they are made to order. It's an IWB holster for a right handed shooter. I'm also including a gun and magazine holster made by Sticky Holsters that I bought for $30. These are perfect for carrying in workout clothes, in a bag, or anywhere else you can think of. Armslist will not allow me to post links, so please google the holsters for additional information. I've priced this gun appropriately and will not accept trades or negotiate a lower price. I will require you provide a driver's license and sign a proof of sale. Thank you."
9,http://www.armslist.com/posts/7527009,For Sale:  Primary Arms Platinum 1-8X24mm Scope with Patented ACSS 5.56 / 5.45 / .308 Reticle,"Fuquay Varina, Raleigh / Durham / CH, North Carolina","$ 1,150","Listed On: Thursday, November 2, 2017",Optics,no type,no type,no type,no type,"FS: Primary Arms Platinum 1-8X24mm Scope with Patented ACSS 5.56 / 5.45 / .308 Reticle. Also comes with American Defense Recon 34 mm Scope Mount. Fuquay-Varina, NC. $1150
 Primary Arms Platinum Series rifle scopes are constructed with uncompromising craftsmanship, toughness, and optical clarity. They are purpose built for tactical shooting environments, hunting, or competition, optimized for fast CQB and accurate medium range shooting. The Primary Arms 1-8x24FFP-ACSS features our Advanced Combined Sighting System reticle calibrated for 5.56, 5.45, and .308 calibers, featuring bullet drop and wind drift compensation, automatic ranging, and leads for moving targets in one easy to use system. Designed and manufactured in Japan for durability and reliability, it is constructed with rugged, high strength aluminum alloy capable of handling heavy recoil and abuse. It is fast at 1X and extremely accurate at 8X remaining true at all magnifications. PA1-8X24FFP-ACSS is protected by the Primary Arms Lifetime Warranty. If a defect due to materials or workmanship, or even normal wear and tear, has caused your product to malfunction, Primary Arms will either repair or replace your product.
Specifications Battery Type 1X CR2032 3V Brand Primary Arms Click Value 0.1 Mil Exit Pupil Diameter Low: 11.70 mm / High: 3.00 mm Eye Relief 3.86 - 3.98 Field View 100 Low: 105.80 Ft / High: 13.25 Ft Focal Plane First Focal Plane Illuminated Illuminated Maximum Magnification 8 Minimum Magnification 1 Night Vision Compatible Yes Objective Diameter 24mm Reticle ACSS Standard 5.56 / 5.45 / .308 Tube Diameter 34mm Type Variable Magnification Weight 26.45 Oz"
10,http://www.armslist.com/posts/7527010,For Sale:  Model 19-5  357,"Mt Juliet, Nashville, Tennessee",$ 600,"Listed On: Thursday, November 2, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Model 19 357.   No box papers ...  just the gun.   Great conditon and one of the ALL TIME best handguns EVER.  $600 cash only.  Meet in person and sign Bill of Sale etc.  NO SCAMMERS PLEASE.
12,http://www.armslist.com/posts/7527012,For Sale:  Beretta px4 storm type D,"Abbeville, Lafayette, Louisiana",$ 350,"Listed On: Thursday, November 2, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Beretta px4 storm type D 9mm lnibAbbeville LA no travel no trades 337-255-7six07
13,http://www.armslist.com/posts/7527013,For Sale:  (SOLD!)PSA AK 47 gen 2 Magpul Edition,"Concord, Charlotte, North Carolina",$ 575,"Listed On: Monday, November 13, 2017",Rifles,Palmetto State Armory                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA AK 47 gen2 (forged trunion and bolt carrier) with Magpul MOE furniture. Excellent condition, only 20 rounds to sight in and check function. Face to face, local sales only. No trades. Must be at least 18 yrs old and hold a valid picture ID."
14,http://www.armslist.com/posts/7527014,For Sale:  Ruger SR22,"Weddington, Charlotte, North Carolina",$ 280,"Listed On: Thursday, November 2, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger SR22. .22 cal. LNIB. Double action/single action. Saftey drops the hammer. $280.00 OBO. Call REDACTED
