,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7535000,For Sale:  JP/Mega Arms AR-10 .308,"Fayetteville, Fayetteville, North Carolina","$ 2,100","Listed On: Saturday, November 4, 2017",NFA,no type,no type,no type,no type,"High end AR-10. Upper/lower/rail Mega Arms Maten all Billet. Barrel, BCG, Trigger etc. is all made by JP rifles. Adjustable gas block, Silent Captured Spring all JP. Includes Mapgul Pmags and Magpul PRS stock with MIAD Grip. Harris swivel bipod included as well. $2100."
1,http://www.armslist.com/posts/7535001,For Sale:  XX  SIG SAUER MCX 223/5.56  XX,"Mount Juliet, Nashville, Tennessee",FREE,"Listed On: Saturday, November 4, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my sig mcx. Brand new, 150 rounds has been put through it. Comes with rifle bag, stock Romeo 4 holographic, 5 pmags, and around 200-250 rounds. Needing the money more than I need the gun right now due to have a child within the next 3 months. MAKE ME AN OFFER. REDACTED"
2,http://www.armslist.com/posts/7535002,For Sale:  Colt 1911 22LR,"North Huntsville, Huntsville, Alabama",$ 325,"Listed On: Saturday, November 4, 2017",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Colt 1911 Rail Gun in 22LR.  These are actually made for Colt by Walther.  Comes in original case and with 1 magazine.  Original plastic grips have been replaced with some nice wood ones.  One owner, shot very little.  Overall very nice condition."
3,http://www.armslist.com/posts/7535003,For Sale:  Two paintball guns for sale - Empire Axe and Mini GS,"Liberty, Kansas City, Missouri",$ 250,"Listed On: Monday, December 11, 2017",Paintball/Airsoft,no type,no type,no type,no type,"I have two paintball guns for sale. One Empire Axe in dust green. One Empire Mini GS in dust black. The Mini GS is like new. I am the second owner and it looks like the first rarely used the gun. It will come as shown with box, spare parts and barrel bag. I bought this as a backup and have never played a game with it. Asking price is $250. The Axe shows a little more wear and tear. There are some scratches on the bolt guide at the back of the gun and some wear on the front grip. All wear is pictured. The Axe doesn't have any accessories with it and is being sold as the gun only. I have pictures of all issues with the gun and can send them on request but they are cosmetic only. The gun runs great with no mechanical or electrical issues. Asking price is $250. Buy both and I will reduce the price to $450 for the pair.contact me for more pictures of both guns."
4,http://www.armslist.com/posts/7535004,"For Sale:  Glock 20 Gen4 10mm, 3mags","Southside, Jacksonville, Florida",$ 480,"Listed On: Saturday, November 4, 2017",Handguns,Glock                                                                                ,no type,Double Action                                                                                ,Pistol,"Glock 20 Gen 4, 10 mm.  Comes with 3 15 round magazines.  Used very little and in great shape.  Comes with all original materials.  Open to offers, but no trades, please.  Please contact me through the website with your email or phone, and I'll be in touch ASAP!  Thanks for looking!"
6,http://www.armslist.com/posts/7535006,For Sale:  Glock 30 .45 cal Semi-auto Pistol,"Tecumseh, Oklahoma City, Oklahoma",$ 350,"Listed On: Saturday, November 4, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 30 .45 cal Semi-auto Pistol
7,http://www.armslist.com/posts/7535007,For Trade:  FLUKE 787 Sourcing Meter,"Lakewood, Denver, Colorado",Offer,"Listed On: Wednesday, November 29, 2017",Miscellaneous,no type,no type,no type,no type,"Retired off my Business so Fluke 787 with Fluke case and extra leads, it works great and 100 % in all settings and modes and sourcing for mA. A very good meter and not cheap by any means. These sell for 900 and this one is new calibrated and Great shape, Several sets of test leads and Extras..Trades MAY be   22 LR..................... rifle takedown Model... Ruger, ? S&W 36,37,10,or  Glock 19"
8,http://www.armslist.com/posts/7535008,For Sale:  Sig P250,"Fairfield, Cincinnati, Ohio",$ 300,"Listed On: Saturday, November 4, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Excellent shape sig P250, box and two factory sig magazines.   REDACTED"
9,http://www.armslist.com/posts/7535009,For Sale:  Springfield XD 40S&W Service Size W/ Night Sights and Extras,"North East, Pittsburgh, Pennsylvania",$ 390,"Listed On: Wednesday, January 10, 2018",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Less than 40 rds through. Like new shape40 s&w service sizeHas truglo tritium night sightsComes with 3 mags and dual mag holderMay do cash and tradeTxt REDACTED
10,http://www.armslist.com/posts/7535010,For Sale:  BCM 13” MLOK kmr,"Westside, Jacksonville, Florida",$ 180,"Listed On: Saturday, November 4, 2017",Gun,no type,no type,no type,no type,brand new in box
13,http://www.armslist.com/posts/7535013,For Sale:  Glock 17 mags  8 total,"Tampa, Tampa/St. Pete, Florida",$ 80,"Listed On: Monday, December 4, 2017",Magazines,no type,no type,no type,no type,I have a total of 7 original Glock 17 gen 3 magazines for sale. Asking price is $80.00 interested serious inquiries only.
14,http://www.armslist.com/posts/7535014,For Sale/Trade:  Rock Island 38 Special,"Oologah, Tulsa, Oklahoma",$ 240,"Listed On: Saturday, November 4, 2017",Handguns,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Rock island 38 special, barely used. Comes with the original box two grips and some ammunition."
15,http://www.armslist.com/posts/7535015,For Sale:  S&W 629 Performance Center 44 magnum,"North of Kalamazoo, Grand Rapids, Michigan",$ 850,"Listed On: Friday, December 8, 2017",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Like new 629 Smith and Wesson performance center.  Comes with case, scope mount and two sets of grips as shown.  Beautiful, amazing shooter.  Just no room for it in the collection.  Email or text for more pics.  Willing to meet, depending on distance.  269-9two9-2three59Thanks for looking."
17,http://www.armslist.com/posts/7535017,For Sale/Trade:  New Viper PST 1-6x,"Spartanburg, Greenville, South Carolina",$ 600,"Listed On: Saturday, November 4, 2017",Optics,no type,no type,no type,no type,"This is a brand new (never used or zeroed, only mounted) Vortex Viper genII 1-6x (MOA reticle) I have two different throwlevers for it that you can choose from..1) A red VendettaPrecision throwlever 2) and a New Vortex SV-5 throwleverAlso has an eye piece ButlerCreek flip cap. Vortex box and all factory accessories are included as well - Even a 2"" sunshade attachment for it! $600 FIRM for everything! Lowest price you'll find for this scope new, plus accessories **I honestly couldn't tell much of a difference between this scope and my buddy's Razor hd 1-6x. It was like looking through the same scope. This is definitely worth the money, take advantage while you can, thanks"
18,http://www.armslist.com/posts/7535018,For Sale:  300 blackout upper,"Corryton, Knoxville, Tennessee",$ 150,"Listed On: Saturday, November 4, 2017",Gun,no type,no type,no type,no type,"Harden arms 300 blackout 16"" rifle upper 350$ new and has only had 100 rounds Thur it. 1-8 twist no bcg or charging text REDACTED 150$ FIRM...."
19,http://www.armslist.com/posts/7535019,For Sale:  Maverick 88 with extras,"Anderson, Anderson, Indiana",$ 300,"Listed On: Saturday, November 4, 2017",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling a Maverick 88, Mossberg style, shotgun with several modifications. Maverick 88 hold 7 + 1 12 gauge shotgun shells and has side saddle attached 4 additional 6 carrying capacity on the weapon. The shotgun also has a fold over stock for easy Transportation or storage in home or vehicle. Stock was slightly modified but works well with the pistol grip. The stock also holds additional five shells in the rear. All original Furniture included plus the box and 50 rounds of birdshot test ammo with an additional 10 rounds of double-ought buckshot. Asking for 300. If interested, please text REDACTED"
20,http://www.armslist.com/posts/7535020,Want To Buy:  CIA C308,"Newark, La Salle, Illinois",Offer,"Listed On: Saturday, November 4, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Seeing if there's any century c308's out therefor trade
21,http://www.armslist.com/posts/7535021,For Sale:  Kriss Vector Carbine,"Lawrenceburg, Lexington, Kentucky","$ 1,500","Listed On: Saturday, November 4, 2017",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,45 cal. Kriss vector carbinemagpul stockmagpul foregripmagpul flip up iron sights vortex strike fire red/green dot scopeOnly been fired maybe 300timesJust selling because it doesn’t get used
22,http://www.armslist.com/posts/7535022,Want To Buy:  Ar15 stripped lower,"Green Bay, Green Bay, Wisconsin",$ 80,"Listed On: Friday, February 16, 2018",Rifles,no type,no type,no type,Rifle,Wanting to buy a stripped lower. Let me know what you have and how much. Will provide CCL and DL at sale will also consider complete to partial completed. Thanks
25,http://www.armslist.com/posts/7535025,For Sale:  Colt Python .357 Mag 6 inch Bright Stainless NIB,"SC, Louisiana, United States","$ 2,750","Listed On: Saturday, November 4, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Python .357 magnum. 6 inch Bright Stainless steel. Model #I 3061. Serial # T 86542. Made c. 1989. One owner since purchased new. New in original box with all papers and Colt factory historical letter. Revolver is perfect and unfired, except for a very slight cylinder line as shown on photos. A rare a very desirable Colt revolver. For more infor please call or text anytime: 803-829-6878"
27,http://www.armslist.com/posts/7535027,For Sale:  Bear Apprentice 2 Compound Bow,"Carson City, Grand Rapids, Michigan",$ 200,"Listed On: Saturday, November 4, 2017",Archery,no type,no type,no type,no type,"For sale is a barely used Bear Apprentice 2 RH package with sight and quiver. It has a draw length range from 15-27 inches and draw weight of 20-60 pounds. I bought it for my wife a few years ago and I think she has shot it maybe 4-5 times. It's in basically new condition. Asking 200 OBO. I prefer text or email. I don't answer if I don't recognize the number, so if you do call please leave a voicemail. Thanks!REDACTED"
28,http://www.armslist.com/posts/7535028,"For Sale/Trade:  Plate carrying vest, medium","Tulsa, Tulsa, Oklahoma",$ 200,"Listed On: Friday, December 22, 2017",Tactical,no type,no type,no type,no type,"plate carrying vest, great shape. Looking for a cheap 22"
