,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7123002,For Sale:   Ruger-New-Model-Vaquero-Original-Factory-Rose-Wood-Grips,"arden, Sacramento, California",$ 50,"Listed On: Tuesday, May 1, 2018",Gun,no type,no type,no type,no type,"These grips are new take off's of my personal gun. This gun had no grip lock. The grips will fit the new model vaquero and the 50th anniversary model blackhawk models. These grips are mint in every way. Please do not text me as I cannot text back. Call 916 486 4036 or 916 680-3971If you see this ad, I still have it for sale."
3,http://www.armslist.com/posts/7123003,For Sale:   Makarov holster ambidextrous pouch,"West Knoxville, Knoxville, Tennessee",$ 10,"Listed On: Friday, August 4, 2017",Holsters,no type,no type,no type,no type,Makarov soft leather pouch is in excellent condition.   Looks like binoculars case but made specifically for a cz82 and extra magazine.  Can hold a Makarov or any compact semiauto and extra mag or two on either the left or right side since it is perfectly symmetrical.  Nobody will know what you have in your binoculars case.   Excellent economical holster will last a lifetime.   Please respond with time and place to meet in west Knoxville along Kingston pike or parkside drive.   I Will ship for $7 more.  PayPal okay.
4,http://www.armslist.com/posts/7123004,For Trade:  .45 ACP Ammo,"Denver West, Denver, Colorado",Offer,"Listed On: Thursday, August 31, 2017",Ammo,no type,no type,no type,no type,.45 ACP Ammunition in Bulk Package. EXCellent Ammunition for the Range.IF YOU SEE THIS POSTING THE AMMUNITION IS AVAILABLE.
5,http://www.armslist.com/posts/7123005,For Sale/Trade:  P. Beretta AL 390 Special NWTF edition 12ga Silver Mallard,"Martinez, Augusta, Georgia",$ 650,"Listed On: Wednesday, July 26, 2017",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Almost perfect condition P. Beretta (When the family still owned the company) 12 guage AL390 National Wild Turkey Foundation Editon shotgun. Gun comes with all orginal boxes and chokes. Looking to trade to a 3 gun shotgun or sell so I can buy one. This shotgun has been said to be one of the smoothest nicest shooting shotguns ever made. I love it, but I need something that has larger capacity for 3 gun competitions and then I will probably get a pump or something cheap for hunting."
6,http://www.armslist.com/posts/7123006,For Sale:  Diamondback DB9 9mm,"Greenbrier, Nashville, Tennessee",$ 215,"Listed On: Wednesday, July 26, 2017",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Diamondback DB9 9MM with 2 factory MAGS Fir sale 215$ or trade towards a larger frame pistol Text or call REDACTED
7,http://www.armslist.com/posts/7123007,For Sale:  Boyds Rimfire Hunter for Ruger 10-22,"Sandy, Portland, Oregon",$ 65,"Listed On: Tuesday, August 15, 2017",Gun,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Black stipple factory finish. 1"" barrel channel. Bought for a project but used a different stock. Looks perfect. Check it out @ Boyds gun stocks.  CALLS OR TEXT ONLY. REDACTED"
8,http://www.armslist.com/posts/7123008,For Sale/Trade:  F/S OR TRADE NIB CETME .308 BATTLE RIFLE FDE,"Terrell  / forney, Dallas, Texas",$ 825,"Listed On: Wednesday, July 26, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my new in box , never fired cetme 308 battle rifle. Gun comes with 1- 5 round mag,  the box it came in and all the paperwork. You can pick up some 20 round surplus mags at the gun shows for dirt cheap.  I bought it put a new scope on it and then it sat around for the last couple months.  The package was about 950.00 out the door at cabalas. I'd take 825.00 cash for the gun or 1000 trade. I will also consider multiple gun trades for the cetme but the trade value has to add up to 1000. I can also add cash to some trades. I like ARs and AKs, ksg , iwi uzi , colt and kimber pistols, fn-5.7 pistol , kriss vector, tommy gun ,  Desert eagle, old West pistols and rifles, ww2 samurai swords,  and all kinds of other guns so don't be afraid to make any offers. The worst I'll say is no but thank you for offering. Face to face sale only.  I will not ship the gun.  MUST BE 21 TO BUY THIS GUN!!! MUST BE LEGAL TO OWN A GUN!!! MUST BE WILLING TO SIGN A BILL OF SALE AND SHOW YOUR DL OR CHL!!! Email me or text me @ 903-570-7481. Im located close to Forney .Thanks for looking at my add and God Bless..."
10,http://www.armslist.com/posts/7123010,For Sale/Trade:  45 Cal. Muzzleloader kit,"NE, Fort Wayne, Indiana",$ 100,"Listed On: Friday, September 29, 2017",Muzzle,Traditions Inc                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,Fs/FT : Kit to build a 45 caliber muzzloading pistol kit. Easy to build kit. Just finish metal and wood and assemble. Since it's a muzzleloader I can ship it. This kit is to build a percussion pistol.    If I ship cost will be $20.00.   Just a shot in the dark as to make. I just picked whatever.
13,http://www.armslist.com/posts/7123013,For Sale:  XDM 45 4.5in threaded FDE extras,"Ankeny, Des Moines, Iowa",$ 725,"Listed On: Sunday, September 3, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"The gun is a full size xdm in 45acp with threaded barrel. The trigger is a complete prp extream trigger kit with springs, sear, and striker. Comes with 7 13 round mags the light is not included just for show. Fired between 400-500 rounds. Face to face cash only no trades. Must have valid permit. If the post is up the gun is available."
15,http://www.armslist.com/posts/7123015,For Sale:  500 rounds Blazer 9mm,"Tonawanda, Buffalo, New York",$ 100,"Listed On: Tuesday, September 5, 2017",Ammo,no type,no type,no type,no type,10 - 50 round boxes. Blazer 9mm. 115 & 124 gr
