,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7814002,For Sale:  Phoenix Arms HP22A 22 lr,"NW San Antonio, San Antonio, Texas",$ 110,"Listed On: Thursday, January 11, 2018",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"22 lrOne 10 round mag23 ozSingle actionThis is a good one, it hasn't jammed on me yet.Great for teaching new shooters. It won't scare them due to the low recoil and low noise.Pretty accurate too, due to the 5 inch barrel.Must have CHL or LTC and sign a bill of sale."
3,http://www.armslist.com/posts/7814003,For Sale/Trade:  AR-10,"Hendersonville / Gallatin, Nashville, Tennessee","$ 1,000","Listed On: Saturday, January 27, 2018",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a PA-10 from PSA. 18” barrel with a 1:10 twist, middlength gas system, 15” freefloat M Lok handguard, full military specifications. Comes with 1x 20rd P-Mag. I also have a Burris Fullfield 3-9x40 (30mm tube) scope on it.  Only 20 rounds through her.  I would sell the whole package for $1000, or would consider trades. I’d also do just the rifle with no scope for $850."
4,http://www.armslist.com/posts/7814004,For Trade:  GLOCK 22 GEN3,"Wichita, Wichita, Kansas",Offer,"Listed On: Thursday, January 11, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"GLOCK 22 chrome barrel 2 mags one standard, other is 30 round mag. Looking to trade for other Glock REDACTED"
6,http://www.armslist.com/posts/7814006,For Sale:  Trijicon ACOG,"Chaska, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Thursday, January 11, 2018",Optics,no type,no type,no type,no type,For sale Trijcion 4x32 TA01NSN. Not a scratch and looks brand new. very well taken care of.  Has amber crosshair in low light use. Cash only. Text me at REDACTED. Thank you.
7,http://www.armslist.com/posts/7814007,For Sale/Trade:  180 rounds of .223,"Downtown, Lawton, Oklahoma",$ 50,"Listed On: Friday, January 19, 2018",Ammo,no type,no type,no type,no type,Mixed bag of .22350 obo
8,http://www.armslist.com/posts/7814008,For Sale:  Sierra Sports Master Bullets,"Fernley, Reno, Nevada",$ 30,"Listed On: Tuesday, March 20, 2018",Handguns,no type,41 Remington Magnum,no type,no type,"41 Cal 170 Grain JHP Sierra Sports Master Bullets3 boxes, 100 per box, Shipping to lower 48 states USPS flat rate FREE"
10,http://www.armslist.com/posts/7814010,"For Sale:  Marlin/Revelation .22LR 17-shot no Ser.No.blue finish, stock tiger stripe grain","East Orlando, Orlando, Florida",$ 115,"Listed On: Thursday, January 11, 2018",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin/Revelation .22LR 17-shot very old, no Ser.No., blue finish, wood stock tiger stripe grain, 19"" barrel, fair condition, $115"
11,http://www.armslist.com/posts/7814011,For Sale:  Custom built AR Rifle,"Missoula, Montana, United States",$ 850,"Listed On: Thursday, January 11, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom built AR Rifle chambered in 223 Wylde. 18” stainless steel PSA upper, Anderson lower, Magpul Furniture, and a Scope with PEPR base and ring set up. The scope has hash marks that go out to 600 yards. Gun shoots sub-MOA! $850 or best reasonable offer."
12,http://www.armslist.com/posts/7814012,For Sale:  .223 50 grain tipped varmint,"cle elum, Yakima, Washington",$ 200,"Listed On: Thursday, January 11, 2018",Ammo,no type,no type,no type,no type,i have 28 boxes of American Eagle 50 grain tipped varmint .223 for sale (560 rounds).  bought them for 11.99-12.99 and im willing to part with them for 8 dollars a box which is 224 bucks for all of them.  i could do 200 for all.  i recently started reloading so i dont want to shoot this stuff anymore as i have another load dialed.  works great on coyotes and prairie dogs.  cell is 425-691-7584 thanks.
13,http://www.armslist.com/posts/7814013,For Sale:  3006 savage,"Hubert, Jacksonville, North Carolina",$ 400,"Listed On: Thursday, January 11, 2018",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Has Simmon 18x50 scope,its bolt action,loads from top, model iioe"
