,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7955000,For Trade:  Glock 27,"Cleveland, Chattanooga, Tennessee",Offer,"Listed On: Saturday, February 10, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"For Trade. Glock 27 .40 cal. Factory box, 2 mags, paperwork. Looking for ak47 or AR pistol. Just looking for something different. I may consider other trades. Just let me know what you have. Text is preferred. Not crazy about emailing. Thanks.BrianREDACTED."
2,http://www.armslist.com/posts/7955002,For Sale:  glock 23 for sale,"cheyenne, Cheyenne, Wyoming",$ 500,"Listed On: Saturday, February 10, 2018",Handguns,no type,no type,no type,no type,"Glock 23 Gen 4 Factory Grey. All Factory packaging and paperwork are included. Case, 3 magazines, speed loader, grey grip extensions, lock And cleaning brush. I have also installed: AMERIGLO front and rear night sights, DELTAC extended slide lock, lone wolf stainless high polish duel spring guide rod, VICKERS TACTICAL slide stop. Also included are 3 pearce grip extensions and a pearce grip frame insert. Please contact us (234)517-1504 with any questions, or for purchase options. We accept , bitcoin and moneygram. 100% Customer Satisfaction Guaranteed! We combine shipping on multiple items. All items ship fully insured."
3,http://www.armslist.com/posts/7955003,For Sale:  Winchester 1894 Sporter 38-55,"Anamosa, Cedar Rapids, Iowa","$ 1,100","Listed On: Saturday, February 24, 2018",Rifles,no type,no type,no type,Rifle,"Own a classic....brand new, never fired in 38-55 is a beautiful Winchester 1894 Sporter with 24"", half octagon half round barrel.  This is a new Miroku made Winchester and they are the best Winchesters made.  Wood checkering.  Comes with box.  Also for sale is 120 rounds of Black Hills 38-55 ammo, 255 grain.  Black Hills uses new starline brass so great for reloading.  This ammo sells for 30 plus box, selling 6 new boxes for 150 bucks."
6,http://www.armslist.com/posts/7955006,For Sale:  Mossberg Turkey Thug,"Fayetteville, Fayetteville, Arkansas",$ 425,"Listed On: Saturday, February 10, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have for sale a Mossberg Turkey Thug shotgun. 12 Guage. Chambered in 2 3/4 and 3 inch only. It does have an adjustable stock. I bought this gun brand new last season and it never went to the woods once. I’m asking $425 for it. My names John contact me at REDACTED text first please I do work late hrs
9,http://www.armslist.com/posts/7955009,For Sale:  Custom Built AR10,"Columbus, Columbus, Ohio","$ 5,000","Listed On: Saturday, February 10, 2018",Rifles,no type,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS lower. Troy Battle Rail. 1:11 twist barrel. Vortex Viper PST scope. Looking to start another build and need to clear space.
10,http://www.armslist.com/posts/7955010,For Sale:  Winchester Model 70,"West, Knoxville, Tennessee",$ 450,"Listed On: Saturday, February 17, 2018",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle is new unfired in box with books, no even put together. I won this rifle from the NWTF and I'm not a hunter. Call or text REDACTED"
12,http://www.armslist.com/posts/7955012,For Sale:  Remington tactical 12ga 7+1,"western indiana, Indiana, United States",$ 280,"Listed On: Saturday, February 10, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,887 Nitromag tactical.
13,http://www.armslist.com/posts/7955013,For Trade:  Browning Abolt Rifled Slug Gun,"Jackson, Tennessee, United States",Offer,"Listed On: Saturday, February 10, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Excellent Condition. Shoots Incredible. Will shoot as good as a Tar Hunt. Has Muzzle Break, Adjustable Trigger, 2 Detachable Mags. Will come with Rings and Bases. Value on this gun is around $1100. Will trade for Pistols or Rifles.Tathunt"
14,http://www.armslist.com/posts/7955014,For Sale/Trade:  GLOCK 19 GEN 3,"Noblesville, Indianapolis, Indiana",$ 0,"Listed On: Saturday, February 17, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"BNIB GLOCK 19 GEN 3Cimes as New with everything included. Just bought last week and decide should have got a GEN 4interested in GLOCK 19 GEN 4, 17, 26, 43"
16,http://www.armslist.com/posts/7955016,For Sale:  Smith & Wesson 686 no dash,"South Orlando/winterhaven, Orlando, Florida",FREE,"Listed On: Saturday, February 10, 2018",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 686 with no dash, 4 inch barrel polished 357 Magnum in very good condition. It comes with both grips as seen in picture unfortunately no box or paperwork.... $700 OBO"
