,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7882001,For Sale:  G17 gen4 frame,"Crossville, Cookeville, Tennessee",$ 185,"Listed On: Saturday, February 3, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a complete gen 4 g17 frame it has been stippled and has a salient magwell with a medium backstrap, I will include a the original glock case and the other backstraps. Will ship or ftf"
2,http://www.armslist.com/posts/7882002,For Sale:  AK lot,"Costa Mesa, Orange County, California",$ 1,"Listed On: Friday, January 26, 2018",Gun,no type,no type,no type,no type,Hello I'm selling some AK parts that are just laying around. Here are the list of items that included in the package:8 AK-47 Mag follower springsAK-47 Base plateAK-47 Mag follower plateAK-47 hammer springAK-47 Romanian gripAK-47 Gas pistonAK-47 AMD65 leather beltAK-47 AMD65 Butt stock with rear trunnion. Spring and release button are not included. AK-47 AMD65 Original cleaning rodAK-47 AMD65 Original cleaning kitEmail me if interested REDACTED
3,http://www.armslist.com/posts/7882003,For Trade:  withdrawn,"withdrawn, Lancaster, Pennsylvania",Offer,"Listed On: Wednesday, January 31, 2018",Handguns,SCCY                                                                                ,45 GAP                                                                                ,Bolt Action                                                                                ,Derringer,withdrawn
6,http://www.armslist.com/posts/7882006,For Sale:  Colt cobra snub nose,"Milton, Pensacola, Florida",$ 400,"Listed On: Friday, January 26, 2018",Handguns,Colt                                                                                ,no type,Double / Single Action                                                                                ,Revolver,in good condition comes with custom holster and is a .38 special. Call REDACTED
7,http://www.armslist.com/posts/7882007,Want To Buy:  Uzi IMI,"Edmond, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, January 26, 2018",Rifles,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to buy your Uzi. Prefer mini and full size IMI 9MM.
10,http://www.armslist.com/posts/7882010,For Sale:  S & W 410 S .40 cal,"Athens, Huntsville, Alabama",$ 390,"Listed On: Friday, February 2, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Smith and Wesson 410 S .40 calStainless SteelIn great condition.Asking $425.00 now $390
11,http://www.armslist.com/posts/7882011,For Sale:  Vortex Sparc II red dot - mint,"Tacoma, Tacoma, Washington",$ 150,"Listed On: Friday, January 26, 2018",Optics,no type,no type,no type,no type,"Only mounted never shot. Decided to go with a longer scope. Beautiful piece and comes with box, tool and lower 1/3 plate. *pics are of the actual item you are buying not interested in trades. SorrySelling for $150 shipped obo.paypal for payment let me know if you have questions"
12,http://www.armslist.com/posts/7882012,For Sale:  Marlin 1894S-cal.44 Rem or 44 SPL,"New Mexico, Pennsylvania, United States",$ 520,"Listed On: Friday, January 26, 2018",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Brand New Original JM Marlin 1894S cal 44 mag rifle in perfect condition mfg 1988-91 by Marlin Arms Comp? hammer block safety, 20# round barrel, 10 shot tube mag, adj. sights, fineally checkered american black walnut wood. Gun has never been shot in new condition no marks of any kind on metal or wood!!! If any questions or pics text me 440-336-6935  Curio/Relic: YesManufacturer: Marlin by JM original Model: 1894S Serial Number: 03057770 Caliber: 44mag Condition: NIB Metal Condition: PERFECT Wood Condition: perfect Barrels: 20# Gauge: 44 mag Butt Pad: marlin butt plte ONCE I HAVE RECEIVED PAYMENT AND AN FFL (FEDERAL FIREARMS LICENSE) FROM A LICENSED DEALER IN YOUR AREA OF YOUR CHOICE.  I WILL  THEN SHIP THE GUN TO THEM. YOU WOULD THEN PICK UP THE GUN AT YOUR LOCAL DEALER AND DO PAPER WORK THERE Text only or reply to the ad for instanly reply 405-646-3560"
13,http://www.armslist.com/posts/7882013,For Sale/Trade:  Kevlar helmet,"Tulsa, Tulsa, Oklahoma",$ 90,"Listed On: Friday, January 26, 2018",Tactical,no type,no type,no type,no type,u.s. Issue P.a.s.g.t. Kevlar helmet also known as the “k-pot”.this would make a good addition for a military collector or a functioning piece of tactical gear.the liner and chin straps are in good shape.size medium
17,http://www.armslist.com/posts/7882017,Want To Buy:  G19x Magazines,"Downtown, Houston, Texas",Offer,"Listed On: Friday, January 26, 2018",Magazines,no type,no type,no type,no type,Interested in buying any G19x Magazines preferably looking for the standard 17 rounds but would also be interested 17+2.
18,http://www.armslist.com/posts/7882018,For Sale:  Gerber Covert,"king county, Washington, United States",$ 80,"Listed On: Friday, January 26, 2018",Knives,no type,no type,no type,no type,Applegate-Fairbairn signature folding combat knife with custom blade work creating true Dagger style blade.   Lightwieght Balanced and made in USA  NEW (NIB) Never handled or carried. Serious Inqiuries only please. $80 Cash
19,http://www.armslist.com/posts/7882019,"For Sale:  FN SPR A1A 18"" 308 Precision Rifle","Legends, Kansas City, Kansas","$ 1,299","Listed On: Friday, January 26, 2018",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"FN SPR bolt action rifle chambered in .308 win. It shoots sub MOA with match ammo. Barrel has been threaded and has an AAC 51t flash hider. Has a CDI detachable magazine conversion kit. It now uses Accuracy International magazines. Has a mounting rail for an optic, threaded bolt with a tactical knob, a professionally bedded McMillan stock, and a stock pouch with +7 capacity/storage. I am not looking for trades and am asking 1300obo. Please text me if you're interested 816-286-967O.Thank you for looking."
20,http://www.armslist.com/posts/7882020,Want To Buy:  WTB m16a1 clone,"Neosho, Joplin, Missouri",Offer,"Listed On: Friday, January 26, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking for a historically accurate clone of an m16a1 ar15 for reenactment and aesthetic purposes. Please let me know what you have. Only interested in a private sale. Must be a Missouri resident and meet face to face.Things that are not historically accurate:RailsA2 anythingDetachable carry handle on an a4 psa buildAny muzzle brake except an a1 birdcageBarrel doesn't necessarily need to be 1/6 rifling for obvious reasons.Please don't show me an a2 and say "" just put an a1 handguard on it""Text your offer to REDACTED."
21,http://www.armslist.com/posts/7882021,For Sale:  Mossberg Maverick 88,"Dover, New Hampshire, United States",$ 160,"Listed On: Friday, January 26, 2018",Shotguns,no type,no type,no type,Shotgun,Mossberg Maverick 88 12 gauge pun action shotgun.  18.5” barrel. Synthetic stock and foreend. No trades/no shippingyou pick up
22,http://www.armslist.com/posts/7882022,For Sale/Trade:  Sig Sauer Romeo5 1x20mm Compact Red Dot Sight [NEW],"north, Champaign / Urbana, Illinois",$ 200,"Listed On: Friday, May 11, 2018",Optics,no type,no type,no type,no type,
23,http://www.armslist.com/posts/7882023,For Sale:  Gen 4 Glock 17,"Arvada, Denver, Colorado",$ 425,"Listed On: Wednesday, January 31, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 4. Comes with case, papers and 3 mags/kits (17rnd) Used approx 100rnds through itNO TRADES NO TRADES NO TRADES"
25,http://www.armslist.com/posts/7882025,For Sale:  Marlin Model 1895GS Guide Gun NIB,"NM, Albuquerque, New Mexico",$ 700,"Listed On: Friday, January 26, 2018",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Model 1895GS Guide Gun - .45-70 Govt. cal., 18 1/2 in. ported barrel with Ballard style cut rifling, first yearproduction (2001). This rifle is in 100% condition, test fired only. Rifle includes a classic Bushnell Scope Chief1.5 x 4.5 Scope with Leupold base & rings. If your game is bear, moose, timber deer or hog this package is a solid combination, not with standingthis is a classic Marlin from New Haven CT. Gun includes original box. BRAND NEWONCE I HAVE RECEIVED PAYMENT AND AN FFL (FEDERAL FIREARMS LICENSE) FROM A LICENSED DEALER IN YOUR AREA OF YOUR CHOICE.  I WILL  THEN SHIP THE GUN TO THEM. YOU WOULD THEN PICK UP THE GUN AT YOUR LOCAL DEALER AND DO PAPER WORK THERE Text only or reply to the ad for instanly reply 405-646-3560"
26,http://www.armslist.com/posts/7882026,For Sale:  Core 15 AR15,"Newport, Oregon Coast, Oregon",$ 500,"Listed On: Friday, January 26, 2018",Rifles,Core Rifle Systems                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"core 15 AR 15, I bought used. I believe it started off as a scout model but previous owner installed a non free float drop in VISM rail. 1/7 twist 16 inch barrel. No issues it's a good shooter, comes with gen 1 pmag . I zeroed at 75 yards. This rifle just sits as I have another AR that I shoot. 500.00 cash might take partial trade for a rem 870 tac. Will add cash for a colt or kimber 10mm. I live by Newport and don't want to travel very far thanks."
27,http://www.armslist.com/posts/7882027,For Sale:  Del Ton AR-15,"South west tucson, Tucson, Arizona",$ 500,"Listed On: Friday, January 26, 2018",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,NEW!! AR-15 Del Ton never fired purchased it about 2 weeks ago palned for it to be a project but got low on cash $500 OBO 30 round factory steel mag brand new tactical p mag 30 round mag I purchased separate 520-33nine 837three
30,http://www.armslist.com/posts/7882030,"Want To Buy:  WTB: Glock 23,27,42 and Smith & Wesson 442,642,637,638, M&P22C","North jax, Jacksonville, Florida",Offer,"Listed On: Friday, January 26, 2018",Handguns,no type,no type,no type,no type,Lookiing to buy the followingGlock 23Glock 27Glock 42Smith & Wesson 442Smith & Wesson 642Smith & Wesson 637Smith & Wesson 638Smith & Wesson M&P22 Compact w/ thread adapter
31,http://www.armslist.com/posts/7882031,For Sale:  Savage 338 lapua,"Seminole/Muskogee, Oklahoma City, Oklahoma","$ 1,600","Listed On: Friday, January 26, 2018",Rifles,Savage Arms                                                                                ,no type,Bolt Action                                                                                ,Rifle,Savage stealth 110 338 Lapua mag. Burris Black Diamond 8-32x50
