,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7356000,For Sale:  tristar raptor atac,"big sky, Bozeman, Montana",$ 200,"Listed On: Saturday, September 30, 2017",Shotguns,TriStar                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Autoloader .12 guage. Takes 3"" shells. Great home defense gun."
2,http://www.armslist.com/posts/7356002,For Sale:  SIG 2022 FDE 9MM,"Bakersfield, Bakersfield, California",$ 300,"Listed On: Friday, September 22, 2017",Handguns,Colt                                                                                ,38 Short                                                                                ,Double Action                                                                                ,Pistol,The gun is good and good condition you text me on the number if you are interested 412 318 5175.
3,http://www.armslist.com/posts/7356003,For Sale:  Century AK  47 C39  Sporter 7.62X39,"Oklahoma City, Oklahoma City, Oklahoma",$ 550,"Listed On: Thursday, December 14, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Clean gun, milled receiver, not stamped. Made in the USA. comes with a 40 round mag and nylon sling. Call REDACTEDCaliber: 7.62x39 mm Action Type: gas-operated, semi-automatic center-fire rifle Receiver: 4140 steel Barrel Length: 161⁄2"" Rifling: four-groove, 1:10"" RH twist Magazine: 40-round steel box magazine Sights: front post adjustable for elevation, rear adjustable for windage and elevation Trigger: two-stage, 6-lb., 12-oz. pull Stock: polymer: length of pull, 14""; drop at heel, 2""; drop at comb, 111⁄16"" Overall Length: 371⁄4"" Weight: 8 lbs. Accessories: 1 40 Round mag.  Suggested Retail Price: $1,090"
4,http://www.armslist.com/posts/7356004,For Sale:  Weather Tech floormat set for Ford F-150 Crew 09-14,"Waukesha area, Milwaukee, Wisconsin",$ 75,"Listed On: Friday, September 22, 2017",Vehicles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a complete set of black Weather Tech floormats that will fit a 2019-2014 Ford F-150 Crew cab. The fronts will fit the extended and regular cab models as well but obviously the rear will not fot other models. These are used but in very good gondition. A new set will cost over $200 so at this price your getting a great deal, sold the truck so ne need for them anymore.The rear mat is just dirty in the picture but will and is already cleaned."
5,http://www.armslist.com/posts/7356005,For Sale:  1969 Marlin 336,"Charlotte, Charlotte, North Carolina",$ 500,"Listed On: Friday, September 22, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,i have a great condition Marlin 336 30-30 with scope and sling. Looking to sell outright or trades with cash. $500 obo
6,http://www.armslist.com/posts/7356006,For Sale:  3.3 Springfield XDS-9,"Richmond, Indiana, United States",$ 375,"Listed On: Friday, September 22, 2017",Handguns,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,"I have for sale or trade a 9mm Springfield XDS-9 3.3. Gun is in good condition and comes with everything from the factory. Box, 7 and 9 round magazine, holster, and extra magazine carrier. Located in Richmond and asking $375, or trade for other handguns."
7,http://www.armslist.com/posts/7356007,For Trade:  Nikon BLACK X1000 Rifle Scope 30mm Tube 6-24x 50mm Side Focus Illuminated X-MOA Reticle Matte,"Newton Grove, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, October 1, 2017",Optics,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,"Nikon BLACK X1000 Rifle Scope 30mm Tube 6-24x 50mm Side Focus Illuminated X-MOA Reticle Matte.  like new, no box. Currently mounted in a Nikion black AR mount 0MOA.  This is just a little too much scope for my AR."
8,http://www.armslist.com/posts/7356008,For Sale:  1969 Marlin 336,"York, Rock Hill, South Carolina",$ 500,"Listed On: Friday, September 22, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,I have a great condition 1969 Marlin 336 model that is 30-30 caliber. Has scope and sling. Looking to sell or trades with cash. $500 obo
11,http://www.armslist.com/posts/7356011,For Sale:  Sig Sauer P220 Scorpion,"Alvaton KY, Bowling Green, Kentucky",$ 800,"Listed On: Friday, September 22, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new in the case, unfired, and in pristine condition, Sig Saurer P220 Scorpion.Price is firm,thanks for looking."
12,http://www.armslist.com/posts/7356012,For Sale:     4 of 4 View Larger Images        DAN WESSON BRUIN 10mm 01880,"kansas, Kansas City, Kansas","$ 1,760","Listed On: Friday, September 22, 2017",Handguns,Dan Wesson                                                                                ,10mm                                                                                ,Double Action                                                                                ,Pistol,SKU 01880 Firearm Type Handgun Chambering 10mm Auto Magazine Capacity 8 Magazine Type Single Stack Frame Black Duty Trigger Mech SA Sights Adjustable Tritium with Tritium/Fiber Optic Front Barrel Match Barrel Length 6.3 Weight 43.9 oz Overall Length 9.7 in Height 5.8 in Width 1.5 in Safety Manual Thumb Safety Grip Safety.Note: its in perfect condition has it has never been fire note intrested in exchange cashtransactions only
14,http://www.armslist.com/posts/7356014,For Sale:  RIA 22 TCM/9mm 1911 Combo,"Cleveland, Chattanooga, Tennessee",$ 500,"Listed On: Friday, September 22, 2017",Handguns,Rock Island Armory                                                                                ,no type,Single Action                                                                                ,Pistol,This is the RIA 22 TCM w/9mm Kit ..... This has only seen maybe 200rds and is an excellent shooter! You can shoot either 22 TCM or pop in the 9mm barrel and recoil spring and shoot 9mm Includes:Factory box and paperwork 2 x 17rd Magazines9mm Barrel/Recoil Spring 50rds of Armscor 22 TCM AmmoI also have more ammo available to the purchaser Must meet in Cleveland Price is firm this is over $100 off from new and you get some ammoNO TRADES ..... THANK YOU
