,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7529000,For Sale:  Ruger sp101,"Kendall, Miami-Dade, South Florida",$ 450,"Listed On: Thursday, November 2, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Hogue gripupdated front sight
1,http://www.armslist.com/posts/7529001,For Sale:  Aggressive Concealment XDEOWB OWB Kydex Paddle Holster Springfield XDE 3.3,"West, Georgia, United States",$ 35,"Listed On: Thursday, November 2, 2017",Holsters,no type,no type,no type,no type,Aggressive Concealment XDEOWB OWB Kydex Paddle Holster Springfield XDE 3.3This is our OWB Outside the waistband Kydex paddle holster and it fits the Springfield XDE 3.3. All of our holsters are handmade in the USA. All of our components are sourced from USA suppliers. Our holsters carry a lifetime warranty.$34.95 shippedCheck us out: https://aggressiveconcealment.com/collections/springfield/products/aggressive-concealment-xdeowb-owb-kydex-paddle-holster-springfield-xde-3-3
2,http://www.armslist.com/posts/7529002,For Sale:  Sig P250 sc,"brentwood, Nashville, Tennessee",$ 350,"Listed On: Thursday, November 2, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double Action,no type,"New condition Sig P250sc sub Compact in 40cal . Does not have rail. Comes with 2-10rnd magazines and 1-14rnd magazine , case and Holster and all the stuff that came with it New. still in beautiful condition inside and out REDACTED text me"
3,http://www.armslist.com/posts/7529003,For Sale:  Super Clean Like New AR-15,"Lexington Fayette/Jessamine, Lexington, Kentucky",$ 900,"Listed On: Thursday, November 2, 2017",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Beautiful and Clean YMH AR-15 .556/.223 Red Dot Laser Tactical Rifle Scope 4-12x50EG Dual Illuminated 4 Tactical Holographic Red and Green Dot Sight Quad Rails Pop-Up Sight 10 - 30 Round Magazines 300 Rounds of Ammunition 2 Point Adjustable Arm/Shoulder SlingAdjustable Sliding Stock All Listed Accessories Included I sure hate to get rid of this gun, but I must due to some other priorities I have to take care of soon. Very Clean; only a couple mags ran through during scope sighting. Serious Inquiries Only please.  Located in Lexington, KY."
4,http://www.armslist.com/posts/7529004,For Sale/Trade:  Tc encore pro hunter,"Anderson, Joplin, Missouri",$ 600,"Listed On: Friday, November 24, 2017",Rifles,Thompson Center                                                                                ,25-06 Remington                                                                                ,Break Open                                                                                ,Rifle,Tc encore pro hunter in 25/06blued receiver stainless flute bull barrelsimmoms deerfield 4/12/40 scopehas had a trigger job reduced to 3lbsits a tack driver!!comes with ammotext REDACTED
5,http://www.armslist.com/posts/7529005,For Sale:  Fostech Origin 12 full Nickle,"Greenwood, Seattle, Washington","$ 2,200","Listed On: Monday, February 26, 2018",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I am selling my Fostech Origin 12 full nickel with folding stockEmail for more pics, armslist only allows one!Rifle comes with Factory Pelican case, original shipping box, and 5 round stick mag$2,200.00 oboOpen to trades -  SAA, Unique firearms, Antique guns, anything special?Key words: Fostech, Origin, 12 Gauge, street sweeper, siaga, breacher, tactical, stainless, all weather, shotgun, scatter gun, Nickle, hunting, bird hunting, pheasant, grouse, quail, high end, home defence, benelli, h2o, custom, collapsable stock, shotshow, pump, 16,10,12,28,410, magazine, mags, drum, drums, rounds, seattle, bellevue, ballard, Ithaca, slam fire, demolition ranch, Best shotgun ever!"
6,http://www.armslist.com/posts/7529006,For Trade:  04 honda 250 trx,"Willow river, Duluth, Minnesota",Offer,"Listed On: Sunday, December 3, 2017",Handguns,no type,no type,no type,Pistol,"Would like to trade for a decent handgun, preferably a 9mm. Let me know what you have thanksText or email for pictures please. 3two0-3six4--nine one 52"
7,http://www.armslist.com/posts/7529007,For Sale/Trade:  Taurus pt22,"Charlotte, Charlotte, North Carolina",$ 0,"Listed On: Sunday, November 19, 2017",Handguns,no type,no type,no type,no type,i have a Taurus pt22 with original box and paperwork for sale or trade
8,http://www.armslist.com/posts/7529008,For Sale:  Gen 3 Glock 26 with night sights,"Gardnerville, Reno, Nevada",$ 675,"Listed On: Monday, February 19, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 26 night sights, , gun has 3.5lb trigger kit. Brand NEW"
9,http://www.armslist.com/posts/7529009,For Sale:  Aggressive Concealment G17G5IWBLP IWB Kydex Holster Glock 17 Gen 5,"West, Georgia, United States",$ 22,"Listed On: Thursday, November 2, 2017",Holsters,no type,no type,no type,no type,"Aggressive Concealment G17G5IWBLP IWB Kydex Holster Glock 17 Gen 5This is our ""LP"" Low Profile IWB (inside the waistband) Kydex holster and fits the Glock 17 Gen 5. All of our holsters are handmade in the USA. All of our components are sourced from USA suppliers. Our holsters carry a lifetime warranty.https://aggressiveconcealment.com/collections/glock/products/aggressive-concealment-g17g5iwblp-iwb-kydex-holster-glock-17-gen-5"
11,http://www.armslist.com/posts/7529011,For Sale:   Kimber Light Police Tactical 84M .300,"Santa Fe, Albuquerque, New Mexico","$ 1,100","Listed On: Monday, February 12, 2018",Rifles,Kimber                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Kimber 84M Light Police Tactical rifle for Sale in .300 magnum!  Great Price!  High grade Glass bedded stock, Fluted free float match grade barrel and chamber, 3lb trigger. Great Shooting Rifle with Sub MOA Accuracy Guarantee from Kimber.  Well reviewed sniper rifle.  Would be great for long range hunting as well. scope not includedemail or Text 505.570.9700"
13,http://www.armslist.com/posts/7529013,For Sale:  RAS47,"Chino Hills, Los Angeles, California",$ 900,"Listed On: Thursday, November 2, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with:magul moe stockmagpul Zhukov handguardmonsterman gripkrebs custom safetymidwest industries muzzle brake4 10rd magpul mags1 tapco 10rd mag circle 10 extended charging handleClamp-on hanguard retainer (if you wanted to go back to wood furniture)$900 or OBO
14,http://www.armslist.com/posts/7529014,For Sale:  Aggressive Concealment PTOWB OWB Kydex Paddle Holster Taurus PT709/740,"West, Georgia, United States",$ 35,"Listed On: Thursday, November 2, 2017",Holsters,no type,no type,no type,no type,Aggressive Concealment PTOWB OWB Kydex Paddle Holster Taurus PT709/740This is our OWB Outside the waistband Kydex paddle holster and it fits the Taurus PT 709/740 slim. All of our holsters are handmade in the USA. All of our components are sourced from USA suppliers. Our holsters carry a lifetime warranty.https://aggressiveconcealment.com/collections/taurus/products/aggressive-concealment-ptowb-owb-kydex-paddle-holster-taurus-pt709-740
16,http://www.armslist.com/posts/7529016,For Sale:  Like New Glock 23gen4 FDE,"Hixson/Dayton, Chattanooga, Tennessee",$ 550,"Listed On: Thursday, November 2, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Selling my Glock 23gen4 40S&W handgun. In very good shape, cleaned and maintained very well with less than 250 rounds through it. Comes with original Glock case, the three original 13-round magazines, one 22-round magazine, an Uncle Mike's IWB holster, and a soft-sided carrying case. Have never carried it on person or in vehicle, and has only been shot at the range. I do have some target ammunition and some high performance personal defense ammuntion that I will sell in addition to the aforementioned items. Not looking to trade at this time, but feel free to message me for any additional questions."
17,http://www.armslist.com/posts/7529017,For Sale:  Custom charging handles,"Northeast, Columbia, South Carolina",$ 1,"Listed On: Wednesday, November 8, 2017",Gun,no type,no type,no type,no type,Custom laser engraved charging handles. 40.00ea
