,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2778000,For Sale:  1,"1, New York, United States",$ 1,"Listed On: Thursday, March 6, 2014",Shotguns,no type,no type,no type,Shotgun,1
1,http://www.armslist.com/posts/2778001,For Sale/Trade:  Civil War Everything!!!,"Near Philly, Southeastern, PA, Pennsylvania",$ 0,"Listed On: Thursday, March 6, 2014",Antique,no type,no type,no type,no type,"Everything Civil War!!!!!!!!!
Looking to sell off part of my collection. I'm located near Philly. FTF sale/trade only. Will drive to neet half way for the right deal. I pretty much have a little bit of everything related to the Civil War as well as other collectibles including uniform items, huge bayonet collection, and helmets. Don't be afraid to email me with your wish list. Ill kindly reply back to everyone. I will include pictures, but could take some time as most of my collection is boxed up, and in storage away from my kids. Here's a list of some firearms for sale. Make me an offer.

-Triplett & Scott Repeating Carbine
-Krag 30/40
-1863 Springfield*
-1878 Springfield
-1861 Springfield*
-1894 Springfield*
-1863 Spencer Army
-1860 Spencer Carbine
-Remington Zouave
-Harpers Ferry
-1861 Trenton NJ
-1862 Tower
-1855 Colt Root model 3, cased with extras!
-1842 I.N. Johnson percussion pistol, navy issue?
-1863 Remington model 58 Army
-P-38 ""AC-41""*1st Variation with 1 matching mag and 1941 holster
-luger ""G date""- sold
-1864 Rogers & Spencer- sold
-1849 Starr Army
-1849 Colt pocket pistol with stagecoach scene.
-1860 Colt Army, reblued 
-1945 Colt 1911A1 Ithaca, w/holster

Matthewwinn@rocketmail.com

Thanks,"
2,http://www.armslist.com/posts/2778002,For Sale:  Smith & Wesson model 12,"North east, Springfield, Missouri",$ 450,"Listed On: Thursday, March 6, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have a s&w model 12 in very good condition. It has a 4 inch barrel is chambered in 38 special. Fixed sights alloy aluminum frame. This is a k Frame round butt. Gun shows a little wear. There is a scratch on the back strap.
3,http://www.armslist.com/posts/2778003,For Sale:  American Eagle XM856 5.56mm 64gr Tracer Rounds....,"Central, Madison, Wisconsin",$ 90,"Listed On: Thursday, March 6, 2014",Ammo,no type,no type,no type,no type,"I have a total of 200 rounds.

Face to Face/Cash or Trade.  No Paypal.

Please let me know if you are interested."
5,http://www.armslist.com/posts/2778005,For Sale/Trade:  Ruger SP101 Snub Nose(2 1/4 in.) 357 Mag. Stainless,"Florence, Huntsville, Alabama",$ 525,"Listed On: Saturday, March 15, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Like new Ruger SP101 snub nose stainless 357 mag. in like new condition with a nice leather BIANCHI holster.
6,http://www.armslist.com/posts/2778006,For Sale:  !!! ALL NEW GLOCK 42 .380 BRAND NEW IN BOX HURRY ONLY 1 LEFT WITH AMMO INCLUDED !!!!,"FRANKLIN, Dayton, Ohio",$ 650,"Listed On: Thursday, March 6, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"The new GLOCK 42, in .380 AUTO, is a slimline subcompact pistol engineered with the GLOCK Perfection promise and able to withstand the rigors of routine training. Made in the USA, the G42 is the smallest pistol GLOCK has ever introduced, making it ideal for pocket carry and shooters with smaller hands. Years of requests across market groups for a super-concealable, reliable single-stack .380 GLOCK pistol prompted extensive research and development to bring the GLOCK customer the G42. CASH ONLY, CALLS ONLY 937-545-2964 NO TRADES ONLY 1 REMAINING WITH AMMO WHICH IS JUST AS HARD TO FIND AS THE GUN ITSELF !!! PRICED PACKAGE ONLY WILL NOT SEPERATE $650.00 !!!"
8,http://www.armslist.com/posts/2778008,For Sale:  M-1 carbine Saginaw,"Jacksonville, Jacksonville, North Carolina",$ 800,"Listed On: Thursday, March 6, 2014",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"100 rounds of steel case and 5 mags. Everything works including the bolt hold detent. Great little shooter with good bore and crown. 44 Inland barrel. Face to face transaction, state and local laws apply to sale. I will drive as far as Raleigh for a meet for sale for a extra $50 but I will NOT SHIP."
9,http://www.armslist.com/posts/2778009,For Sale/Trade:  DPMS A2 Classic .223/556 NATO,"SE Heights, Albuquerque, New Mexico",$ 750,"Listed On: Wednesday, May 7, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS A2 Classic, about 2-300 rounds have been through it.  Upper carry handle is fixed (not removable)...comes with black 3 point sling, owner's manual, single mag, carry handle optic mount, and red dot scope I received in another trade.

Trading it because I just picked up a new M4 type of AR.  Needed something more compact for 3-gun competition.  

http://www.dpmsinc.com/A2-CLASSIC_ep_104-1.html"
10,http://www.armslist.com/posts/2778010,For Sale/Trade:  Remington Model 710,"SW Las Vegas, Las Vegas, Nevada",$ 425,"Listed On: Thursday, March 6, 2014",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Model 710 bolt action in .270
Custom Made OPS Inc muzzlebreak attached to rifle
Shoots great, smooth bolt and excellent condition"
11,http://www.armslist.com/posts/2778011,For Sale:  sako 308 warbird,"woodland, Southwest Washington, Washington","$ 1,500","Listed On: Thursday, March 6, 2014",Rifles,Sako                                                                                 ,no type,Bolt Action                                                                                ,Rifle,i have a sako trg in lazzeroni 308 warbird the fastest 30 cal made it comes with scope sightron 6-24 milldot very clear  two lazzeroni clips set of dies and box and half of ammo. i got it about 10 years ago to hunt east of mountins and went one time has 4 boxes of ammo through it .
12,http://www.armslist.com/posts/2778012,For Sale:  3 Boxes of .45acp,"Central Point, Medford, Oregon",$ 60,"Listed On: Thursday, March 6, 2014",Ammo,no type,no type,no type,no type,"2 boxes of Herter's 200 gr fmj brass case. 1 winchester 230 gr fmj. $20 a piece. If interested you can call / text me at REDACTED. Thanks! 
~ Jared"
13,http://www.armslist.com/posts/2778013,For Sale:  Bowtech Diamond Edge (Ladies and kids bow),"Whitelaw,WI, Wisconsin, United States",$ 295,"Listed On: Thursday, March 6, 2014",Archery,no type,no type,no type,no type,"Bowtech Diamond Edge 30-40# draw weight, 18-28"" dwaw length, both adjustable with simple tools and without bowpress..Comes with wrist strap, quiver, trophy ridge wisker bisquit, trophy ridge 4 pin lighted sight with level, peep sight and string loop, and 6 2115 easton super slam XX78 arrows, 3 with lighted nocks. Great bow for ladies and kids. Wife shot 2 deer with this bow and both were pass thru's. Draw weight is set at 37# and draw lenght is set at 28 "". Thanks, Doug REDACTED"
14,http://www.armslist.com/posts/2778014,For Sale:  Smith & Wesson lemon squeezer 32. S&W,"East memphis, Memphis, Tennessee",$ 400,"Listed On: Thursday, March 6, 2014",Handguns,Smith & Wesson                                                                                ,no type,Single Action                                                                                ,Revolver,Smith and Wesson lemon squeezer in 32. S&W. This gun is in excellent shape collectors grade and quality. Open to offers but no trades
15,http://www.armslist.com/posts/2778015,For Sale:  Remington 870 EXP MAG 12ga Shotgun,"Georgetown, Myrtle Beach, South Carolina",$ 250,"Listed On: Saturday, March 22, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 exp mag 12ga Pump Shotgun
Very Good Condition
Ask About Our Layaway Program
In Store Purchase Only
Call Tray for more information REDACTED"
16,http://www.armslist.com/posts/2778016,For Sale/Trade:  Beretta 21A Bobcat 22LR Pocket pistol,"issaquah, Seattle, Washington",$ 275,"Listed On: Thursday, March 6, 2014",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Bobcat in 22LR. Comes with factory box and one magazine.
I love this little gun and can hit targets farther than its supposed to be able too.  Laid out like a 1911 and has the ultimate safety feature. The tip up barrel. Great as a boot gun or to teach someone how to shoot a semi auto pistol.
DA/SA what more do you want?
NO AMMO- But I do have 2 holsters one belt holster and one ankle holster."
17,http://www.armslist.com/posts/2778017,For Trade:  Lee deluxe turret press roller handle,"University/concord, Charlotte, North Carolina",Offer,"Listed On: Thursday, June 5, 2014",Ammo,no type,no type,no type,no type,"I have a roller handle from my lee deluxe turret press. I would like to TRADE this for the classic ball handle for the same press. Let me know if you are interested, this would be an even trade."
18,http://www.armslist.com/posts/2778018,For Sale:  rossi model 92 44 magnum,"west jefferson, Columbus, Ohio",$ 575,"Listed On: Thursday, March 6, 2014",Rifles,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"rossi model 92 44 magnum

this is the 24 inch octagon barrel

12 plus one capacity 

front beaded sight with rear buckhorn style sight

took it to the range and it shoots very accurately

the action is smooth and the trigger breaks fantastic

comes with box manual and warranty

pistol caliber lever actions are hard to find as ohio is 

going to let you hunt deer next year with them

i have 640.00 into it

i am asking 575.00  

call REDACTED if no answer leave message or call REDACTED"
19,http://www.armslist.com/posts/2778019,"For Sale:  NEW MODEL M&P 15-22 PINK PLATINUM, THREADED BARREL WITH A1 STYLE COMP","Chaska, Minneapolis / St. Paul, Minnesota",$ 569,"Listed On: Thursday, March 6, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"*Price shown before MN sales tax. We accept cash, money order, cashiers or personal checks, but product will be held until check clears.
*You must have a valid MN driver's license to Purchase.
***Dealer is open to reasonable offers.
***We price match when possible.

The new M&P15-22 is a dedicated M&P15-format rifle designed and built as a true .22 LR semi-auto from the ground up, with all the standard operating features and accessory specifications of a modern-version centerfire M&P15 rifle.

Product Specifications:
SKU:811051
Model: M&P15-22
Caliber: .22 LR
Capacity: 25 Rounds
Action: Blow Back Semi-Auto
Overall Length: 33.75"" Extended, 30.5"" Collapsed
Stock: 6 Position CAR Stock
Barrel Length: 16""
Barrel Twist: 1 in 15""
Weight: 5.5 lbs.
Barrel Material: Carbon Steel
Finish: Pink Platinum
Front Sight: Adjustable A2 Post
Rear Sight: Adjustable Dual Aperture
Purpose: Recreational, Hunting"
20,http://www.armslist.com/posts/2778020,"For Sale/Trade:  Springfield 1911-a1 Loaded, raven holster, 6 mags","River Grove, Chicago, Illinois",$ 900,"Listed On: Thursday, March 6, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"for sale is my Springfield 1911-a1 loaded, raven concealment holster, and 6 mags 

The gun has some holster wear, I use my firearms not drool over them in a safe. Also some of the safety has been polished down, standard Springfield safetys are like square bricks and wreck my thumbs, everything is shown in the pictures. Has been maintained after every time firing it, and always lubed with slip 2000

asking 900 OBO or trades below

thank you for your time"
21,http://www.armslist.com/posts/2778021,For Sale:  marlin 925 bolt action 22lr,"spokane, Spokane, Washington",$ 200,"Listed On: Thursday, March 6, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,marlin 925 22lr smooth bolt action about 200 rounds through it. perfect first rifle the bolt action makes it safer for a first timer or target plinking. 200 firm. REDACTED
22,http://www.armslist.com/posts/2778022,For Sale/Trade:  7.62x54r,"Commerce, Athens, Georgia",$ 50,"Listed On: Sunday, March 30, 2014",Ammo,no type,no type,no type,no type,I have 200 rounds of 7.62x54r ammo for sale. It comes in 20 round packs wrapped in brown paper. Will take $50. Would trade for 5.56 brass cased ammo
24,http://www.armslist.com/posts/2778024,For Sale/Trade:  Mosin Nagant scope mount/rail,"Central spfld, Springfield, Missouri",$ 20,"Listed On: Wednesday, March 12, 2014",Gun,no type,no type,no type,no type,"I have a mosin scope mount. Slides right on to the original sight rail on your mosin. No smithing or anything required. Shoot me an offer. Willing to trade for reloading or ammo
Call or text REDACTED"
25,http://www.armslist.com/posts/2778025,For Sale:  Model 100ATR 270 Winchester,"North central, Tucson, Arizona",$ 450,"Listed On: Thursday, March 6, 2014",Rifles,Mossberg                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,The 100ATR 270 win. Includes a scope already attached. I'm also selling a case and 60 rounds of ammo with the gun. Willing to negotiate on the price.
26,http://www.armslist.com/posts/2778026,For Sale:  Sig Sauer P226 Tactical Operations E26R40TACOPS Pistol .40SW 798681422548,"Lincoln, Lincoln, Nebraska",$ 999,"Listed On: Monday, July 14, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,CLICK HERE TO VIEW THIS PRODUCT AT DEGUNS.NET
27,http://www.armslist.com/posts/2778027,For Sale:  New Glock 23 .40 S&W - $499 OTD,"North Central, Phoenix, Arizona",$ 499,"Listed On: Thursday, July 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Factory New Glock 23 Gen 3 with 2 13rd Mags and Lifetime Replacement Guarantee

The GLOCK 23 combines compact dimensions for both open and concealed carry, with minimum weight, despite its large magazine capacity in .40 caliber. Having survived durability tests and use by U.S. Law Enforcement agencies, the G23 pistol has repeatedly demonstrated its world-class durability and reliability in even the most unfavorable conditions. That's why countless police authorities continue to adopt the GLOCK 23 as their official service pistol.

$499 out the door, no trades.

Dealer Sale. Visitors by appointment only.

Credit cards accepted with no extra fee.

Located in North Phoenix near 7th Ave and Union Hills.

REDACTED"
28,http://www.armslist.com/posts/2778028,"For Sale:  Weaver Tactical Scope, 4-20x50 30mm","waynesville, Dayton, Ohio",$ 846,"Listed On: Thursday, March 6, 2014",Optics,no type,no type,no type,no type,"Weaver Tactical 4-20x50 scope, model# 800380
Black Matte, side focus, mill dot reticle
-First focal plane reticles
-Fully multi-coated lenses with extra hard coating on exterior lenses
-Finger adjustable pull-up turrets easily resets to zero
-Argon purged tubes
-Waterproof/Shockproof/Fogproof

Dads Gun Shop REDACTED
1555 E ST Rt 73
Waynesville, Ohio 45068"
30,http://www.armslist.com/posts/2778030,For Sale:  ruger mini,"reno, Reno, Nevada",$ 800,"Listed On: Thursday, March 13, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action,no type,"new in box ruger22 6inch pistol 320.00, new in box ruger ranch new mode mini 14fired oncel, comes with 2 magazines 800.00, older universal, works well 350.00prices firm"
