,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2267000,For Sale:  Custom Engraved Belgian Browning A5 1975 Near Mint **Beautiful Gun**,"Columbus, Ohio, Texas, United States","$ 2,200","Listed On: Sunday, October 27, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is an outstanding example of an all original Belgian made Browning lightweight A5 manufactured in 1975 with an extensively deep custom engraved receiver with gold inlaid ducks. This gun has a 26"" ventilated rib barrel marked ""special steel"" with a modified choke finished off with a twin ring gold muzzle and front bead. The only detraction to this gun are two small cracks in the butt stock just forward of the cheek piece where the receiver tongue meets the wood (I'll forward the pics to those interested). This is very common to the A5 due to it's action designed by John Browning. I have loads of additional pictures that I'm happy to email for serious inquiries. I am located in Columbus, Ohio and can ship to your FFL. You can call, text or email Andy - 614.746.7021"
1,http://www.armslist.com/posts/2267001,For Sale:  Winchester Super X3 SX3 - Fantastic Shotgun,"SW Suburbs - Homer Glen, Illinois, United States",$ 700,"Listed On: Sunday, October 27, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I am selling off my used Winchester SX3.  Has about 1200 rounds through it and has been one my got to shotguns for shooting clays and birds.  I have cycled everything from 3/4 oz loads to heavy shot and this things has never...yes never had a single malfunction. This is one of the fastest cycling and smoothest shotgun you can buy and for the price, you cannot beat it. 

The gun is great shape overall, but there is one scratch in the finish near the charging handle.  I have discounted the price to reflect that. Comes with 3 choke tubes, original box, paperwork, lock, etc. 

Buyer needs to have a valid IL ID, FOID and be willing to sign a Bill of Sale. Let me know if you have any questions."
2,http://www.armslist.com/posts/2267002,For Sale:  Taurus 651 CIA 357 magnum snub nose revolver.,"Hollywood, Broward, South Florida",$ 400,"Listed On: Monday, October 28, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a slightly used Taurus 651 CIA blued 5 shot 357 magnum. The gun has shot a max of 250 shots and cleaned after every time at the range. Will include 15 hollow point rounds along with a back holster. This is a shrouded hammer revolver so t does not snag on your shirt when concealed. This gun does not show in any way or print when concealed. Reason for selling is I'm trying to buy a full size gun for a job I have line up. Will add cash on my part of your pistol is something I am looking for. REDACTED.
3,http://www.armslist.com/posts/2267003,For Sale:  12 gauge,"Evansville, Janesville, Wisconsin",$ 60,"Listed On: Sunday, October 27, 2013",Ammo,no type,no type,no type,no type,Quality 12 gauge steel #4 Heavy shot 100 rounds with nice carrying case. $60.  Call or email.
4,http://www.armslist.com/posts/2267004,For Sale:  Ruger LCP 380,"Thomasville, Winston Salem, North Carolina",$ 375,"Listed On: Sunday, October 27, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,For sale is my Ruger lcp 380 pistol. It has a custom 3lbs trigger instead of the standard 7lbs. Comes with Box. Like new condition. REDACTED
5,http://www.armslist.com/posts/2267005,For Sale:  mossberg 500 wood stock and fore end,"federal way, Seattle, Washington",$ 25,"Listed On: Sunday, October 27, 2013",Gun,no type,no type,no type,no type,i have a wood stock and fore end off a mossberg 500 that i no longer need. both in excellent condition. asking $25 for the stock and grip. the barrel and chokes pictured are gone. looking to meet somewhere in the federal way area or nearby. you can text me at 253 304 4579. please text only.
6,http://www.armslist.com/posts/2267006,For Sale:  AR 15 .556 and .223 A4,"east, Des Moines, Iowa","$ 1,000","Listed On: Monday, November 25, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR 15 A4 with adjustable stock  flat top,4rail handgaurd with covers
4 rail gas block 16inch 1-7 twist for heavyer bullets A4 barrel,upper has feed ramps,vertical foregrip 
A3 style flash hider,UTG red or green dot with quick clamp mount under 200 rnd.count
comes with 2 new 20 rnd thermold mags and silent sling"
7,http://www.armslist.com/posts/2267007,For Sale:  308.. 9mm,"south, Savannah, Georgia",$ 1,"Listed On: Sunday, October 27, 2013",Ammo,no type,no type,no type,no type,"9mm critical duty 50rd boxes $45 ea
360 pc 308 $200
590pc 223 $225
420 pc 5.56 green tip $225"
8,http://www.armslist.com/posts/2267008,For Sale:  5.56/223 400 rds (fresh and below retail),"Newcastle/Tri-City, Oklahoma City, Oklahoma",$ 180,"Listed On: Sunday, October 27, 2013",Ammo,no type,no type,no type,no type,"Purchased within the last 2 months and kept in an ammo can in cool/dry conditions. Besides the 3 boxes of 223 that were $8.99+tax all of these retail from $10.67+tax up to $13.67+tax but are all priced at $9 each so the price and conditions are fair and FIRM. Willing to meet at the Loves off of SW 89th and I-44 up to the Walgreens in Tri-City. Also willing to meet off of I-35 in the Riverwind Casino. Thanks for looking. Chris@REDACTED

The $180 is for ammo only. The whole package which includes a foregrip,New carbine Magpul hand guard,New gen3 Magpul magazine,and a slightly used gen2 Magpul magazine plus the ammo would be $220."
9,http://www.armslist.com/posts/2267009,For Sale:  12 Gauge For Sale,"OKC, Oklahoma City, Oklahoma",$ 300,"Listed On: Sunday, October 27, 2013",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington Sportsman 58 12 Gauge 26"" Barrel MOD Choke $300
Semi Auto 2 3/4"" Chamber
Great gun only 63,000 ever made
Beautiful Hunting Scenery Engraving on Both Sides
Shoots Great!!!

Text REDACTED. Price firm open to other forearm trades. Tell me what you have"
