,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2805000,For Sale:  .357 revolver,"plant city, Tampa/St. Pete, Florida",$ 475,"Listed On: Wednesday, March 12, 2014",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,no type,Revolver,I have a really nice .357 taurus in great condition looking for trades or cash
1,http://www.armslist.com/posts/2805001,For Sale:  Ruger AR 10/22,"Springfield, Springfield, Missouri",$ 500,"Listed On: Wednesday, March 12, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 has archangel AR kit ($140) comes with UTG scope, UTG handle and bi-pod ($250 in accessories). Comes with 3- 25rd mags ($40 ea.) and a new digital camo soft case ($70). This is a really nice gun in like new condition and it's only had about 150rds through gun. Would like to sell for $500 firm for everything listed or trade for a nice Mathews, Hoyt or Bowtec bow. Will add some cash for the right trade. Well over $700 in everything listed. Let me know what you have? Interested in all trades. This is a really fun gun to shoot and is very accurate at over 200 yds. Don't call to low ball me I don't have to sell just wanting to see what is out ther. Call or text REDACTED"
2,http://www.armslist.com/posts/2805002,For Sale:  Remington 1187 mossy oak semi-auto 11-87,"Central KY, Kentucky, United States",$ 550,"Listed On: Wednesday, March 12, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This 12 ga.shotgun is in exc condition, shoots 2 3/4 or 3"" magnum, 27"" barrel with rimchokes, I will include 3 chokes,  I am not interested in any trades, just need to sell. No low balling as I do not have to sell. If you are looking for a nice semi-auto shotgun that is dependable and ready for the field this is it. I do have a turkey barrel available separately if you purchase this. I will be happy to answer any questions, phone or text 502-321-667 nine"
3,http://www.armslist.com/posts/2805003,For Sale:  Browning A5 smoothbore slug barrel 12ga.,"just across the river, New Jersey, United States",$ 200,"Listed On: Saturday, April 19, 2014",Gun,no type,no type,no type,no type,"Browning factory slug barrel,12 guage ,adjustable rifle type sights.Very light usage and in excellent condition.This is one of the Japanese made barrels that are supposed to be better steel than the older ones made in Belgium . I am 15 minutes over the bridge in Delaware County ,Pa and hope that a fellow sportsman in Jersey can use this. You cannot go wrong at this price.Send me your number and I will call you back ASAP.Thanks"
4,http://www.armslist.com/posts/2805004,For Sale:  WWII German Militaria - Reproduction Waffen SS Elite Insignia & Medals,"Downtown, Norwalk, Connecticut",$ 100,"Listed On: Saturday, March 29, 2014",Miscellaneous,no type,no type,no type,no type,"Lot of quality German WWII reproduction pieces.
Nicely detailed, perfect for impressions/re-enactment or for display/collection. Ideal given these quality reproductions cost a mere fraction of the real things.

Waffen-SS Officer lot - $25
Waffen-SS Helferin (Female Auxiliary) lot - $25
Museum Quality German Cross in Silver - $100

Sold as lot or individually, any reasonable offer will be considered for one or all the pieces.

Please submit serious offers only."
5,http://www.armslist.com/posts/2805005,For Sale:  DPMS Panther Arms AR 10 LR Sportical 308,"Polkton, Charlotte, North Carolina","$ 1,400","Listed On: Wednesday, March 12, 2014",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS AR 10 308, with a millet tactical at scope mount and a Bushnell 4x12x40 bone collector scope with butler creek flip covers, looking to sell maybe trade, this is my safe queen not letting it go for nothing, the mount alone is $100. Less than a box shot through it. Faster to text or call REDACTED will sell with or without scope shoot me a offer"
6,http://www.armslist.com/posts/2805006,For Trade:  S&W Shield 9mm trade for .40 Shield,"Apex, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Wednesday, March 12, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Have a Smith and Wesson Shield, looking to trade for a .40 version of the Shield. Guns has about 100rds through it and equip with Talon sand paper grips. Even trade would be prefered but if you have brand new I would add some cash. I have the box, 2 mags and  and everthing that comes with it.

Call or text at (919) eight89-one1two2"
7,http://www.armslist.com/posts/2805007,For Sale:  1000 rounds PMC 223,"Evansville, Evansville, Indiana",$ 300,"Listed On: Wednesday, March 12, 2014",Rifles,no type,no type,no type,Rifle,Up for sale is 1000 rounds of PMC 223 ammo still in the box.  Price is $300 firm.
8,http://www.armslist.com/posts/2805008,For Sale:  Sporterized .303 Enfield with scope mount and weaver rings,"Fallon, Nevada, United States",$ 225,"Listed On: Wednesday, March 12, 2014",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"I have a  British Enfield in .303 British for sale. I believe it is a No. 4 Mk 1 that was stamped 1944. It had been blued and the barrel trimmed to 22 in. when i bought it. Also it was drilled and tapped and has an older style Weaver mount on the receiver. Along with the mount are older style Weaver rings. The stock has a cheek swell, a nice rubber butt pad, and sling mounts and swivels. It also has the ten round mag they came with. I was going to make a scout rifle with this and trim the barrel to 16.5 in but have too many other projects. I am asking 225.00 for it. No trades please. Contact me, Ben, @ (77five) 33five-five117. Also, I actually live in Fallon but can deliver the rifle if you pay my fuel."
9,http://www.armslist.com/posts/2805009,For Sale:  Pistol Lee Reloader in 357 Mag,"Broadmoor, Shreveport, Louisiana",$ 26,"Listed On: Wednesday, March 12, 2014",Ammo,no type,no type,no type,no type,This is a field reloading kit for 357. Everthing you would need on a hunting trip or for prepping.
