,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2054000,For Sale:  Zero 9 Holster & Double Mag Pouch,"Parma, Cleveland, Ohio",$ 75,"Listed On: Tuesday, September 10, 2013",Holsters,no type,no type,no type,no type,Located in Parma.  Selling my Zero 9 Kydex holster and double mag pouch.  Holster is made for G19/23.  Will fit G27/26   Paid $90.  Asking $75.  If you have never heard of Zero 9 they are absolutely amazing.  Local Cleveland made!
1,http://www.armslist.com/posts/2054001,"For Sale:  Small Pistol Primers, 38 special SPL Bullets, IMR PB Gun Powder, Reload Supplies","Starkville, North East Mississippi, Mississippi",$ 100,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,"Qty 400 - 38 special 125 grain bullet -  $25
Qty 400 - 38 special 100 grain wad cutter bullet - $25
Qty 700 - CCI Small Pistol Primer - $20
Qty 1 - IMR PB Smokeless Powder - $20
Qty 1 - Classic Lee Loader 38 Special Reload Kit - $20

Get it all for $100.  Text REDACTED"
2,http://www.armslist.com/posts/2054002,For Sale:  New in Box Colt M4/AR15 .223/556,"Highlands, Louisville, Kentucky","$ 1,075","Listed On: Thursday, May 1, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale are multiple New in box 2013 Colt LE6920 M4 Carbine/AR15s (.223/556 Nato/16.1 inch barrel). All come with 1 Magpul 30 round magazine, cleaning kit, instructions, lock, and manufacturer warranty. Price is 1075. Credit card price is 1115 for Visa or MC only. I will ship to an FFL of your choice for $20.00 flat. KY sale add 6% state sales tax. Please check out my web store at shop.keendynamics.com or our website at www.keendynamics.com. Chris at REDACTED"
3,http://www.armslist.com/posts/2054003,For Sale:  New BCG's,"Clearwater, Tampa/St. Pete, Florida",$ 1,"Listed On: Thursday, August 29, 2013",Gun,no type,no type,no type,no type,"I have 2 brand new BCG for sale.  

Rock River Chrome BCG, purchased from SRT for $170 + tax, $181.  Selling for $170.  

Nickel Boron BCG, selling for $200."
5,http://www.armslist.com/posts/2054005,For Sale:  Custom A/R  .223/5.56 NATO,"Between SAluda and Traffic circle, Columbia, South Carolina","$ 1,200","Listed On: Thursday, August 29, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom A/R with Palmetto State Armory upper and lower, Colt match grade bolt carrier group, Strike fire Green-Red dot optic with 1x adapter (night vision capable) Magbus forged charging handle, Magpul 6 pos. CTR with buttpad extension, flash suppressor, Magpul carbine forearm with angle force grip,mil-spec front site, 4 Magpul 30 Rd. magazines, 200 Rds. .223 ammo."
6,http://www.armslist.com/posts/2054006,For Trade:  Smith and Wesson 66-3 in 357 mag,"Aiken, Columbia, South Carolina",Offer,"Listed On: Thursday, August 29, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This S&W 66-3 Combat Magnum is in near mint condition. It is a bright stainless six shot K-frame revolver in 357 mag. Will also shoot 38 special and 38+P. It has 2 1/2"" barrel with adjustable rear sight and red ramp front sight. Comes with round butt Hogue Bantam grips in a new style factory hard case. It is a pre-lock version that dates to 1989. Gun has been shot but not much. As you can see in the pictures, the front of the cylinder is pristine and forcing cone is bright. Locks up like new with that smooth S&W action."
7,http://www.armslist.com/posts/2054007,For Sale:  Hulls,"North of Philly, Southeastern, PA, Pennsylvania",$ 20,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,"I have a bunch of hulls in ll gauges, both paper and plastic, fired and unfired. SOme are primed and some not. Some are collectible and others are good for reloading. Let me know what you are looking for and I will tell you what I have. I have a ton."
9,http://www.armslist.com/posts/2054009,"For Sale:  Used car for sell Thornton, Denver Bad Credit Financing Guaranteed Credit Approval","Denver, Denver, Colorado",FREE,"Listed On: Thursday, August 29, 2013",Vehicles,no type,no type,no type,no type,"2006 Nissan Altima (2.5 S)

Price: Call for Price

VIN: 1N4AL11D66N459621
Mileage: 184760
Body Style: SEDAN 4-DR
Engine: 2.5L L4 DOHC 16V
Exterior Color: Smoke Metallic
Interior Color: Charcoal Cloth Interior
Stock #: P1458

Guaranteed Credit Approval

Go to www.ridensundays.com

Fore more info, call: (720) 980-6007
Ride'N Sundays LLC
Thornton, CO"
10,http://www.armslist.com/posts/2054010,For Sale:  Xdm compact,"44125, Ohio, United States",$ 1,"Listed On: Thursday, August 29, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I bought this xdm compact a few months ago and it just sits in my safe because I'm too attached to my Glocks. It will come with all the accessories from Springfield and I can throw in a holster if you want. Make me a good offer and it's yours. Cash only, no trades. If i don't respond I'm not interested."
11,http://www.armslist.com/posts/2054011,For Sale:  BUSHMASTER CARBON-15 MAGPUL ASSAULT (PINK)       CALIFORNIA APPROVED,"GA, Georgia, United States","$ 1,050","Listed On: Thursday, August 29, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"unfired, Bushmaster Carbon-15 with Magpul MOE parts & other factory new tactical accessories. The Bushmaster C-15 is a light weight modernization of the standard AR-15 utilizing space age composite material for both the upper and lower receivers. Stronger and nearly 40% lighter than aluminum, the Carbon-15 receivers are also nearly impervious to weather, moisture and the usual scuffs, scratches, and dents for improved durability as well"
12,http://www.armslist.com/posts/2054012,"For Sale:  44. colt Anaconda revolver, 8"" barrel stainless","Jacksonville, NC, Jacksonville, North Carolina","$ 1,500","Listed On: Thursday, August 29, 2013",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Bought this hand cannon about a year ago, but decided that I prefere the Colt 357 Mag for hunting. All stainless steal, Ive fired less that 18 rounds through it, comes with case, a few rounds, hang tag and the book some if not all the paperwork. price is firm prefer local purchase. You must have a valid NC CCP or a valid permit. BOS will be doen as well. No trades unless you have a colt 45 acp railgun (maybe). 
Update, I ran the serial number and found out that the Colt data based is limited, so i called and verified the manufature date and the serial number (MM44196/1993/ Colt 44 magnum/Anaconda). FYI thats all you will get for free, any officail paper work will cost 75 bucks or more~ 1-800-962-COLT 

Thanks for your intrest"
13,http://www.armslist.com/posts/2054013,For Sale:  Knights Armament KAC SR 15 E3 OD Green 556,"Kentuky, Kentucky, United States","$ 2,590","Listed On: Wednesday, October 23, 2013",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The Stoner Rifle 15 series are semi-automatic rifles featuring a 16"" chrome chamber barrel, a URX free floating barrel system, an ambidextrous control system, a two-stage trigger, an improved multi-lug E3 bolt and integral front sight and sling mounts. The SR-15 E3 is one of the most complete package rifles that require almost no user modification or tweaking.
And by doing so is an incredibly reliable and lightweight rifle with a plethora of features. The hammer forged barrel groups very well, and in combination with the very lightweight URXII rail (including integrated front sight, and included match grade rear sight), gives the gun an extremely svelte appearance and light overall weight.
The SR-15 is equipped with a match grade trigger assembly and offers completely ambidextrous controls. This is already a comprehensive package on its own and does not require excessive modular accessories for performance enhancement. The KAC SR-15 is the first rifle model with an Integral Weapons System (IWS) that combines both built-in and modular features."
14,http://www.armslist.com/posts/2054014,For Sale:  Kel-Tec PF-9 9mm Compact Gray NIB,"NW Cape Coral, South West Florida, Florida",$ 285,"Listed On: Saturday, October 19, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Item is New In Box - 285 Firm cash price out the door
Description: KEL P-11 9MM DAO 10RD PK GREY  
Manufacturer: Kel-Tec 
Model #: P-11  
Type: Semi-Automatic Pistol  
Finish: Parkerized  
Stock: Grey Polymer Checkered Grip Area 
Sights: Fixed  
Barrel Length: 3.1"" 
Overall Length: 5.85""  
Weight: 14.4 oz  
Caliber: 9MM  
Capacity: 10+1  
Action: Double Action Only  
# of Mags: 1  
Receiver: Grey Polymer"
15,http://www.armslist.com/posts/2054015,For Sale:  Eagle Magnum Lead Shot-FREE SHIPPING,"Cleveland, Cleveland, Ohio",$ 99,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,"2 Bags of Eagle Magnum Shot. Select What sizes YOU want. Eagle Magnum lead shot contains 4.5-5% antimony for extra hardness to prevent deformation. Uniform size ensures tighter patterns downrange. Sold in 25 lb. bags.  FREE SHIPPING TO ANYWHERE IN THE U.S.

Save an additional $5.00  when you use coupon code: armslist

Available in sizes 4-9.  Currently in stock!

ORDER ONLINE AT: http://www.zipmetals.com/Magnum-Lead-Shot_c_35.html or email me."
16,http://www.armslist.com/posts/2054016,For Sale:  2 man boat,"georgetown, ky, Lexington, Kentucky","$ 1,000","Listed On: Thursday, August 29, 2013",Fishing,no type,no type,no type,no type,2 man fishing boat. has new floors comes with a 7.5 mercury outboard that runs good a gas tank 32lb minn kota trolling motor marine battery and oar. asking 1000.00 no trades!!!
17,http://www.armslist.com/posts/2054017,For Sale:  TURKEY   SHOOT,"CARROLL,OHIO, Columbus, Ohio",$ 3,"Listed On: Thursday, August 29, 2013",Miscellaneous,no type,no type,no type,no type,"OLD TIME TURKEY SHOOT
nearest to the center  X
** HAMS ** TURKEYS ** BACON
starting at 12 noon every Sunday
in Oct, & 1st  three Sundays in Nov.
** RAFLE ** 50 / 50 ** FOOD
CENTRAL OHIO COONHUNTERS
6995 COONPATH ROAD
CARROLL, OHIO 43112
PH- 740 - 756 - 7344"
18,http://www.armslist.com/posts/2054018,For Sale:  44 airlight over priced,"east, Columbus, Ohio",$ 500,"Listed On: Thursday, August 29, 2013",Handguns,no type,no type,no type,no type,Was selling another gun was offered this model maybe not from this guy but I looked them up they generally go for 500 but this guy wants 1100 I do not have a 44 air light but you can get them cheaper look up the last one sold on guns america
19,http://www.armslist.com/posts/2054019,Want To Buy:  Ruger MK series .22 pistol Parts,"Round Rock, Hutto, Taylor, Austin, Texas",Offer,"Listed On: Friday, October 18, 2013",Gun,no type,no type,no type,no type,"Wanting to buy new/used parts from Ruger semi-automatic .22LR pistol MK series (ie, MKI, MKII, MKIII, 22/45). Interested in all parts and can either be blued or stainless steel....big/major parts or smalls parts (pins, springs, etc.).

I am in the Austin area and can make arrangements to meet if you have plans to be in the area anytime soon...or make arrangements to ship parts that can be shipped at my expense :)

Got them laying around in the safe, in a drawer gathering dust and not getting any use...contact me :)

I am very familiar with these pistols and know their value...let's see if we can make a ""reasonable"" deal."
20,http://www.armslist.com/posts/2054020,"For Sale:  Used car for sell Thornton, Denver Bad Credit Financing Guaranteed Credit Approval","Denver, Denver, Colorado",FREE,"Listed On: Thursday, August 29, 2013",Vehicles,no type,no type,no type,no type,"2002 Saturn LW (LW300)

Price: Call for Price

VIN: 1G8JW84R92Y540116
Mileage: 134551
Body Style: WAGON 4-DR
Engine: 3.0L V6 DOHC 24V
Exterior Color: Bright Silver
Interior Color: Gray Cloth Interior
Stock #: P1397

Guaranteed Credit Approval

Go to www.ridensundays.com

Fore more info, call: (720) 980-6007
Ride'N Sundays LLC
Thornton, CO"
21,http://www.armslist.com/posts/2054021,For Sale:  Steel Ak47 mags,"toledo, Toledo, Ohio",$ 20,"Listed On: Monday, November 4, 2013",Gun,no type,no type,no type,no type,"No longer have an AK so i dont need these. Steel 30 round AK mags for 7.62x39 cartridge. Not sure if they are Romanian, Bulgarian, or what but they fit and functioned fine in Wasr and Nodak Spuds. $20.00 a piece. I have 5 left.  Text or call REDACTED anytime for quickest response."
22,http://www.armslist.com/posts/2054022,For Sale/Trade:  M&P 9mm with thumb safety NIB,"will county, Chicago, Illinois",$ 500,"Listed On: Tuesday, September 10, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Have a new Smith & Wesson M&P 9mm for sale or trade..
Will not ship, price is firm, bill of sale with valid FOID card with IL state ID and cash only. All Illinois laws will apply including waiting period."
23,http://www.armslist.com/posts/2054023,For Sale/Trade:  Benelli Montefeltro Super 90 Shotgun (NEVER FIRED),"Oak Park, Detroit, Michigan",$ 900,"Listed On: Thursday, August 29, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Light, slender, and quick-pointing never described a semi-auto better than the Benelli Montefeltro Shotgun. The Inertia Driven system in these Benelli shotguns requires no springs or gas cylinder under the forend. That allows the Montefeltro's forend to be slim and graceful, while the lightweight, anodized aluminum receiver keeps weight to a minimum. Stocked with beautifully finished satin walnut, the Montefeltro is the gun for the wingshooting purist who wants the feel of a classic game gun with the added advantage of a semi-auto. This shotgun includes a fiber optic sight and a modified screw-in choke tube. Its wood is in good condition and its metal and bore are in very good condition."
24,http://www.armslist.com/posts/2054024,For Sale:  FNX-9,"Claremore, Tulsa, Oklahoma",$ 700,"Listed On: Thursday, August 29, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Barely used Fnx-9. I bought this gun last year, had ameriglo night sights installed and kept it as a night stand gun. Gun comes with factory case, 3 mags, galco fnx-9 owb holster, and night sights. I will include the factory sights with purchase if i can find them."
25,http://www.armslist.com/posts/2054025,For Sale/Trade:  Subwoofer and Amp,"Fort Benning, Columbus, GA, Georgia",$ 400,"Listed On: Thursday, August 29, 2013",Miscellaneous,no type,no type,no type,no type,I have a 12 inch Rockford Fosgate T1 and a 500 Watt Alpine Amp. The Sub is in a box and wired at 2ohms. In this setup the Amp will push all 500 Watts. There is nothing wrong with either one. Both in very good condition.
26,http://www.armslist.com/posts/2054026,For Sale:  Kel-tec P-32,"mitchell, Indiana, United States",$ 250,"Listed On: Thursday, August 29, 2013",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,Kel-tec P-32 black. Has had pocket clip installed and metal guide rod. Have old plastic guide rod too. 2mags(1flush mount 1 extended with finger grip.)have box and zipper pouch.and a leather holster. And ammo. Asking 250
28,http://www.armslist.com/posts/2054028,For Sale/Trade:  Smith & Wesson M&P 40 like new,"will county, Chicago, Illinois",$ 500,"Listed On: Tuesday, September 10, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Smith & Wesson M&P 40 like new very low round count will sell or trade..
Will not ship, price is firm, bill of sale with valid FOID card with IL state ID and cash only. All Illinois laws will apply including waiting period."
29,http://www.armslist.com/posts/2054029,For Sale:  Colt -- Mk IV Srs 80 Govt SantaFe Rail Road 1911 0189-1212,"maine, Maine, United States","$ 1,250","Listed On: Saturday, August 31, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt 1911 Government Model MK IV Series 80 .45 ACP. Special Agent Santa Fe Police special edition, one of 250 made. The pictures speak for themselves on this one. The pistol is in pristine condition. Jeweled trigger, hammer and chamber hood. Rosewood grips with Santa Fe logo. Unfired since it left the factory. Original cardboard outer box and inner blue plastic box, original papers as well. The perfect item for a railroad collector."
30,http://www.armslist.com/posts/2054030,"For Sale:  Used car for sell Thornton, Denver Bad Credit Financing Guaranteed Credit Approval","Denver, Denver, Colorado",FREE,"Listed On: Thursday, August 29, 2013",Vehicles,no type,no type,no type,no type,"2002 Suzuki XL-7 (Limited 4WD)

Price: Call for Price

VIN: JS3TX92V524110433
Mileage: 175760
Body Style: SPORT UTILITY 4-DR
Engine: 2.7L V6 DOHC 24V
Exterior Color: White Pearl
Interior Color: Gray Leather Interior
Stock #: P1552

Guaranteed Credit Approval

Go to www.ridensundays.com

Fore more info, call: (720) 980-6007
Ride'N Sundays LLC
Thornton, CO"
31,http://www.armslist.com/posts/2054031,For Sale:  RUGER LCP380 with ammo and 4 mags,"clarksville/pleasantview, Clarksville, Tennessee",$ 400,"Listed On: Sunday, September 15, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Excellent shape
 Includes 150 target RDS and approximately 75 jhp defense RDS
IWB holster
Hogue grip
3 factory 6 rd mags 1 10 rd
Orig box etc

Price is 4 Ben Franklins 
REDACTED"
32,http://www.armslist.com/posts/2054032,For Sale:  Remington 11-48  12ga,"sterling heights, Detroit, Michigan",$ 250,"Listed On: Tuesday, September 3, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 11-48  12ga 28"" mod barrel fairly priced at $250 so please no low ball offers."
33,http://www.armslist.com/posts/2054033,For Sale:  Kel Tec SU16C in Excellent Condition,"Maryland, Maryland, United States",$ 350,"Listed On: Thursday, August 29, 2013",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SU-16C Kel-Tec with 4 20 round mags. Shot twice at indoor range. Well kept. No issues. The SU16C can be fired with Stock extended or Folded! Sweet Shooter! 
Manufacturer:  	Kel Tec
Model:  	Sport Utility Rifle
Caliber:  	.223
Barrel Length:  	16 inch
Capacity:  	20-29"
34,http://www.armslist.com/posts/2054034,For Sale:  Llama Max-I 45 L/F 1911,"Downtown, Knoxville, Tennessee",$ 400,"Listed On: Tuesday, September 3, 2013",Handguns,Llama                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have for sale a Llama 1911. This is a Spanish made gun that I bought about a year ago. I have put about 100 rounds through it and it has always performed flawlessly and is extremely accurate. I also have with it a holster and a box of PDX1 self defense rounds. I am thinning down my gun collection and this is one of the guns that has to go. I can send more pictures upon request. Price is $400 obo. Not interested in trades, will work on price if I can get this sold quickly!"
35,http://www.armslist.com/posts/2054035,For Sale:  WINCHESTER .22LR 500 PACK 37 GRAIN HOLLOW POINTS,"noblesville, Indianapolis, Indiana",$ 75,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,WINCHESTER .22LR 500 PACK 37 GRAIN HOLLOW POINTS
36,http://www.armslist.com/posts/2054036,For Sale:  Colt 38 Detective Special,"Boston MA, Massachusetts, United States",$ 1,"Listed On: Thursday, August 29, 2013",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Steel, blued finish walnut grips,  lightly used revolver. Come with a many holsters. will take higest offer."
37,http://www.armslist.com/posts/2054037,Want To Buy:  M2 ball .30-06,"Sanford, Orlando, Florida",Offer,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,Looking for m2 ball or equivalent for my m1 garand.
38,http://www.armslist.com/posts/2054038,For Sale:  I have 1 box of Remington .22LR AMMO 525 pack,"noblesville, Indianapolis, Indiana",$ 75,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,I have 1 box of Remington .22LR AMMO 525 pack
39,http://www.armslist.com/posts/2054039,For Sale:  Taurus tcp 380,"Cheviot, Cincinnati, Ohio",$ 225,"Listed On: Thursday, August 29, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale is a Taurus tcp 380 in good working condition  it is the stainless model  shoots great as well   I do not have the box.  But comes with two mags one with finger grip and pocket holster 
Must be 21 and valid ohio ID 
REDACTED"
40,http://www.armslist.com/posts/2054040,For Sale:  Glock Gen4 G20 10mm,"Westside, Jacksonville, Florida",$ 1,"Listed On: Thursday, August 29, 2013",Handguns,Glock                                                                                ,no type,no type,Pistol,"G20 for sale. Everything original. 3-15rd mags, mag loader, backstraps, Hogue Grip, Original box, lock and papers. Bought it in April of this year. Shot it 30 times with HPR Hyperclean JHP's and have 15rds loaded in the mag. Shoots like a dream. Interested in trades for other handguns, but cash works just as good..

Please be reasonable and knowledgeable with your offer. 

Thanks!"
41,http://www.armslist.com/posts/2054041,For Sale:  WINCHESTER 555 PACKS 36 GRAIN HOLLOW POINTS,"noblesville, Indianapolis, Indiana",$ 75,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,WINCHESTER 555 PACKS 36 GRAIN HOLLOW POINTS 1 box for $75 each
42,http://www.armslist.com/posts/2054042,For Sale:  Hornady 2267 .223 .224 55 gr fmj bullets for reloading (800),"Falcon, Colorado Springs, Colorado",$ 15,"Listed On: Sunday, December 29, 2013",Ammo,no type,no type,no type,no type,"I have 8 boxes of hornady 2267 for sale. $15 a box or best offer.  Will trade for other boxes of bullets.

 Mike REDACTED

 keywords; 223 224 reload reloading ar 15 range shooting gun varmit"
43,http://www.armslist.com/posts/2054043,For Sale:  WINCHESTER .22LR 333 PACKS 36 GRAIN HOLLOW POINTS,"noblesville, Indianapolis, Indiana",$ 55,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,WINCHESTER .22LR 333 PACKS 36 GRAIN HOLLOW POINTS $55 per box
44,http://www.armslist.com/posts/2054044,For Sale:  Redfield 3-9x40Scope,"Birmingham, Birmingham, Alabama",$ 95,"Listed On: Sunday, September 15, 2013",Optics,no type,no type,no type,no type,"Redfield 3-9x40 Scope, Gloss Black, plex reticle, Made in USA,excellent condition $95, $100 shipped. Paypal accepted"
46,http://www.armslist.com/posts/2054046,For Sale:  Colt LE6920 M4A1 SOCOM 5.56 NATO,"GA, Georgia, United States","$ 1,250","Listed On: Thursday, August 29, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt LE6920 M4A1 SOCOM 5.56 NATO 1-7 twist, forward assist, front A-post sight & rear 200-600yd peep sight, ambi safety, quad rail, 6 pos stock, NIB.Payment can be made with Postal Money Order/Certified Check"
47,http://www.armslist.com/posts/2054047,For Sale:  1 Brick of Remington golden bullets,"45 mi SW of Fort Wayne - Wabash, Fort Wayne, Indiana",$ 50,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,I brick of 525 Remington copper plated bullets.  First $50 will buy it.  I will ship.
48,http://www.armslist.com/posts/2054048,For Sale:  CCI TACTICAL .22LR 375 CT 40 GRAIN,"noblesville, Indianapolis, Indiana",$ 65,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,CCI TACTICAL .22LR 375 CT 40 GRAIN
49,http://www.armslist.com/posts/2054049,For Sale:  Ruger Mark III Hunter Stainless,"Garnder, Wellsville KS, Kansas City, Kansas",$ 450,"Listed On: Thursday, August 29, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger Mark III Stainless .22LR 
Excellent, Like New Condition
No Scratches, Dings, Wear
7"" Barell
Box, Extra Factory Fiber Sights, Paper Work
$450.00 
No Trades

REDACTED
Gardner/Wellsville KS"
50,http://www.armslist.com/posts/2054050,For Sale:   200 ROUNDS PMC BRONZE .223 55 GRAIN BRASS,"noblesville, Indianapolis, Indiana",$ 140,"Listed On: Thursday, August 29, 2013",Ammo,no type,no type,no type,no type,200 ROUNDS PMC BRONZE .223 55 GRAIN BRASS $140 for 200 rounds or 800 rounds for $540
51,http://www.armslist.com/posts/2054051,For Sale/Trade:  H&K 416 .22LR,"NE Pensacola, Pensacola, Florida",$ 475,"Listed On: Thursday, August 29, 2013",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Heckler and Koch model 416 .22LR by Carl Walther, on an AR platform.  Brand new in box, never fired since purchase, has all paperwork. Included is a brick of ammo (525 rds.)."
52,http://www.armslist.com/posts/2054052,For Sale:  COLT LE6920 Extras YHM 5.56 AR-15 AR15 6920,"GA, Georgia, United States","$ 1,600","Listed On: Thursday, August 29, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt LE6920 AR-15. 16 inch barrel with collapsible stock. YHM Diamond series free float quad rail with end cap. Badger Ordinance tactical charging handle latch installed.
The rifle was taken out of the box and upgraded, it has never been fired.
One 30 round Pmag is included. 
PLEASE NOTE:Am not a Dealer i will ship to your FFL Only Please know your local laws before bidding."
53,http://www.armslist.com/posts/2054053,For Sale:  Springfield M1A Socom 16 with 3 mags and scope mount,"Salt Lake City, Utah, United States",$ 900,"Listed On: Thursday, August 29, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield Armory Model M1A SOCOM AA9626* Socom 16 Caliber: 7.62x51mm NATO (.308WIN) 16.25”, 6 Groove, 1:11 Right Hand Twist, Parkerized Barrel: Front Sight: XS Sights Post w/ Tritium Insert Enlarged Military Aperture (Ghost Ring), Adjustable for Windage and Elevation Rear Sight: 2 Stage Military Trigger, also comes with a Gen 3 scope mount Magazines: 1 - 10 Round, and 2 20 round Parkerized Weight: 8.8 lbs. Length: 37.25” This 16” version of the venerable M1A™ can be an effective close quarters battle rifle . Barrel Length:  16 inch Capacity:  	10"
54,http://www.armslist.com/posts/2054054,For Sale/Trade:  rifle and pistol combo,"North Tulsa, Tulsa, Oklahoma",$ 75,"Listed On: Thursday, September 12, 2013",Paintball/Airsoft,no type,no type,no type,no type,"rifle with scope and case pistol with 5 clips and case + ammo. 75$ for both
Yeah 75 dollars gets you both of these beauties. First is a daisy powerline 88 with a 4x tasco scope. Comes with Allen soft case. I've had it about a year and took it in the backyard once shot less than 50 pellets and put it up. The other is a Crossman T4 with 5 rotary CLIPS. Hard pistol case, 8 co2 cartridges. Modeled after a glock looks, handles, and shoots nice. Comes with a mixed batch of bbs and pellets. Asking for less than half value. The pistol sells for around 100, the daisy for 50 then with the cases, ammo, air cartridges, and scope it all adds up quick. Trade for something else. Wanting a 22 pistol/revolver and pay a little cash. 22 rifle, single shot 12 ga, cold steel or other nice knives, let me know what you got."
