,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2888000,Want To Buy:  300 Savage ammo,"Eden, Reidsville, Greensboro, North Carolina",Offer,"Listed On: Tuesday, April 1, 2014",Ammo,no type,no type,no type,no type,"As the title states I'm looking for some 300 SAV ammo.  I can get it shipped in for $34 a box from my local gun shop so keep that in mind.

Thanks for your time. 

E-mail 
or text
REDACTED"
2,http://www.armslist.com/posts/2888002,For Sale:  Sig P290rs,"Greenwood, Indianapolis, Indiana",$ 450,"Listed On: Monday, April 14, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a sig p290rs in mint shape. It comes with everything like you would buy brand new. 1 six rd mag, eight rd mag, holster, box. Gun has had about one box of ammo through it. If interested call or text REDACTED 450 obo"
3,http://www.armslist.com/posts/2888003,For Trade:  Smith & Wesson M&P 15R 5.45x39 AR-15 with 7n6 ammo,"Madison, Huntsville, Alabama",Offer,"Listed On: Monday, April 7, 2014",Rifles,Smith & Wesson                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Smith & Wesson M&P model 15R in 5.45x39. Only a handful of rounds through it and cleaned properly after shooting the corrosive stuff. OD green Magpul furniture all around. 8 C-products magazines with upgraded followers work great. 1040 rounds of 5.45x39 7n6 (now worth a premium) not in the spam can but still wrapped in the paper and in a GI .50 cal can. BONUS: Rear sight is a troy folding battle sight!

Thanks for looking, additional pictures upon request. Buyer must have AL drivers license and be willing to sign a bill of sale."
4,http://www.armslist.com/posts/2888004,For Sale:  EOTech 512.A65.1 Holographic Weapons Sight,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 393,"Listed On: Tuesday, April 1, 2014",Optics,no type,no type,no type,no type,"This and other EOTech, Sightmark, Firefield weapons optics, night vision devices, and even holsters can be found at great prices at www.PatriotTAC.com."
5,http://www.armslist.com/posts/2888005,"For Sale:  WhatTranquility Bath Salts 500mg SPEED FREAK Miracle Solution 500mg Ocean Snow Bath Salts 500mg Ivory Wave Ultra Bath Salt 1 Gram are you selling ? e.g. ""Brown Leather Sofa""","florida, Oklahoma City, Oklahoma",$ 24,"Listed On: Tuesday, April 1, 2014",Miscellaneous,no type,no type,no type,no type,"Looking to Buy Herbal Incense, Bath Salts at Wholesale prices? We are the premier supplier in the game. We can provide you top notch customer service, fast shipping and reliable quantities. The minimum you must order is 15 pieces. We accept online payments

(bathdepot87@gmail.com)

We have in stock;

Eight Ballz Bath Salts Glass cleaner Powder 500mg
Drone V Novelty Powder 500mg
Black Diamond Novelty Powder
Eight Ballz - Novelty Powder
White Rush Bath Salts 500mg
Ivory Wave Ultra Bath Salts 500mg
Ivory Wave bath salt 500mg
Lady Bubbles Bath Salts 500mg
Cloud 9 Bath Salts - 500mg
Heavenly Soak - Euphoric - Novelty Powder 500mg
Heavenly Soak - Energy - Novelty Powder 500mg
Sky - Novelty Powder - 500mg
Molly's Blend - Novelty Powder 500mg
Vanilla Sky Bath Salts 500mg,
Fizz Concentrated Bath Salts 500mg,
Bolivian Ivory Wave Recharge Bath Salts 500mg,
White Girl Concentrated Bath Salts 500mg,
Tranquility Concentrated Bath Salts 500mg,
X Rated Bath Salts 500mg
Ivory Smooth Concentrated Bath Salts 500mg
Blue Wave Bath Salts 500mg
Mefitofeles Bath Salt
Bubbling Bath Salts 500mg
Ivory Soft Concentrated Bath Salts 500mg
Blue Silk - Bath Salt 500mg
Tranquility Concentrated Bath Salts 500mg
Bolivian Bath Salts 500mg
G Pheonix Bath Salts
White Slut Concentrated Bath Salts 500mg
White Lady Bath Salts 500mg
Bliss Concentrated Bath Salts 500mg
Vivo Per Lei Dead Sea Vpl Scent Body Bath Salts 500mg
Snow Leopard Bath Salts 500mg
Lunar Wave Extra Bath Salts 500 Mg -
White Horse Concentrated Bath Salt 500mg
Invigorating Bath Salts 500mg
Foaming Bath Salts 500mg
Cloud 10 Bath Salt 500mg
Sextacy Ultra Wave Bath Salts For Sale 500mg
Blue Magic - Bath Salts 500mg
Scarface Bath Salt 500mg

CRYSTAL CLEAN"" Hookah Pipe Cleaner 500mg Jars
White Girl Super Stain Remover Powder - 1 Gram
Bloom Plant Feeder 1 Gram Powder or 5 tablets
Disco Multi-Purpose Solution 1 Gram Powder
Amped Exuberance Powder Ladybug Attractant 1 Gram
99 MPH - Novelty Powder 1000mg
Dr.Boogashooga Multi-Purpose 1 Gram Powder
NRG Natural Energy Powder 500mg
Crystaal Bubbly 1 Gram
Eigh Ballz Glass Cleaner 500MG Powder
PUMP-IT POWDER 500MG
Daylights / Nightlights - XTC Pill (VERY INTENSE)
GO Stain remover 1 Gram
Rick Ross FREEWAY - Fire Ant Killer 500mg
Monstar Glass - Acrylic Cleaner 1G
Bubbles Glass Cleaner 500mg
UP--Energizing Aromatherapy Powder 500mg
No Bull Powder Cleaner 1000mg
White Sands Multi-Purpose Solution 500mg
Black Ice Glass Cleaner 500mg
Rock ON Powder 500mg
Drone IV Bath Salts 500mg
GO Dietary Supplement 500mg
Actavis Promethazine Codeine 16OZ bottles
Ultimate Sextacy Bath Salts 500mg
UP -- Energizing Aromatherapy Powder 500mg
White Rush Bath Salts 500mg
White Pony Premium Stain Remover 1000mg
Tranquility Bath Salts 500mg
SPEED FREAK Miracle Solution 500mg
Ocean Snow Bath Salts 500mg
Ivory Wave Ultra Bath Salt 1 Gram


Tritium - Deuterium - Protium - Pack - Thc
Bongbastic Pack, Ferox, Xenon, Radon, Iridium - Energizers
Red X Dawn ""Sleep Walker"" (4 Capsules)
O.M.G. Herbal Potpourri
5-Meo-Dalt 50g
Amsterdamn Attic Potpourri Blend 3 Grams
6-APB Pellets 50
7H Herbal potpourri
AM-2201 50g
Mad Hatter Herbal
Jamaican Gold 3g
Scooby Snax Herbal
W.T.F. Herbal Potpourri
Speed Rush 2 Pills Pack
Bayou Blaster Redoux 3g
Relaxinol Potpourri 12.0 gram
New Dimension (3g)
White rabbit (3g)
Zero Gravity 12g Strawberry
Zero Gravity 12g Watermelon
Crazy Eyes (3g)
KLIMAX 3g Potpourri
White Widow Extreme (3g)
Demon Free Potpourri (3g)
Head Trip 1.0 Gram - Original - Authentic
Kush Pink 6 Gram
The Dark Knight II Aromatic Incense 3g 

-We offer discreet and Relaible packaging and delivery.
-Fast and reliable shipment within 48 hours, using courier service, DHL, EMS,
FEDEX


All customer service requests will be answered . contact bathdepot87@gmail.com"
6,http://www.armslist.com/posts/2888006,For Sale:  2013 ROSS ARCHERY CRAVE 31.5,"WESTSIDE, Jacksonville, Florida",$ 600,"Listed On: Monday, April 7, 2014",Archery,no type,no type,no type,no type,"For sale 2013 Ross Archery Crave D.R.T 31.5. It has Trophy Ridge Hitman 5. Trophy ridge Revolution Drop away rest. Limb saver stabilizer(NOT IN PIC). Comes with 5 arrows AND HARD CASE. Chronographs at 340 FPS. Only hunted 1 season with it. $600 cash only NO TRADES I have over twice that in it. Located in St George, Ga or Jacksonville, FL.
CALL OR TXT TYLER ANY TIME REDACTED


KEY WORDS: MATHEWS,HOYT,BOW TECH,BEAR,MARTIN,PSE,COMPOUND BOW,CROSS BOW."
7,http://www.armslist.com/posts/2888007,"For Sale:  16"" M4 profile barrel 223/556 caliber. Brand new","Outside athens Winder area, Georgia, United States",$ 100,"Listed On: Tuesday, April 1, 2014",Gun,no type,no type,no type,no type,"New M4 profile  16"" barrel 
4140 Chrome molly steel
Carbine length gas system  
Barrel extension installed. 
1:9 twist 
1/2-28 threaded muzzle 
FREE SHIPPING 
ONLY 2 LEFT 

REDACTED"
8,http://www.armslist.com/posts/2888008,For Sale:  Knife Collection,"Lebanon, Cincinnati, Ohio",$ 200,"Listed On: Tuesday, April 1, 2014",Knives,no type,no type,no type,no type,"I have for sale the following knives as a lot:
John Primble Belknap, Inc 7007
Case XX 71405L SS
Gerber 97223 with box
Buck 311
Schrade Village of Walden NY with box
Case XX 62042
Case XX 6220
Camillus 48
Political Knife Set (2) for 1972 presidential election in box
Simonds Worden White Co. Dayton Ohio
Imperial with key chain
Coca Cola Knife Set (2)"
10,http://www.armslist.com/posts/2888010,For Trade:  .,"., Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Tuesday, April 1, 2014",Handguns,no type,no type,no type,no type,.
11,http://www.armslist.com/posts/2888011,For Sale:  Ruger LCP,"Southeast/Matthews, Charlotte, North Carolina",$ 250,"Listed On: Tuesday, April 1, 2014",Handguns,Ruger,no type,no type,no type,"2nd gen Ruger LCP for sale, has seen less than 50 flawless rds, just not my cup of tea. It will come w/ its original box plus 1 6rd mag and a desantis pocket holster.

All NC laws to be followed, you must have a valid NCDL and a CCW or give me a pistol permit that I'd keep. We both get a bill of sale.

$250-no trades, pics can be texted/emailed"
12,http://www.armslist.com/posts/2888012,For Sale:  Howa Axiom 308,"cullman, Huntsville, Alabama",$ 650,"Listed On: Tuesday, April 1, 2014",Rifles,Howa                                                                                ,no type,Bolt Action                                                                                ,Rifle,I have a HOWA AXIOM 308 with heavy barrel adjustable synthetic stock it has a center point scope which I know is just a cheaper scope it also has sling and bipod it is a great shooting gun asking 650 or possible trade on other guns. if interested call or txt REDACTED
13,http://www.armslist.com/posts/2888013,For Sale/Trade:  Mossberg 835 Ulti Mag  12 ga ported 24 in camo,"orlando, Orlando, Florida",$ 399,"Listed On: Tuesday, April 1, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 Ulti Mag 12 ga turkey gun for sale. mossy oak camo finish. includes turkey choke and full choke. gun can shoot 2 3/4 3 and 3 1/2 inch shells. vr sling studs ported 24 inch barrel exc 475.00 trade value 3.52.634.2o84
3 chokes and ef turkey"
15,http://www.armslist.com/posts/2888015,For Sale:  Barrett M98b,"Ohio, Ohio, United States","$ 3,300","Listed On: Tuesday, April 1, 2014",Rifles,Barrett                                                                                ,50 BMG                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my new Barrett M98b that I just purchased 2 month ago. It is brand new in the box and has never been fired. The rifle comes with everything it did from Barrett: bipod, monopod, two magazines, ect. It's well outside of the serial number range that Barrett recalled.
No trade

Contact: tpif012@yahoo.com"
18,http://www.armslist.com/posts/2888018,For Sale:  Colt 6920 Magpul Edition OD Green,"Olmsted Falls, Cleveland, Ohio","$ 1,150","Listed On: Tuesday, April 1, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Colt 6920 with only 60 rounds through it.  
1,150 - For the Rifle, 30 Rounds 5.56, and Windowed P-mag
1,200 - For the Rifle, P-mag, 30 Rounds 5.56, and Bushnell TRS-25 Red Dot
1,300 - For the Rifle, 3 Mags, 60 rounds of 5.56, Bushnell Red Dot, and Plano Hard Case

Firm on pricing.  This is a great chance to pick up a Mil-spec AR for dealer pricing.
Call or Text 269-five98-seven14seven  (Yes I am an Ohio resident, never changed my number)"
19,http://www.armslist.com/posts/2888019,For Sale:  Mossberg 535,"Collierville, Memphis, Tennessee",$ 150,"Listed On: Tuesday, April 1, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a mossberg 535 realtree turkey edition, the receiver is worn pretty bad. But it's a great shooting gun. Text or call REDACTED"
