,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2115001,For Sale:  S&W Bodyguard .380,"Tulsa, Tulsa, Oklahoma",$ 400,"Listed On: Saturday, September 14, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale, Brand new S&W Bodyguard .380. Bought it at a gun show this month and I just need something bigger. Would be perfect for a female or someone with smaller hands, perfect for conceal carry. There has only been one magazine shot through this gun.
Gun has laser built in, has a solid bean or a strobing beam. Comes with 50 rounds.
-No Trades.
REDACTED -Adam-"
2,http://www.armslist.com/posts/2115002,For Sale:  Smith and Wesson M&P 9mm w/Trijicon Night Sights,"Clinton/Jackson, Jackson, Mississippi",$ 450,"Listed On: Saturday, September 21, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Smith and Wesson M&P 9mm with mag safety and Trijicon Night Sites

Excellent condition

Light wear/ holster wear

Have police department marking on slide as it was a mint police turn in

Includes what is seen in pics

:One Magazine
:Gun
:single gun case

Feel free to ask any questions."
3,http://www.armslist.com/posts/2115003,For Sale:  Smith & Wesson M&P 15 223,"Lee County, Phenix City, Alabama",$ 650,"Listed On: Thursday, September 19, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"flat top brand new in box rifle was purchased new in 2010 from Walter Craig in Montgomery for $849 plus tax. $650 firm. can meet and show tomorrow afternoon.
sorry no trades this is a cash price"
4,http://www.armslist.com/posts/2115004,For Sale/Trade:  Guns For Sale - -- F.N. SCAR 17S IN 308 IS,"Austin, California, United States","$ 1,500","Listed On: Saturday, September 14, 2013",Ammo,no type,no type,no type,no type,"Guns For Sale - -- F.N. SCAR 17S IN 308 IS

F.N. SCAR IN 308 IS NEW IN THE BOX WITH SIGHTS ITS A BEAUTY 40.00 SHIPPING TO A FFL DEALER GOOD LUCK 

Payment Method:
Money Orders, Cashiers Checks
Shipping Fee: $40.00 

cost.... $1500

text (213) 537-2358
Email: modesection120@gmail.com"
6,http://www.armslist.com/posts/2115006,"For Sale:  BCM 14.5"" pinned upper, Vltor Modstock, Magpul AFG, and BCM Gunfighter charging handle","West, Cleveland, Ohio",$ 500,"Listed On: Saturday, September 14, 2013",Gun,no type,no type,no type,no type,"For sale! Only 150 rounds through this BCM carbine length upper! Again, it's 14.5"" with a permanently pinned A2x flash hider and an M4 profile barrel.
I'm also including:
-Fire field quad rail (lightweight aluminum 2 piece model)
-Magpul AFG2
-BCM Gunfighter Charging Handle. Small latch (so it doesn't get caught on your gear)
-VLTOR Imod Stock
-folding rear BUIS

This setup would cost $750 if you bought each component separately!"
8,http://www.armslist.com/posts/2115008,For Trade:  22 mag / lr. six shooter,"troy, Dayton, Ohio",Offer,"Listed On: Saturday, September 14, 2013",Handguns,Heritage Manufacturer                                                                                ,no type,Single Action                                                                                ,Revolver,Heritage arms 22 mag with long rifle cylender. Six shots fired from mag maybe hundred from long rifle. Lookin ti trade for a nice 17  or 308. Not for sale trade only. May have 12 guage card gun on right trade to add. Call jeff at 937 eight75-0366. 350 takes all.
9,http://www.armslist.com/posts/2115009,For Sale/Trade:  REMINGTON FULL SIZE 1911,"NORTH OMSTEAD, Cleveland, Ohio",$ 600,"Listed On: Saturday, September 14, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NIB REMINGTON R1 1911 45 ACP.BOX / 2 MAGS /BBL TOOL /MANUAL
10,http://www.armslist.com/posts/2115010,For Sale:  Ithaca Modal 51 featherlight 12 ga. magnum  automatic,"Isle/Mille Lacs/Roseville, Minnesota, United States",$ 300,"Listed On: Wednesday, October 2, 2013",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"very good condition! 28"" barrel. full choke. takes 2 3/4"" and 3"" shellls. 300.00 cash"
11,http://www.armslist.com/posts/2115011,For Sale:  Ruger LCP .380 and shells,"Spring Creek, Elko, Nevada",$ 400,"Listed On: Saturday, September 14, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,".380 is in great condition, has only had about 40 shells thought it. Come with original box, soft case, lock and key, extra magazine, a grip and grip extender . Also comes with 44 Lellier & bellot (92grs) shells and 64 winchester(95grs)  both full metal jacket. I'm selling it because I don't use it anymore, would be prefect for concealed."
12,http://www.armslist.com/posts/2115012,For Sale/Trade:  9mm ammo,"easley, Greenville, South Carolina",$ 45,"Listed On: Thursday, September 26, 2013",Ammo,no type,no type,no type,no type,I have 150 rounds of ammo. 100 rds brass and 50 steel rounds. This is brand new ammo. Hasn't been reloaded. I'm asking $45 or best offer.  No low offers.  Text REDACTED
13,http://www.armslist.com/posts/2115013,For Sale/Trade:  Beretta M9 for sale or trade,"East end, Louisville, Kentucky",$ 600,"Listed On: Saturday, September 14, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Have an excellent condition beretta m9 - included two factory magazines and nine surplus magazines (checkmate and airtronics), factory box and serpa paddle holster with Molle attachment."
14,http://www.armslist.com/posts/2115014,For Sale:  300 Rounds 9mm Luger (no sales tax),"Spring Branch - near Ikea, Houston, Texas",$ 115,"Listed On: Saturday, September 21, 2013",Ammo,no type,no type,no type,no type,"6 boxes (50 rounds/box) Federal Champion 115 grain FMJ.
I know the picture shows more boxes, but there are only 6 boxes remaining. If you are interested, text me at 832*276*3800."
15,http://www.armslist.com/posts/2115015,For Sale:  590 rounds 7.62x54r Silver Tip,"Southeast MI, Detroit, Michigan",$ 125,"Listed On: Saturday, September 14, 2013",Ammo,no type,no type,no type,no type,"Spam Can of 7.62x54r Silver Tip Unopened 440 rounds
150 rounds 7.62x54r Russian White Box New Production

$125 cash

REDACTED"
16,http://www.armslist.com/posts/2115016,For Sale:  Sig Sauer 522 rifle,"Bonney Lake, Washington, United States",$ 500,"Listed On: Saturday, September 14, 2013",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This is less then a year old with a very low round count. 
Comes with 2 Sig 25 round mags and 1 black dog 15 round mag.
Adjustable and folding stock.
Piccatinney rail mount for handguard.
original iron sights
Call Daryl REDACTED"
17,http://www.armslist.com/posts/2115017,For Sale:  dpms ar-15 with extras,"effingham, Savannah, Georgia","$ 1,100","Listed On: Saturday, September 14, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS AR-15 
primary arms red dot sight
magpul back up sjghts
15 30 round mags
6 magpul
3 tapco
1 promag
5 steel gi mags
300 rounds of ammo
i can text additional pics 
REDACTED"
18,http://www.armslist.com/posts/2115018,For Sale:  Springfield XDS9,"waterloo, Greenville, South Carolina",$ 525,"Listed On: Wednesday, September 25, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Springfield XDS9
been shot maybe 50 times.
gun is in excellent shape and comes
with 2 clips. gun just came out this year.
for more info, call REDACTED"
19,http://www.armslist.com/posts/2115019,For Trade:  S&W 9mm VTAC,"drumright, Tulsa, Oklahoma",Offer,"Listed On: Saturday, September 14, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"new in the box S&W VTAC. never shot and will come with all that came with it. $725 into it so offers must be worth the same. 

(no xd's, anything in 40s&w or anything thats been cut on/home brew custom crap)"
20,http://www.armslist.com/posts/2115020,For Sale/Trade:  Glock 26 night sights 3 mags,"East Indy, Indianapolis, Indiana",$ 650,"Listed On: Saturday, September 14, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 26 gen3 with night sights. I is unfired Nib. I comes with 2 ten round mags and one 17 round mag. I have an IWB holster too. Gun is in perfect shape, sights are bright. Might trade for glocks, sigs, 1911, offer. Asking 650 obo, Text or call me at REDACTED."
