,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2905001,For Sale:  9mm ammo. Winchester 115gr FMJ. 500rds,"Northwest, Lincoln, Nebraska",$ 145,"Listed On: Saturday, April 5, 2014",Ammo,no type,no type,no type,no type,"As the title says , all new brass cased. $145 for 500 rds"
2,http://www.armslist.com/posts/2905002,For Sale:  Giant Gun and Ammo sale today!!!,"Corner of Grant and Sunshine, Springfield, Missouri",FREE,"Listed On: Saturday, April 5, 2014",Handguns,Glock                                                                                ,no type,no type,Pistol,"Armed Sources Gun and Pawn is having a sale tomorrow! We will have a variety of 22 ammo in stock. Here are some of the sale items for tomorrow:
NIB EOTECH 512-              299 2 IN STOCK
GLOCK 17 w/night sights    $399
FN FNX 9MM STAINLESS-    $559
FN 5.7 W 3 MAGS-             $1199
MOSSBERG 930 SEMI AUTO W DOOR BREACH-$499
RUGER MINI 14 SS W 9 MAGS-$799
RUGER SR9 SS-                  $399
9MM AMMO-          starting at $11.99 PER BOX
JENNINGS 22 SEMI AUTO PISTOLS-$125
We also have a good variety of firearms in stock with more on the way. Current ammo hmr, in stock includes, 17hmr, 22lr, 25acp, 32acp, 380, 38spl, 9mm, 40s&W, 45acp and much more. So come by and check out the newest gun store in town and have a cup of coffee and donut on us! 
Armed Sources Gun & Pawn LLC
1777 S Grant Ave
Springfield MO
REDACTED
9-9 mon-fri
9-6 sat
Loaning more than the Best
Open later than the Rest"
4,http://www.armslist.com/posts/2905004,For Sale:  Sig Sauer P290 9MM Eight Round Extended Magazine,"Northwest, Rochester, MN, Minnesota",$ 40,"Listed On: Saturday, April 5, 2014",Magazines,no type,no type,no type,no type,Sig Sauer P290 8 round extended magazine.  $40.00
5,http://www.armslist.com/posts/2905005,For Sale/Trade:  Sig Sauer P220,"Cincinnati, Cincinnati, Ohio",$ 1,"Listed On: Saturday, April 5, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"West German Import Sig Sauer P220.  Proof Marks, Roll Stamp all match. comes with original case and 2 Sig Mags.  Have added the following extras: 1 10 rnd Sig Mag (50 rnds thru it) $50, SigSauer Rosewood Grips $100, Sig Sauer SRT trigger $125, Galco Double Time (IWB/OWB) holster $75.  All these extras do add up on top of this being a proven W. German Import, so please do your research before send me an offer.  Weapon is 100% functional and extremely accurate and soft shooting.  in regards to the slide, the wear is simply cosmetic as i was going to refinish it, so the Nitron finish was removed, there are no nicks, dings or chips. Sig can refinsh this for less than $150 with shipping. if ad is still up, i still have it. please do not contact me unless you are truly interested and plan on following through. 
cash / trade is $900 give or take"
7,http://www.armslist.com/posts/2905007,"For Sale:  7"" Free float hand guard & barrel nut","Newport, Jacksonville, North Carolina",$ 50,"Listed On: Saturday, April 5, 2014",Gun,no type,no type,no type,no type,new OBO
8,http://www.armslist.com/posts/2905008,For Sale:  Glock 30S(Slim frame) w/6 Mags,"Reading/Shillington, Southeastern, PA, Pennsylvania",$ 550,"Listed On: Saturday, April 5, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a used Glock 30S .45 ACP caliber hand cannon. The ""S"" in 30S stands for ""Slim"", the slide on this gun is a lot thinner compared to other Glock 30 models. This pistol is an ultimate CC weapon, I have 6 10 round magazines with Pearce grip attachments along w/ original box and manual. I've fired about 400 rounds out of this pistol zero with failures. This pistol is about 4 months old. This specific Glock is pretty hard to find, it took me awhile to find this. I'm asking $550 for it. No trades or Lowballers please."
9,http://www.armslist.com/posts/2905009,For Sale:  HK MP5 22LR (Walther made) - New in Box,"Edmond/Guthrie- Close to Lazy E, Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, June 7, 2014",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Just in is a new in the box HK MP5 22LR. This is the very nice quality Walther made 22LR with a 25 round mag. These are fun shooters!

450.00 + Logan County Sales Tax (5.5%)

Can take Mastercard, Visa, and Discover for local transactions and I do consider trade ins. (sorry, but I don't pay retail prices on preowned guns)

Will ship to your FFL for $30 and must be paid by personal check, cashiers check/Money order orry, will not ship to California, Illinois, New York, or any other state with magazine or other gun restrictions.

Check out the website for more great guns at great prices! I am a dealer, so all laws and paperwork apply.

Call REDACTED (NO TEXT MESSAGES) or visit our website at www.brdsolutionsok.com and like us on facebook at

https://www.facebook.com/BrdSolutions"
10,http://www.armslist.com/posts/2905010,For Sale:  Ruger 10/22  50th Anniversary Model,"Wichita, Wichita, Kansas",$ 230,"Listed On: Saturday, April 5, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Have new in box with base plate included. It is Ruger's 50th Anniversary Model with wood stock, with the 50th Anniversary on the receiver as well. 230.00 OTD TODAY ONLY."
12,http://www.armslist.com/posts/2905012,For Sale:  CCI 40 GR 22LR Ammo,"Ossian, Fort Wayne, Indiana",$ 1,"Listed On: Saturday, April 5, 2014",Ammo,no type,no type,no type,no type,"CCI Blazer 40 GR $7/50 rd box
CCI Standard Velocity 40 GR $8/50 rd box
Multiple boxes available of each.
If interested email or text REDACTED
Pick up in Ossian."
13,http://www.armslist.com/posts/2905013,For Sale:  7.62 x 39 ammo for $0.20 a round !,"Marion County or Chattanooga, Chattanooga, Tennessee",$ 200,"Listed On: Saturday, April 5, 2014",Ammo,no type,no type,no type,no type,"1,000 round case of Wolf 
$200 firm
Two cases available"
14,http://www.armslist.com/posts/2905014,For Sale:  *SALE*-Fully Dressed 50 Year Anniversary Edition *FACTORY NEW* Ruger 10/22,"NW Guilford County, Greensboro, North Carolina",$ 375,"Listed On: Friday, July 25, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Fully Dressed 50 Year Anniversary Edition *FACTORY NEW*  Ruger 10/22 Series Carbine 
TYPE: Rifle ACTION:Semi-Auto 
FINISH: Blue 
STOCK/FRAME: Hard Maple Solid Wood Stock 
STOCK/GRIPS: Wood 
CALIBER/GAUGE: 22 LR 
CAPACITY: 10+1 plus steel lip Butler Creek 25 rd mag 
# OF MAGS: 1-10rd & 1-25rd  
BARREL: 18.5"" 
OVERALL LENGTH: 37.25"" 
RATE-OF-TWIST: 1-in-16 
SIGHTS: AIM Sport Scope mounted & sighted for you   
SAFETY: 2 Position Crossbolt 
ADDL INFO: 4x30 Dual-Illuminated Rubber Armored Scope
Heavy-duty locking system included for free! Lock'em up to keep your kids safe.....!
32rd mags avail; 50rd drums avail; Tri-mounts which allows for more than 1 mag hooked to the Ruger @ 1 time...............Price is firm & cash only! No hidden fees......
You must have a valid DL & 21 yrs of age....Now shipping to any state in which it is legal to purchase with FedEx to your FFL Holder. Buyer to pay the exact S&H charges...NO PO Boxes........! TAKE 10% OFF THE LISTED PRICE"
16,http://www.armslist.com/posts/2905016,"For Sale:  !!! LIKE NEW ONE BAD MOTHER TAURUS RAGING BULL 454 CASULL, STAINLESS STEEL REVOLVER, 8-1/2"" BARREL, ADJUSTABLE SIGHTS, VERY ACCURATE !!!","FRANKLIN, Cincinnati, Ohio",$ 750,"Listed On: Saturday, April 5, 2014",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"LIKE NEW ONLY 10 ROUNDS FIRED ONE BAD @#^*#^ # @^&*# THIS MAKES DIRTY HARRY'S GUN LOOK LIKE SOMETHING FROM TOYS R US !!! TAURUS RAGING BULL .454 CASULL ALSO WILL SHOOT 45LC, ALL STAINLESS STEEL, 8-1/2"" BARREL, ADJUSTABLE SIGHTS, MUST SEE BOUGHT THIS FIRED IT 10 TIMES VERY, VERY ACCURATE !!! HALF A BOX OF SHELLS LEFT CLEANED IT AND BEEN IN SAFE SINCE PAID $890.00 NEW SELLING FOR $750.00 OBO CALLS 937-545-2964 !!!! NOT FOR THE FAINT AT HEART OR WEAK AT WRIST !!! For those looking to pack some real punch in a revolver configuration, the Raging Bull is a potent package offering impressive firepower with the mighty 454 Casull cartridge. With hotter loads exiting the muzzle at nearly 2000 fps with around 2000 ft*lbs of energy at the muzzle, the .454 Casull is an impressive cartridge. This is a VERY POTENT handgun!
 To give you a comparison of how powerful it really is, the venerable .357 Magnum has around 500 ft*lbs of energy at the muzzle. The Taurus Raging Bull 454 really is like holding the power of a raging bull in your hands! Capable of releasing 5 of these powerful rounds in a matter of seconds makes the Raging Bull a formidable weapon. To help keep all this firepower under control, the Taurus Raging Bull comes with rubber cushioned grips, a heavy frame, and porting at the top of the barrel to help minimize recoil. Eight ports (four on each side of the front sight) vent gas upwards to help minimize the kick up of the Raging Bull. The rust resistant stainless steel matte finish helps ensure good looks for the life of this revolver."
17,http://www.armslist.com/posts/2905017,"For Sale:  BLASER K95, BLACK EDITION, RIGHT HAND","Orlando, Orlando, Florida","$ 2,500","Listed On: Saturday, April 5, 2014",Rifles,American Spirit Arms                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"BLASER K95, BLACK EDITION, RIGHT HAND. ANY CALIBER WE MAKE. SLEEK NEW ADDITION TO THE LINE. 5 1/2 POUNDS. SINGLE SHOT. BARREL INTERCHANGEABILITY. BLACK ANODIZED RECEIVER. ANY QUESTIONS PLEASE EMAIL NATHANSCOTH101@GMAIL.COM"
