,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2399000,For Sale/Trade:  Mossberg 4x4 30-06 with extras !!,"Fountain, Colorado Springs, Colorado",$ 500,"Listed On: Sunday, December 1, 2013",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg 4x4 30-06 with laminated stock, 2 mags, fluted barrel, muzzle brake, Bushnell 3x9 scope on 1 inch Weaver brand rings, and 1 Dosko Sport hard case. Open to best offer or similarly valued trades contact me by email echoeam@yahoo.com or text me at 786 - 525 - 5332"
1,http://www.armslist.com/posts/2399001,For Sale:  Norinco SKS,"Greenville, Greenville, North Carolina",$ 425,"Listed On: Monday, February 10, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS - ATI adjustable side folding stock with cheek rest, 30 round ""pro mag"" magazine."
2,http://www.armslist.com/posts/2399002,For Sale/Trade:  Colt Sporter Lightweight Pre Ban AR- 15 .223 1990!,"south Suburbs, Illinois, United States","$ 1,300","Listed On: Sunday, December 1, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt Sporter Lightweight .223 Pre Ban M4 16"" Barrel!
Bayonet Lug, Flash Suppressor, One Of A Kind Rare Colt!
Includes One 30 Round Magazine.
Very Good Condition!"
3,http://www.armslist.com/posts/2399003,For Sale/Trade:  ~~~ Taurus PT145 Millennium Pro .45 ACP ~~~,"North of, Eau Claire, Wisconsin",$ 0,"Listed On: Saturday, January 10, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Great compact pistol for a CCW .
Very clean and a pleasure to shoot . 
1-10 round mag
Crimson Trace Rail Master light , mod CMR-202
Will send pictures upon request . I can't get them to download for me on the add ."
4,http://www.armslist.com/posts/2399004,"For Sale/Trade:  3 Brand New Unfired Shotguns (870 Tactical, 870 Wilson Combat, 500 Breacher)","Capitol Hill, Denver, Colorado","$ 1,400","Listed On: Sunday, December 1, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Please take time to read through the trades! You've probably got something on that list!

Remington 870 Tactical $350
Remington 870 Wilson Combat $700
Mossberg 500 Breacher $350

All brand new in box, unfired, perfect externals. The Wilson Combat is NOT the border patrol model. It is a standard 870 with a Wilson Combat trigger, magazine extension, sling mount, spring, follower, and minor internal work. Perfect for setting up a home defense. Put the Wilson 870 in your bedroom, the 870 Tactical in the garage, and hide the 500 Breacher somewhere for ""just in case"" gun. Willing to drive out to meet anywhere within 2 hours of Denver. Please feel free to contact for more pictures or information. Any trades considered and will weigh cash for items over/under value"
5,http://www.armslist.com/posts/2399005,"For Sale:  My 9mm for .22rifle/pistol, shotgun/single shot, Mosin Nagant","west orlando, Orlando, Florida",FREE,"Listed On: Sunday, December 1, 2013",Handguns,Hi Point                                                                                ,22 Long Rifle                                                                                ,Single Shot,no type,"almost new jennings 9mm in box with paper work been in my night stand looking for somthing new, interested in a possible .22lr pistol or rifle or .22 mag or .17hmr, also interested in a H&r or remington/winchester/rossi single shot or double barrel shotgun, mosin nagant, full size high point, ar15 upper or lower, or nice folding sights any ar15 parts and accessories and ofcourse ill add cash for the right deal"
7,http://www.armslist.com/posts/2399007,For Sale/Trade:  Springfield Model 86C 22LR,"Pittsburgh, Pittsburgh, Pennsylvania",$ 100,"Listed On: Sunday, December 1, 2013",Rifles,Springfield                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have an old Springfield Model 86C chambered in 22 long rifle. I purchased this gun for $125 about a month ago for hunting purposes. I realized that it just isn't my style to be honest. It could use some work, maybe a refinishing job on the barrel and the fore end of the stock has a scratch in the wood. The gun does fire and feed very well and is accurate if you know how to shoot. It would be more of a show piece once restored or used as a target/hunting gun, it's just not the gun for me like I said. Open to trades for shotguns or rifles of greater or higher value and of course I'd be willing to give the difference in cash. Or I'd be willing to let it go for $100 bucks if you wanted to buy outright. Cash only, no checks. Pics can be sent upon request. Thanks for looking."
8,http://www.armslist.com/posts/2399008,For Trade:  M9-A-1 Beretta,"NE Lakewood, Denver, Colorado",Offer,"Listed On: Saturday, December 28, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I Have 1 M9-A1 beretta with 5 mags, prefer to trade for a 96-A1 Beretta , but open to offers.
Also have a 96-a1 with 4 mags same deal willing to trade or sell also
1-REDACTED text is best /Luke"
10,http://www.armslist.com/posts/2399010,For Sale:  Remington UMC 1911 s/n 21678,"kissimmee, Florida, United States","$ 1,800","Listed On: Sunday, December 1, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"See the pictures of this brand new Remington-UMC 1911 2007 Remington reproduction. During WW1 in 1918 Remington-UMC produced over 21,500 1911 pistols. The cutoff number was 21,676."
11,http://www.armslist.com/posts/2399011,For Sale:  Bushmaster BA-50 50 BMG,"Jacksonville, Jacksonville, North Carolina","$ 4,500","Listed On: Monday, December 9, 2013",Rifles,Bushmaster                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Bushmaster BA-50 .50 BMG rifle. It is a 10 shot bolt action, with the bolt on the left so you can maintain sight picture while reloading. This is an extremely accurate, hard hitting long range rifle. Kick is light enough that my son shot it when he was 9 years old. $4500.00, may consider partial trades. I will ship to an FFL for a $100.00. Includes: 
-factory bipod
-factory fitted Pelican hard case with wheels
-2- 10 round magazines
-flip up front and rear sights
-field repair kit
-2 snap caps for dry firing
-81 rounds of surplus .50 BMG ball ammo
-18 rounds of hollow point HSM ammo"
