,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2517000,For Sale/Trade:  5.11 HRT Tactical Watch,"Central, Louisville, Kentucky",$ 150,"Listed On: Thursday, January 2, 2014",Tactical,no type,no type,no type,no type,"I have a used 5.11 tactical watch. Includes the case owners manual and rubber, leather watch bands. The watch sells new for $295. I am also up for trades. Call or text REDACTED."
1,http://www.armslist.com/posts/2517001,For Sale:  Sig Sauer P226 .40/.357 Sig 12 round (Phosphate finish) magazine with Rubber Base Pad-factory original,"Falls Church, Northern Virginia, Virginia",$ 35,"Listed On: Friday, January 3, 2014",Magazines,no type,no type,no type,no type,"Sig Sauer P226 .40/.357 Sig 12 round (Phosphate finish) magazine with Rubber Base Pad. Factory original. 

This magazine is classified as a USED magazine. Received them from the Distributor as ""Unused"", but they have ""Bulk Packing Marks"" (or light scratches on the magazine body, while the magazine Followers/magazine Bottoms are new) on them. 

3 available. $6.00 flat rate/combined shipping fee. Ebay seller (user ID: Jtssupply). 

SPECIAL PROMOTION: Buy 3, and get free shipping."
2,http://www.armslist.com/posts/2517002,For Sale/Trade:  ford f100,"fort worth, Dallas, Texas","$ 5,000","Listed On: Friday, January 10, 2014",Vehicles,no type,no type,no type,no type,"1964 ford f100 great running truck has original motor 292 y block v8
3 speed tranny truck is sanded to bare metal at this time ready for someone to make
there own custom very solid truck asking 5000 OBO or trade for equal value on guy toys...."
4,http://www.armslist.com/posts/2517004,For Sale:  ati folding stock and stock set,"london ky, Kentucky, United States",$ 90,"Listed On: Thursday, January 2, 2014",Gun,no type,no type,no type,no type,"I have a ati folding stock fits 12ga Remington 870 and pardner pump 
 and I have a stock set fits Remington 870 and pardner pump...... I would sell all for 90$$ or good offer 
 REDACTED London ky"
5,http://www.armslist.com/posts/2517005,For Sale:  New Ruger Super Redhawk Alaskan .44 Mag Revolver,"Central Business District - Downtown, Wichita, Kansas",$ 779,"Listed On: Monday, March 3, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Model Number: 5303
Caliber: 44 Rem Mag
Material:	Stainless Steel	
Finish:	Satin Stainless
Front Sight:	Ramp	
Rear Sight:	Adjustable
Barrel Length:	2.50""	
Overall Length:	7.62""
Weight:	45.00 oz.
Grips:	Hogue® Tamer™ Monogrip®
Twist:	1:20"" RH	
Grooves:	6
Capacity:	6	
Suggested Retail:	$1079.00


About Us

Stone Defense is a small independent FFL with the core mission of providing excellent service before, during and after the sale. Our office is located in located in downtown Wichita, and we are currently by appointment only. 

All prices listed are cash prices. Please add 3% for credit card purchases (Visa, MasterCard, Discover, American Express). Additionally, we are required to charge Wichita sales tax on all purchases in the State of Kansas. We do not charge transfer fees on any gun purchased from us. Outside transfers are available for the cost of $20 for the first gun and $10 for each additional gun on the same 4473. 
If you prefer, we are also able to ship firearms to an FFL near you at very reasonable rates. Please let us know if you have any questions or comments. Our contact info is as follows:

Stone Defense
333 E English St, Ste 235
Wichita, KS 67202
REDACTED
REDACTED
www.StoneDefense.us"
6,http://www.armslist.com/posts/2517006,Want To Buy:  .277 Sierra Pro Hunters 110gr,"Coon Rapids, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Thursday, January 2, 2014",Ammo,no type,no type,no type,no type,"Looking for a couple of boxes of .277 Sierra Pro Hunters 110gr. Not loaded bullets but just the projectiles. Can throw in some brass to sweeten the deal. I have 40, 45, 380, 556, 300 win mag. 

Thanks"
7,http://www.armslist.com/posts/2517007,For Sale:  FS Mossberg 835 (2 Barrells),"Greenbrier, Little Rock, Arkansas",$ 500,"Listed On: Friday, January 24, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835, Mossy Oak camo, 12 Ga. 3.5 chamber, 1, 24in. barrell with Turkey barrell, fiber optic sights, and 1 rifled slug barrell (24in.) Nikon Prostaff 2-7x32 Matte Nicoplex scope. Shot less than 20 times. Excellent shape"
8,http://www.armslist.com/posts/2517008,For Sale:  Romanian Bolt Action 22LR Training Rifle,"Asheboro, Greensboro, North Carolina",$ 225,"Listed On: Thursday, January 2, 2014",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Romanian Bolt Action training rifle in 22LR with a 3-9 scope mounted. This rifle comes with 1 magazine. This is a very accurate rifle and has run perfectly for me. I bought it as years ago for my son to learn on and he is now interested in larger caliber rifles. Price is $225.00 in or near Asheboro, NC. Shipping is available from my dealer to yours for $25.00. All laws apply, buyer will need ID and be prepared to sign a bill of sale."
9,http://www.armslist.com/posts/2517009,For Sale:  Concealed coffee table,"Boulder city, Las Vegas, Nevada",$ 500,"Listed On: Thursday, January 2, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We are now taking orders for concealed coffee tables!
The one in the picture is a prototype it holds five short rifles and has room for ammo and mag storage or add a pistol rack. We are also going to offer a concealed end table for quick concealed pistol storage, in the works,. All of these products are hand made so we will have a waiting list and we will require a 100 dollar deposit before the build the deposit goes against the price. Text REDACTED to be put on the list and give us the specs you would like long gun, short gun, and stain finish.

Coffee table: 500 short; 600 for long
End table: 250"
10,http://www.armslist.com/posts/2517010,For Trade:  Ar extras and go ruck gr2,"Gettysburg, Harrisburg, Pennsylvania",Offer,"Listed On: Tuesday, April 1, 2014",Rifles,no type,no type,no type,Rifle,"I've got a new insight m3x tac light with ir screen, pressure pad and extra bulb new in the package, 4 h&k ar magazines, tango down fde forward grip new and bds tactical 3 point sling and a gently used go ruck gr2 (black) and some other stuff for trade."
12,http://www.armslist.com/posts/2517012,For Trade:  Kahr CM40.     compact .40,"NW, Tucson, Arizona",Offer,"Listed On: Thursday, January 2, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Only fired 6 rounds and never carried. LNIB, very compact  for a pocket or purse. Trade only."
13,http://www.armslist.com/posts/2517013,Want To Buy:  hk mk23,"rcpaessler@gmail.com, Memphis, Tennessee",Offer,"Listed On: Tuesday, February 4, 2014",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for an hk me23.   I have cash or some things I would trade.
