,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2106000,"For Sale:  POF 14.5"" P415 POF-USA AR15 TAC-PAC 5.56","Bradenton, Florida, United States","$ 2,349","Listed On: Thursday, September 12, 2013",Rifles,Patriot Ordinance Factory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AVGUNS.com Custom Shop Proudly Presents Gun Point Custom State of the Art POF-USA ""WORLD CLASS"" Edition P415 Complete Tactical Package in 5.56 mm NATO Caliber. This Outstanding Custom Gas-Piston Tactical model comes to you with 14.5""- 1.5"" od heavy contour machine gun rated fluted barrel and Try-Port Muzzle Device with Permanently attach for the total of 16.1"" Overall This is the Shortest barrel you can have without Federal Registration New MRR Rail is Oustanding! You can reconfigure from Tactical to a Hunter Sniper in a Hard Beat !!! This Gas-Piston Carbine is presented in Way Cool Type III Mil-Spec Black Anodized Finish. 

Featuring: Tasco World Class 3-9x40 Mil-Dot Reticle Scope with Weaver Tactical Picatynny 6 hole Tactical Rings. Magpul Industries AFG II Angel Forward Grip. Magpul Industries STR Stock with Water Tight Compartments. Ergo Tactical Soft Rubber Deluxe Custom Pistol Grip. Ammunition is supported by (3)-30 Round MOE GEN II Window Pmags. Condor case is logistically proven! Take a Good Look AND Bid With Confidence as you will NOT be disappointed! You are good to go! 

This units are all Factory New with all the latest POF-USA Features and Technology. You will NOT see these guns anywhere else but @ Avgunshop.com that is True 1 and only real deal POF-USA factory sponsored and authorized Custom Shop. This unit will deliver unsurpassed accuracy @ maximum velocity in any tactical or sporting scenarios. POF-USA rifle line is known the world over for it's rugged, reliable short stroke gas piston system taking the AR platform to a New Level! This is a Gun Point Custom exclusive Production and you will not see this packages any were on the WEB!

!! We will Pay Top Dollar for Legal Machine and Sub-Machine Guns !!

Don’t miss our way cool Full-Auto Fun vids on our YouTube Channel 
Please feel free to contact us direct from 9-9 / 7 Days. 
We are looking forward to hearing from you! 

In this Custom ""WORLD CLASS"" P415 Tactical Package you will Receive:

Factory New POF 14.5"" P415 Custom “World Class” Tactical Carbine
Factory New Tasco World Class 3-9x40 Mil-Dot Reticle Scope
Factory New Weaver Tactical Picatynny 6 hole Tactical Rings
Factory New Magpul (3)-30 Round Gen II Window Magazine
Factory New Ergo Tactical Deluxe Custom Pistol Grip
Factory New Magpul Industries STR Mil-Spec Stock
Factory New Magpul Industries AFG II Forward Gp
Factory New Condor Tactical Range Case
Factory New Operators Manuals

POF-USA Gas Piston AR 15 H415 / P415 Features:

7075-T6 aircraft aluminum alloy billet machined M.R.R Modular Railed Receiver
Ambidextrous bolt release lever, fire controls, and magazine release
Multi Position mode operator adjustable Gas Plug Mode
C.R.O.S. NP3 Corrosion Resistant Operating System
Brand New Competition Drop-in Trigger System
Triple Port Muzzle Device
KNS™ Anti-Walk Pins
1 in 8"" Twist Barrels

AVGUNS.com is The Largest KAC, COLT, KRISS-USA, POF-USA & LWRC Factory Authorized CLASS III Dealer and Stocking Warehouse Distributor in the Nation! Our Quality Customer Service doesn't end there. We are the only POF-USA & LWRC Authorized and Sponsored CUSTOM SHOP. What that means to you is that you get the best service, at the BEST PRICE! That also means that we carry a Large Selection of Accessories and provide many Custom Services for your one stop shopping! 

Custom Accessories and Services:

Troy Industries B.U.I.S. Sights
A.R.M.S. Inc Mounting Solutions
Leupold Mark 4 Tactical Scopes
Advance Armament Supressors
Silenserco Suppressors
Gemtech Suppressors
MagPul Accessories
GG&G Accessories
Vltor Accessories
AimPoint Optics
EoTech Optics
Trijicon Optics

Ships UPS Ground with full insurance $39.
Postal MO's and CC orders will ship in 24 hours.
CC’s add 3.6% fee. All MO’s/ bank checks will be held until cleared
We do ship to all ban states, additional charges may apply. Please call for details!

Gun Point 
Class 3 FFL / 07 SOT 
4920 Lena Rd unit 102 
Bradenton, Florida 34211 

      Store 1-REDACTED * Cell 1-REDACTED * Fax 1-REDACTED

""Whoever said the pen is mightier than the sword obviously never encountered automatic weapons."" 
General Douglas MacArthur."
1,http://www.armslist.com/posts/2106001,Want To Buy:  WTB/trade for a S&W 1911 Pro Series,"Auburn, Montgomery, Alabama",$ 1,"Listed On: Thursday, September 12, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have cash/ammo/guns I would consider trading for a S&W 1911 Pro with 3 inch barrel. Let me know if you have one and I will let you know what I have.
2,http://www.armslist.com/posts/2106002,For Sale:  Winchester 45 long colt,"Central, Kenosha, Wisconsin",$ 0,"Listed On: Thursday, September 12, 2013",Ammo,no type,no type,no type,no type,"I have for sale 2 50 round boxes of Winchester 250 grain lead flat nose coy coy action loads.
Priced at $50.00 per box. Local pickup or delivery only please"
4,http://www.armslist.com/posts/2106004,For Sale:  Beretta 21a Bobcat .22lr Pistol,"Eastside, Indianapolis, Indiana",$ 250,"Listed On: Thursday, September 12, 2013",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I've got a nice Beretta 21a Bobcat .22lr pistol forsale. It's in nice condition. It has the tip up barrel so you can load it ease. The original box, owners manual, and one magazine is included. I am asking $250. I do have two extra magazines and new oem grips that I can sell for additional cost. Sale must be face to face in Indy area. I must see drivers license and LTCH. No information will be recorded."
5,http://www.armslist.com/posts/2106005,For Sale/Trade:  AR-15 for trade,"Rutherfordton, Forest City area, North Carolina, United States",$ 875,"Listed On: Thursday, September 12, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a DPMS A-15 that has been well maintained and is in good condition. It has a Tapco quad rail with snap on covers, Rock River Operator 2 stock, magpul front sight, Tapco single point sling adapter, and a detachable carry handle/rear sight (not in pic). It will also come with three 30rd mags, a Winchester single point sling, hard rifle case and original manual."
6,http://www.armslist.com/posts/2106006,"For Sale:  Federal Premium 22LR / 1,000 Rounds","East / Rossville, Lafayette, Indiana",$ 60,"Listed On: Thursday, September 12, 2013",Ammo,no type,no type,no type,no type,"2-500 Round Boxes Of Federal  22 LR Ammo, Unopend, Both Boxes For  $ 60.00   Text Or Call Only   REDACTED   / I Do Not Check My Email But Once A Week So Text Or Call Please..."
8,http://www.armslist.com/posts/2106008,For Sale:  RUGER 10/22 INTEGRAL SUPPRESS .22LR,"Bradenton, Florida, United States","$ 1,199","Listed On: Thursday, September 12, 2013",NFA,no type,no type,no type,no type,"AVGUNS.com Custom Shop Proudly presents this Awesome Factory New Custom Ruger 10/22 Integral Suppress 22LR Rifle with 18"" Barrel. This outstanding unit presented in Hard Coat Black Finish. Custom hand crafted stock to accommodate 1"" OD Custom Suppressor that is Super Quite and Operator friendly. Can be disassembled for cleaning. Ammunition is supported by (1)-25 Round Ruger BX-25 Magazine. Condor Tactical Range Case is Logistically proven. 

You are good to go! Bid With Confidence as you will not be disappointed ! This Way Cool unit will provide outstanding reliability and accuracy for any tactical or sporting situation. 
All NFA and fees apply ($200) One Time Fee to NFA

!! We will Pay Top Dollar for Legal Machine and Sub-Machine Guns !!

Don’t miss our way cool Full-Auto Fun vids on our YouTube Channel 
Please feel free to contact us direct from 9-9 / 7 Days. 
We are looking forward to hearing from you soon !!

In this Custom Ruger 10/22 Integral Suppress 22LR Package you will Receive:

Factory New Custom Ruger 10/22 Integral Suppress 22LR Rifle
Factory New (1)-25 Round Ruger BX-25 Magazines
Factory New Condor Tactical Range case.
Factory New Operators Manuals

AVGUNS.com is The Largest LWRC, POF-USA & KRISS-USA, KAC, COLT Factory Authorized CLASS III Dealer and Stocking Warehouse Distributor in the Nation! Our Quality Customer Service doesn't end there. We are the only POF-USA & LWRC Authorized and Sponsored CUSTOM SHOP. What that means to you is that you get the best service, at the BEST PRICE! That also means that we carry a Large Selection of Accessories and provide many Custom Services for your one stop shopping! 

Custom Accessories and Services:

Leupold Mark 4 Tactical Scopes
A.R.M.S. Inc Mounting Solutions
Advance Armament Supressors
Troy Industries B.U.I.S. Sights
Silenserco Suppressors
Gemtech Suppressors
MagPul Accessories
GG&G Accessories
Vltor Accessories
AimPoint Optics
EoTech Optics
Trijicon Optics

Introducing the Avguns.com Exclusive Xtremcoat™ Finish in Custom Colors!

Xtremcoat™ can be applied over bare aluminum, steel & plastic or they can be applied over Anodizing or Phosphate for better protection. Once cured, Xtremcoat™ is resistant to most solvents, thinners and gun chemicals. The only way to remove Xtremcoat™ is by abrasive blasting. Most Xtremcoat™ coatings meet military requirements for saltwater exposure! Tests have been conducted for 500 hour salt spray (5% salt), the equivalent of a seven-year exposure. The same coatings are used on US Navy, Special Operation (SEAL) weapon systems! 

Ships UPS Ground with full insurance $39.
Postal MO's and CC orders will ship in 24 hours.
CC’s add 3.6% fee. All MO’s/ bank checks will be held until cleared

Please note that we do ship to all ban states, additional charges may apply. Please call for details!

Gun Point 
Class 3 FFL / 07 SOT 
4920 Lena Rd unit 102 
Bradenton, Florida 34211 

     Store 1-REDACTED * Cell 1-REDACTED * Fax 1-REDACTED 

""Whoever said the pen is mightier than the sword obviously never encountered automatic weapons."" 
General Douglas MacArthur."
9,http://www.armslist.com/posts/2106009,For Sale:  EAA Whitness 9mm,"Finneytown, Cincinnati, Ohio",$ 425,"Listed On: Thursday, September 12, 2013",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Very clean with whit dot sites, three clips and box.
Comes with original grips and beautiful wood grips
Very Well made In Italy!
Handles and feels like the 1911
Text REDACTED8"
10,http://www.armslist.com/posts/2106010,For Sale:  Ruger Mini 14   New In Box,"maxwell, Des Moines, Iowa",$ 800,"Listed On: Thursday, September 12, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Description: 	RUG MINI-14 FLD STK 223 B 20RD
Manufacturer: 	Ruger
Model #: 	Mini-14 With ATI Stock
Type: 	Rifle
Finish: 	Blue
Stock: 	Black, ATI Collapsible/Folding 6 Position Stock
Sights: 	Front: Blade Rear: Adjustable
Barrel Length: 	16.12"" Heavy Barrel
Overall Length: 	34"" to 37.75""
Weight: 	7.25 lbs
Caliber: 	223
Capacity: 	20+1
Action: 	Semi-Automatic
# of Mags: 	
Chokes: 	
Packaging: 	
Receiver: 	Blue
Chamber: 	
Muzzle: 	Flash Suppressor
Features: 	Rifling: 1-9"" RH
Length of Pull 11.88"" to 15.62""
REDACTED    cell #  
Im a FFL  so can ship to your FFL 
CC charges  apply  and sales tax 
 Shipping set for your area"
12,http://www.armslist.com/posts/2106012,For Sale:  Utah/AZ CFP Class with Photo ID and Fingerprinting Oct. 19,"Lisle (Western Suburbs), Illinois, United States",$ 80,"Listed On: Wednesday, September 18, 2013",Services,no type,no type,no type,no type,"ThirdGen Services, Inc., of Downers Grove presents an excellent class by experienced NRA/Utah BCI instructor now at a temporarily reduced price of $80 (regularly $95)!  Optional photo ID and fingerprint services at class (add'l charge applies) for both Utah and Arizona permit.  All forms supplied, ready for you to fill out and mail in!  Next class October 19, 2013, 8:30AM, ""Hyatt Lisle Near Naperville"" in Lisle, IL.  REGISTRATION ENDS FOR THIS CLASS ON FRIDAY OCT. 11 @ 5PM!  Don't miss the opportunity to get this CFP quickly.  After Illinois starts taking CCW apps, you will need the Illinois license before you can apply for Utah.  Right now, Utah waives the requirement. 
Order online at www.safe-gun-training.com TODAY to insure your spot for 10/19/13."
