,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2902000,For Sale:  Buy 22lr ammo for $.05,"Local, Sacramento, California",FREE,"Listed On: Friday, April 4, 2014",Ammo,no type,no type,no type,no type,"BRASSBADGER.COM

Pay regular Walmart prices.

This is a website that checks walmart ammuniton inventory. 

You need to check it out. Once you learn how it works you'll know what store is getting which type of ammo.

Learn your local store stocking times and get your ammo. It's out there.
When the truck arrives the manifest is accepted at the store. Once scanned in it will update in GREEN. Now you figure out when it hits the shelves.
My store updates at 9pm - 3am. Stocks at 7am.

According to the second picture.It shows Light Green. This came in either today or yesterday. May still be a box or two.  
The one in grey(MiniMags) was stocked the other day and probably gone...but just maybe.

Local stores are dry at the moment. But that can change on the next inventory check.

i AM GETTING FLAGGED BY THE MARKETERS THAT WANT TO KEEP DOUBLING THE PRICE.
PLEASE POST A LISTING ELSEWHERE WITH THIS INFORMATION. GET IT IN THE RIGHT HANDS FOR THE RIGHT PRICE.

ENOUGH OF THIS."
2,http://www.armslist.com/posts/2902002,For Sale:  Federal 325rds .22LR Automatch.,"Denver, Denver, Colorado",$ 38,"Listed On: Sunday, April 20, 2014",Ammo,no type,no type,no type,no type,I have 1 unopened box of Federal 22LR Automatch ammo.
3,http://www.armslist.com/posts/2902003,For Sale:  Sig Sauer P229 ten round magazine .40s&w/.357sig 4 total.,"Defiance, Toledo, Ohio",$ 20,"Listed On: Thursday, July 10, 2014",Magazines,no type,no type,no type,no type,"Sig Sauer P229 ten round magazine .40s&w/.357sig 4 total. Made in Germany.......$20 a piece. If this listing is still up the mags are still for sale. We will ship.

This item can be seen or purchased at:
Stars & Stripes Firearms LLC.
5727 N. St Rt 66 Suite B
Defiance, Ohio 43512
Tues-Sat 10am-5pm
Located right next to the Wooden Indian Pawnshop!!!
Like us on FACEBOOK!!!

If you have any questions or concerns please call 419-782-GUNS (4867)
or email us at: REDACTED"
5,http://www.armslist.com/posts/2902005,For Sale:  .303 BRITISH LEE ENGIELD number 4 mk 3,"oglethorpe, Savannah, Georgia",$ 300,"Listed On: Sunday, April 13, 2014",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,.303 british lee enfield mk 4 number 3 manufactured in 1942 in long branch canada.shoots amazingly and bore is in excellent condition.metal finish is beat up just a little from handling marks.have 2 bandoliers from world war two with what looks like a little bit of blood.and another bandolier that is repro.have 32 stripper clips with it as well and a ammo pouch.REDACTED
6,http://www.armslist.com/posts/2902006,Want To Buy:  22 magnum or 22 lever actio or pump,"Mtn. View, Ar., Arkansas, United States",$ 1,"Listed On: Friday, April 4, 2014",Rifles,no type,22 Magnum                                                                                ,no type,Rifle,"I'm looking for a 22 magnum or even a regular .22 lever action or pump.  Have cash.  Could have something to trade,"
7,http://www.armslist.com/posts/2902007,For Sale/Trade:  Berreta 9000s .40,"Daphne, Mobile, Alabama",$ 350,"Listed On: Thursday, April 10, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,beretta 9000s 40cal 2 mags and box. Good shape low round count.
8,http://www.armslist.com/posts/2902008,For Sale:  Marlin 39A,"northside/somers, Kenosha, Wisconsin",$ 449,"Listed On: Friday, April 4, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Pre owned. 50s production. in decent shape. Small rust spots on the barrell and reciever. .22

The Gun Shop LLC
1452 Sheridan Road Lower
kenosha wi REDACTED"
9,http://www.armslist.com/posts/2902009,For Sale:  S&W M&P SHIELD 9MM SUB-COMPACT,"Halethorpe, Baltimore, Maryland",$ 489,"Listed On: Monday, June 30, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"$489.00 - NO TRANSFER FEES

*** LOCAL PICK-UP ONLY

Valid HQL required required for Maryland residents.  Don't have your HQL?  We can give you the training and walk you through the process for only $60.

Model: M&P9 SHIELD™
Caliber: 9mm
Capacity: 7 Round & 8 Round
Action: Striker Fire
Barrel Length: 3.1"" / 7.874 cm
Front Sight: White Dot
Rear Sight: White 2-Dot
Overall Length: 6.1"" / 15.5 cm
Frame Width: .95"" / 2.413 cm
Overall Height: 4.6"" / 11.684 cm
Weight: 19.0 oz / 538.7 g
Frame Material: Polymer
Barrel/Slide Finish: Black 68 HRc
Trigger Pull: 6.5 lbs. +/-
Sight Radius: 5.3"" / 13.3 cm"
10,http://www.armslist.com/posts/2902010,For Sale:  Taurus PT1911,"Milwaukie, Portland, Oregon",$ 580,"Listed On: Tuesday, April 15, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"We are selling a Taurus PT 1911 AR. It is in good condition, with minimal wear and tear visible. It includes the original case, disassemble tool, two magazines, and is chambered for the 45 ACP. We are asking $580, as well as the standard $10 OSP background check fee.

We also offer a 90-day layaway program with 20% down and payments every two weeks.

Feel free to call REDACTED or email with any questions.

We do not ship to FFL's!!
Local Pickup Only!!

USA Pawn and Jewelry Co.
15621 SE McLoughlin Blvd
Milwaukie, OR 97267
REDACTED
REDACTED"
12,http://www.armslist.com/posts/2902012,For Sale:  Smith & Wesson M&P Shield 9MM,"Ash Flat, Arkansas, United States",$ 440,"Listed On: Friday, April 4, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New in box Smith & Wesson M&P Shield 9mm. Gun comes with 1 seven round and 1 eight round magazine. In shop pickup add 7.5% sales tax. If shipped add $ 30.00 shipping cost. 
Brown's Gun Repair & Sales
3593 HWY 167
Ash Flat, Arkansas 72513
Hours: 10 AM to 5 PM Tues., Wed. & Thurs.
Phone: REDACTED"
13,http://www.armslist.com/posts/2902013,"For Sale:  Ar15 & Ak parts ( ammo , stock , & stuff ) !!!","Olean , new york, Buffalo, New York",FREE,"Listed On: Friday, April 4, 2014",Gun,no type,no type,no type,no type,I have some extra parts I'm looking to possibly sell pretty self explanatory If u see something ur interested in text me or call REDACTED No Shipping & Not Traveling sorry but If u want it lol come get it
14,http://www.armslist.com/posts/2902014,Want To Buy:  WTB: 5.45X39 and 7.62x39 SURPLUS,"Denver, Denver, Colorado",$ 1,"Listed On: Friday, April 4, 2014",Ammo,no type,no type,no type,no type,Looking for surplus. Thanks
