,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2040000,For Sale:  Remington 700 .223 tactical,"Knoxville, Knoxville, Tennessee",$ 750,"Listed On: Sunday, August 25, 2013",Rifles,Remington                                                                                ,222 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 tactical in .223 
Hogue stock 
BSA catseye 6-24x44 illuminated scope 
Harris 1A2 bipod
Only had 100 rounds through it. Rifle is in great shape the paint is worn off the scope on the adjustment caps some. 
$750
Also have 120 rounds hornady 68 gr match grade Hollow point boat tail
40 rounds Remington 55 gr HP that I will include for the right trade or $130 more 
Email or text at 4two3-two77-015two"
1,http://www.armslist.com/posts/2040001,For Sale:  M1A EBR,"crestview, Pensacola, Florida","$ 2,800","Listed On: Sunday, August 25, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"started out as an Springfield M1A Scout. I put it in the EBR stock 1 year ago. I have 60 rounds threw it. The mags where used in another M1A owned by me, explaining the wear. 
two Springfield 20 round mags 
one 10 round springfield mag 
seven 20 round Check Mate Industries mags 
Vortex flash hider 
SIE gas cylinder lock 
Sage EBR tan MOD 0 stock 

$2800. No trades. I will ship, but buyer covers shipping. 

thank you"
3,http://www.armslist.com/posts/2040003,For Sale:  Windham Weaponry AR-15 SRC Flat Top Rifle,"North, Tulsa, Oklahoma",$ 950,"Listed On: Sunday, August 25, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a brand new never fired Windham Weaponry ar-15.  This is an aluminum lower SRC model which is optics/scope ready.  Comes with all original parts, paperwork, and hard case.  Bought this to have an extra rifle during the panic, but decided I no longer need it.  You can call/text me with questions anytime at REDACTED.  NO TRADES"
4,http://www.armslist.com/posts/2040004,For Sale:  Savage model 64 10rd magazine,"Traverse city, Northern Lower Peninsula, Michigan",$ 5,"Listed On: Saturday, August 31, 2013",Magazines,no type,no type,no type,no type,"This is a 10 round magazine for a savage model 64.  I used it in my model 64.  I sold my model 64 not too long ago, and just came across this magazine, so it does me no good now.  Local pick up is preferred.  I am willing to ship for an additional $3.00, but in that case I would only accept a money order."
5,http://www.armslist.com/posts/2040005,For Sale:  1889 defender 32 rimfire nice gun,"all, Springfield, Missouri",FREE,"Listed On: Sunday, August 25, 2013",Antique,no type,no type,no type,no type,defender is a five shot 32 rimfire it is nickel plating look good you can call me or email me
7,http://www.armslist.com/posts/2040007,For Sale/Trade:  m1 carbine and extras fs/ft,"nashville, murfreesboro, cannon, woodbury, Tennessee, United States",$ 500,"Listed On: Sunday, August 25, 2013",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an m1 carbine comes with 2 30 round magazines 5 15 round magazines and 1 5 round magazine. Has an Iver Johnson Tactical fixed stock
and a bayonet all together i have $900 into this rifle asking $500 obo
Serious inquiries only
TEXT ONLY to REDACTED
I DO NOT CHECK MY EMAILS
FEEL FREE TO TEXT 24/7"
8,http://www.armslist.com/posts/2040008,For Sale:  taurus 357 magnum 7 shot stainless with 150 rds of ammo,"east end, Louisville, Kentucky",$ 400,"Listed On: Sunday, August 25, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have an excellent shape taurus tracker 357 magnum 4 inch barrel in stainless with a 7 rd cylinder.  Gun comes with 150 rds of factory ammo.  $400 obo no trades will not ship local face to face only.  Call or text REDACTED.
9,http://www.armslist.com/posts/2040009,"For Sale:  DCA's ""Slayer"" Varmint Hunter AR-15 (5.56) AR15","Arizona, Arizona, United States","$ 1,259","Listed On: Friday, August 30, 2013",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"Custom Built AR-15 w/ 20” Stainless Varmint Profile White Oak Barrel, Flat Top Upper Receiver, Leupold Mark AR 6-18X40, Bipod, 30 Round Magazine, Gisselle G2S Two Stage Trigger, MISPEC Pistol Grip, Magpul Rifle Buttstock and Midwest Low Profile Rail System. Our Varmint Killing Machine.


Manufacturer: Duck Creek Armory
Model: Slayer
Caliber: 556NATO / 223 REM
Barrel Length: 20""
Capacity: 30+1
Finish / Color: Black"
12,http://www.armslist.com/posts/2040012,For Sale:  1200 40SW Rounds,"Fenton, Flint, Michigan",$ 420,"Listed On: Sunday, August 25, 2013",Ammo,no type,no type,no type,no type,"600- Professional Reloads, questions or concerns see there website, www.qualityammo.com

600- Factory new, several manufacturers 

1- 50 cal. Ammo Can
1- 40 cal. Bore Brush

All together its about 45 lbs of ammo. They can be picked up in Fenton. Please, if your not a serious buyer or you cant drive here don't email.
35.00 per 100= 420.00, price is firm"
13,http://www.armslist.com/posts/2040013,For Sale/Trade:  Stippling / Coloring / Triggers,"maui.built.hawaiian@gmail.com, Bend, Oregon",$ 1,"Listed On: Tuesday, October 22, 2013",Services,no type,no type,no type,no type,"See me for your stippling / texturing needs. This increases your grip, not to mention the ""tacticool"" factor. Price depends on what you have done. But for an idea, I will stipple / texture standard sized polygun grips and index points for $50...compared to $150. I'll texture magazines, knives, AR grips, or just about anything polymer. I can improve your Glock trigger for $60 to include parts and labor or $70 for parts, labor and polishing internals. If you email me with your request, I can give you an idea of cost. Go to Konaz Gunz on Facebook for a gallery. Quick turnaround."
14,http://www.armslist.com/posts/2040014,For Sale:  Sig AR-15 M400 Enhanced with Sure Fire M500,"indianapolis, Indianapolis, Indiana","$ 1,250","Listed On: Sunday, August 25, 2013",Rifles,no type,no type,no type,Rifle,"Sig AR-15 M400 Enhanced with Surefire 500A. Equipped with magpul furniture.
In a like new condition. Low round count. 

No trades.

Low ballers will be ignored"
16,http://www.armslist.com/posts/2040016,For Sale:  350 rounds 5.7 x 28 ammo,"Beech Grove, Indianapolis, Indiana",$ 200,"Listed On: Sunday, August 25, 2013",Ammo,no type,no type,no type,no type,"I have 350 rounds of 5.7 ammo for sale. 100 rounds are FN blue tipped, the rest is federal. Will not separate. $200 for all, FTF in the beech grove area"
17,http://www.armslist.com/posts/2040017,For Sale:  Remington 700 BDL Synthetic .308 WIN with sling & Leupold Scope,"Buckhead, Atlanta, Georgia",$ 750,"Listed On: Sunday, August 25, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Item Name: Remington 700 BDL Synthetic .308 WIN with sling & Leupold Scope

Location: Buckhead

Zip Code: 30305

Item is for: Sale or Trade

Sale Price: 750

Trade Value or Items Looking For: Fair value offers

Caliber: .308 WIN

Willing to Ship: No

Bill of Sale Required?: No

Item Description: Immaculate Condition (rifle & scope) Remington 700 Synthetic Stock BDL with talley one piece rings (med height) and Leupold 3-9X40 scope and allen sling with uncle mikes swivel sling mounts

Tack driver (though its only been fired 17 rounds)
Remington X Mark Pro adjustable trigger"
18,http://www.armslist.com/posts/2040018,For Sale/Trade:  Glock 17 GEN3 W/Extras,"Fond du Lac, Wisconsin, United States",$ 600,"Listed On: Friday, August 30, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 FDE Gen 3 with factory cutout for mag stripping. Like new comes with box and 4 mags and 200 rounds of 9mm plus a Florida Leather Co. IWB leather holster (it's a pancake horse hide leather with soft inside, payed.$100 just got the holster. ) also like new. also like new. There is no wear on this gun at all.."
19,http://www.armslist.com/posts/2040019,For Sale:  Ruger LCR 22LR in like new condition,"West Side, Lawton, Oklahoma",$ 320,"Listed On: Saturday, September 14, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"Less than 50 down the barrel.  Performed flawlessly as you would expect.  Not even broken in yet and in perfect like new condition.

Must be 21 years old to purchase and if asked must provide proof.  (ID of some kind)"
20,http://www.armslist.com/posts/2040020,For Sale:  Sccy 9 mm,"lawrenceville, Georgia, United States",$ 270,"Listed On: Sunday, August 25, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Sccy 9 mm for sell, 50 rounds through it; Great carrying weapon. $270 firm."
21,http://www.armslist.com/posts/2040021,For Sale:  7.62x51/308win,"springs, Colorado Springs, Colorado",$ 175,"Listed On: Sunday, August 25, 2013",Ammo,no type,no type,no type,no type,"250 rounds of steel cased FMJ $125obo
60 Rounds of Brass cased FMJ $55

text REDACTED"
22,http://www.armslist.com/posts/2040022,For Sale/Trade:  Marlin 30/30. Very nice $399,"Metro, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, September 29, 2013",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Want to trade for Glock 17,19 or 30s  will trade plus cash or ammo your choice    Call or text REDACTED"
24,http://www.armslist.com/posts/2040024,"For Sale:  Saiga AK 74 not AK 47 NIB 16"" Chrome lined barrel AK-74 AK-47","NW Cape Coral, South West Florida, Florida",$ 530,"Listed On: Saturday, September 21, 2013",Rifles,Saiga                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"The Saiga sporting rifle is chambered in 5.45x39mm . Employing a chrome lined 16"" barrel and simple manual of arms the IZ240's proven semi automatic design is functional and reliable.

Specifications and Features:
 Caliber: 5.45x39
 Total Length: 37""
 Barrel Length: 16.3""
 Twist rate: 1:7.6 Weight without Magazine: 8.38 lbs
 10 Round magazine
 Black Polymer Stock 
Firm Cash Price Out the Door 530

Ammo for sale as well at 220 for 1080rds in sealed can."
