,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5627000,For Trade:  Smith 29-10,"batavia, Cincinnati, Ohio",Offer,"Listed On: Wednesday, June 29, 2016",Handguns,no type,no type,no type,no type,Smith 29-10 classic series.
1,http://www.armslist.com/posts/5627001,For Sale:  CSMC 20 ga SxS,"Greenville, South Carolina, United States","$ 4,600","Listed On: Monday, June 26, 2017",Shotguns,no type,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"20ga CSMC, RBL-20, SxS, 28in barrels, English stock, double trigers.  Less than 25 rounds through gun.  Comes with CSMC hard case, screw in chokes, and normal CSMC accessories.  $4895"
2,http://www.armslist.com/posts/5627002,For Sale:  Custom glock 23,"Orlando, Orlando, Florida",$ 800,"Listed On: Tuesday, September 6, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Custom glock 23, modified grip, cerakoted Burnt bronze slide with cuts to accept Burris fast fire 3, all sharp edge have been rounded so it won't snag on anything,  6 13Rd mags, 250 rounds of target ammo, 40+ rounds of hollow points, and an alien gear own holster."
3,http://www.armslist.com/posts/5627003,For Sale:  Remington 870,"east, Albuquerque, New Mexico",$ 220,"Listed On: Wednesday, June 29, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 28"" inch barrel in excellent comdition for sale 220.00 cash firm"
4,http://www.armslist.com/posts/5627004,For Sale:  New Glocks,"Atlanta, Atlanta, Georgia",$ 480,"Listed On: Wednesday, June 29, 2016",Handguns,Glock                                                                                ,no type,no type,Pistol,Gen 4 Glock 26 & Glock 43New-Never Fired !!!$480 per each
5,http://www.armslist.com/posts/5627005,For Sale:  Kahr CW40 - Used,"Huntersville/Cornelius, Charlotte, North Carolina",$ 250,"Listed On: Wednesday, June 29, 2016",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Kahr CW40, with accessories, that is used and great condtion.  I am the original owner and the reason I am selling it is to fund the purchase of another pistol.  There is little wear and no rust on the pistol.  It has spent most of it's life in the night stand and carried a few days a week.  Rifling and barrell is excellent due to low round count, approxiametley 500.  Accessories include:Ross Leather OWB hostlerSticky HolsterExtra genuine Kahr MagazinesUncle Mike's Grip SleeveCleaning KitSnap capsA few rounds of target and defense ammoOriginal box with paperworkFeel free to contact for more pictures.Buyer must have CWP with matching address to Driver License and a bill of sale will be used.  Face to Face transfer in a public place and only cash will be accepted.  Asking $250, OBO."
6,http://www.armslist.com/posts/5627006,For Sale:  Aero Pricision 556 rifle,"Kendall, Miami-Dade, South Florida","$ 1,300","Listed On: Wednesday, June 29, 2016",Rifles,no type,no type,no type,Rifle,"I have for sale a aero precision complete rifle. Comes with a aero precision lower with a mft battelink stock and Magpul Moe plus grip in fde. The rifle also has a BCM gunfighter large charging handle. Has a full auto rated premier bolt carrier group. Has a 15"" very slim key mod with a low pofile gas block. Has a Bcm vertical grip also. Has an eotech  on it that is practically new. Please contact me at REDACTED 1300 firm. Research how much this rifle cost with the optic before contacting me. Entire rifle is sold out on the aero precision website. Do dont tell me you can buy it new for a little more because you cant without having to wait 10 weeks."
8,http://www.armslist.com/posts/5627008,For Sale:  AR-15 Complete Upper-American Tactical brand new upgraded,"Corona, California, United States",$ 300,"Listed On: Wednesday, June 29, 2016",Rifles,no type,no type,no type,Rifle,"Brand new American Tactical AR-15 223/5.56 upper 16"" barrel. No rounds have been put down it. This is an upgraded upper complete with bolt carrier group. Local pick up only no shipping. Willing to travel within 30 miles of Murrieta.$300 cash"
9,http://www.armslist.com/posts/5627009,For Sale/Trade:  Beretta PX4 Storm 9mm Full Size,"Baldwin county, Mobile, Alabama",$ 450,"Listed On: Wednesday, June 29, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Beretta PX4 Storm full size 9mm. Comes with uncles mikes neoprene holster. Don't have original box
10,http://www.armslist.com/posts/5627010,For Trade:  Mini 14 stocks for trade,"Helena/Lincoln, Helena, Montana",Offer,"Listed On: Wednesday, June 29, 2016",Rifles,no type,no type,no type,Rifle,I have a Archangel precision adjustable stock...and another folding/telescoping buttstock for mini 14/30. Both are synthetic. They Are ATI brand. But Ruger was putting the folder/telescoping model on the Tactical mini 14 for awhile. Both are in the 100 to 135 range new. I'm interested in a swap for either for a Ruger factory synthetic mini 14 stock and factory handguard...as both of these stocks have a matching handguard. Ftf only
