,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5474000,For Sale:  AR15 BUILDER KIT,"Newport News, Hampton Roads, Virginia",$ 299,"Listed On: Saturday, May 28, 2016",Gun,no type,no type,no type,no type,KIT INCLUDES: AERO PRECISION GEN2 STRIPPED LOWER AERO PRECISION ASSEMBLED UPPER COMPLETE LOWER PARTS KIT COMPLETE M16 FULL AUTO BOLT CARRIER GROUP CMMG CHARGING HANDLE SALE PRICE $299.99 REGULAR PRICE $424.99 YOU SAVE $125.00
1,http://www.armslist.com/posts/5474001,For Sale/Trade:  Jm stamped Marlin 45-70,"Nw okc, Oklahoma City, Oklahoma",$ 725,"Listed On: Thursday, July 7, 2016",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,Up for sale is a pristine Marlin 45/70 it is jm stamped and has only 18 rounds  through it in its life. I still have the box it came in. I am the second owner and the original purchaser bought it shot three rounds through it and sat in the safe for years this rifle is in like new condition I'm asking 725 for the rifle it comes with the rail on top and I have the original dovetail rear site the Burress fastfire in the picture does not come with it but you can buy it separately for $90. Two two nine 8428 would trade for a nice semi auto 12 gauge
3,http://www.armslist.com/posts/5474003,For Sale:  Mini 12GA Shot shells,"Nashville, Bloomington, Indiana",$ 17,"Listed On: Wednesday, October 26, 2016",Ammo,no type,no type,no type,no type,"AguilaMinishell12 GA 1 3/4"" 7-1/2 shot 20 round box $16.99+tax"
4,http://www.armslist.com/posts/5474004,For Sale:  Stihl chainsaw,"Ba, Tulsa, Oklahoma",$ 120,"Listed On: Thursday, May 12, 2016",Miscellaneous,no type,no type,no type,no type,stihl chainsaw 018c model 14 inch bar runs good starts easy $120 obo or trade call or text REDACTED
6,http://www.armslist.com/posts/5474006,For Sale/Trade:  Benelli Nova Realtree Like New,"Winchester, Lexington, Kentucky",$ 400,"Listed On: Friday, July 22, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Only 6 rounds fired. Benelli Nova 12 gauge, Realtree APG camouflage pattern, 26"" barrel, added a Limbsaver recoil pad. Shoots 2 3/4"", 3"", and 3 1/2"" shells. Very smooth action, clean bore. Taken out once, fired 6 rounds, cleaned thoroughly, and has been kept in the safe ever since. It's a great gun, just don't have time to use it. Can send more pics upon request.  I paid $500+ for it, now $400"
7,http://www.armslist.com/posts/5474007,For Sale:  Leupold mark 6 m5c2 cmr-w grid f f 3-18x44 ...I will also ship if needed,"Flagstaff, Flagstaff, Arizona","$ 1,185","Listed On: Thursday, May 12, 2016",Optics,no type,no type,no type,no type,Front focal leupold mark 6 cwm-r with grid 3-18x44 one of the best scopes on the market for long range and for a ar 10 one sweet reticle With a lifetime warranty and zero lock....Buyer must pay for shipping if you want the mark 6 overnight..
8,http://www.armslist.com/posts/5474008,For Sale:  SUREFIRE M6LT Guardian,"clarkston, Detroit, Michigan",$ 75,"Listed On: Thursday, May 12, 2016",Tactical,no type,no type,no type,no type,Surefire M6LT Guardian 900 lumen search light. comes with welded lanyard that is removable. It is all aircraft grade anodized alumium and watertight seals. the light this surefire produces is unreal. It has a button for on/off or thwist cap a quater turn for constant beam.
9,http://www.armslist.com/posts/5474009,For Sale:  Norinco sks paratrooper 7.62x39,"ne, El Paso, Texas",$ 500,"Listed On: Thursday, May 12, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with 2 20 round tapco mags. 9158319one4one
10,http://www.armslist.com/posts/5474010,"For Sale:  Savage 12 LRP Bolt 6.5 Creedmoor 26"" HS Precision  # 011356191373","Oakdale, Minneapolis / St. Paul, Minnesota","$ 1,025","Listed On: Wednesday, June 13, 2018",Rifles,Savage Arms                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 12 LRP Bolt 6.5 Creedmoor 26"" HS Precision Fiberglass Black Matte    Product ID 72983 ¦   UPC 011356191373   Manufacturer Savage   Description The 12 Long Range Precision features HS Precision Fiberglass Stock and Target AccuTrigger. Barrel material is made of carbon steel with a matte black finish. Barrel length is 26"", weighs 11 lbs and capacity is 4+1.   Department Rifles › Bolt Action   Action Bolt   Caliber 6.5 Creedmoor   Barrel Length 26""   Capacity 4+1   Trigger Accutrigger   Safety Manual Thumb   Length 46.25""   Weight 11 lbs   Stock HS Precision Fiberglass   Barrel Finish Matte Black   Barrel Material Carbon Steel   Gun Type Rifle   Receiver Finish Matte Black   Receiver Material Steel   Sights Drilled & Tapped   Trigger Type Accu-Trigger   Model 19137    **This is a special order item and IS NOT STOCKED IN OUR STORE and full payment must be made prior to us submitting the order. This item takes 1-3 days to arrive from our local distributor. Check out our website @ www.getgunsnow.com to see pictures of our store or stop in with any questions. Our hours are 10am-5pm Mon –Fri. You may also call us @ 651-340-8209 with any questions. We can ship to another FFL dealer for $35. Personal checks, money orders or certified checks accepted. Add 3% for credit cards. WE DO NOT DO TRADES AT THIS TIME OR LAYAWAYS we could consign a gun for you, our fee is 20%. Prices are subject to change without notice. Price includes your transfer fee."
11,http://www.armslist.com/posts/5474011,"For Sale:  S&w model 14,  1877 colt lightning, Luger DWM 1937","Palm city, Palm Beach, South Florida","$ 1,750","Listed On: Thursday, May 12, 2016",Handguns,no type,no type,no type,no type,"i am posting these firearms for a family friend after a passing please see other listings for a entire purchase of this collection. s&w model 14 revolver k38 masterpiece blued finish $4001877 colt lightning in .38 colt, blued with black rubber grips. Asking $600Luger 9mm para with a toggle marked dwm an geschert marked safety an barrel marked 1937 has some sort of service number engraved On 2 spots of the frame comes with holster. asking $750bill of sale required for all purchases an Florida drives license"
12,http://www.armslist.com/posts/5474012,For Sale:  Modified beretta 92a1 for sale,"fayetteville, Fayetteville, North Carolina",$ 700,"Listed On: Wednesday, May 18, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a great condition beretta 92a1 I'm looking to sale...No scratches or scuffs ...New wilson combat steel short reach trigger...Wilson combat # 16 hammer spring...Wilson combat shok buffers...Sprinco dual recoil spring system...New trigger spring ....Comes with 2 mags case and soft holster...Shoots amazing no jams ....Very small Recoil700 OboWould consider trades for like fn 5.7, beretta 90-two 40s&w"
13,http://www.armslist.com/posts/5474013,For Sale:  para p13*45,"tacoma, Tacoma, Washington",$ 599,"Listed On: Thursday, May 12, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"In great shape, Para P13-45.  Come down and see us, Layaway is available with half down. Randys Loans5243 So Tacoma WayTacoma, Wa 98049REDACTED"
15,http://www.armslist.com/posts/5474015,For Sale/Trade:  Reloading equipment,"Southern/Kenosha, Racine, Wisconsin",$ 20,"Listed On: Tuesday, May 31, 2016",Reloading,no type,no type,no type,no type,"Here is some reloading equipment for which I have duplicates or I simply don't need anymore:Dies:.270 RCBS 2-die steel $207mm Rem Mag Hornady 2-die steel $20.300 Weatherby RCBS 2-die steel w/2 shell holders $25Lyman 6-hole turret press w/large and small primer tubes and primer arm $100Lyman 500 powder scale $40Hornady powder thrower (plastic tube was broken, but has been repaired and is functional) $10I will ship at your expense."
16,http://www.armslist.com/posts/5474016,For Sale:  Custom savage 22250,"Goochland, Richmond, Virginia","$ 1,000","Listed On: Thursday, May 12, 2016",Rifles,Savage Arms                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Custom savage 12 bvss bell carlson stock glass bedded  Harris bipod vortex viper scope all for 1000 oboWill trade for an ar15
