,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
4,http://www.armslist.com/posts/5877004,For Sale:  Beretta px4 storm compact,"Swanton, Toledo, Ohio",$ 600,"Listed On: Thursday, September 8, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a very nice beretta px4 storm for sale looking for cash offers comes with 2 magazines 15 rounds and some ammo
5,http://www.armslist.com/posts/5877005,For Sale:  380 ammo,"Kodak, Knoxville, Tennessee",$ 230,"Listed On: Thursday, September 8, 2016",Ammo,no type,no type,no type,no type,380 Win. PDX1 95 gr. JHP Bonded personal Protection.. 4 boxes 80 rounds380 Win. 92 gr. 4 boxes 200 rounds380 Rem. 95 gr. MC 2 boxes 100 rounds380 Hornady 90 gr. XTP 1 box 20 rounds380 Federal premium 90 gr. hydra-Shok JHP 1 box 20 rounds380 12 rounds misc. no box537 rounds. $230.00call REDACTED for info
6,http://www.armslist.com/posts/5877006,For Trade:  KIMBER SUPER CARRY CUSTOM LNIB ALL FACTORY EQUIPMENT,"Greenville Sc, Greenville, South Carolina",Offer,"Listed On: Thursday, September 8, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,KIMBER SUPER CARRY CUSTOM LNIB ALL FACTORY EQUIPMENT
7,http://www.armslist.com/posts/5877007,For Sale:  Steyr Mannlicher Austria 50 BMG.. Like new,"Parkersburg, Parkersburg, West Virginia","$ 2,900","Listed On: Thursday, September 8, 2016",Rifles,Steyr                                                                                ,50 BMG                                                                                ,Semi-automatic                                                                                ,Rifle,"Styer 50 BMG loaded with stuff. Turnkey operation includes Sight Mark 10-40+56 optic ( lifetime warranty) , fitted pelican case, a ammo can full of lake city ammo. This Rifle comes with everything it came with from the factory, to include the original shipping container that it came from Austria from . I have shot this beast about 25 times since I purchased it several years ago. It is amazingly super accurate and so powerful. This Rifle is like new !. All accessories are included. Will ship if needed."
8,http://www.armslist.com/posts/5877008,For Sale:  Ruger SR1911 chambered in .45 ACP.,"Fremont, Fremont, Nebraska",$ 650,"Listed On: Thursday, September 8, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Here we have a new in the box Ruger SR1911 chambered in .45 ACP. This gun comes in the factor box with two magazines, disassembly tool, white dot Novak sights, and owners manual. This gun is light weight and has a 4.25"" barrel so it would make a great carry gun. This gun would be great for personal protection, target shooting, or to add to the collection. We are an FFL dealer and require the winning bidder to contact us within 24hrs of auction close to make payment arrangements and shipping info to your ffl dealer. We accept checks, money orders, and credit cards(Extra 3% charge). It is your responsibility to make sure the gun you are bidding on is legal to own in your state. Shipping is a fixed $25 to the lower 48. Feel free to call the store during business hours if you have any questions scottwilliams24@hotmail.com"
9,http://www.armslist.com/posts/5877009,For Sale:  Rock Island 1911-A2 in 9MM/.22 TCM,"Fremont, Fremont, Nebraska",$ 500,"Listed On: Thursday, September 8, 2016",Handguns,American Tactical Imports                                                                                ,9mm Makarov                                                                                ,Single Action                                                                                ,Pistol,"Up for sale, a new in box Rock Island 1911-A2 in 9MM/.22 TCM . The Features Include Factory New Model M1911-A2 Semi-Auto Pistol Single Action Parkerized Finish Steel Frame Plastic Grips 9MM/22 TCM barrels 17+1 Capacity 5'' Barrel Novak Style Adjustable Sight Frame Mounted Safety Terms of Sale :Payment It is the buyer’s responsibility to be aware of all Federal, State, and Local laws that apply to purchase of firearms compliance requirements within their jurisdiction. The seller is not responsible for the buyer’s compliance requirements. Know the law before you bid. All purchases must be paid within seven (7) days of the end of the auction. We offer 60 Day Layaway with 50 percent down at the time of auction end, with 25 percent due at 30 days and 25 due at 60 days. Late payment forfeits the sale along with payments made. RJR Sales and Service prefers US Postal Money Orders, but will except Certified Bank checks . Shipping costs are the responsibility of the buyer. We do ship to California with necessary forms. All shipments are made to current FFL licensed dealers. It is the buyer’s responsibility to provide a legible copy of the FFL’s license for transfer to RJR Sales and Service. Shipments are made Monday through Friday after payments are cleared and necessary documents provided to RJR Sales and Service. Free Shipping with buy it now.scottwilliams24@outlook.com"
10,http://www.armslist.com/posts/5877010,For Sale/Trade:  38 s&w,"North eastside, Indianapolis, Indiana",$ 500,"Listed On: Thursday, September 8, 2016",Handguns,no type,no type,no type,no type,I have a 38 smith an Wesson air weight for sale 500 obo
13,http://www.armslist.com/posts/5877013,For Trade:  COLT MADE IN 1918 MODEL 1911 MILITARY 45ACP IN AWESOME SHAPE TO BE 98 YEARS OLD LOOKING FOR BEST CASH OFFER OR TRADE FOR FNX TACTICAL,"Greenville Sc, Greenville, South Carolina",Offer,"Listed On: Thursday, September 8, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,COLT MADE IN 1918 MODEL 1911 MILITARY 45ACP IN AWESOME SHAPE TO BE 98 YEARS OLD LOOKING FOR BEST CASH OFFER OR TRADE FOR FNX TACTICAL OR FN 5.7
14,http://www.armslist.com/posts/5877014,For Sale:  Colt 41 Long Colt caliber,"Grand Island, Grand Island, Nebraska",$ 500,"Listed On: Thursday, September 8, 2016",Handguns,Colt                                                                                ,41 Remington Magnum                                                                                ,Single Action                                                                                ,Pistol,"Colt 41 Long Colt caliber, Single Action Army, (S.A.A.) completely restored by Doug Turnbull. It a 4 3/4's inch barrel, color case hardened frame, blued barrel & cylinder, Rose wood one piece grip. They put a new barrel on it and restored the rest to new condition, the bill was over $3,500.00, were asking just barely over that and it took nearly 2 years to get it done. This Colt was shipped in 1902 to H.& D. Folsom Arms Co. in N.Y. N.Y. we have the Factory letter and it letters 4&3/4's""Bbl. in 41 Long Colt.Comes with the old original barrel and black Colt grips. +++ Thanks for looking at our items! We’re a FFL licensed store, open 7 days a week, an old fashioned ""Country Store"" with several departments besides firearms so if you call, sometimes you might not get a chance to talk to a gun savvy clerk,leave your number or email and what your interested in and we will contact you back. The pictures are the actual item, mostly they show what the condition is but sometimes the pictures don't look as good as the item really is and also there are pictures that can make the item look even better than it is, so if in question please feel free to call and discuss it. Our items are satisfaction guaranteed—see our feedback, we have sold over 1K items and have an A+ rating, obviously you can't please everyone every time, we do try our hardest to honestly describe each item and do business in as professional manner as possible. As for trades: WE BUY GUNS AND MAY TRADE UP/DOWN: We prefer unique or out of production firearms in excellent to new condition, we will consider any item. Please contact us prior to bidding about trading. Sometimes its for sale locally too, we try to keep the G.B. guns separate but occasionally they cross over, once the item has reached our reserve we try to get it off the market and secured in one of our safes as soon as possible. We ship within 48 hours of receipt of verified funds. Call to use a credit card, but add 3%. We welcome Cashier Checks or Money Orders, and again trades are always welcome. Shipping and Gun Broker fees are not refundable unless approved by Joe. Please feel free to email any questions you may have. We've been in the business for over 40 years. Bid with confidence and assurance that we are a reliable sporting goods dealer, we are shooters, collectors and hunters and support the NRA as well as most pro gun causes. PLEASE KNOW YOUR OWN LOCAL AND STATE LAWS PRIOR TO BID"
18,http://www.armslist.com/posts/5877018,For Sale/Trade:  Armalite AR 15,"Erlanger, Northern Kentucky, Kentucky","$ 1,000","Listed On: Thursday, September 8, 2016",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,I have a nice armalite ar 15 wan ting to sell or trade. Has on it:Dimondhead vrst 15in handguard Dimondhead flip up front and rear sights Knock of acog Magpul buttstock and pistol grip in foliage green2 mags and 100 rounds  Extras:2 a2 handguards 2 a2 pistol grips 1 standered buttstock 1 a2 flash hider A magpul handguard matching the pistol grip and buttstockDrop in nut for drop in handguards.
