,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5960001,For Sale/Trade:  300 Weatherby,"Portland, Portland, Oregon",$ 725,"Listed On: Thursday, October 13, 2016",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"300 Weatherby Vangaurd rifle in near perfect shape (7rd ct) has a Blackhawk padded sling,and bipod on it. Scope is a Simmons pro target 4.5-14/40, also included to boxs of rounds. Open to trades. Interested in Ar,22tcm,handguns. Just tell me what you have."
2,http://www.armslist.com/posts/5960002,For Sale:  Hi point 995ts,"Kansas city, Kansas City, Missouri",$ 200,"Listed On: Sunday, October 2, 2016",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"I have a used 995 ts hi point carbine rifle. It comes with 2 9mm 10rd mags, sling, front grip and the box. I am asking for $200 obo. For any questions or offers text me at 91368787twotwo."
4,http://www.armslist.com/posts/5960004,"For Sale/Trade:  New 18"" .223 Wylde MANY UPGRADES","Gray, Tri-cities, Tennessee","$ 1,100","Listed On: Sunday, October 2, 2016",Rifles,no type,no type,no type,Rifle,"I have for sale or trade a factory PSA 1:7 223 Wylde 18"" SS. Lantac Dragon Comp. JP Enterprises Silent Captured Buffer system with all 6 spring weights.MAG Tac Gen 4 Light weight lower. Magpul MOE rifle length FOREND/HANDGAURD. MAGPUL MBUIS PRO REAR FLIP UP. MAGPUL MOE+ RUBBERIZED GRIP. MAGPUL ACS STOCK. 18"" 1:7 STAINLESS PSA (upper assembled by PSA) BARREL CHAMBERED IN .223 WYLDE. Reciever has psa white logo since it was assembled in house.Strike industries red mag release, skeletonized Foregrip and enhanced charging handle all in red. Primary arms Nickel Boron BCG. PSA EPT lpk and trigger (nickel boron plated).Also has AIM tactical light. Would accept $1REDACTED870"
6,http://www.armslist.com/posts/5960006,For Sale:  Desert Eagle 50 AE Rail Stainless Muzzle Brake,"chattanooga, Chattanooga, Tennessee","$ 1,350","Listed On: Sunday, October 2, 2016",Handguns,Magnum Research                                                                                ,no type,Single Action                                                                                ,Pistol,Brand new Desert Eagle 50 AE with three mags. It has rails on top and bottom. Sweet trigger pull and accurate as heck. Muzzle Brake. Very low recoilGoogle for pictures. Includes ammo and leather hoslter. about 50 rounds. I've put three mags through it.    No tradesNo tradesNo trades
7,http://www.armslist.com/posts/5960007,For Sale:  CZ  EVO  Magazines,"Mission valley /santee, San Diego, California",$ 20,"Listed On: Tuesday, November 1, 2016",Magazines,no type,no type,no type,no type,California 10 round magazines for Scorpion Evo $20 a piece  . IT IS STILL AVAILABLE IF YOU ARE READING THIS POSTING. No shipping local area pick up only. Txt or email for faster response. REDACTED
10,http://www.armslist.com/posts/5960010,For Sale:  300 Savage,"West, Janesville, Wisconsin",$ 75,"Listed On: Sunday, October 2, 2016",Ammo,no type,no type,no type,no type,300 Savage ammo58 cartridges total$75
11,http://www.armslist.com/posts/5960011,For Sale:  Concealed Handgun License Class,"Newberg, Portland, Oregon",FREE,"Listed On: Monday, October 10, 2016",Events,no type,no type,no type,no type,"**Quarterly CHL class offered October 15th, 2016, register now!** The Newberg Rifle and Pistol Club is a premier training facility for concealed handgun certification in the Portland area. Our instructors have extensive NRA certifications and  combine the disciplines of law enforcement, military, and civilian shooting to provide the student with a unique learning experience. Additionally we offer a live fire segment after the class, at no additional charge. Coached live fire is something very few training facilities offer as part of certification training. The Utah, Arizona and Florida permits are useful for travelers as they are honored in many more states then the Oregon CHL. With the training you will also receive fingerprinting on the appropriate cards and passport style photos to complete your applications. The cost schedule for endorsements is: Oregon $50.00 Oregon plus one other state $100 Oregon plus two other states $130 All four states $160 One state without Oregon $80 Two states without Oregon $115 Three states without Oregon $150 Classroom instruction is expected to last three to four hours depending on endorsements. Live fire is conducted at our indoor range under the supervision of the Chief Range Officer. Individual coaches will assist each shooter participating in the exercise. It is suggested the participants bring their own handgun and fifty rounds of factory new ammunition. Each personal firearm will be inspected to ensure it is fully functional and in safe condition for use in the live fire exercise. The concealed handgun course is presented Quarterly on the third (3rd) Saturday of: January, April, July and October. The course is conducted at NRPC&rsquo;s Indoor Range located at&nbsp;15955 NE Quarry Rd, Newberg, OR 97132 For questions about the course and content, contact NRPC President John Harris at REDACTED or respond to this post. Visit our website, nrpc.net"
14,http://www.armslist.com/posts/5960014,For Sale:  1911 Springfield,"Tampa / st. pete, Tampa/St. Pete, Florida",FREE,"Listed On: Sunday, October 2, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,1911 Springfield in mint condition for trade ... Looking for an Glock 26 or 27  Or Ruger ... Or Something Smaller
20,http://www.armslist.com/posts/5960020,For Sale/Trade:  New AR Pistol- Pro Built-Must See- Want Sig or Other Quality 9mm/AR Rifle/AK,"Roanoke/VINTON/Rt 24E, Roanoke, Virginia",$ 1,"Listed On: Saturday, October 8, 2016",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Professionally/Custom Built AR Pistol with No Expense Spared, 10.5"" Barrel & Highly Accurate 1:9 Barrel Twist Ratio- Best On Matket for Common 55-62 Grain Ammo, Has Billet Aluminum Quad-Rail Handguard Upgrade & Full Lenth Top Rail from the Rear of the Reciever to the Front Sight- Has Fully Adjustable Sig Sauer Folding Iron Sights & Plenty of Space for Optics, I have a Scope if you're interested specifically for an AR. This Firearm Has all High Quality Parts In/Out from CMMG & PSA, Sig Sauer, etc.  It Has an Ambidextrous Sling Mount Plate on Rear of Reciever plus New QD Mount Single Point Sling. Built by Master Gunsmith @ High End Gunshop w/ Warranty, All Brand New, Only Test Fired to Test for Perfectly Smooth Operation and it Does Everything Perfectly. Designed for Close Quarters Use & Home/Self Defense plus I have USMC issue Bandolier with (6) Brand New 30rd Magazines- Absolute Top Quality, Teflon Coated In/Out Aliminum Magazines with MAGPUL Gen3 Spring & Anti-Tilt Followers for Reliable Operation, Filled with New Quality Ammo- that's 180 Rounds Plus More, at least 120 more Roinds for a total of 300 Rounds. Well Over $1300 Invested in Gun with Extras Listed in Total but will take $800 or Best Serious Cash or Trade Offer for a 9mn with a DA/SA Trigger & Exposed Hammer like a Sig Sauer 9mm P Series like a P220/P224/P226/P228/P229, Beretta ENOX M92FS/M92/M9, FNX 9mm, HK 9mm, also interested in XDM 3.8 9mm or nice Glock 17/19 MOS & Possibly a G23 or G32 MOS, Nice 9mm(No Shields Please)or Others LIKE THESE: EAA/SAR B6P/CZ-07 or Similar, Etc."
21,http://www.armslist.com/posts/5960021,For Sale:   5978 Beretta 687 EE LL Diamond Pigeon 2guns matched set 8 ck AA Tiger Striped Walnut 99%,"Pennsylvania, Pennsylvania, United States","$ 6,500","Listed On: Sunday, October 2, 2016",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"5978 Beretta 687 EE LL Diamond Pigeon 2 guns MATCHED SET 12 gauge 28 inch barrels,EJECTORS, VENT RIB,gold trigger,coin silver engraved game scene on SIDEPLATES, 8chokes,2 extra butt pads,14 1/2 lop,wrench,99% condition, MATCHED SET GUN 1 & GUN 2 WTIH MATCHING TIGER STRIPED WALNUT THAT IS OUTSTANDING.--210 602 6360--Condition: Used, As NewCaliber: 12 GaugeLocation: PennsylvaniaPhone: 980-643-8520Shipping: Yes Shipping: $50.00Accepted Payment Methods: Moneygram, western unionReturns: 3 Days"
22,http://www.armslist.com/posts/5960022,For Sale:  S&W Walther P22 w/EXTRAS,"Las Vegas Area, Las Vegas, Nevada",$ 399,"Listed On: Sunday, October 2, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to sell my S&W/Walther P22 full kit. I just bought everything I wanted for it and times got hard and I have to sell it. I would like to get as close to what I paid for it back out of it. Specs: Bought through GunsAmerica for (I paid $270+$20 shipping). -.22 Long Rifle caliber -Weighs 1.1lbs -7"" total length -3.42"" Barrell -Holds 10 rounds-Ambidextrous (left or right handed)-Fixed barrell for better accuracy -Hard Case -DOES NOT HAVE THE INFAMOUS P22 CHAMBERING ISSUE-Double/Single actionIncludes:-3 Mags (spent $40 on 2 extra mags)-Fobus Paddle Hip Holster ($40 with shipping)-Range Maxx .22 Cal Full Cleaning Kit ($30 from Bass Pro Shop)-Cleaner and Lube Spray ($15)-About 150 rounds of Federal Premium HV ($20)... and I have one mag worth of hollow points-I even have a cardboard target you could have ($10 at WalMart) -Custom Made Magazine Holder ( holds 2 mags so you could technically carry 30 rounds easily with you at all times)-One Con I just recently noticed about it, The front site has disappeared because of the holster design. There are stores in town who have them on deck and ready to go though. Honestly the few times I have shot this thing I loved it and it has been my carry gun daily since. There are tons of accessories available online for it like a laser sight, extended clips and anything else you could think of for cheap. Only reason I am selling it is because I have to pay the rest of my school tuition by the 21st and I am selling all I have to do so. If you were to buy it and decide a month later you don't want it, I would buy it back from you in a heartbeat.  I have about $450 into this whole set up and that doesn't include the time i’ve spent taking care of it and cleaning it along with other small fees and stuff you pay when buying a gun online. The nice thing about this set up is, its cleaned and ready to go and you dont have to buy a single thing for it. I would be willing to let it all go this weekend for $400 firm only until tuesday. That’s the biggest loss I am willing to take on it and if I can't get that I will have to find a way to keep it myself. I can't do any trades because of my current situation unfortunately but priorities come first to me. If you would like better pictures, close ups or anything like that just email me. I cant post many on here and there is too much to fit. Must have ID and be willing to sign bill of sale. Shoot me an email with any contact info because I have been recieving too much spam lately. Thanks."
24,http://www.armslist.com/posts/5960024,For Sale:  VooDoo Tactical  Assault Rifle Case,"south okc/moore, Oklahoma City, Oklahoma",$ 75,"Listed On: Sunday, October 2, 2016",Tactical,no type,no type,no type,no type,VooDoo Tactical Double Assault Rifle Case in OD Green..40 inches long. Never carried a rifle out of the house in it so its practically brand new. Will hold 2- ARs and also has couple spots for pistols..and anything else you can think of..$75 obo
28,http://www.armslist.com/posts/5960028,For Sale:  Ruger. 38 special,"university district, Seattle, Washington",$ 350,"Listed On: Sunday, October 2, 2016",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,"Ruger LCR +p .38 special revolver. It's compact and light weight, making it very easy to carry and use. Sleek design, comfort grip. Comes with  free case, belt holster, and a box of hollow points to get you started."
30,http://www.armslist.com/posts/5960030,"For Sale/Trade:  Special Ed,  12 GA Pump,  22"" Barrel, Hi-Capacity, Great but I want a nice 9mm-Trades?","Roanoke/VINTON/Rt 24E, Roanoke, Virginia",$ 1,"Listed On: Saturday, October 8, 2016",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New Harrington & Richardson Limited Edition with Reflex Sight & Real Tree HD Camo Hard Coat Finish, This Gun will always look new unless it's extremely abused because of the strong coating on the entire gun. This is a Turkey & Deer Gun but shares a lot of similarities with a Tactical Shotgun like the 22"" Barrel and 6 Round Magazine that Handles 2.75"" +3"" Shells. ***Heavy Duty Steel Reciever that's Drilled/Tapped for a Picatinny Rail to be added and I have ordered one, this gun is built like a Tank, it'll last for Generations with some regular maintenance, etc. It will never rust or look bad due to the Hard Coat Finish! Has 3 Stabdard Screw in Chokes and an Extra H.S. Strutt ""Undertaker"" Super Full Choke Tube that's Extended 2"" with a Compensator to Reduce Recoil and Hit those targets. Here are the Extras I added: (1) Professionally Installed Recoil Pad that looks like a Factory Piece- I paid $78 to have it done and would again!(2) New Uncle Mike's Sling Studs(3) New Uncle Mike's Quick Release Slong Swivels/Mounts(4) New 2 Point Sling/QD Mounts (5) New Reflex Scope with 4 Reticles from a Red or Green Dot to Crosshairs & More!(6) Buttstock Mounted 5 Shell Holder(7) 3"" Magnum Nitro Turkey Loads & 2.75"" 00 Buckshot and a bigger box of Winchester Supreme Target Grade Ammo for Outdoor Fun!**** This Shotgun cost $412 after Tax @ Gander Mountain back in 2013 and it's been on a Safe Every Since except for keeping it clean/lubricated,, it's a perfect gun, in flawless condition.  I have nearly $600 in it all total- I would SELL OR TRADE IT TO WHOEVER WANTS TO MAKE A NICE TRADE OFFER OR CASH, EMAIL USING THE REPLY TO OWNER LINK AND TALK TO ME! I'll Sell To a Serious Buyer But Will GLADLY TRADE for a 9mm  Handgun with a Single/Double Action Trigger & Exposed Hammer-Just like a 1911 or a Revolver Has! I want a Sig Sauer 9mm or a CZ 9mm, FNX 9mm, Beretta INOX 92/M9, EAA Witness or SAR, CZ Compact 9mm, I think it's P-07nothing huge in size as I plan to carry it daily, most likely. FNX9, EMP/1911 in 9mm, I'm open to All Types Including a Smith & Wesson M+P 15-22 .22 LR AR, a good .357/.44 Magnum, also a nice .22 Magnum or .41 Magnim, even a good 9mm or .45 ACP Revolver, Or a Judge, Governor, or Raging Judge. it'll be perfectly ok. PLEASE JUST REPLY BY EMAIL IF YOU REALLY WANT TO MAKE A DEAL JUST USE THE ""Reply to Seller"" Section and let me know what you are interested in and what type of deal you'd like to make, please just list the make/model of what you've got and pictures would be great if possible, I thank you for your time and I look forward to hearing from you soon AND SOMEONE WILL GET A DEAL FOR SURE, JUST EMAIL ME AND WE WILL GET SOMETHING GOING!"
31,http://www.armslist.com/posts/5960031,For Sale:  Lightweight AR Upper,"Navarre, Pensacola, Florida",$ 400,"Listed On: Sunday, October 2, 2016",Gun,no type,no type,no type,no type,"Lightweight AR Upper built with really nice parts. Starts with the Spikes Tactical pencil barrel with a pinned and welded Spikes Tactical Dynacomp Flash Hider. The handguard is a Daniel Defense LW rail. It was painted magentaish previously, but I sprayed it back to black. It isn't a perfect job, but it is light and that is what matters. The upper receiver is manufactured by some company who's name I have forgotten, but it is Nickel Boron lined and super nice. It is finished off with a Spikes Tactical ejection port cover. No BCG or charging handle included. Looking to get $400, which is far less than it cost me to put it together. Text 8503801278 if interested. I am downsizing, so I am not considering trades just yet."
34,http://www.armslist.com/posts/5960034,For Sale/Trade:  Suzuki project 4 wheeler,"South Raleigh, Raleigh / Durham / CH, North Carolina",$ 175,"Listed On: Sunday, October 2, 2016",Vehicles,no type,no type,no type,no type,Cleaning up the space so this needs to go. Mid 80s suzuki lt230 4 wheeler project. Looking mainly for ammo but cash can work. I can't deliver but can meet close to 40/42 area. Contact for more info and pics.
36,http://www.armslist.com/posts/5960036,For Sale:  H&k vp9 like new,"Newburgh, Evansville, Indiana",$ 575,"Listed On: Sunday, October 9, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Comes with ammo, has military sites n nite sites.. only shot 25 times.. text REDACTED"
38,http://www.armslist.com/posts/5960038,"For Sale/Trade:  Taurus pt111 Millennium  , 9mm","Bastrop, Austin, Texas",$ 300,"Listed On: Saturday, December 17, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Like new in box, Taurus pt111 Millennium 9 mm"
48,http://www.armslist.com/posts/5960048,For Sale:  43516 Walther PPQ M2,"Fort Collins, Fort Collins, Colorado",$ 419,"Listed On: Monday, May 1, 2017",Handguns,Walther                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Used and on sale
51,http://www.armslist.com/posts/5960051,For Sale:  NHM  AK47,"cumming, Georgia, United States","$ 2,700","Listed On: Sunday, October 2, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese Norinco NHM AK47 7.62*39, Semi automatic....."
52,http://www.armslist.com/posts/5960052,For Sale:  Magnum Research 1911 c,"Fort Collins, Fort Collins, Colorado",$ 630,"Listed On: Tuesday, November 15, 2016",Handguns,Magnum Research                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,New and on sale
53,http://www.armslist.com/posts/5960053,For Sale/Trade:  Ultra light weight AR15,"Tampa Bay, Tampa/St. Pete, Florida",$ 0,"Listed On: Sunday, October 2, 2016",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"Up for grabs is this Ultra-lightweight MAG AR15, just under 5 pounds! Chambered in .223/5.56 MAG tactical, M4 cut barrel w/ Keymod hand guard, Six position stock, flat top from front to back to mount whatever optics you want and (2) 30rd mags. This one is brand new and unfired. Looking for $800 cash, will consider reasonable trades and offers. Thanks for looking and have a great day! NOT a polymer firearm!"
55,http://www.armslist.com/posts/5960055,For Sale/Trade:  SMITH&WESSON 686 4IN.,"ROCKY RIVER, Cleveland, Ohio",$ 650,"Listed On: Sunday, October 2, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"NEW SMITH & WESSON 686 STAINLESS 4IN, ADJ,REAR SIGHT RED RAMP FRONT,CASE PAPERS,"
57,http://www.armslist.com/posts/5960057,For Sale/Trade:  Beretta 92A1,"Tampa Bay, Tampa/St. Pete, Florida",$ 0,"Listed On: Thursday, October 13, 2016",Handguns,no type,9mm Luger (9x19),no type,no type,"Mint in box Italian made Beretta 92A1, same as M9 with 3 dot sights. Comes with box (no papers), 92A1 sights, (2) 17rd mags. Less than 100 rounds through it, clean as a whistle. Looking for $650 cash, will consider reasonable trades and offers. No felons or crazies please. Thanks for looking and have a great day!"
58,http://www.armslist.com/posts/5960058,For Sale:  Kimber Super Carry Pro,"Fort Collins, Fort Collins, Colorado","$ 1,290","Listed On: Tuesday, November 15, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Used and on sale
60,http://www.armslist.com/posts/5960060,For Sale:  Federal XM855 5.56 420 rounds,"SW Portland, Portland, Oregon",$ 140,"Listed On: Sunday, October 2, 2016",Ammo,no type,no type,no type,no type,"Unopened can of Federal XM855 5.56, 420 rounds.$140NO TRADES"
61,http://www.armslist.com/posts/5960061,For Sale/Trade:  Ruger Alaskan 44 package for Glock/M&P 9/45 caliber pistol,"Everett, Everett, Washington",$ 700,"Listed On: Sunday, October 2, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Like new Ruger Alaskan in 44 magnum, its been fired very little just sat in the safe. With the Alaskan you will get a like new right hand Galco leather holster and a box of Hornady 44 mag and a box of 44 special ammo."
62,http://www.armslist.com/posts/5960062,For Sale:  SPIKES  CRUSADER,"oldsmar, Tampa/St. Pete, Florida",FREE,"Listed On: Sunday, October 2, 2016",Rifles,no type,no type,no type,Rifle,"Have a Spikes tactical Crusader lower with BCM grip and a nato 556 1/7 nitrade upper with a Lwrc 4 prong flash hider. High quality rifle never fired ,not a mark on it.
Alg defense trigger group w/ anti roll pins. Very smooth single stage trigger ,full power springs for nato rounds.
Asking 650.00 obo
 NO TRADES PLEASE CASH ONLYTKS"
64,http://www.armslist.com/posts/5960064,For Sale/Trade:  Yugo M24/47 Mauser with 40rds of ammo,"Rocky Mount, North Carolina, United States",$ 280,"Listed On: Wednesday, November 2, 2016",Rifles,Zastava                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,Comes with what's pictured.Great conditionAll matching.The ammo is surplus 1943 turkish 8mm mauser.I have other listings
66,http://www.armslist.com/posts/5960066,For Sale:  Glock 41 new in box 45acp generation 4,"Hampton roads, Hampton Roads, Virginia",$ 585,"Listed On: Sunday, October 2, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 41 new in box 45acp generation 4
67,http://www.armslist.com/posts/5960067,For Sale:  AR PARTS,"Burlington, Northern Kentucky, Kentucky",FREE,"Listed On: Monday, October 24, 2016",Gun,no type,no type,no type,no type,***AR PARTS*** 10IN K-MOD RAIL $50 - TUBE RAIL $25 - PISTOL BUFFER TUBES $15 EACH - MAGPUL FIXED STOCK - MAGPUL RVG VERTICAL GRIP $15 - FAKE SUPPRESSOR 5/8X24 - $30 - AK-47 MAGWELL $30 - KNIGHTS ARMAMENT RAIL COVERS (3) $25 FOR ALL 3 (Stock is sold)
68,http://www.armslist.com/posts/5960068,For Sale:  Beretta 9000s,"Fort Collins, Fort Collins, Colorado",$ 300,"Listed On: Monday, October 24, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Used and on sale
69,http://www.armslist.com/posts/5960069,Want To Buy:  Taurus 24/7 Gen 1 SA/DA,"Oklahoma, Oklahoma, United States",Offer,"Listed On: Sunday, October 2, 2016",Handguns,no type,no type,no type,no type,looking for a taurus 24/7 that is SA/DA. caliber doesnt matter. no G2's only looking for Gen 1
71,http://www.armslist.com/posts/5960071,For Sale:  Beretta PX4 Sub Compact with HD nite sights,"Fort Collins, Fort Collins, Colorado",$ 460,"Listed On: Wednesday, December 7, 2016",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Great looking gun with HD night sights
72,http://www.armslist.com/posts/5960072,For Sale:  BUSHNELL TROPHY TRS25,"Burlington, Northern Kentucky, Kentucky",$ 65,"Listed On: Wednesday, December 14, 2016",Optics,no type,no type,no type,no type,BUSHNELL TROPHY TRS25 RED DOT SIGHT WITH UTG HIGH RISE MOUNT (Will ship buyer pays S/H) PayPal
74,http://www.armslist.com/posts/5960074,For Sale:  Blackhawk Warrior Wear TACTICAL PANTS,"Burlington, Northern Kentucky, Kentucky",$ 15,"Listed On: Saturday, January 28, 2017",Tactical,no type,no type,no type,no type,JUST LIKE NEW BEEN IN ONE OF MY BUG OUT BAGS NOW THEY ARE TO BIG Blackhawk Warrior Wear BLACK SIZE 44/36 $15  LA Police Gear Ripstop Mil-Spec BDU Pants green size 2XL LONG still have tags pd $25 sell for $15 5.11 Tactical TDU Jumpsuit 54/long $40 all like new (Will ship buyer pays S/H) PayPal
77,http://www.armslist.com/posts/5960077,For Sale:  Ruger precision 6.5,"Gaston Co., Charlotte, North Carolina",FREE,"Listed On: Sunday, October 2, 2016",Rifles,no type,no type,no type,Rifle,"I have a factory new ruger precision rifle in 6.5 creedmore. It has threaded barrel . They areally kinda hard to find. Don't think I will ever scope it si maybe sell it. I will take $1500 for it. Not really for trade but it never hurts to offer. I will not respond to unreasonable offers. If you absolutely need a picture , please Google because  like I said it is factory new. Thank you."
81,http://www.armslist.com/posts/5960081,For Sale:  CMR 30 KEL TEC 22 wmr KelTec Rifle,"North Carolina, North Carolina, United States",$ 400,"Listed On: Sunday, October 2, 2016",Rifles,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Rifle,"New unfired from the factory CMR 30 chambered in 22 WMR. Rifle comes new in the factory box with (2) 30 round magazines. From Kel-Tec: The Kel-Tec CMR-30 Rifle is chambered for the .22WMR cartridge (22 Magnum). The design is a rifle version of the popular Kel-Tec PMR-30 pistol. The same 30 round magazines are used. The collapsible stock is made with aluminum stock rods, and a nylon butt plate. The stock was designed to have a natural cheek weld when extended. The grip, mag catch, safety levers, stock latch, and operating handles are made of glass reinforced nylon (Zytel). The grip houses the frame which is made of aluminum. The extensive use of aluminum, and a lock time lower than most bolt action rifles makes the CMR-30 a very accurate rifle. Payment can be made with Postal Money Order/Certified Check or Credit Card."
