,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5473000,For Sale:  Marlin 30/30,"Warsaw, South Bend, Indiana",$ 500,"Listed On: Thursday, May 12, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin 30/30 Lever action with scopeSimons 3-9x32with gold triggerwith JM stamped on barrelShoots greatNice older gun$500.00REDACTED
1,http://www.armslist.com/posts/5473001,For Sale:  Remington RM380 Micro 380acp Pistol NIB,"Eureka, St. Louis, Missouri",$ 359,"Listed On: Saturday, May 28, 2016",Handguns,Remington                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Manufacturer: Remington Model: RM380 Action: Semi-automatic Type: Striker Fired Caliber: 380ACP Barrel Length: 2.9"" Frame/Material: Aluminum   Finish/Color: Black Oxide Grips/Stock: Nylon Capacity: 6Rd Accessories: 2 Mags Type of Barrel: Stainless Sights: Fixed Sights Manufacturer Part #: 96454"
2,http://www.armslist.com/posts/5473002,"For Sale:  .22lr 1,316 rounds","Greeley, Fort Collins, Colorado",$ 105,"Listed On: Thursday, May 12, 2016",Ammo,no type,no type,no type,no type,"Two wwb 333 round boxesAnd two automatch 325 round boxesTotaling 1,316I don't shoot .22lr like I use to and could use the $"
4,http://www.armslist.com/posts/5473004,For Sale:  Springfield P9,"Greenwood, Indianapolis, Indiana",FREE,"Listed On: Thursday, May 12, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a beautiful Springfield Armory P9 bnib condition with 3 14 round magazines box manual and all contents. Modeled after the famous Cz75 design in a compact package. 450 Cash Firm Greenwood sale if add is up its still for sale.REDACTED
6,http://www.armslist.com/posts/5473006,For Sale/Trade:  Beretta 1934,"meridian, Boise, Idaho",$ 450,"Listed On: Thursday, May 12, 2016",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta model 1934 with extra clip and holster. This is a 9mm short (.380 cal.) Manuf. in 1938. I traced the numbers and markings as issued to facist Italian air force officers. Good condition considering it is 80 years old. I have owned this gun for 30 years. $450 cash or will entertain trades.
7,http://www.armslist.com/posts/5473007,For Sale:  Streamline TLR-1S,"Southside, Jacksonville, Florida",$ 85,"Listed On: Thursday, May 12, 2016",Optics,no type,no type,no type,no type,Like New condition great Trl-1s 85.00 firm.....
8,http://www.armslist.com/posts/5473008,Want To Buy:  X,"NW Pensacola, Pensacola, Florida",$ 1,"Listed On: Thursday, May 12, 2016",Gun,no type,no type,no type,no type,X
9,http://www.armslist.com/posts/5473009,For Sale:  Like-New Glock 22 Gen 4,"Jackson Area, Jackson, Mississippi",$ 500,"Listed On: Thursday, May 12, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"For sale: Like-New In Box Glock 22 Gen 4.  I have the box, (3) mags and all of the factory goodies.  This gun has only seen about 5-6 mags thru it and is in mint condition as it's never been carried.  Please let me know if you have any questions.  Thank you."
10,http://www.armslist.com/posts/5473010,For Sale:  Glock 26 gen 3 9mm 3 mags,"Jenks/Glenpool, Tulsa, Oklahoma",$ 450,"Listed On: Thursday, May 12, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26 gen 3 9mm1 / 12 round mag2 / 10 round mags with extension Couple small holster spots$450Jenks/Glenpool area pick upREDACTED
11,http://www.armslist.com/posts/5473011,For Sale:  Browning BDA .45/ Sig P220,"Greenwood, Indianapolis, Indiana",$ 1,"Listed On: Thursday, May 12, 2016",Handguns,Browning                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a 1st Edition Sig Sauer P220 chambered in .45 ACP, made by Sig Sauer in West Germany and imported under the Browning BDA brand in the late 70s early 80s. Great collectors piece for Browning or Sig fans.450 Cash Firm Greenwood sale if adds up its still for sale.REDACTED"
14,http://www.armslist.com/posts/5473014,For Sale:  JIMENEZ JA NINE PC/SB,"Omaha, Omaha, Nebraska",$ 150,"Listed On: Friday, February 9, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,JIMENEZ JA NINE PC/SBNEW IN BOX
15,http://www.armslist.com/posts/5473015,For Sale:  Ruger Single Six Convertable $442!,"Bolivar, Springfield, Missouri",$ 442,"Listed On: Saturday, December 31, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Hobbytime Motorsports-Firearms SalesNew in box!PRICE REDUCED TO SELL!!! NEW MODEL SINGLE-SIX® CONVERTIBLE 22LR/22MAG CYLINDERS - BLUE - NO INTERNAL LOCK •SA •6-shot •Ramp front sight •Transfer bar operating mechanism/loading gate interlock •Includes: case •NOTE for Blue models w/NO Internal Lock: Consult your state Handgun Roster for availability Brl.: 5-1/2"" Sights: FS Grips: Black Rubber"
16,http://www.armslist.com/posts/5473016,For Sale:  glock special,"whitehall, Allentown, Pennsylvania",$ 475,"Listed On: Thursday, May 12, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 special edition picatine ,miras fibra opticas,gatillo 3.5 ,recoil stainestil ,tres magazin y su caja se vende por falta de uso para mas fotos me dejan saber gracias"
17,http://www.armslist.com/posts/5473017,For Sale:  REMINGTON 700 SPS TACTICAL 300 BLACKOUT,"N.E. of TULSA, Tulsa, Oklahoma",$ 600,"Listed On: Thursday, May 19, 2016",Rifles,Remington                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Bolt Action                                                                                ,Rifle,"PLEASE READ COMPLETE AD, FULL DESCRIPTION BELOW, AND YOU WILL SEE THAT THIS IS A REALLY GREAT DEAL. I DON'T NEED TO SELL, JUST WANT ANOTHER GUN.SELLING MY AS NEW REMINGTON SPS TACTICAL 300 BLACKOUT WITH BDL BOTTOM METAL, 16.5 THREADED MEDIUM CONTOUR BARREL, FLUTED LINEAR COMPENSATOR (NOT A MUZZLE BRAKE. DEFLECTS THE MUZZLE BLAST FORWARD AWAY FROM YOUR EARS), 20 MOA WEAVER SCOPE RAIL, AND A OVERSIZE TACTICAL BOLT KNOB.ADJUSTABLE TRIGGER, NO CREEP, BREAKS LIKE GLASS.FACTORY MOUNTED HOGUE FREE FLOAT GHILLIE GREEN STOCK.WITH NEW WITH BOX. VORTEX DIAMONDBACK 4-12X40MM DEAD HOLD BDC RETICLE, AND VIP LIFETIME WARRANTY, MOUNT, AND BIPOD.SOME AMMO INCLUDED.COMPLETE OUTFIT FOR ONLY$600 FIRM.SERIOUS BUYERS CALL, OR TEXT REDACTED"
18,http://www.armslist.com/posts/5473018,For Sale:  Browning Stalker 12ga Pump,"Eau Claire, Eau Claire, Wisconsin",$ 600,"Listed On: Thursday, May 12, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This shotgun in in pristine condition, and I doubt it was ever fired. A friend of mine has passed, and he won this at a local banquet. His significant  other has no use for it, not do I. I am listing it for her. It has a 28"" barrel. Synthetic stock, matte finish. We are unable to locate the other chokes and wrench, but they are not hard to replace. No box of manual (manual available on Browning web site free). If a phot of it is important, let me know. Asking $600, or make an offer. No tax. A S&W wheel gun could possibly be traded for this, depending on which model and condition. If you see this ad, I still have it. Could be shipped for $30 to lower 48 too. IN WI, can be shipped direct (DL copy required).  Can be seen by appoinment at my office in Eau Claire. Text or call REDACTED."
19,http://www.armslist.com/posts/5473019,For Sale:  Geissele HK-MR 762 Trigger,"WAUCONDA, Illinois, United States",$ 415,"Listed On: Tuesday, September 6, 2016",Gun,no type,no type,no type,no type,Brand new in package a Geissele HK_MR 762 trigger.  All parts are included along with instructions.
20,http://www.armslist.com/posts/5473020,For Sale:  Used PTR PDW-R .308 Pistol,"Lakewood Ranch, South West Florida, Florida",$ 800,"Listed On: Wednesday, May 18, 2016",Handguns,no type,no type,no type,Pistol,"BUY HEREHere is a used PTR PDW R  .308 or 7.62 NATO with flash hider, H&K navy type polymer trigger group, black tactical handguard, machined butt cap, welded scope rail *As of 1/1/16 PDW R's will come with 5/8x24"" barrel threading and a paddle magazine release Specifications: Caliber: .308 or 7.62 NATO Action: Delayed Blowback Roller-Lock System Overall length: 23 ½ “ Weight: 7.8 lb Barrel: 8 1/8"" match grade, bull barrel Magazine: 20rd Stock: machined butt cap"
21,http://www.armslist.com/posts/5473021,For Sale/Trade:  308/7.62x51 ammo,"Coopersville, Grand Rapids, Michigan",$ 250,"Listed On: Sunday, June 12, 2016",Ammo,no type,no type,no type,no type,"580 rounds of ZQI Guardian 7.62x51mm m80 147 grain fmj brass case ammo300 loose in zip lock bags 280 boxed, some not in picture$250"
23,http://www.armslist.com/posts/5473023,For Sale/Trade:  DPMS AR15 with Redfield scope,"Cleveland, Chattanooga, Tennessee",$ 700,"Listed On: Tuesday, May 24, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Great condition Dpms panther optics ready. Chambered for .223/5.56. Comes with a Redfield 4-12 scope. Other accessories and ammo can be negotiated. $700 or best offer. Call or text REDACTED. Cleveland
25,http://www.armslist.com/posts/5473025,For Sale:  Glock 19 factory barrel,"Huntsville, Huntsville, Alabama",$ 85,"Listed On: Thursday, May 12, 2016",Gun,no type,no type,no type,no type,"From my g19 gen 3. Like new, less than 100 rounds fired. Changed for a threaded barrel. Meet around Huntsville or will ship usps flat rate envelope for $7."
26,http://www.armslist.com/posts/5473026,"For Sale:  XD-9MM 3"" SC","Lathrop, Kansas City, Missouri",$ 450,"Listed On: Sunday, May 22, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"This XD-9 sub-compact has less than 50 round through it and is in like new condition. It comes with a 12 round and a 16 round magazine. It also comes with the XD gear loader, holster, magazine holster, and case.5"
27,http://www.armslist.com/posts/5473027,For Sale/Trade:  Sig Sauer P229 Elite in 40S&W with Bravo Concealment Holster,"Cleveland & Akron/Canton Area, Cleveland, Ohio",$ 850,"Listed On: Thursday, May 12, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Basically brand new Sig Sauer P229 Dark elite in 40s&w with SRT Trigger.  There has only been 100 rounds shot through it and the main reason I am looking to sell it or trade is because I just personally am not a fan of 40 caliber pistols.  Besides that it's an amazing firearm and comes with a $90 kydex holster from Bravo Concealment.  It also comes with 2 magazines, sigsauer box, and would be willing to throw in 15 rounds of Sig Sauer V-Crown Hollow Points."
28,http://www.armslist.com/posts/5473028,For Sale:  Beretta 686 Silver Pigeon I Sporting 12 gauge,"greenville, Greenville, South Carolina","$ 2,196","Listed On: Friday, April 14, 2017",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Beretta Silver Pigeon I chambered in 12 gauge.  Shotgun has 30"" barrels with ejectors and wide rib and weighs 7lb 12oz.  Layaway is available and check our other listings for more fine firearms.  4% fee if paying by card and a 3 day non firing review on all purchases.Log#14132"
30,http://www.armslist.com/posts/5473030,For Sale:  Jericho 941,"Columbia, Columbia, South Carolina",$ 475,"Listed On: Thursday, May 12, 2016",Handguns,Israel Weapon Industries                                                                                ,no type,no type,Pistol,"Jericho 941 Bi-Tone, Satinless and Blued. Like new in box with all original paper work and cleaning brushes. 9mm with .41 AE barrel, opertaing spring and mag."
31,http://www.armslist.com/posts/5473031,For Sale/Trade:  H&K USP 45 compact,"Allentown, Allentown, Pennsylvania",$ 750,"Listed On: Monday, June 20, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,HK USP compact chambered in 45auto4 8rnd magsIwb holsterIt is worth $800 without the two extra mags.Price is firm and low for what she is. There is over $100 in the two extra mags which have that gun with her.
33,http://www.armslist.com/posts/5473033,For Sale:  JIMENEZ JA NINE SATIN BLACK,"Omaha, Omaha, Nebraska",$ 140,"Listed On: Wednesday, June 13, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,JIMENEZ JA NINE SATIN BLACK NEW IN BOX
34,http://www.armslist.com/posts/5473034,For Sale:  Smith & Wesson M&P 10,"Greenwood, Indianapolis, Indiana","$ 1,600","Listed On: Thursday, May 12, 2016",Rifles,Smith & Wesson                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like to make a change, so I'm selling my M&P 10. It is a .308/7.62 X 51. It is less than a year old and has had only 40 rounds shot through it. There are 2 extra 20 round magazines included. *The optics are not included*. I am also selling all my ammo with the rifle as a package. There is 480 rounds of .308 and 330 rounds of 7.62. it is a mixture of FMJ and hunting rounds (see the picture for details). Asking $1600 OBO for the package, I would really prefer not to seperate. You may text me at REDACTED"
35,http://www.armslist.com/posts/5473035,For Trade:  Xdm 3.8 9mm,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Thursday, May 12, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Xdm 3.8 9mm with box and 2 19rd. Mags. Looking to trade for a cz75,  Smith Wesson 5906,compact M&P 45. Not interested in long guns or any thing made by Taurus."
36,http://www.armslist.com/posts/5473036,"For Sale:  Glock 30 gen. 4,","north, Oklahoma City, Oklahoma",$ 575,"Listed On: Wednesday, May 18, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"like new condition, low round count, 3mags, grip backstraps, box and lock, $575"
37,http://www.armslist.com/posts/5473037,For Sale:  Shield 9mm w/ safety,"Greenwood, Indianapolis, Indiana",$ 400,"Listed On: Thursday, May 12, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used shield 9mm for sale with the thumb safety.I have the factory box , factory 8 round magazine and factory 7 round magazine. Also have a OWB fobus holster for it as well as a IWB lefty Kydex holster. Asking 425 with holsters and 400 for just the firearm.call/text 317--300--4269"
39,http://www.armslist.com/posts/5473039,For Sale:  Sig Sauer M400 Enhanced,"Denton, Dallas, Texas",$ 850,"Listed On: Thursday, May 12, 2016",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Im selling a BNIB Sig Sauer M400 AR-15. Ive only put one magazine through the rifle to make sure it worked. Looking to sell it for $850 or trade for a competiton ready handgun.Only willing to meet FTF somewhere close to DentonIf interested, please text 214-701-48 (nine)(nine)"
