,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5435000,For Sale:  BNIB IWI TAVOR SAR B16,"SW, Fort Wayne, Indiana","$ 1,575","Listed On: Wednesday, June 8, 2016",Rifles,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a never fired IWI SAR B16 for sale. I never got around to shooting it and now I want to go another direction.Comes with everything it did from the factory (mag, box, manual).Asking $1575 OBO (far less than I have in it). Not really too interested in trades unless you have an H&K USP Tactical in 45ACP.I live in Fort Wayne and not interested in too much of a drive. I will load pictures later.Must have valid Indiana driver license and prefer that you have a LTCH as well. Quick bill of sale also requested."
1,http://www.armslist.com/posts/5435001,For Sale:  Sig Sauer P228/229 Magazines,"NW Metro, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Thursday, September 29, 2016",Magazines,no type,no type,no type,no type,I have for sale (10) Sig Sauer P228/229 13 round magazines.  3 are new in package.  The other 7 were hardly if ever used.  Make an offerlocal sale only.  Will no ship.
3,http://www.armslist.com/posts/5435003,"For Sale:  AR 15 PISTOL 10.5""","EastBurb, Cleveland, Ohio",$ 700,"Listed On: Wednesday, June 1, 2016",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"This is a new and unfired AR pistol.  It has a PSA 10.5"" upper.  The lower is a Spikes Tactical Spider. The buffer tube is a KAK which comes with Sig arm brace  spacers.  Comes with one new Magpul gen 3 thirty round  magazine.  I'm not looking for trades.  FTF  transaction with Ohio ID.  Must be legally allowed to purchase and possess firearms.Unreasonable offers go right to trash."
5,http://www.armslist.com/posts/5435005,For Sale:  COLT SPECIAL COMBAT 38 SUPER 38 SUP 38SUP BLACK VZ GRIPS 38 1911 GOVERMENT,"HIGH RIDGE mo, St. Louis, Missouri","$ 1,979","Listed On: Sunday, June 12, 2016",Handguns,Colt                                                                                ,38 Super                                                                                ,Double / Single Action                                                                                ,Pistol,"JUST RECEIVED A NEW COLT SPECIAL COMBAT 38 SUPER 38 SUP 38SUP BLACK VZ GRIPS 38 1911SPECS ARE:    BRAND: Colt # OF MAGS: 2   MODEL: 1911 Special Combat Government SAFETY: Extended Ambidextrous, Beavertail Grip Safety   TYPE: Pistol: Semi-Auto SIGHTS: FT: Heine RR: Colt Champion Bomar Style   CALIBER: 38SUP BARREL: 5   FINISH: Blue, Satin Nickel OVERALL LENGTH: 8.5   ACTION: Single Action WEIGHT: 39.5 oz   STOCK: Checkered Double Diamond Black/Silver Grips PACKAGING: Lockable Plastic Case   CAPACITY: 9+1 FEATURES: Cable Lock, Aluminum Speed Trigger, Extd Mag Well   CHOKES:   FEATURES: Skeletonized Hamnmer, Flat Ck't Mainspring Housing   CHAMBER:   BUTT PLATE:     MUZZLE:   RECEIVER: Steel, Satin Nickel Finish    $1979.99WILL SHIP EMAIL OR CALL WILL SHIP EMAIL OR CALL 314-252-0GUN WE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PM LOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK BUT ADD 3% TO CASH PRICE."
6,http://www.armslist.com/posts/5435006,For Sale:  Ruger 10/22,"York, Harrisburg, Pennsylvania",$ 350,"Listed On: Saturday, April 30, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 with a Adams & Bennett Heavy Match Barrel.  One ten round mag and one 30 round mag.  3-9x40 Scope
8,http://www.armslist.com/posts/5435008,For Sale:  Mint Kahr CM9 with extra mag,"North Branford, New Haven, Connecticut",$ 275,"Listed On: Friday, July 15, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Almost new Kahr CM9 with custom pocket kydex holsterone 6 magone 7 magwith boxThe gun is mint and is perfect for summer!Will trade for:Glock 43Ill add money to the deal of course.
9,http://www.armslist.com/posts/5435009,For Sale:  Smith&Wesson  SD9 and 40 VE 9mm or 40,"Pleasant Grove, Birmingham, Alabama",$ 319,"Listed On: Sunday, April 2, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,BNIB S&W SD 9 VE or SD 40 VE guns with 2 mags.Call Mike or Tina REDACTED
10,http://www.armslist.com/posts/5435010,For Sale:  Ruger 270 M77,"Niagara county, Buffalo, New York",$ 600,"Listed On: Saturday, April 30, 2016",Rifles,Ruger                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,Ruger 270 M77 with vortex scope. Wood stock in great condition.
12,http://www.armslist.com/posts/5435012,For Sale:  Vortex Sparc,"Greenwood, Indianapolis, Indiana",$ 100,"Listed On: Saturday, April 30, 2016",Optics,no type,no type,no type,no type,Vortex SPARC red dot for sale. Zeroed it to my Ak but decided I didn't like having an optic so far forward so I have no need for it. Comes with original box and everything it came with. Text REDACTED
13,http://www.armslist.com/posts/5435013,For Trade:  NIB Para Expert 14.45,"Cartersville, Atlanta, Georgia",Offer,"Listed On: Thursday, May 5, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Adj trigger its a hair trigger right now :-)  Fiber optics    NIB with everything. Hogue grip and leather/kidex holster.
15,http://www.armslist.com/posts/5435015,For Sale:  TAURUS 24/7 PRO C DS 45 CAL.,"WEST OKC., Oklahoma City, Oklahoma",$ 325,"Listed On: Thursday, May 5, 2016",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,NICE TAURUS 24/7 PRO C DS 45 CAL. CASE AND ONE 12 ROUND MAG.325.00  CALL OR TEXT REDACTED
17,http://www.armslist.com/posts/5435017,For Sale/Trade:  LIKE NEW KAWASAKI BAYOU 250,"Jellico, Knoxville, Tennessee",$ 0,"Listed On: Saturday, May 7, 2016",Vehicles,no type,no type,no type,no type,"LIKE NEW ,ONE OWNER,EVERYTHING IN GOOD WORKING ORDER,STILL HAS ORIGINAL TIRES WITH VERY LITTLE WEAR.LOOKING FOR HAND GUNS PLUS CASH. REDACTED.  I AM LOCATED NORTH OF KNOXVILLE UP I75 ON TN/KY BORDER."
18,http://www.armslist.com/posts/5435018,For Sale:  P320 Full Size,"Towanda, Wichita, Kansas",$ 475,"Listed On: Saturday, April 30, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"P320 full size 9mm. Box, holster and all factory items. Low round count. Has Sig contrast sights. Stock trigger is really nice. This was purchased middle of last year and has been good to go out of the box. Email with questions or text me at three 1 six 2 five 8 nine two 8 two. Can provide more pictures if needed. If if you're thinking about a P320 you won't find a nicer one for the price."
19,http://www.armslist.com/posts/5435019,For Sale:  Sig Sauer P-938,"North, Dayton, Ohio",$ 600,"Listed On: Saturday, April 30, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sale Sig Sauer P-938 BRG two tone 9 MM,Ambidextrious Safety,Night Sights, Like New gun only fired 30 rounds .Has no blems it is in perfect condition.Comes with factory box and factory 7 shot magazine and kydex sig holster. Cash only -No Trades.Will Ship."
20,http://www.armslist.com/posts/5435020,For Sale:  Dillon AT-500,"NE, Olympia, Washington",$ 225,"Listed On: Saturday, April 30, 2016",Reloading,no type,no type,no type,no type,"Picked up another of these, though this one is not as complete as the the last one I listed. Missing a few powder funnels.Dillon's glorified turret press more or less. Based on the RL-550 frame & tool head, comes with a shell plate with 4 different cutouts in it: #1, #2, #3, & #5. With the proper powder funnels, can be used to load over 100 calibers. The proper dies are necessary too, of course. Can be upgraded to a full progressive too with the right parts. Will have funnels A (223), D, (38/357), & E (45) included.I've added a couple parts that didn't originally come with, just in case they can be used later down the road. Will also include 3 sets of locator buttons & a finished cartridge bin, none of which are in the pics. Press came from back east & was probably used in a garage or shed, so some rust stains & mason bee leavings on it. No effect on function, very smooth stroke & it's freshly lubed.$225"
22,http://www.armslist.com/posts/5435022,For Sale:  12 gauge single shot shotgun,"Boone county, Northern Kentucky, Kentucky",$ 200,"Listed On: Saturday, April 30, 2016",Antique,no type,no type,no type,no type,Iver johnsons Arms and Cycle Works Champion 12 gauge single shot. Old gun but no rust and works great.
24,http://www.armslist.com/posts/5435024,For Sale:  savage model 25  .223 cal.,"downtown, Savannah, Georgia",$ 425,"Listed On: Tuesday, May 24, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,with  4-16 x 40 scope just zeroed. accu trigger. thumbhole laminate stock. great condition.
25,http://www.armslist.com/posts/5435025,For Sale/Trade:  100 Federal .45 ACP,"West O, Omaha, Nebraska",$ 33,"Listed On: Sunday, May 22, 2016",Ammo,no type,no type,no type,no type,New 100 round box of Federal 230 gr .45
27,http://www.armslist.com/posts/5435027,For Sale:  22 long rifle,"Pleasant Grove, Birmingham, Alabama",$ 49,"Listed On: Thursday, December 1, 2016",Ammo,no type,no type,no type,no type,Aquila Super Extra 500 rd brickCall Mike or Tina
28,http://www.armslist.com/posts/5435028,For Sale:  1000 rounds of 5.56,"Jacksonville, Jacksonville, North Carolina",$ 1,"Listed On: Saturday, April 30, 2016",Ammo,no type,no type,no type,no type,Looking to sell or trade 1000 rounds in ammo can of 5.56
29,http://www.armslist.com/posts/5435029,For Trade:  Colt 6520,"Shelby County, Birmingham, Alabama",Offer,"Listed On: Saturday, April 30, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new Colt 6520
