,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5183000,For Sale/Trade:  Taurus .17 HMR Tracker ( 7 Shot / 6 1/2 inch w/ Simmons Scope,"SW Side Camby 465&KY, Indianapolis, Indiana",$ 500,"Listed On: Wednesday, February 17, 2016",Handguns,Taurus                                                                                ,17 HMR                                                                                ,no type,Revolver,Taurus .17 HMR Tracker 6.5 inch 7 Shot .New with original box and paperwork Picaweavy Rail Simmons Scope100 RDS Federal V Shok Polymer TipREDACTEDCall or text
2,http://www.armslist.com/posts/5183002,For Sale:  Remington 783 .270,"West Milwaukee, Milwaukee, Wisconsin",$ 500,"Listed On: Wednesday, February 17, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action,no type,"Remington bolt action chambered in 270 mounted with a Nikon Prostaff 5 4.5x18x40 BDC scope.  Virtually brand new with less then 30-40 shots fired from it.  Comes with a Harris bipod.  Between rifle, scope and bipod, I have around $750-800 invested looking to get $500.  Also have this exact setup in a 308 if interested. Thanks for looking."
3,http://www.armslist.com/posts/5183003,For Sale:  3 Pistols/ Ruger 22,"76054, Dallas, Texas",$ 475,"Listed On: Wednesday, February 17, 2016",Handguns,no type,no type,no type,no type,"M&P Pro 9mm with JPoint red dot sight, ($280 new) 3 mags, box manual $700 (750-800 rounds thru it)
 
PMR 30 2 mags box $535 (1 mag thru it)
 
Glock 17 Heinie straight eight sights, 3.5# trigger, 2 mags, box $550 (Probably 600 rounds thru it)
 
Ruger 10/22 tactical, 3-9 Simmons, 1 mag $470
 
All great condition. Email for pics- REDACTED"
4,http://www.armslist.com/posts/5183004,For Sale:  ISO Browning BPS Shawdowgrass Camo Pattern,"Federal hill, Baltimore, Maryland",FREE,"Listed On: Wednesday, February 17, 2016",Shotguns,no type,no type,no type,no type,looking for a used browning bps 12 gauge in shadow grass camo with 3.5 inch chamber. Doesn't have to be flawless but certainly in good shape and fully functional. Cash in hand. Text REDACTED if you have one. Thanks
6,http://www.armslist.com/posts/5183006,For Sale:  Mosin Nagant 91/30,"Center Columbus, Columbus, Ohio",$ 250,"Listed On: Wednesday, March 2, 2016",Antique,no type,no type,no type,no type,C&R Mosin Nagant 91/30 with bayonet.Sale with ammo and accessories.Good condition.
7,http://www.armslist.com/posts/5183007,For Sale:  XM-15 for Best Offer,"Aurora, Denver, Colorado",$ 900,"Listed On: Wednesday, February 17, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster XM-15 with 2 40 round 2 30round 1 10 round.Willing to give to best offer. I only used it once since I bought it. I need to pay for something very important (health related). Feel free to give reasonable offers. Thank you.
9,http://www.armslist.com/posts/5183009,For Sale:  Remington 7MM riffle,"Gresham, East Oregon, Oregon",$ 765,"Listed On: Wednesday, February 24, 2016",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Remington 7mm Remington long range rifle for sale comes with pink brown and black browning case a vortex scope and camo sling. Selling it for $765 brand new never shot I have ammo for it as well for extra. Everything brand new for $765
10,http://www.armslist.com/posts/5183010,For Sale/Trade:  GLOCK 19 9MM GEN 3 >>PLUS EXTRAS!<<,"richmond, Detroit, Michigan",$ 500,"Listed On: Wednesday, February 17, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a Glock 19 9mm, Gen 3, with 2 mags, has new Houge rubber grip on it, used as daily carry for about 6 months,put maybe 40 round thru it at the range, can offer 50 FMJ rounds, and a kidex OWB holster with it, have case and manuals,
asking $500.00 firm, Mostly looking for cash, but trades welcome, DO NOT need another pistol,MUST HAVE MICHIGAN PISTOL PURCHASE PERMITThanks,"
11,http://www.armslist.com/posts/5183011,For Sale:  1968 Win Model 94,"Copperas cove, Austin, Texas",$ 300,"Listed On: Wednesday, February 17, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"1968 Winchester Model 94, 30-30.Very good condition, bluing is good, small ding on stock.  Can send detailed pics.Cash only in Copperas Cove TX."
12,http://www.armslist.com/posts/5183012,For Sale:  Smith & Wesson Mod 36 .38 SPL,"Anoka, Minneapolis / St. Paul, Minnesota",$ 475,"Listed On: Wednesday, February 17, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,For sale (or possible trade plus cash) is my Smith & Wesson Mod 36 .38 SPL.Very clean shape and great condition. Holster included. Local pickup only.
