,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5148001,For Sale:  Cmmg ar10,"harvest, Huntsville, Alabama","$ 1,100","Listed On: Monday, February 8, 2016",Rifles,CMMG                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Cmmg mk3 upper.  16inch stainles 1 in 10 triat barrel. Sundevil billet lower. Acs magpul stock. 3 mags.. i have pucs just text REDACTED
3,http://www.armslist.com/posts/5148003,"For Sale/Trade:  Glock 34, Gen 4","Virginia Beach, Hampton Roads, Virginia",$ 600,"Listed On: Monday, February 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new glock 34-Gen 4, 3 magazines, speed loader, back-straps and factory case (as pictured).  Low round count with under 200 rounds down the pipe (no lead). All internal part contact points have been professionally polished; this is a very smooth and accurate shooter! The only reason I am trading/selling it is because I decided on a different competition shooting route, otherwise I'd keep the gun. The price is firm, it's like new and with the internal work done to it I will not let it go for less. If you live outside of the Hampton Roads area you will have to do the driving.  Text trade offers and questions to REDACTED."
6,http://www.armslist.com/posts/5148006,For Sale:  Springfield XD9,"Independence, Northern Kentucky, Kentucky",$ 500,"Listed On: Monday, February 8, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Springfield XD9 with 2 mags, 17+1. Case and original equipment included."
7,http://www.armslist.com/posts/5148007,For Sale:  GLOCK 20 GEN4 FULL FDE,"Warrenton, Northern Virginia, Virginia",$ 630,"Listed On: Monday, February 8, 2016",Handguns,Glock                                                                                ,10mm,no type,no type,GLOCK 20 GEN4 10MMTHIS IS A LIPSEYS EXCLUSIVE FULL FDE WWW.WARRENTONARMS.COM540-347-1462
8,http://www.armslist.com/posts/5148008,"For Sale:  CZ P-07 Duty 9mm Luger 3.8"" Barrel 16rd","San Tan Valley, Phoenix, Arizona",$ 399,"Listed On: Wednesday, February 24, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand New CZ P-07 Duty 9mm Luger 3.8"" Barrel 16rd. $399.99 plus tax or $399.99 plus $20 shipped to your FFL.  www.csfirearms.com/CZ P-07 Duty 9mm Luger 3.8"" Barrel 16rd C & S Firearms REDACTED REDACTED"
9,http://www.armslist.com/posts/5148009,For Sale:  Hk vp9 9mm,"Va beach/norfolk, Hampton Roads, Virginia",$ 625,"Listed On: Monday, February 8, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Selling my like new hk vp9 9mm comes with 3 original magazines. Original case, grips, papers etc only shot less than 100 rounds through it. No flaws at all. Pictures upon request REDACTED text only asking $625 Obo I can thrown in a tl-4 light laser combo - value $130.... for $650 total. Must be va resident and supply bill of sale...as a bonus I'll throw in a fobus holster for light/laser fitment"
10,http://www.armslist.com/posts/5148010,For Sale:  .44Magnum Semiauto Ruger Deerfield Carbine,"Boise Bench, Boise, Idaho",$ 800,"Listed On: Monday, February 8, 2016",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"A real life Ruger Deerfield Carbine! Chambered in .44Magnum, semiautomatic magazine fed, this was a very limited production gun around 2003. Ruger made a batch of these and then discontinued it forever, making this a good investment gun. This gun was designed for dispatching wild hogs one after another real quick. The blast of this gun is what makes it fun. This gun is modeled after the Ruger Mini 14 series but should not be confused with the Ruger Deerstalker, also chambered in forty four but a much different action."
11,http://www.armslist.com/posts/5148011,For Sale:  Walther pk380 3 mags 400+ rounds,"jacksonville, Little Rock, Arkansas",$ 400,"Listed On: Monday, February 8, 2016",Handguns,Walther                                                                                ,no type,Double Action                                                                                ,Pistol,Walther pk380 3 mags and 400 + rounds of ammo w case
12,http://www.armslist.com/posts/5148012,For Sale/Trade:  Milsurp rifles,"Virginia Beach, Hampton Roads, Virginia",$ 300,"Listed On: Monday, February 8, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For sale/trade are five milsurp rifles: ONLY ONE LEFT!!!1. Mosin Nagant 1943 Ishvek M91/30 7.62x54 cal. with bayonet, oiler and tools $200  SOLD!!!!2. Mosin Nagant 1939 Ishvek M91/30 7.62x54 cal. with bayonet, oiler and tools $200  SOLD!!!!3. Yugo Mauser M48 8mm cal. $300 with  bayonet $3654. Carcano carbine M38 Terni 1938 finn no import mark 7.35 cal. $175 SOLD!!!5. Carcano cavalry carbine M91Brescia 1893 6.5 cal with fixed spike bayonet $175 SOLD!!!"
13,http://www.armslist.com/posts/5148013,For Sale:  Bulgarian Makarov PM 9x18,"Easton, Columbus, Ohio",$ 250,"Listed On: Monday, February 8, 2016",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"Bought from AIMSurplus. Shot it once. Not my taste. Comes with 2 magazines, surplus holster, cleaning kit, and 50 rounds of FMJ."
14,http://www.armslist.com/posts/5148014,For Sale/Trade:  Leupold VX-2 3x9x40,"Lake Stevens, Everett, Washington",$ 0,"Listed On: Monday, February 8, 2016",Optics,no type,no type,no type,no type,"I got this optic as part of a trade and really have no use for it. It works flawlessly!  Comes with rings and Leupold flip-up covers. This optic sells for $299.99 every day of the week, so all lowball offers will be ignored. Make an offer!  Cash is king. Thanks for looking."
15,http://www.armslist.com/posts/5148015,For Sale:  .300 Blackout Pistol Upper,"Colorado Springs, Colorado Springs, Colorado",$ 340,"Listed On: Wednesday, May 16, 2018",Gun,no type,no type,no type,no type,"FOR SALE: NEW SOTA Arms .300 Blackout Pistol Upper10"" Chrome moly 1/8 twist chambered for 300 BLACKOUT.Barrels are standard contour with M4 feedramps.Pistol gasCarbine length aluminum machined free float tube handgaurd.A2 style flash hider"
16,http://www.armslist.com/posts/5148016,For Sale/Trade:  Ruger #1 300 Win Mag,"Monmouth/Salem, Salem, Oregon",$ 950,"Listed On: Monday, February 8, 2016",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Make OfferThis is a 1976 (200 year anniversary the USA) Ruger Number 1 in 300 win mag. It has one small ding in the foreend and other than that is in excellent condition. Estate owner said this was unfired, but I have no way of knowing that. I have not fired it.  Comes in the box, and papers (if I recal correctly). Has been in a safe for years.  Also have a Belgium Browning BAR 7mm $650Ruger Flattop .357 (1962) the last year of the original flattop.  $650 Browning Classic A5 12 gauge 1/5,000 made. With Box.  Very fine shotgun. Has been fired."
18,http://www.armslist.com/posts/5148018,For Sale/Trade:  Bersa Ultra Compact Pro 40 S&W,"Anoka, Minneapolis / St. Paul, Minnesota",$ 375,"Listed On: Monday, February 8, 2016",Handguns,Bersa-Eagle                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale: Bersa Ultra Compact Pro 40 Only 75 rounds thru gun. Good shape. Original box, two magazine's, original frame locking key, original trigger lock and key. .40 Specifications Model: TPUC40 Caliber(s): .40 S&W Action: DA /SA Capacity: 10+1  Barrel Length: 3.25”Front Sight: Interchangeable Sig Sauer type Rear Sight: Interchangeable Sig Sauer type Finishes: Matte Black Grips: Checkered Black Polymer  Construction: Alloy Frame/Steel Slide Safety: Integral Locking System, Manual, Firing Pin Weight: 23 oz. Length: 6.5”Height: 4.75”Width: 1.45”Matte black, Pro Model, 10+1 capacity Compact and powerful, the Thunder Pro UC is an excellent choice for those who need stopping power without bulk. Preserving the best features of the standard Thunder Pro, the Thunder Pro Ultra Compact is a superior value in a compact, service grade handgun.  Like the standard Pro, the Thunder Pro UC features an improved Browning Petter barrel locking system which provides reliable feeding and ejection. The safety, cocking lever, slide stop levers and magazine catch are completely ambidextrous making this a perfect fit for right or left handers. The Thunder Pro UC maintains the Bersa tradition of accuracy, reliability and durability and is an excellent choice for anyone needing a tough, reliable, compact sidearm.Must have permit to purchase/permit to carryWill meet at gun shop to transfer.$375 offer/trade?"
20,http://www.armslist.com/posts/5148020,For Sale:  223 / 556 Mags,"Castleton, Indianapolis, Indiana",$ 10,"Listed On: Monday, February 8, 2016",Magazines,no type,no type,no type,no type,"Magazines, 30rd, single spring, used,"
22,http://www.armslist.com/posts/5148022,"For Sale:  New Ruger 10/22 Collectors Series .22LR 18.5"" Semi Automatic Rifle 21125","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 265,"Listed On: Thursday, October 27, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"We have a new Ruger 10/22 Collectors Series semi automatic rifle for sale. This rifle is chambered in .22LR. It comes in box with magazine. This includes Davidsons Gallery of Guns Lifetime Guarantee. Check out the spec's below: Item #: 21125UPC_Code: REDACTED58Description: RUG 10/22 COLSER 22LR 10R GRYManufacturer: RugerModel #: 10/22 Carbine Collector's Series 2nd EditionType: Rifle: Semi-AutoFinish: Satin BlackStock: Dark Gray CompositeSights: Front: Post Rear: Ghost Ring AdjustableBarrel Length: 18.5Overall Length: 37Weight: 5 lbsCaliber: 22LRCapacity: 10+1Action: Semi-Automatic# of Mags: 1Receiver: Satin Black, Drilled & Tapped, Picatinny RailFeatures: Collector's Series Bolt Markings, $25 CertificateInc: Collector's Pin, Mini Poster, Street SignPriced at $265.00 with sales tax included. Must be 18yrs or older and pass a background check.Stop Drop & Shop, Your Pawnshop Alternative."
23,http://www.armslist.com/posts/5148023,"For Sale:  New IAC Hawk 981R 12GA 18.5"" Pump Action Shotgun Home Defense","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 225,"Listed On: Thursday, June 22, 2017",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"We have a new IAC Hawk 981R pump action shotgun for sale. This shotgun is chambered in 12 Gauge. It comes in box. This also includes the full MFG warranty. Check out the spec's below: Item #: 981RUPC: REDACTED76Description: IAC 981R PUMP 12/18.5IC BS RLBrand: IACModel: Hawk 981R DefenseType: Shotgun: Pump ActionCaliber: 12 GaugeFinish: Black MatteAction: Pump ActionStock: Black PolymerSight: Bead SightBarrel Length: 18.5 Overall Length: 38.5Weight: 7 lbsCapacity: 5+1Safety: Cross Bolt SafetyReceiver: Black Matte, Machined Solid Steel with RailChamber: 3Chokes: Fixed Improved CylinderButt Plate: Black Recoil PadFeatures: 4.5 Picatinny RailPriced at $225.00 with sales tax included. Must be 21yrs or older and pass a background check.Stop Drop & Shop, Your Pawnshop Alternative."
24,http://www.armslist.com/posts/5148024,For Sale:  Springfield XD-9 SC & Walther P-22,"Cabot, Little Rock, Arkansas",$ 300,"Listed On: Monday, February 8, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a lightly used Springfield XD-9 Sub-Compact and Walther P-22 for sale. Both are fully functional, accurate, & have low round counts (<500) and the Walther P-22 is like new. Both will come with a holster, Alien Gear Leather/Kydex (P-22) and a Galco or BH Serpa (XD9). The P-22 has 2 mags and the XD9 has 3, two of which are extended. The P-22 will come with 200 rounds of CCI Std. Please feel free to text, call, or email me. I am open to offers, but low balls will receive no response. I'm not into asking full or over retail for used Guns and I believe the listed price is fair considering the accessories included. XD9 - $400P-22 - $300Call/text Brandon:REDACTEDMilitary buyers and CCL holders are specially preferred, but not required if you seem of good character! Come at me looking like a gang banger and I won't even put the car in park. I'll be gone so fast.  I don't have pics in the thread just yet but they are available. I am selling to offset the cost of a new suppressor and SBR convert."
25,http://www.armslist.com/posts/5148025,For Sale:  Carcano 7.35 Carbine Sporterized,"Venice, South West Florida, Florida",$ 175,"Listed On: Monday, February 8, 2016",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,In super shape! Comes with SP ammo and 2 clips. Williams rear sights. Stock has a crack repaired on the top.175.009four1 4six8672one
26,http://www.armslist.com/posts/5148026,For Sale:  Bushmaster Patrolman,"Will County, Chicago, Illinois",$ 875,"Listed On: Monday, February 8, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New in Box !  ( just removed for pictures ! )Bushmaster Patrolman , a favorite among Police Enforcement Agencies ! NO TAX , NO FFL FEES , NO COOK COUNTY FEES !!!NOT interested in trades .....sorry ****** FOR AN EXTRA. 125.00 , I can add 300 rounds of ammo from Dick's Sporting Goods , and (2)  extra 30 round P Mags"
27,http://www.armslist.com/posts/5148027,For Sale:  5.56 Pistol Upper,"Colorado Springs, Colorado Springs, Colorado",$ 325,"Listed On: Wednesday, May 16, 2018",Gun,no type,no type,no type,no type,"FOR SALE: NEW SOTA Arms 5.56 Pistol UpperBarrel is 11"" Nitride 1/9 twist chambered for 5.56Standard contour with M4 feedramps.Dual rail aluminum black anodized gas blockCarbine gasCarbine length aluminum machined free float tube handguard.A2 flash hider"
29,http://www.armslist.com/posts/5148029,For Sale:  Remington 700 ADL .308 varmint barrel,"East Orlando, Orlando, Florida",$ 550,"Listed On: Monday, February 8, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a Remington ADL chambered in .308 with varmint barrel.  The varminat barrel makes for accurate long range shooting.  The rifle also comes equipped with the x-mark pro adjustable trigger.  I purchase the rifle for myself and planned to give it to my father, but it kicks too much for him.  The rifle comes with a medium range scope ( remington 4-16x40) and a long range scope (mueller 4-16x50 with lightup adjustable brightness reticle) and mount via picatanny rail, and a Caldwell collapsable/adjustable tripod.  Please contact me via text if interested.  Purchaser muct sign a bill of sale.-Andy REDACTED"
30,http://www.armslist.com/posts/5148030,For Sale:  4 new HK 30rd translucent 5.56 mags,"Southwest, Fayetteville, Arkansas",$ 50,"Listed On: Monday, March 21, 2016",Gun,no type,no type,no type,no type,"4 new HK 30rd translucent 5.56.223 magazines. Never loaded or fired. Listing as high as $29.95 per magazine on some sites. MADE IN GERMANY.Local pick-up/meetings only.
Fits HK MR556A1, HK416, and all high quality AR/M4/M16 type firearms.

Heckler & Koch reliability and durability in a 30 round 5.56 mm Polymer Magazine at a special price. Designed to provide optimal ammunition feeding for any M16/M4/AR15-type weapon, the HK 30-Round Polymer Magazine can be used in any firearm that uses a NATO-standard 5.56 mm magazine. The HK 30 Round Polymer Magazine is drop, crush, and impact resistant and features an anti-tilt follower as well as HK proprietary geometry and design features for exceptional performance.-Same high strength, lightweight polymer used on combat proven HK’s G36 and HK417 magazines-Corrosion resistant-Low profile base plate-Fits existing magazine pouches and magazine carriers-Anti-tilt follower-Translucent body serves as an immediate loading indication-Advanced spring-Reinforcing ribs for added strength-High quality polymer materials-Non-reflexive body and low IR signature-Low maintenance, disassembles without tools-High and low temperature environmentally tested-Width: 2.7 inches (69,8 mm)-Height: 7.5 inches (190 mm)-Weight (empty): .2 lb. ( 124 g)-MADE IN GERMANY"
31,http://www.armslist.com/posts/5148031,For Sale:  like new vortex strike eagle with adm,"south, Colorado Springs, Colorado",$ 500,"Listed On: Monday, February 8, 2016",Optics,no type,no type,no type,no type,"I have a like new vortex strike eagke with an adm qd return to zero mount and the switchview throw lever. Great glass, just looking for something with a little more magnification for my 7.62. I mounted and shot it once. I have all the original paperwork and boxes. The oroginal price was 329.99 for the optic, 148.66 for the mount and 59 for the switchview, totalling 537.65 before shipping. I would like to get 500 for everything, but make me an offer. I am also willing to trade for the right optic, and add of course depending on what you have. Thanks for looking, feel free to contact me at REDACTED for pics or info."
32,http://www.armslist.com/posts/5148032,For Sale:  Mossberg 590 Flex,"Lacey-Tacoma, Olympia, Washington",$ 650,"Listed On: Monday, February 8, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,gor a Mossberg 590 flex system with a couple extras and box of Ammo. value is 650 obo. For trades interested in high cap 9mm pistols. Looking for a CZ duty p09 or something else nice.
33,http://www.armslist.com/posts/5148033,For Sale:  Ruger LC 9mm,"Florence/Burlington, Northern Kentucky, Kentucky",$ 330,"Listed On: Monday, February 8, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a Ruger LC  9mm pistol for sale with one magazine and the original box.It comes with a left handed holster.In excellent condition.Buyer most meet locally and have proper ID  drivers license and  CCDW preferred.Bills of sale required.NO TRADES!
34,http://www.armslist.com/posts/5148034,For Sale:  Sig p229 DAK .40,"Yardley, Southeastern, PA, Pennsylvania",$ 400,"Listed On: Monday, February 8, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sig 229. Bought this as a used police trade in. Is in decent shape, just feels like a brick in my hands. One magazine, has night sights, but they are not that bright. $400 or trade for lever gun, 1911, or revolver. Possibly other things as well. Also have 1k rounds of WWB that I can include for the right price or trade."
