,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5207000,For Sale:  Like new C39v2 magpul edition,"Worcester, Massachusetts, United States",$ 900,"Listed On: Wednesday, February 24, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"selling my century arms c39v2. Impulse bought the gun when I already have a AK and the c39v2 just sits in the safe has been shot a few times, never trained on, brought to a class or beat on hasn't seen rain or high humidity. Less than 150rounds put through it."
1,http://www.armslist.com/posts/5207001,For Sale:  1812 war musket,"concho, White Mountains, Arizona","$ 2,000","Listed On: Wednesday, February 24, 2016",Antique,no type,no type,no type,no type,1812 war musket also english boot pistol 1785 and italian dueling pistol
4,http://www.armslist.com/posts/5207004,For Trade:  COLT AR15A4,"Seattle, Seattle, Washington",Offer,"Listed On: Wednesday, February 24, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"this is a tastefully modified colt AR15A4 with 100 match quality rounds through. It has the geissele 2 stage match trigger, geissele super modular mk4 free float rail, vortex viper 2.5-10 illuminated pst scope, and the magpul prs gen 2 stock. I'm looking to trade for a SCAR  16 or 17 rifle but open to other trades. This is a super accurate rifle with a 20"" barrel. In the pics is a 5 shot group with hornady superformance 75 grain 556 at 200 yards.it will come with original handguard, original a3 remove able rear sight/ carry handle and A2 stock as well as mil spec trigger."
5,http://www.armslist.com/posts/5207005,For Sale:  ar15 pistol with upgrades,"south colorado springs, Colorado Springs, Colorado",$ 750,"Listed On: Wednesday, February 24, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Total weight just under 3lbs10'' chrome lined barrelbird cage flash hiderA2 site/gas block tuned by Aurora PD Armorcarbine handguards installed, includes off-brand quad railsA2 rear sitePSA upper receiver with forward assistPSA bolt carrier groupPSA pistol buffer/buffer springquick detach single point sling attachmentNew Frontier polymer lower receiverunknown brand single stage trigger (got it in a trade. previous owner claimed it's a Timney but i can find no markings)extendd takedown pinsambi safetyFAB defense folding pistol grip1,000ish rounds through lower200 rounds through uppercan work some magazine parts kits into deal if neededpistol runs perfectly and will even eat steel cased if you need it to7one9-twoone0-5two32 texting is bestselling to fund scar 17s purchase. will only consider trades for scar"
6,http://www.armslist.com/posts/5207006,For Sale:  IMR4350 Rifle Powder,"Towanda, Bloomington, Illinois",$ 33,"Listed On: Saturday, July 23, 2016",Reloading,no type,no type,no type,no type,1.66 pounds of IMR4350 for sale.  One unopened pound and a partial bottle.
7,http://www.armslist.com/posts/5207007,For Sale:  930 SPX,"mobile, Mobile, Alabama",$ 500,"Listed On: Wednesday, February 24, 2016",Shotguns,no type,no type,no type,no type,"I have Mossberg 930 spx for sale. It has Ghost ring sight,4 round mag extension, & action bolt extension.It has around 400 rounds threw it with no malfunctions after the first 100. function 10 out of 10, cosmetic 7/10. Has a good number of scuffs a a few scratches. If you want a pristine gun this is not it. If you want a fun gun that you can use at a 3 gun event with this weekend you will love it. I polished the loading port for faster & smoother loading.I am including an Ap customs 4 shell carrier/speed loader. $50 value.Price is $500 firm! Take it or leave it / not interested in trades. Must be Alabama resident with valid ID & concealed carry or will have to transfer threw local FFL. We will feel out a bill of sell."
8,http://www.armslist.com/posts/5207008,"For Sale:  PSA 18"" SPR AR-15","Stockdale Area, Bakersfield, California","$ 1,100","Listed On: Wednesday, February 24, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA 18"" SPR 15"" rail18"" cold hammer forged barrelPigsticker compensatorMagpul furnitureMagpul UBR stock~ 100 rounds down the pipeSold with 10 round magazinePrivate Party Transfer at local FFL in BakersfieldSorry, will not ship$1100, buyer pays feesPlease call or text me at REDACTED if you have any questionsThanks!Jason"
9,http://www.armslist.com/posts/5207009,For Sale:  RUGER REDLABEL 20 GA (1980),"Houston, Houston, Texas",$ 895,"Listed On: Wednesday, February 24, 2016",Shotguns,Ruger                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"RUGER MODEL RED LABEL 3 INCH 20 GA. 26 INCH BARRELS FULL AND MOD FIXED CHOKED. VERY CLEAN. NO RUST, BLUE WEAR, BUMPS OR SCRATCHES. GREAT LOOKING GUN. A THREE DAY INSPECTION. S&H $35.00"
10,http://www.armslist.com/posts/5207010,For Sale:  XDS 9mm 3.3,"Rushville, Indiana, United States",$ 450,"Listed On: Wednesday, February 24, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Like new XDS 9mm. Cerakoted frame black. Cerakoted slide silver. Fired 3rds  through it. $450 Call or text REDACTED
11,http://www.armslist.com/posts/5207011,For Sale:  SCCY CPX-1 | 9mm | Bi-Tone | Semi Auto | NEW,"1400 W Battlefield Rd, Springfield, Missouri",$ 279,"Listed On: Monday, April 4, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,The SCCY CPX-1 is new. The pistol is a semi auto 9mm and is selling for $279. Item(Store)#900031296
