,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5123002,For Sale:  Punisher .45ACP,"Dallas GA, Georgia, United States",$ 500,"Listed On: Monday, February 1, 2016",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"ATI upper on a Springfield lower Punisher series .45ACP 1911 style Commander series handgun with 2  8 round mags. Comes with 1 extra barrel and a polished feed ramp and barrel to ensure consistent feeding and cycling shot after shot, gunsmithed by a 16 year veteran cop, this is a great concealed carry with a  4.5"" barrel with all the performance of a full size government model. Serious inquires only by text REDACTED."
3,http://www.armslist.com/posts/5123003,Want To Buy:  GLOCK,"moore, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, February 1, 2016",Handguns,Glock                                                                                ,no type,no type,Pistol,Want to buy a G42 or G43
8,http://www.armslist.com/posts/5123008,For Sale:  AK74,"Valdosta, Valdosta, Georgia",$ 900,"Listed On: Monday, February 1, 2016",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,I have a century arms M74 Sporter that's been customized by wheddon gun works of Nashville Ga. All parts are new and still in perfect shape. Nato length stock Magpul Grip UTG pro full length key mod rail SLR rifle works compensator Tapco G2 trigger group. Three black and three brow Bulgarian mags. Rifle has very low round count and has zero issue with key holing and shoots 2-3 inch groups at 100 yards.
13,http://www.armslist.com/posts/5123013,For Sale:  GP-100,"Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Monday, February 1, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Excellent condition, used about five times, four years old.  Double action.  I'm switching to a smaller handgun to carry."
15,http://www.armslist.com/posts/5123015,For Sale/Trade:  44-40 ammo,"Dayton, Dayton, Ohio",$ 1,"Listed On: Monday, February 1, 2016",Ammo,no type,no type,no type,no type,"175 rounds of 44-40, trade for 45acp."
16,http://www.armslist.com/posts/5123016,For Trade:  Glock 19 Gen 4,"Myrtle Beach, Myrtle Beach, South Carolina",Offer,"Listed On: Monday, February 1, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello I am wanting to trade my glock 19 Gen 4. Comes with box, 3 15 round mags, all backstraps, books, and test casing. I also have a blackhawk OWB holster for it. Gun is i good shape just need something smaller for CC."
19,http://www.armslist.com/posts/5123019,For Sale:  LNIB Beretta 96 inox,"Houston, Houston, Texas",FREE,"Listed On: Monday, February 8, 2016",Handguns,no type,no type,no type,no type,I have a nice beretta 96 inox has night sights wood grips and original grips I'm looking for $650-$700 in trade value I'm interested in glock 19/26/23/27 text me what you have to REDACTED open to cash offer all trades are consider
22,http://www.armslist.com/posts/5123022,For Sale/Trade:  Sig 1911-22,"East side, Eugene, Oregon",$ 300,"Listed On: Monday, February 1, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Sig 1911 in box with extras
24,http://www.armslist.com/posts/5123024,For Sale:  winchester 1400 mk11,"Chester, Richmond, Virginia",$ 325,"Listed On: Sunday, February 7, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic,no type,"Winchester  1400 mk2 with 28"" barrel in vgc for sale or trade. $325Will trade for meprolight m21 red dot or ruger  6 or 7"" double action revolver in 357 or 44 mag."
25,http://www.armslist.com/posts/5123025,For Sale/Trade:  .45 auto ammunition,"South lyon, Detroit, Michigan",$ 100,"Listed On: Wednesday, February 17, 2016",Ammo,no type,no type,no type,no type,"I have 224 rounds of .45 auto ammuntion for sale or trade. 24 rounds of american eagle 230 grain FMJ100 rounds of freedom munition new 230 grain FMJ50 rounds of Speer lawman 230 grain FMJ50 rounds of federal hi shock 230 grain JHP$100.00 obo only trade if be interested in would be 9mm ammo, thank you."
