,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5170002,For Sale/Trade:  15' jet boat,"Muncie, Muncie, Indiana",$ 700,"Listed On: Sunday, February 14, 2016",Vehicles,no type,no type,no type,no type,15' Euroline jet boat looking for an AR or AK for trade!! Don't really need the money but trying to move on from it.
4,http://www.armslist.com/posts/5170004,For Sale:  KIMBER ECLIPSE ULTRA II,"FRISCO, Dallas, Texas",$ 900,"Listed On: Sunday, February 14, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"KIMBER ECLIPSE ULTRA II .45 3"" BARREL, CONCEAL CARRY"
6,http://www.armslist.com/posts/5170006,For Sale:  S&W 3914 Lady Smith,"Yorktown, Hampton Roads, Virginia",$ 600,"Listed On: Tuesday, March 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W 3914 Lady Smith. Rare made for 1 year. Mint condition. Comes with box, factory grips and one magazine. Customer wood grips.$600"
7,http://www.armslist.com/posts/5170007,For Trade:  Full size M&P 40 fde /for trade,"Hamilton / Fairfield, Cincinnati, Ohio",Offer,"Listed On: Wednesday, February 24, 2016",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade my like new fde M&P 40. Not looking to sell just trade. It comes with all the factory stuff and has standard sights 6 mags and Blackhawk holster. Local ftf deal near me
11,http://www.armslist.com/posts/5170011,For Sale/Trade:  30-06,"east orlando, Orlando, Florida",$ 450,"Listed On: Friday, February 19, 2016",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,Remington 770 30-06 only fired once comes with scope and bipod and extra clip and 220 rounds ammo alone cost 200$
14,http://www.armslist.com/posts/5170014,For Sale:  Wanted glock,"Greenville, Greenville, South Carolina",$ 450,"Listed On: Sunday, February 14, 2016",Handguns,Glock,no type,no type,no type,Looking for a glock for my husband.. looking to spend $450
15,http://www.armslist.com/posts/5170015,For Sale:  Ruger m77  7mm mag,"south, Louisville, Kentucky",$ 750,"Listed On: Sunday, February 14, 2016",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger M77 mark II 7mm magnum, gun is like new, less than a box of shells shot. Comes with Tasco world class scope. $750.00 or Bring offer, nine two one one six two six"
16,http://www.armslist.com/posts/5170016,For Sale:  Taurus poly protector 38sp,"fort atkinson, Wisconsin, United States",$ 325,"Listed On: Sunday, February 14, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus 38sp +p rated Taurus model 85 revolver. 2"" barrel sa/da with fiber optic front sight. 45 rounds through it. 55 rounds of ammo and pockect type holster and box included. $325.00 picked up in Fort Atkinson"
17,http://www.armslist.com/posts/5170017,For Sale:  S&W 637-2,"Minocqua, Northern WI, Wisconsin",$ 500,"Listed On: Sunday, February 14, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice little S&W 637-2 .38. Comes with the following: Karl Nill grips, factory grips, holster, speed loader, original box and paperwork. $500. Minocqua.  NO TRADES.  Feel free to call or text me REDACTED."
18,http://www.armslist.com/posts/5170018,For Sale/Trade:  DAN WESSON 44mag CTG,"LIBERTY, Kansas City, Missouri","$ 1,395","Listed On: Sunday, February 14, 2016",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"STAINLES STEEL WITH 3 BARRELS AND 2 SHROUDS.  BOTH SHROUDS ARE PORTED, 1-4 INCH BARRE 2-6 INCH BARRELS ONE IS PORTED AND ONE IS NON PORTED EITHER CAN BE USED WITH THE 6 INCH SHROUD.  INCLUDES BARELL TOOLS AND B-SQUARE SCOPE MOUNT."
20,http://www.armslist.com/posts/5170020,For Sale:  Mosin m53,"Spring hill, Tampa/St. Pete, Florida",$ 200,"Listed On: Sunday, February 14, 2016",Rifles,American Tactical Imports                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Shoots fine has scope. Bipod ammoWill trade for pistol
21,http://www.armslist.com/posts/5170021,For Sale/Trade:  22LR unopened 500 round box remington thunderbolts,"S Tampa, Tampa/St. Pete, Florida",$ 30,"Listed On: Sunday, February 14, 2016",Ammo,no type,no type,no type,no type,for sale or trade 500 round unopened box of remington thunderbolt contact REDACTED by text or call
22,http://www.armslist.com/posts/5170022,For Sale:  New Ar15,"Johnson City, Tri-cities, Tennessee",$ 630,"Listed On: Sunday, March 13, 2016",Rifles,no type,no type,no type,no type,Anderson lower with Anderson lower parts kit. Palmetto Armory upper with stainless barrel. Comes with mil spec bcg and charging handle. Will shoot both 5.56 and 223.
