,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5351000,For Sale:  IN,"Near MCAS, Jacksonville, North Carolina",$ 1,"Listed On: Wednesday, May 18, 2016",Rifles,no type,no type,no type,no type,OUT
2,http://www.armslist.com/posts/5351002,"For Sale:  very nice rossi madel 62 ,22 lr pump","mid michigan, Michigan, United States",$ 425,"Listed On: Saturday, June 24, 2017",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"rossi model 62 pump, 22 lr, these are takdown models, a very well made exact copy of a winchester 62,  this one has a 23"" barrel holds 15 rounds ,  also have a 16.1/2  "" barrel rifle for sale also , lots of fun to shoot, been told they are  capable of slam fire ,   rifle is in excellant condition , $425.   firm , REDACTED  , NO TEX !   check out others from my personal  collection on mewe.com     .  log on to mewe. com  then do a group search for  mid michigan rimfire & more          IF YOU CAN SEE THIS ITS STILL FOR SALE !"
4,http://www.armslist.com/posts/5351004,For Sale:  1911,"Logansport, Kokomo, Indiana",FREE,"Listed On: Wednesday, April 6, 2016",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Selling my Girsan mc1911s. Great gun. Use it for carry. 45 caliber. Comes with hogue grips, Pachmyr American legend grips, factory 8 round mag, and Wilson combat 10 round mag. Would like to get $500 but willing to negotiate. Text me anytime at REDACTED"
5,http://www.armslist.com/posts/5351005,Want To Buy:  baretta 45 cal carbine1,"hewitt, Texas, United States",$ 600,"Listed On: Wednesday, April 6, 2016",Rifles,Beretta USA                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,wanted beretta 45 cal carbine good shape want to transfer legally here in texas
6,http://www.armslist.com/posts/5351006,For Sale:  Tlr-6 for glock 42 or 43,"Louisville, Louisville, Kentucky",FREE,"Listed On: Wednesday, April 6, 2016",Optics,no type,no type,no type,no type,Tlr-6 for glock 42 or 43$60REDACTED
8,http://www.armslist.com/posts/5351008,For Sale:  S&W Governor,"Golden, Denver, Colorado",$ 700,"Listed On: Wednesday, April 6, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"As new Smith & Wesson Governor, fired less than 20 times. Clean and in perfect shape, comes with hard plastic case and everything a brand new Governor would come with. Also includes over 300 rounds of all the ""neato"" .410 home defense shells. This gun is mint, cash only and will not entertain any other offers. We meet at Westminster Arms to do transfer. This breaks my heart as it was my dream revolver, but money just got tight...  2 boxes Hornaday Critical Defense shells2 boxes Law Enforcement 3 buck shells6 boxes PDX1 Defender shells10 boxes Remington Ultimate Home Defense shells"
9,http://www.armslist.com/posts/5351009,For Sale:  Glock 43 mag with taran tactical +1,"Smiths, Columbus, GA, Georgia",$ 40,"Listed On: Wednesday, April 6, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,Glock 43 magazine with Taran Tactical Innovations +1 magazine extension.
10,http://www.armslist.com/posts/5351010,For Sale:  Sig Sauer ar15 m400 od green,"jacksonville, Jacksonville, North Carolina","$ 1,700","Listed On: Wednesday, April 6, 2016",Rifles,no type,no type,no type,Rifle,"text REDACTED9 for all the information that you need, including pictures. my husband is the one selling the gun. You can also call him after 4:30 which his name is ace."
12,http://www.armslist.com/posts/5351012,For Sale/Trade:  chiappa m four- 22,"chapells, Columbia, South Carolina",$ 250,"Listed On: Wednesday, June 8, 2016",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,i have a chiappa m four-22 for sale/trade has two magazine removable carry handle and carry case 250.00  but would rather trade i got it in a trade but its just not somthing that ill use. email anytime
14,http://www.armslist.com/posts/5351014,For Sale:  SIG 716 .308,"Killeen, Austin, Texas","$ 1,475","Listed On: Wednesday, April 6, 2016",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale Sig 716 .308 with accessories. Scope is not included, I'm building a bolt gun and need it. Over $100 in mags. The 25rd Magpul mags have never been used. 347 rounds fired and the barrel is broken in correctly."
