,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5150000,For Sale:  FN 5.7 (five seven) Mk II,"east, Wichita, Kansas","$ 1,200","Listed On: Monday, February 8, 2016",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,"I have a like new FN five seven mark II with box etc. comes with 3 clips. it is black asking $1,200 OBO also have 500 rounds of ammo that can for the right price come with. text 316-252-649eight"
1,http://www.armslist.com/posts/5150001,For Sale:  FNS 9,"Greensboro area, Greensboro, North Carolina",$ 485,"Listed On: Monday, February 8, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Three 17 round magazines - like new condition.  Purchased less than a month ago and only 50 rounds fired (one box of winchster white).  fantastic trigger and I installed Talon grip.  Also has the box
4,http://www.armslist.com/posts/5150004,For Sale:  XD 40 Subcompact,"Bonney Lake, Tacoma, Washington",$ 400,"Listed On: Monday, February 8, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,XD 40 subcompact with 3 magazines (1 extended).  About 200 rounds through it.  Was used as conceal carry.  I have 2 Galco King Tuks (broken in) that you can have if you want them.  FFL transfers only.
5,http://www.armslist.com/posts/5150005,For Sale:  S&W M&P 22 Full Size 12 round,"Murrysville, Pittsburgh, Pennsylvania",$ 325,"Listed On: Monday, February 8, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,Like new m&p22.  I just don't shoot it so no reason to keep it.  I am also selling a M&P 9 if you want to pair cheap practice with 22 for 9. They are identical
6,http://www.armslist.com/posts/5150006,Want To Buy:  Ruger 22/45 Lite,"Chesterland, Cleveland, Ohio",Offer,"Listed On: Friday, April 22, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,I am looking for a 22/45 Lite. I really do not care what color it is.  Let me know what you have and your price.  Thanks.  216-314-oo8seven.  Call text or email I will respond.
8,http://www.armslist.com/posts/5150008,For Sale:  Kel-tec PMR30 Black,"Cincinnati, Cincinnati, Ohio",$ 750,"Listed On: Monday, February 8, 2016",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Pistol,I have a  black Kel-Tec PMR30 with 3 magazines and 2300 rounds of ammo. Price is firm and fair.
9,http://www.armslist.com/posts/5150009,For Sale:  Remington 870 Tactical Shotgun + Extras,"Madison, Huntsville, Alabama",$ 300,"Listed On: Monday, February 8, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Tactical Shotgun- Less than 200 rds through the gun and cleaned after each use- Includes Gun, limbsaver recoil pad, gun sock, and shell pouch- Ammo also for sale in another listingI require all buyers to have a valid conceal carry permit.$300Email me or text REDACTED."
10,http://www.armslist.com/posts/5150010,For Sale:  S&W M&P9C Compact Apex Trigger & DCAEK,"Minnetonka - By Ridgedale Mall 494/394, Minneapolis / St. Paul, Minnesota",$ 540,"Listed On: Monday, February 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a ""good condition"" M&P 9C Compact with Apex Tactical Polymer Trigger with an Apex Tactical DCAEK ( Duty / Carry Action Enhancement Kit ) Self-Defense Internal kit.Less than 400 rounds through it. Last 50 were all light self-defense loads. Before that many self-defense loads.Must have a valid MN: PTP or better yet a MN PCP ( Permit to Carry Pistol ). Also be willing to do a Bill of Sale.Thanks for your time.***   Local FTF Meeting ONLY   ******   Local FTF Meeting ONLY   ***"
11,http://www.armslist.com/posts/5150011,For Sale:  FDE Glock 26 Gen 4,"Yorkville, Chicago, Illinois",$ 599,"Listed On: Friday, February 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box Lipsey's Exclusive Glock 26 Gen 4 FDE add 8.25% taxLike JVP Firearms Inc on Facebookvisit jvpfirearmsinc.com
14,http://www.armslist.com/posts/5150014,For Sale:  M1 Carbine Stock,"Bloomington, Peoria, Illinois",$ 35,"Listed On: Friday, March 18, 2016",Gun,no type,no type,no type,no type,M1 Carbine Stock and handguard exelent condition no metal.
15,http://www.armslist.com/posts/5150015,For Sale/Trade:  Colt Trooper,"Clayton, Raleigh / Durham / CH, North Carolina",$ 750,"Listed On: Monday, February 8, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Trooper MK III in 357, made in 1975. Has a 4"" barrel and does have some wear to the end of the barrel due to holster wear (was already like that when I received). I'm not the original owner and don't have the box. I received this awhile back, but my interest have changed and just looking for something new. Buyer must have pistol permit or CCW and sign a bill of sale. Interested in selling, trading, or trade plus cash deal. Asking $750 OBO. Can be reached best by phone at REDACTED"
16,http://www.armslist.com/posts/5150016,For Sale:  Intratec TEC-22   22LR,"Mechanicsburg, Harrisburg, Pennsylvania",$ 425,"Listed On: Monday, February 8, 2016",Handguns,Intratec                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Intratec TEC-22 LR, comes with fake suppressor, 25 and 50 round mag (uses Ruger 10/22 mags), and threaded barrel protector.  Its a great gun for plinking due to the high capacity magazines and its looks alone.  Its always a conversation starter at the range.  It can be finicky on the ammo you feed it, some ammo it will shoot mag after mag, others it will jam every few rounds.  Im told that Intratec designed this gun to be used with high velocity ammo. but with 22LR being so scarce anymore, I had to shoot it with what ammo I could find.  Its a very clean gun.  Little brother to the Intratec TEC-9, this one is just much more economical to shoot.  Price is FIRM!This is a handgun, must be legally transferred from myself thru a licensed firearms dealer to someone that can legally purchase handguns.  I will not ship it, local sale only."
