,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5335000,For Sale:  Sightron fixed 36 power,"Nixa mo, Springfield, Missouri",$ 350,"Listed On: Friday, April 8, 2016",Optics,no type,no type,no type,no type,Nice scope 36 power target knobs sun shade very light crosshairs with small dot. REDACTED call or text.  $350 obo trade for pistol?
1,http://www.armslist.com/posts/5335001,For Sale:  WTS Intratec TEC-DC9,"Springdale, Fayetteville, Arkansas",$ 375,"Listed On: Saturday, April 2, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Intratec tec-dc9 for $375. Text me at 479-236-567five
2,http://www.armslist.com/posts/5335002,For Sale:  Saiga 12,"Great falls, Great Falls, Montana",$ 900,"Listed On: Saturday, April 2, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,converted Saiga 12 gauge with quad rail.  REDACTED
3,http://www.armslist.com/posts/5335003,For Sale:  HK .40/45 UMP Navy & 2 RB lowers,"tampa, Tampa/St. Pete, Florida",$ 215,"Listed On: Sunday, July 17, 2016",Gun,no type,no type,no type,no type,New HK UMP .40/45 2 round burst 4 postion lower. $225. New HK UMP .40/45 navy lowers $215 each
4,http://www.armslist.com/posts/5335004,For Sale:  early 1900 colt pump 22,"upstate, Greenville, South Carolina","$ 1,300","Listed On: Monday, June 27, 2016",Antique,no type,no type,no type,no type,I have an early 1900 pump 22 idk to much about it just what i have seen and heard.. Mine is great shape compared to others i have seen...and with its octagon barrel i know it is older ..please if interested let me know... Or if can tell me something i dont know!!!
6,http://www.armslist.com/posts/5335006,For Sale:  Glock G42 FDE 42 Factory New,"Denver, Denver, Colorado",$ 420,"Listed On: Friday, July 15, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"The new GLOCK 42, in .380 AUTO, is a slimline subcompact pistol engineered with the GLOCK Perfection promise and able to withstand the rigors of routine training. Made in the USA, the G42 is the smallest pistol GLOCK has ever introduced, making it ideal for pocket carry and shooters with smaller hands. Years of requests across market groups for a super-concealable, reliable single-stack .380 GLOCK pistol prompted extensive research and development to bring the GLOCK customer the G42.Description: GLK 42 380 PST 6RD FSManufacturer: GlockModel #: 42Type: Pistol: Semi-AutoFinish: Black MatteStock: Black PolymerSights: FT: White Dot RR: White OutlineBarrel: 3.26Overall Length: 5.98Weight: 12.3 ozCaliber: 380Capacity: 6+1Action: Safe Action# of Mags: 2Packaging: Black Plastic CaseReceiver: Black PolymerFeatures: Made in the USA ,Cleaning Rod and BrushShop Colorado Glock Handguns online Catalog"
7,http://www.armslist.com/posts/5335007,"For Sale:  Bersa Thunder 380, blued.. Holster and 2 mags","West Nashville, Nashville, Tennessee",$ 250,"Listed On: Saturday, April 2, 2016",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Bersa Thunder 380, blued. Carried a little bit. Has a small amount of normal wear. I disconnected the magazine safety so you can fire the chambered round without the magazine. Spring is included if you want to reconnect it. I, personally, think it is pointless.I've experienced only a few failures when breaking the gun in, but no issues now - even with Tula ammo. For some reason some Bersas do not like it when the grips are too loose on the gun. This is a more recent model, so there should be no issues with the internal spring breaking like on earlier models.This gun conceals well and shoots well. I'm just consolidating all my handgun calibers to 9mm right now, so I'm selling my other guns.Comes with 2 mags, one is an 8 round mag. Comes with a holster as well."
8,http://www.armslist.com/posts/5335008,For Sale:  454 RAGING BULL,"SE, Huntsville, Alabama",$ 740,"Listed On: Saturday, February 4, 2017",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"I have only shot 25 rounds out of it and carried it pig hunting a few times.  The top vent and red soft strip in the back of the grip greatly reduce felt recoil.  Excellent shape and retails for $1,100 new. Taurus makes some cheap pistols and rifles, however, this is NOT one of them. With the pressures each round creates, it can't be.  It is built like a tank and my Ruger Blackhawk 44 Mag kicks just as hard, but different.  The Raging Bull kicks more back instead of up becasue of the vents, which makes for a clean and easy follow up.Asking $740 cash.Also, have 150 premium hunting rounds that could go with it for a little more.  Look up videos on you tube about the 454....it is one BAD round."
10,http://www.armslist.com/posts/5335010,For Sale:  Ruger 454 Casull,"Leesburg, Fort Wayne, Indiana",$ 900,"Listed On: Thursday, April 28, 2016",Handguns,Ruger                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Pistol,"A Ruger 454 Casull with 71/2"" barrel and a Leupold M8-2x ER scope. Gun is like new. Call me @ REDACTED"
12,http://www.armslist.com/posts/5335012,For Sale:  Kriss vector  45,"Bozeman, Bozeman, Montana","$ 1,400","Listed On: Saturday, April 2, 2016",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,kriss vector with 2 30rd mags REDACTED
