,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5053000,For Sale/Trade:  N64 + controllers + games +drum,"NE, Portland, Oregon",$ 220,"Listed On: Monday, January 11, 2016",Miscellaneous,no type,no type,no type,no type,"I have a working nintendo 64 with golden eye, turok, 98 NFL quarter back club, cruisin  USA, NBA live, and 2001 all star baseball, plus 4 controllers. $220+ I can also throw in my high quality 50 rnd drum for an additional $200+ value for the right trade"
1,http://www.armslist.com/posts/5053001,For Trade:  ar 15,"anderson, South Carolina, United States",Offer,"Listed On: Monday, January 11, 2016",Rifles,Colt                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,I have a colt lightweight commander 100 year anniversary 1911 for trade for a nice palmetto state armory ar-15 or 10Call or text Spencer REDACTED
2,http://www.armslist.com/posts/5053002,For Sale/Trade:  Glock 21 Gen 3,"Noblesville, Indianapolis, Indiana",$ 450,"Listed On: Monday, January 11, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Glock 21, gen 3. Comes with one mag and standard gun case. Some holster wear on the slide but still a nice firearm. Will need to see DL and LTCH, nothing recorded. Would be interested in trading for a 1911 or AR in 223/5.56. Can add cash."
4,http://www.armslist.com/posts/5053004,For Sale/Trade:  Gen 4 Glock 17 9mm,"Powers & carefree, Colorado Springs, Colorado",$ 500,"Listed On: Monday, January 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Gen 4 Glock 17 like new in box under a 100 rounds down the barrel3 factory glock magsglock casemanual
5,http://www.armslist.com/posts/5053005,For Sale:  Cleaning out the safe! Buy my stuff.,"Fort Collins, Fort Collins, Colorado",FREE,"Listed On: Monday, January 11, 2016",Handguns,no type,no type,no type,no type,"Getting rid of the safe queens. Let me know what you are interested in, and I'll be happy to send pics. I just wanted to get this posted, and will try to get pics this evening. Sig Sauer P226 DAK .40S&W - $400 3 mags, excellent conditionSig Sauer P290RS 9mm - $350 - 1 mag, unfired.S&W M&P .45 Full Size - $425 - 2 mags, excellent condition, slight holster wear.S&W M&P 9C - $425 - 2 mags, like newIWI Tavor .223 - $1600 - Like new condition, 45 degree offset iron sites. No mags.Kimber Pro Covert II - $1200 - 1 mag shot through it, like new. With Crimson Trace grips. 3 mags total (two Chip McCormick, one Kimber)ACOG TA31F 4x32 Chevron - $1100 - Chevron reticle. Willing to wor out deal if you buy the Tavor with it. I'm happy to meet at whatever FFL you wish to use."
6,http://www.armslist.com/posts/5053006,For Sale:  GLOCK 21 Gen 2,"Virginia Beach, Hampton Roads, Virginia",$ 400,"Listed On: Monday, January 11, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling my Glock 21 Gen 2. 45ACP Comes with two magazines, original Glock box, and manuals.No Trades Please."
7,http://www.armslist.com/posts/5053007,Want To Buy:  Colt 10.3/11.5 Upper,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Monday, March 7, 2016",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,WANT TO BUY: Colt 10.3/11.5 Uppers Looking for NIB or like new please! Please include pics and price.
8,http://www.armslist.com/posts/5053008,For Sale:  Glock 22 Gen 3,"Tempe, Phoenix, Arizona",$ 400,"Listed On: Monday, January 11, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Glock 22 gen 3. It's mostly a range/safe gun but has some finish wear on the slide giving it almost a slight greyish look. It does not have the box or papers. ***** IT HAS 2 **10** ROUND MAGS (from California) *****Glock 22 15 round mags go for 20-25$Price is FIRM **unless** you come to me, I'll make it 380."
10,http://www.armslist.com/posts/5053010,For Sale/Trade:  Springfield XD-45,"Holland, Grand Rapids, Michigan",$ 0,"Listed On: Sunday, January 24, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD-45ACP with 3 13rd magazines, holster, mag holster, load assist, and case. Tritium / fiber optic sight upgrade (factory sights included as well) Around 500 rounds through. 39 SD rounds (Hornady) included with remaining FMJ rounds (~150)Trade for:Full size XD-9Full size M&P 9Glock 17Ask about any other full size 9mm you have to offer, worst I can say is noThanks"
11,http://www.armslist.com/posts/5053011,For Sale:  221 rounds of .32 ACP / 7.65 Browning ammunition – free shipping,"York, Pennsylvania, United States",$ 75,"Listed On: Monday, January 11, 2016",Ammo,no type,no type,no type,no type,"Sold the gun, so I don’t need the ammo. Assorted brands of .32 ACP (aka 7.65 Browning) ammo, as follows: 1) 2 boxes (50 rounds each) of Fiocchi 7.65 Browning FMJ 73 grain 2) 1 box (46 rounds) of Fiocchi 7.65 Browning FMJ 73 grain 3) 1 box (50 rounds) of Winchester Western .32 ACP FMJ 71 grain 4) ½ box (25 rounds) Sellier & Bellot 7.65 Browning/.32 Auto FMJ 73 grains All in perfect condition, stored in cool dry environment. This is factory fresh ammo that I just don’t need anymore. Price: $75 shipped. No trades. Strongly prefer payment by Paypal.  Thanks"
13,http://www.armslist.com/posts/5053013,For Sale/Trade:  ar15,"candler, Asheville, North Carolina",$ 1,"Listed On: Monday, January 11, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,like new panther arms ar15 1.000 trade on chevy or toyato truck or 700.00 cash
15,http://www.armslist.com/posts/5053015,For Sale:  Grip Pod,"Owasso, Tulsa, Oklahoma",$ 70,"Listed On: Tuesday, January 19, 2016",Gun,no type,no type,no type,no type,"I have a GripPod forward Grip for sell. It is original GripPod with metal reinforced legs. These retail at around $120, my sell price is $70 Obo.Trades:Glock 17 magazines (factory or magpul)M&P 9 magazines"
16,http://www.armslist.com/posts/5053016,For Sale:  Spiderweb AR,"Downtown, Dallas, Texas","$ 1,100","Listed On: Saturday, January 16, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Aero Precision Texas edition lower, Daniel Defense furniture, Handguard is 2 spiders weaving a web, nickel boron bcg, Fluted barrel in 223 wylde"
17,http://www.armslist.com/posts/5053017,For Sale:  Mossberg 500/590 collapsible buttstock an railed forend,"Palo, Cedar Rapids, Iowa",$ 60,"Listed On: Monday, January 11, 2016",Gun,no type,no type,no type,no type,"Promag buttstock and forend, like new"
18,http://www.armslist.com/posts/5053018,For Sale:  Savage Model 16 .243 SS,"Longmont, Fort Collins, Colorado",$ 800,"Listed On: Wednesday, February 3, 2016",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Selling my Savage model 16 .243 SS left handed rifle.  Awesome gun!   Have only used it twice in Wyoming hunting Antelope. Nikon Prostaff 4x12x40 comes with.  Thanks for looking.  Any questions feel free to ask.  Erik
19,http://www.armslist.com/posts/5053019,For Trade:  Xds 45 like new,"St cloud, Minnesota, United States",Offer,"Listed On: Monday, January 11, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Picked this xds 45 a few weeks ago. Put 50 rounds through it and Absolutely Love the gun. Only issue is the 45 caliber round is too much for me to handle accurately. Which for a concealed carry gun is crucial. I want to stick to an Xds platform for concealed carry but I want to size down in caliber. So anyone with a 9mm version looking to trade for a 45. Let me know. I'm located in st cloud and can only meet within the area due to not having a working vehicle. It will come with a 5 round mag. 6 round mag with pinky extention. Extra fiber optic for sights. A Blackhawk iwb leather holster. 14 rounds of hst 230 grain hollow points. And orginal locking case
24,http://www.armslist.com/posts/5053024,For Sale:  Like New Springfield Armory Mil Spec,"Western Suburbs, Chicago, Illinois",$ 550,"Listed On: Monday, January 11, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I purchased a new Springfield Armory Mil Spec this past November. I unexpectedly received another 1911 at the end of December and now have one more than I need. The gun is pretty much a new gun. It has 200 rounds through it and functions perfectly. I have the case and everything that came with it, including 2 magazines."
27,http://www.armslist.com/posts/5053027,For Sale/Trade:   Kahr MK 40 3 mags also 800 rounds of Blazer Brass .40,"West Orlando, Orlando, Florida",$ 600,"Listed On: Wednesday, January 27, 2016",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Kahr MK40 in .40 and 800 rounds of Blazer Brass. Trade for AK handgun or AK or 1911 ??
28,http://www.armslist.com/posts/5053028,For Sale/Trade:  Aimpoint ACO Red Dot,"Birmingham/Childersburg, Birmingham, Alabama",$ 350,"Listed On: Monday, January 11, 2016",Optics,no type,no type,no type,no type,"Excellent condition Aimpoint ACO Red Dot optic.  Does not come with box or manual.  $350 or trade for?  Rifles, handguns, other accessories or cool stuff."
29,http://www.armslist.com/posts/5053029,For Sale:  Gun Books FS,"Newton/Manitowoc/, Sheboygan, Wisconsin",$ 25,"Listed On: Wednesday, May 11, 2016",Miscellaneous,no type,no type,no type,no type,"For Sale:  1962 Shooters Bible - $5; 1976 Shooters Bible - $5; 1971 Shooters Bible - $5; 1972 Gun Digest - $5; 1973 Gun Digest - $5; 16th Edition Blue Book of Gun Values - $3.  Will ship, buyer pays shipping unless you take all of them for $25 and I'll pay USPS shipping.  FTF $15 takes all."
32,http://www.armslist.com/posts/5053032,For Sale:  PSA 1-8 Stainless AR complete upper,"Lewisburg, Nashville, Tennessee",$ 325,"Listed On: Monday, January 11, 2016",Gun,no type,no type,no type,no type,"Complete stainless steel, 1-8 twist, forged upper PSA, 16 inch midlength complete upper with BCG and charging handle.  New and unfired in a very disirable twist rate, right now these are out of stock and hard to find (thanks to America's best gun seller for that ;)).  Really just looking to get what I paid and shipping out of it."
33,http://www.armslist.com/posts/5053033,For Sale:  Browning Superposed Skeet Gun,"Boone County, Rockford, Illinois","$ 1,000","Listed On: Monday, January 11, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Browning Lightning Superposed over/under

Made in Belgium
12 ga. 2 ¾”
26” barrels
Skeet chokes

Very nice condition – a few minor scratches on the underside of the stock"
34,http://www.armslist.com/posts/5053034,For Sale/Trade:  For sale or trade for guns,"Delton, Kalamazoo, Michigan",$ 800,"Listed On: Monday, January 11, 2016",Rifles,no type,no type,no type,no type,Husqvarna riding mower. Runs and cuts great. Asking $800 Just let me know what you have
35,http://www.armslist.com/posts/5053035,For Sale:  IMR 4064 powder,"Reno, Reno, Nevada",$ 130,"Listed On: Monday, January 11, 2016",Reloading,no type,no type,no type,no type,"IMR 4064 rifle powder, factory sealed 8 LB jug $130.00 Cash only, no trades."
