,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5353001,For Sale:  Ruger LC9s,"Wichita, Wichita, Kansas",$ 360,"Listed On: Sunday, April 17, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New Ruger LC9s striker fired pistol with 7rd mag and soft side storage case. Davidsons lifetime replacement guaranteed
2,http://www.armslist.com/posts/5353002,For Sale:  Magnum Research Desert Eagle XIX 44 Magnum,"Lakewood, Denver, Colorado","$ 1,100","Listed On: Wednesday, April 13, 2016",Handguns,Magnum Research                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Offered for sale is a lightly used, excellent condition IMI produced Desert Eagle. This beast of a semiautomatic pistol is chambered in .44 Magnum. Despite the massive cartridge it fires, the recoil on one of these is rather mild due to the weight (over 3 pounds) and the gas operation, which soaks up a lot of the recoil as well. This particular gun appears to be unused, just shows some very minor light scratches in the finish from handling. The gun is finished in matte black, a very durable and easy to clean finish and is equipped with a top picatinny rail. The pistol comes with three magazines, one black magazine from the era when it was made. The gun also comes with the manual, soft case, and factory box.I wish I didn't have to sell this must have piece to any handgun enthusiest but I need the money for a business venture!"
6,http://www.armslist.com/posts/5353006,For Trade:  Taurus 40 cal PT 24/7 G2,"Durham, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, April 12, 2016",Handguns,Taurus                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Well kept 40 cal,,original case,two 15rd magazines,,,and ammo if needed"
9,http://www.armslist.com/posts/5353009,"For Sale:  Shield 9mm, Never Fired.","Plainfield, Indianapolis, Indiana",$ 350,"Listed On: Thursday, April 7, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Smith and Wesson M&P Shield 9mm for sale. This firearm was purchased less than a month ago, loaded but never fired. firearm comes with everything from box, and additional. Such as Uncle Mikes IWB size 12 holster. because of the fact that this firearm is brand new, never fired my price is pretty firm seeing it is a $450 firearm, asking price is $350. Sale of this firearm will only happen at Plainfield Shooting Supplies, as they are a licensed FFL dealer and CCW is a big plus to the purchase of this item. lets talk."
11,http://www.armslist.com/posts/5353011,For Sale:  Thompson Center Encore,"South, Tacoma, Washington",$ 600,"Listed On: Monday, July 11, 2016",Rifles,Thompson Center                                                                                ,7mm Remington Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Thompson Center Encore Pro Hunter rifle, Stainless with Black FlexTech furniture. Comes with 7mm Remington magnum barrel. This rifle has fired approximately 25 rounds, all at the range. It is immaculate, like new, no scratches. Kept in a heated gun safe. Different calibers and muzzle loader barrels can be switched out. Selling for $600.00 Price is Firm, no trades. Also selling separately or together  the gray/black laminated furniture that will fit the muzzle loader or modern barrels, new never used.  $100.00Also selling separately or together the stainless Encore, .50 caliber muzzleloader barrel, new, never fired, with ramrod, flextech forend and sites, $200.00Everything for $900.00 or sold separately for listed amounts, prices are firm, no trades."
16,http://www.armslist.com/posts/5353016,For Trade:  Browning medallion 270.,"Great falls, Great Falls, Montana",Offer,"Listed On: Wednesday, April 6, 2016",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a browning A-bolt medallion in 270. With the BOSS. I am looking to trade for a 77/17 hmr or a Zeiss rifle scope. Possibly a nice 45-75 lever or other nice lever rifle. Thanks for looking 270, 17 hmr, 77/17, 77, optic, Zeiss, a bolt, a-bolt, browning 45-70, Jm, lever"
18,http://www.armslist.com/posts/5353018,For Trade:  M&P Smith and Wesson .45,"Englewood, Dayton, Ohio",Offer,"Listed On: Wednesday, April 6, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,"Never Shot, I don't know bout previous owner. He also said it was never shot. Used for home protection. Haven't had to use it. May sell depending on cash offer. Have all pamphlets, hard blue case. Will through in some rounds."
19,http://www.armslist.com/posts/5353019,For Sale:  350 rounds Fiocchi 40 cal S&W  FMJHP,"Branson, Springfield, Missouri",$ 150,"Listed On: Wednesday, April 6, 2016",Ammo,no type,no type,no type,no type,new in box
20,http://www.armslist.com/posts/5353020,For Sale:  Ct Legal Colt 9mm carbine immaculate cond with box,"wolcott, Waterbury, Connecticut","$ 1,750","Listed On: Wednesday, April 6, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a Pre Ban Colt 9mm carbine in immaculate condition. This rifle is also coming with 1 ten round magazine. It has the priginal box, manual, and protective sleeve. This is  very hard t find firle, nevermind in a preban configuration. All buyers come to me, all Ct laws apply. All prices are firm. This is a very hard to find rifle, and is prices very fairly."
21,http://www.armslist.com/posts/5353021,For Sale:  die and brass,"winchester, Murfreesboro, Tennessee",$ 175,"Listed On: Monday, April 18, 2016",Reloading,no type,no type,no type,no type,first off this isn't ammo. price is firm pick up in winchester only. please look it up before you email me. ill text you when i get your email. if you do like my prices buy on ebay or gunbroker. i will do a package deal if you want it all. 175 for all of it. will trade for 9mm bullets or 357 bullets. powder. trade would have to be higher on my end. prefer cashrcbs 6mm rem dies. brass - 69 primed - 16 unprimed = 35 for dies 45 for brass or 70 for both.300 wby mag rcbs dies - 41 unprimed brass 25 for dies 25 for brass 0r 40 for both44mg rcbs dies 117 unprimed brass 20 for the dies 25 for brass or 40 for both (wouldn't mind keep these)lee 9mm dies 20lee Breech Lock press 40rcbs 380 dies 40 have a few brass not much
