,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/5287003,For Sale:  Something,"Valhalla, Tampa/St. Pete, Florida",FREE,"Listed On: Saturday, March 19, 2016",Holsters,no type,no type,no type,no type,When in the course of human events...
5,http://www.armslist.com/posts/5287005,For Sale:  Glock 19 Gen 3,"Polaris area, Columbus, Ohio",$ 600,"Listed On: Saturday, March 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is an unfired Glock 19 Gen 3 9mm in the original box.  Includes two magazines, mag loader, lock and case.  Talon Grip Tape has been installed but is easily removed if desirec.$600"
7,http://www.armslist.com/posts/5287007,For Sale:  7.62 54R Rifle for sale,"Watertown, Watertown, New York",$ 650,"Listed On: Saturday, March 19, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"very very accurate rifle. Have about 700 into it would like to get 600. That's my final price bottom line. Excellent condition, very powerful and comes with 185 rounds (assorted tips). Also comes with scope and bipod attached"
8,http://www.armslist.com/posts/5287008,For Sale/Trade:  Laser!,"West, Mobile, Alabama",$ 200,"Listed On: Saturday, March 19, 2016",Handguns,American Derringers                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I've got a very powerful handheld laser pointer that I am treating as a gun. In other words, I will require a CCW(gun permit) to even purchase from me. This laser is one of the most powerful hand held laser you can buy! It was an impulse buy about six months ago and since it just has been taking up space in my safe. Honestly, I am too darn scared to play with the thing. It comes with many warnings with blinding you or someone else as the most dangerous. I put the batteries in three times and turned it on for a couple seconds each time and that's it. The third time was to take the picture you're seeing. It comes with changeable heads for different patterns which I do not know what they are, lol. Rechargeable batteries, charger and red safety glasses. This is how dangerous it is, when I put the batteries in this morning and turned it on, I knew it would burn whatever it was touching however I didn't realize how quick it would burn something. I placed a thick plastic case where the laser was going to touch and by the time I snapped he picture which was really fast it was melting the case! By the way, it is legal and can be purchased online right now for a heck of a lot more. It is in the highest classification of lasers and it shoots a beam miles away! These lasers are on lawmakers agenda to outlaw due to the idiots pointing them at aircraft and probable should be banded, heck, I won't even play with it. So, if you're a careful adult with a permit that wants one of the most powerful handheld legal laser pointers, reply to this e-mail and I will get back to you."
10,http://www.armslist.com/posts/5287010,For Sale:  S&W sd9ve,"Plymouth, Massachusetts, United States",$ 300,"Listed On: Saturday, March 19, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Smith & Wesson sd9ve, gun was bought about 4 months ago brand new at Plymouth bay outfitters for 350$ including tax. Have only shot it 3 times put about 300 rounds through it and cleaned it everytime right after, guns still like new. Comes with 2 10 round mags and a 60$ Kydex iwb holster."
11,http://www.armslist.com/posts/5287011,For Sale:  Ruger P89 Special Edition,"Polaris area, Columbus, Ohio",$ 450,"Listed On: Saturday, March 19, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,This is a Ruger P89 9mm Special Edition in the original box.  Two magazines are included.  This is the sought after single-action / double-action/ decocker version where the safety will decock the pistol when moved from Fire to Safe.  $450
12,http://www.armslist.com/posts/5287012,For Sale/Trade:  DPMS bolt carrier group AR10,"Appleton, Appleton, Wisconsin",$ 100,"Listed On: Saturday, March 19, 2016",Gun,no type,no type,no type,no type,Dpms bolt carrier group used for 40 rounds and went nickel boron.  100
13,http://www.armslist.com/posts/5287013,For Sale:  1,"SW OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, March 19, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,g.
14,http://www.armslist.com/posts/5287014,For Sale:  Savage 110 338 win mag,"Raymore, Kansas City, Missouri",$ 450,"Listed On: Saturday, March 19, 2016",Rifles,Savage Arms                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Very nice savage 110 in 338 win mag has Simons scope 3-10x44 the stock has some scratches but nothing that affects the functions if interested email or text REDACTED pick up in raymore *sling not included scope will need adjusting on rings
15,http://www.armslist.com/posts/5287015,For Sale/Trade:  Glock 29,"Vinemont, Huntsville, Alabama",$ 550,"Listed On: Saturday, March 19, 2016",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"The BEAST is Out. Glock 29 10mm Gen3 Comes With Gun, Box, Rustic Slide, and 4 Loaded Mags With GOOD Hollow Points. 3 of the Mags also have Pinky Extinctions on them. 550.00 Cash or Trade for Other Guns. NO SHOTGUNS OR HUNTING RIFLES."
16,http://www.armslist.com/posts/5287016,"For Trade:  sig 2022, 40","uniondale, Fort Wayne, Indiana",Offer,"Listed On: Saturday, March 19, 2016",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,no type,Pistol,"Nice sig model 2022, 40.  comes with factory gear. 3-  12 round sig mags, sig  holster,  lock, extra grips and case.  mfg date  2/25/2014"
17,http://www.armslist.com/posts/5287017,For Sale/Trade:  SPRINGFIELD XD 40 CAL INTHE BOX,"OZARK /ENTERPRISE/, Dothan, Alabama",$ 500,"Listed On: Sunday, April 3, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,I HAVE A 40 CAL SPRINGFIELD XD STILL IN THe box  4 magazines and other goodies all papers still new $500also have a 22lr single action revolver truck buddy or redneck side kick  $150
18,http://www.armslist.com/posts/5287018,For Sale:  Gen. 4 Glock 27 with Night sights,"NOVA, Northern Virginia, Virginia",$ 550,"Listed On: Saturday, March 19, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a brand new Glock 27 Gen. 4 for sale. It's only 2 months old, only 50 rounds of high quality ammo through the barrel. One of the mags has a plus 1 pierce grip on it.Thank you for looking."
20,http://www.armslist.com/posts/5287020,For Trade:  2 sets Ruger MKII and MKIII Hogue Grips 82172 and 82160,"North of Raleigh/Creedmoor, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Saturday, April 23, 2016",Gun,no type,no type,no type,no type,"Ruger MKII and MKIII Hogue Grips 82172 and 82160
Red checkered model 82172 and Black matte model 82160. Both are in excellent condition. It comes with one original package (82172)  $50 for the pair"
21,http://www.armslist.com/posts/5287021,For Sale/Trade:  Brand new Psa ar10 bare upper,"Appleton, Appleton, Wisconsin",$ 80,"Listed On: Tuesday, June 7, 2016",Gun,no type,no type,no type,no type,i have a brand new psa upper bare with dust cover and forward assist both not installed still in bubble wrap.  80
22,http://www.armslist.com/posts/5287022,For Sale/Trade:  Glock 19 50 rounds fired,"Mashpee, Massachusetts, United States",$ 800,"Listed On: Tuesday, June 21, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,GlocK 19 Gen 2 Like New In BoxOriginal OwnerLess than 50 rounds fired( all by me)original serialed number box and papers3 10 round mags or for additional $60 original 15 round pre ban mag includedoriginal glock speed loaderkept in temperature controled safeI will pay transfer feePics available on requested
23,http://www.armslist.com/posts/5287023,For Sale/Trade:  Rainier arms Ultramatch upper receiver,"Edina, Minneapolis / St. Paul, Minnesota",$ 175,"Listed On: Saturday, March 19, 2016",Gun,no type,no type,no type,no type,I have a brand new Rainier Arms ultramatch Billet Gen 2 upper receiver. Comes with standard dust cover and forward assist. Just bought it two weeks ago for 200 plus shipping. Beautiful receiver but I don't need it because I already own one. REDACTED
24,http://www.armslist.com/posts/5287024,For Sale:  H&R break top 32,"SW side, Muncie, Indiana",$ 475,"Listed On: Saturday, March 19, 2016",Antique,no type,no type,no type,no type,These guns not been handled in 40 yrs. from estate. Can transfer if you want locally only. This is a nickel plated H&R revolver from 1887. It is pretty tight. I bet it shoots. I would not try though. Interested in cash or modern 38. Also have 5 shot revolver called The Regent. It is from the 60's. It shoots. 22 lr. H&R 300 trade value regent 175 trade value Indiana Resident onlycarry permit preferred. I will screen you best I can. Had guy want me to take guns one time to bad part of town with out of state phone number and even wanted two bullets . Don't be upset if I turn you down if I smell trouble.Phone number avail upon request.
25,http://www.armslist.com/posts/5287025,For Sale:  AR-15 Magpul Furniture,"Winchester, Lexington, Kentucky",$ 95,"Listed On: Saturday, March 19, 2016",Gun,no type,no type,no type,no type,"brand new magpul furniture, milspec 6 position stock, grip and carbine length forearm all in black, great package deal 95.00"
26,http://www.armslist.com/posts/5287026,For Trade:  My s&w 9mm for your bodyguard 380,"Newmarket, New Hampshire, United States",Offer,"Listed On: Saturday, March 19, 2016",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,I have a Smith & Wesson model 3914 9 mm with two clips to holsters extra sights and a bunch of rounds that I would like to trade for a bodyguard 380
27,http://www.armslist.com/posts/5287027,For Sale:  Mosin Nagant Hex Reciever,"Abington, Massachusetts, United States",$ 275,"Listed On: Monday, June 13, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I am selling a pre WWII hex reciever 91/30 mosin nagant.  Geat condition.  Was a gun i had for years but barely ever shot.  All matching except the bayonet. 1933
29,http://www.armslist.com/posts/5287029,For Sale:  archangel aa700b precision stock for rem 700 308,"statesville, Mooresville, North Carolina",$ 250,"Listed On: Saturday, March 19, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Have a like new archangel stock aa700b for sale,  it's the aluminum bed block version.  Comes with 1 10rd mag, functions great, feeds great.  Just goin a different route with my setup.  250$ obo or trade for a different bedded stock.  Like a takeoff Hs or similar.     Email REDACTED"
30,http://www.armslist.com/posts/5287030,For Sale:  Remington 597 22LR plus Ammo,"Pittsboro, Raleigh / Durham / CH, North Carolina",$ 180,"Listed On: Monday, May 2, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,The new sniper grey Remington 597 is now here.Adjustable Ramp SightsDrilled and tapped receiver10 box magazine1 100 ct box of CCI High Velocity included.
31,http://www.armslist.com/posts/5287031,"For Sale:  For Sale: Springfield XDS .45 3.3"" bi-tone","Portsmouth, Hampton Roads, Virginia",$ 500,"Listed On: Saturday, March 19, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"This pistol is still brand new, never been fired.  I bought it two weeks ago brand new in Chesapeake, and the grip wasn't the best for my hand and grip style. I bought an XMD last week, and have this beauty for sale now. Purchase includes the hard case, factory safety lock and 2 magazines. The extended grip magazine and the flush one. Photo ID and CCW or bill of sale in person.For full asking price, I can include 100 rounds of target ammo, unopened. and 2(20rd) boxes Sig Sauer Hollow Point personal defense rounds."
35,http://www.armslist.com/posts/5287035,"For Sale/Trade:  12"" Rainier arms force 2 keymod rail","Edina, Minneapolis / St. Paul, Minnesota",$ 175,"Listed On: Saturday, March 19, 2016",Gun,no type,no type,no type,no type,This rail is literally arriving in the mail as I'm posting this. It is brand new and will not even be taken out of the package. The one in the picture is one that I already have on a rifle and that is why I am still the new handguard. I am not really willing to bend on the price because I could just send it back and get a full refund. But rather going through the hassle I'd be willing to take a small loss. REDACTED. This is straight from Rainier and will have the paperwork with it
37,http://www.armslist.com/posts/5287037,For Sale:  Hi Point C9 9mm,"Polaris area, Columbus, Ohio",$ 175,"Listed On: Saturday, March 19, 2016",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,This is a Hi Point C9 9mm pistol.  Included are three magazines and a paddle holster.$175
38,http://www.armslist.com/posts/5287038,For Trade:  RUGER SR 1911 COMMANDER LNIB FOR TRADE  ....,"CLEARWATER, Tampa/St. Pete, Florida",Offer,"Listed On: Thursday, April 7, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"HI I have a Very Nice Ruger SR 1911 Commander for Trade Comes with 2 8 round Mags , will come with Original Ruger wodden grips Ihad the barrel and reed ramp polised out also Box & Docs . Thanks"
39,http://www.armslist.com/posts/5287039,For Sale:  Aimpoint compml3,"Kck, Kansas City, Kansas",$ 400,"Listed On: Saturday, March 19, 2016",Optics,no type,no type,no type,no type,BRAND NEW! comes with mount and cover. 4moa. $400Text REDACTED or email
40,http://www.armslist.com/posts/5287040,For Trade:  NIB S&W M&P 9C ****FOR TRADE,"Fort Lauderdale, Broward, South Florida",Offer,"Listed On: Saturday, March 19, 2016",Handguns,no type,no type,no type,no type,"Bnib m&p9cComes with 2 mags, everything factoryWill trade for: AK or ARAK or AR pistolglock 19 gen 44-6"" revolver in 357 or 44 magNice 1911or something with crimson trace"
41,http://www.armslist.com/posts/5287041,For Sale/Trade:  AMD65 AK,"Waupun, Wisconsin, United States",$ 950,"Listed On: Saturday, March 19, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"AMD65 AK47. This is one of the TGI guns built off a genuine AMD kit. I have a Burris FastFire II on it, 6 mags and a 76 round drum, and about 600 rounds of ammo, trigger has been worked on and is similar feel to a rougher geissele SD3G. I will include a sight tool, original threaded muzzle break. Text or call REDACTED or email"
42,http://www.armslist.com/posts/5287042,For Sale/Trade:  Colt LE901-16SE,"Charlotte, Charlotte, North Carolina","$ 1,750","Listed On: Saturday, March 19, 2016",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an almost new Colt LE901-16SE with with Surefire flash and Larue quick release sling mount for trade. I will take multi gun trades or guns and cash, If your trade item is higher value. I can add cash or items to equal it out. Trade Value is $1750This is the Colt that can take the 556 upper with conversion kit."
44,http://www.armslist.com/posts/5287044,For Sale:  Wilson Combat ETM 9mm 1911 Mags w/ Dawson Precision Basepads,"Wake Forest, Raleigh / Durham / CH, North Carolina",$ 280,"Listed On: Tuesday, May 31, 2016",Magazines,no type,no type,no type,no type,"For Sale: Seven 10 round 9mm Wilson Combat Elite Tactical Magazines with Dawson Precision Competition Basepads and numbered grip tape. Also comes with original ETM Basepads and extra grip tape. Each mag has only had about 50 rounds cycled through. They are barely used as I have too many. Never thought I'd say that. The mags sell new for $39.95 and the basepads are $9.95. Including the grip tape, I have well over $360 into them. I'll sell the set for $280. Perfect for USPSA and other competition. More pictures available upon request."
46,http://www.armslist.com/posts/5287046,For Sale/Trade:  Tikka t3 243 leupold trade,"Lebanon, Nashville, Tennessee",$ 0,"Listed On: Saturday, March 19, 2016",Rifles,Tikka                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Nice condition Tikka t3 with leupold vx1 3-9x50 scope. Chambered in 243 Winchester.  Would cost you 900 to do this gun new.  Cash will take 700 or trade value 800. Looking for a nice handgun. 1911.  Sig,  hk, fn.  What ya got call or text REDACTED"
47,http://www.armslist.com/posts/5287047,For Sale/Trade:  Sig 229 extreme 9mm,"Kansas city, Kansas City, Kansas",$ 1,"Listed On: Saturday, March 19, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Like new sig 229 extreme Srt trigger with night sights two magazines. Very nice trigger reset is perfect. Will be in kansas city today only. Call or text 620 491 176one
48,http://www.armslist.com/posts/5287048,For Sale:  12 gauge Remington sawed off pump,"louisville, Louisville, Kentucky",$ 125,"Listed On: Saturday, March 19, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Chrome and black with black pistal grip
49,http://www.armslist.com/posts/5287049,For Sale:  BRAND NEW GLOCK 42!!!!!!!!!,"Spring Hill, Florida, United States",$ 425,"Listed On: Sunday, August 21, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"The new GLOCK 42, in .380 AUTO, is a slimline subcompact pistol engineered with the GLOCK Perfection promise and able to withstand the rigors of routine training. Made in the USA, the G42 is the smallest pistol GLOCK has ever introduced, making it ideal for pocket carry and shooters with smaller hands. Years of requests across market groups for a super-concealable, reliable single-stack .380 GLOCK pistol prompted extensive research and development to bring the GLOCK customer the G42. CALL JOHN @ REDACTED"
51,http://www.armslist.com/posts/5287051,For Sale:  22 WMR/MAG $13.33 PER BOX HORNADY V-MAX 30 GRAIN 750 ROUNDS PER BOX,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 200,"Listed On: Wednesday, April 20, 2016",Ammo,no type,no type,no type,no type,"LAST CAN AVAILABLE:  FOR SALE ARE 750 ROUNDS (15 BOXES OF 50) OF HORNADY V-MAX 30 GRAIN 22 WMR / 22 MAGNUM AMMUNITION NEATLY PACKAGED IN A 30 CAL AMMO CAN. PRICE IS $200.00 PER CAN OF 750 ROUNDS (WORKS OUT TO $13.33 PER BOX OF 50). MUST BE PURCHASED BY THE CAN OF 750 ROUNDS.NOT LOOKING FOR TRADES AND NO NEED TO MAKE OFFERS AS MY PRICE IS FIRM. SALE WILL TAKE PLACE IN THE TRINITY AREA (DAYTIME) OR LAND O LAKES (EVENINGs) NEAR THE STATE ROAD 54 AND US 41 AREA.NO SHIPPING, MONEY ORDERS, WIRE TRANSFERS, BS, ECT....."
54,http://www.armslist.com/posts/5287054,For Sale:  Sig Sauer M11-A1 FDE,"Canton/akron, Cleveland, Ohio",$ 850,"Listed On: Saturday, March 19, 2016",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"The gun is damn near new! 1-15rd mag fired through it, cleaned then put back in the safe. Comes with 3-15rd mags, and box. Gun was $989 + tax, so my price is more than reasonable, and price is firm.text me of interest:  33zero-77zero-47two9"
