,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5243000,For Sale:  Bushnell AR optics 1-4×24 throw down pcl,"Altoona, Altoona / Johnstown, Pennsylvania",$ 200,"Listed On: Saturday, March 5, 2016",Optics,no type,no type,no type,no type,"Bushnell AR optics 1-4×24 illuminated reticle with throw down pcl. Comes with CCOP 30mm mount. Great condition, been on my current AR about 6 months."
1,http://www.armslist.com/posts/5243001,For Sale:  Mathews htr no cam,"In between Madison and la crosse, La Crosse, Wisconsin",FREE,"Listed On: Saturday, March 5, 2016",Archery,no type,no type,no type,no type,"Fully dressed with hha optimizer single pin sight, axion archery drop away arrow rest, truglo adjustable weighted stabilizer and tight spot quiver. Draw length is 29""(I also have the mods for 27.5"") and Max draw weight is 70lb. The bow is VERY nice, shoots amazing and is very quiet. This is a complete package ready to hunt. I'll sell bare bow for $700 or fully setup for $1000. May trade for a gun. Preferably ak or a ar"
4,http://www.armslist.com/posts/5243004,Want To Buy:  Owner,"Herkimer, New York, United States",Offer,"Listed On: Saturday, March 5, 2016",Handguns,Remington,no type,no type,no type,remington Model 31TC Skeet shotgun
5,http://www.armslist.com/posts/5243005,For Sale:  Winchester model 70,"Puyallup, Tacoma, Washington",$ 750,"Listed On: Saturday, March 5, 2016",Rifles,Winchester                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Model 70 XTR chambered in 300WBY mag, very nice condition.$750 w/scope $650 w/outREDACTED"
7,http://www.armslist.com/posts/5243007,For Sale:  Bushnell Elite 1500 Military issue range finder,"NW of twin cities...Elk River/Big Lake, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Sunday, March 20, 2016",Tactical,no type,no type,no type,no type,"Military issue Elite 1500 Laser Range Finder-It ranges from 0-1600 yards, but I've hit reflective targets at almost 1700 yardsmeaning things like (headlights, tail lights etc...)-It has an Auto scan of multiple targets mode, Single Target mode, & Brush mode.Mint condition w/ACU digital camo molle case*This is a military surplus model, these were issuedw/US Army M24 rifle Sniper kits...*These sell for $200 -$300 on Ebay plus shippingDave$200 CASH or B/O"
9,http://www.armslist.com/posts/5243009,For Sale/Trade:  Brand New-Springfield XDm 45,"Dunlap, Chattanooga, Tennessee",$ 625,"Listed On: Saturday, March 5, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"for sale or trade. Perfect condition. XDM has the match grade barrel and trigger. Bi tone, stainless steel slide. All the xdm gear included, holster, speed loader, mag pouch, 3 magazines. Shot 26 times. Perfect condition. Looking for trade on xdm 9mm or other things. Let me know what ya got. I got some other listings if you wanna combine them for the right offer.call or text REDACTED"
10,http://www.armslist.com/posts/5243010,For Sale:  $1.00 WTB,"Columbia, MO, St. Louis, Missouri",$ 1,"Listed On: Saturday, March 5, 2016",Shotguns,Remington                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,WTB Remington 870 LW .410 Gauge shotgun $$
11,http://www.armslist.com/posts/5243011,For Sale:  FNH FNP9,"Englewood, South West Florida, Florida",$ 450,"Listed On: Saturday, March 5, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Nice clean FNP9 9mm with one 16rd magazine, has ambi safety and decocker, shoots great, looking to trade for Glock 17 or 19 let me know what ya got REDACTED"
13,http://www.armslist.com/posts/5243013,For Sale:  1911 slide stop,"North, Suwanee, Atlanta, Georgia",$ 15,"Listed On: Saturday, April 8, 2017",Gun,no type,no type,no type,no type,"One brand new 45acp Ruger factory 1911 black slide stop $20.00 or trade for new factory ammo in 7,62x39, 45acp, or 38 special."
14,http://www.armslist.com/posts/5243014,For Sale:  a,"a, Hawaii Island, Hawaii",$ 1,"Listed On: Saturday, March 5, 2016",Rifles,no type,no type,no type,no type,a
15,http://www.armslist.com/posts/5243015,For Sale/Trade:  Smith and wesson m&p 9mm two tone,"Hickory, Morganton,Lenior, Hickory / Lenoir, North Carolina",$ 550,"Listed On: Saturday, March 5, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very nice Smith  and  wesson m&p 9mm 2015 manufacture date polished trigger tru glo tfo night sights, serpa holster original box two mags. Only trades I'm interested in are an hk p30 or vp9."
16,http://www.armslist.com/posts/5243016,For Sale:  Chinese pre-ban AK 47 magazines,"SW Medford, Medford, Oregon",$ 25,"Listed On: Saturday, March 5, 2016",Magazines,no type,no type,no type,no type,"These are the smooth back Chinese AK-47 30 round magazines still in the wrapper.  These are among the most desired and highest quality AKM magazines available, and are no longer imported to the US.  $25 each or all 5 for $110.  This is the cheapest price you will find them for, anywhere.  Thanks for looking!"
17,http://www.armslist.com/posts/5243017,For Sale:  Chiappa Rhino 6D,"Holladay, Salt Lake City, Utah",$ 850,"Listed On: Saturday, March 5, 2016",Handguns,Chiappa                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,".357 mag/.38 spl. Shot once. Just like new. Original box. For additional shipping cost, will ship through FFL dealer."
19,http://www.armslist.com/posts/5243019,For Sale:  CCI 22LR. AMMO,"Gastoncountyl, Charlotte, North Carolina",$ 1,"Listed On: Friday, March 25, 2016",Ammo,no type,no type,no type,no type,4500 rounds. 22. Long rifle cci copper plated ammo BEST. OFFER !!!
20,http://www.armslist.com/posts/5243020,For Sale:  Steven's Single shot 12ga.,"Corryton, Knoxville, Tennessee",$ 150,"Listed On: Saturday, March 5, 2016",Antique,no type,no type,no type,no type,1920's era Break-Action Stevens single shot 12 gauge. Operates perfectly fine.
21,http://www.armslist.com/posts/5243021,For Sale/Trade:  Brand new Ruger 22/45 Lite,"Dunlap, Chattanooga, Tennessee",$ 400,"Listed On: Saturday, March 5, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"brand new in box with receipt and paperwork. Both magazines included. Shot 100 times and realized I don't much care for .22s. Will include a Blackhawk holster, hogue finger groove grips, and some ammo. Looking to sell or trade for something else. call or text anytime REDACTEDno archery, muzzle loaders, no musical equipment.i have some other listings and I can combine them for the right deal."
22,http://www.armslist.com/posts/5243022,For Sale:  5.56 Anderson pistol,"near lima, Lima, Ohio",$ 700,"Listed On: Saturday, March 5, 2016",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"Up for sale is a Anderson 5.56/.223 with a 10.5"" barrel. 1:7 twist rate. Full auto bolt carrier group. Upper has ""we the people"" laser etched on the side of the upper. Lower has integrated trigger guard ""aluminum"" . Magpul furniture pistol grip, front hand guard, and Afghanistan grip all in FDE."
24,http://www.armslist.com/posts/5243024,For Sale:  Bushnell Elite 1500 Military issue range finder,"NW of twin cities...Elk River/Big Lake area, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Saturday, March 5, 2016",Targets,no type,no type,no type,no type,"Military issue Elite 1500 Laser Range Finder-It ranges from 0-1600 yards, but I've hit reflective targets at almost 1700 yardsmeaning things like (headlights, tail lights etc...)-It has an Auto scan of multiple targets mode, Single Target mode, & Brush mode.Mint condition w/ACU digital camo molle case*This is a military surplus model, these were issuedw/US Army M24 rifle Sniper kits...*These sell for $200 -$300 on Ebay plus shippingDave$200 CASH or B/O"
27,http://www.armslist.com/posts/5243027,"For Sale:  Magpul Remington 870 Express 28""","Columbus, Columbus, Ohio",$ 550,"Listed On: Saturday, March 12, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Hello,Up for sale is a Remingto 870 Express with the Magpul SGA Stock and forend.Was fully field stripped, the Mapgul parts are brand new (original stock and forend were damaged), so I invested $150 in parts.Beautiful shotgun, you can easily swap the barrel for a short one for home defense.Trades?AK Pistol or rifle, even tradeAR Pistol or rifle, even tradeGlock 19 Gen 3 or 4, even tradeAnything else you may be offering to trade, I'm not adding any money.  I am not interested in any .40s, 380s, Revolvers, or other shotguns.I am definitely also NOT interested at all in parting out the shotgun."
28,http://www.armslist.com/posts/5243028,For Sale/Trade:  FN PBR XP,"St. Louis, St. Louis, Missouri",$ 900,"Listed On: Saturday, March 5, 2016",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale/trade is an FN PBR XP in 308 Winchester. 20 inch fluted barrel, pre-64 style action, OD Green Hogue stock, 20 MOA Near Manufacturing base. Overall condition is very good to excellent. Very accurate with match ammo (typically ~.65 5-shot groups). I'm looking to build a custom rifle, so I don't have much need of this anymore. I can include a scope and rings (not in pictures) for an additional $350 ($1,250 total). The rings are Badger Ordnance standard height steel 30mm rings, and the scope is an SWFA SS 10x42mm mil-quad.Mainly looking for cash, but I'm always open to firearms-related offers; however, no computers, sports equipment, swords, etc. Transfer to take place at an FFL near South County or Fenton. Feel free to contact me with questions."
29,http://www.armslist.com/posts/5243029,"For Sale:  Ruger M77 7mm, M2 Stainless, Synthetic","Arlee, Missoula, Montana",$ 600,"Listed On: Saturday, March 5, 2016",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger M77 7mm M2. This is a stainless on synthetic. I purchased this riffle 10 years ago, paid 700.00 for it. It has Factory open sights as well as scope rings. Has the new style stock, however, the first 3 dig of the serial number is 788. My understanding that was the first 3 dig of the last run of barrels used on the older synthetic / riffles. I think it must have been a little heaver construction. Anyhow, I have only put about 60 rounds through it. I  had it apraised by Bass at Bass's Gun Rack in Missoula. He said it is a  600.00 Riffle because of the open sights, which they don't make any more. So my price is 600.00 cash, FIRM. I can text pictures, possibly meet somewhere if you are serious. Thanks, Russ.  ( 406 ) 531 - 4268."
31,http://www.armslist.com/posts/5243031,For Sale:  Kimber Solo Carry SS 9mm,"N. Tampa/Wesley Chapel, Tampa/St. Pete, Florida",$ 700,"Listed On: Saturday, March 5, 2016",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have for sale a nearly new Kimber Solo Carry chambered in 9mm. This Kimber has a stainless steel slide in satin silver finish and blued frame.  It was used a couple of years ago by my ex during her CWP training, so it's had about 25 rounds fired through it. After she used it, I cleaned it, and put it in the safe, and it's been there ever since. This firearm is in pristine condition with the original paperwork, box, Kimber carrying pouch, one 6 round mag, etc. Asking $700, and I prefer to sell to someone with a CWP."
32,http://www.armslist.com/posts/5243032,"For Sale/Trade:  searching for ar-15 lowers, complete or parts.","lancaster,Columbia, york area, Southeastern, PA, Pennsylvania",$ 0,"Listed On: Sunday, March 13, 2016",Rifles,no type,no type,no type,no type,I'm looking for an ar-15 lower. I would prefer a full lower but i might consider parts. Just e-mail me what you have and ill see if I'm interested. Thanks.
34,http://www.armslist.com/posts/5243034,"For Sale:  Remington 870 youth 20ga,","Alliance, Youngstown, Ohio",$ 250,"Listed On: Saturday, March 5, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have for sale Remington 870 youth model 20ga and a Knight disc 50 cal inline muzzle loader with a bushnell Reddot with everything needed to go shoot. 250.oo each or 450.00 if you purchase both.
35,http://www.armslist.com/posts/5243035,For Sale:  Fabarm Velocity XLR5 Shotgun,"Holladay, Salt Lake City, Utah","$ 2,150","Listed On: Saturday, March 5, 2016",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand new. Never taken out. 12ga, 30"" barrel, Semi auto. Adjustable rib height and stock. Add on weights to change the balance of the gun. Multiple chokes. Hard case. For additional shipping cost, will ship through FFL dealer."
36,http://www.armslist.com/posts/5243036,For Sale:  Custom Bushmaster 308 optic ready carbine,"Rockland, Massachusetts, United States","$ 3,000","Listed On: Saturday, March 5, 2016",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a mint AR-10 .308 Bushmaster ORC custom. Marine owned and well taken care of, not alot of rounds fired through this rifle.Troy battle rail system, Troy battle sights (rear flip down, front fixed), Extendable buttstock, (2) twenty round PMAGS Magpul, (1) ten round stock mag, Three-point sling, full hard plastic case, flash supressor, low profile gas block....awesome 308!!! Just looking for a small caliber rifle so I'm looking to sell for the cash. Please make me an offer, NO LOWBALLS. Thanks!"
37,http://www.armslist.com/posts/5243037,For Sale:  Muzzle Break .308-.338 Near Manufacturing,"Grand Rapids, Grand Rapids, Michigan",$ 120,"Listed On: Sunday, March 6, 2016",Gun,no type,no type,no type,no type,18 x 1.0 threads muzzle break .308-.338. Best muzzle break around with tension screw
38,http://www.armslist.com/posts/5243038,For Sale:  Colt Mustang XSP,"North Port/Punta Gorda, South West Florida, Florida",$ 435,"Listed On: Saturday, March 5, 2016",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Mustang XSP, like new.  Perfect pocket 1911 and amazingly easy shooter for a pocket .380.  Comes with original box and paperwork, nice soft case, and 100% leather holster.  Holster can be worn OWB for right hand draw or IWB at 6 o'clock, or IWB for lefty. 435 obo.  Can text to 94one4453eight52."
39,http://www.armslist.com/posts/5243039,For Sale:  HK VP9,"Monett, Joplin, Missouri",$ 525,"Listed On: Saturday, March 5, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"HK VP9 .cellent condition,  great shooting gun & a fantastic trigger.  It does have minor holster wear on the slide.  Comes with all of the back straps and side straps, everything from the factory, and 2 15 round magazines. Text REDACTED. Thanks."
42,http://www.armslist.com/posts/5243042,For Sale/Trade:  Sig P320 Compact 9mm w/ Night Sights & 3 Mags,"Lincoln County area, Charlotte, North Carolina",$ 535,"Listed On: Saturday, March 5, 2016",Handguns,Sig Sauer                                                                                ,no type,Striker Fire                                                                                ,Pistol,Sig P320 compact in 9mm with Sig Light night sights and OD green frame. Gun has only had 3 mags run through it. I just prefer DA/SA pistols to striker fired. I will include an extra mag for a total of 3. Only trade interest would be an HK P30 with cash from me.  Cash price is $535.00.
43,http://www.armslist.com/posts/5243043,For Sale:  Winchester Model 70 300 WSM,"River falls, WI, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Saturday, March 5, 2016",Rifles,Winchester                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I'm selling my Winchester Model 70 Coyote Lite chambered in 300 WSM. Shoots very consistently, smooth action, and crisp trigger. I shot approximately 300 rounds since I've had this gun."
44,http://www.armslist.com/posts/5243044,Want To Buy:  Smith and wesson 460 xvr,"Cincinnati, Cincinnati, Ohio",$ 1,"Listed On: Saturday, March 5, 2016",Handguns,Smith & Wesson                                                                                ,460 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to buy a used Smith and wesson 460 xvr with a 5 inch barrel
