,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5232001,For Sale:  Custom S&W Model,"Conneticut, Connecticut, United States","$ 1,450","Listed On: Wednesday, March 2, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Revolver,"NIB and never been fired Excellent Smith & Wesson Target Model of 1955 (Model 25-2) 6.5 inch barrel steel revolver in 45 acp (or .45 auto rim) that has been custom tuned by Grant Cunningham and fitted with custom ivory Micarta grips.It also comes with the original factory checkered target grips with the SW logo medallion, and five (5) new S&W factory full moon clips."
2,http://www.armslist.com/posts/5232002,For Sale/Trade:  Mossberg 835 ulti mag,"Athens area, Chattanooga, Tennessee",$ 250,"Listed On: Wednesday, March 2, 2016",Handguns,no type,no type,no type,no type,Mossberg 12 GA  ulti mag shoots up to three and a half in mag camouflage ported barrel great turkey gun 250.00 or trade on handguns can add cash for right trade text me what u got REDACTED
3,http://www.armslist.com/posts/5232003,For Sale:  RCBS Reloading Kit NEW,"Tigard, Portland, Oregon",$ 275,"Listed On: Tuesday, June 21, 2016",Reloading,no type,no type,no type,no type,"I bought a RCBS Rock Chucker Supreme reloading kit last year and have never used it. I was going to get into reloading, but I don't go shooting enough to justify having it. This is a great kit, everything you need except the dies. Thanks for looking. Email or text me, spence1117 @ gmail.com REDACTED. -Spencer"
4,http://www.armslist.com/posts/5232004,For Sale:  Smith & Wesson M&P 15-22 Camo .22 lr Semi Auto Rifle,"LOVELAND, Fort Collins, Colorado",$ 425,"Listed On: Thursday, March 31, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,New in box
5,http://www.armslist.com/posts/5232005,For Sale:  GONE,"North of Denton, Dallas, Texas",$ 14,"Listed On: Wednesday, March 16, 2016",Ammo,no type,no type,no type,no type,GONE
6,http://www.armslist.com/posts/5232006,For Sale:  Tippman Rifle and Side Arm,"Taylors, Greenville, South Carolina",$ 300,"Listed On: Wednesday, March 2, 2016",Paintball/Airsoft,no type,no type,no type,no type,"I am selling my paintball markers and gear. I have a Tippman Alpha for sale. If you notice in the picture I have modified it with the Salvo barrel to allow for attachments. I have a 3 point sling attached to it, which takes some getting used to but once you do you'll not want to play without it. My favorite piece of the bundle is a barely used Tippman TipX which is an close quarter marker. In runs off CO2 cartridge so it compact. I believe you can run your air pack to it, but I never did. I purchased digi-green paint holster which straps around your waist, the TipX fits nicely in the thigh holster. The fog-resistant mask is a one size fits all that's very comfortable. Finally I included a squeegee for cleaning. I no longer have the hopper. But, the air tank is included in the price. It's massive and fits in the tippman waist holder. I just don't have a picture of it.Cash is preferred. If the price isn't right please make a reasonable offer."
7,http://www.armslist.com/posts/5232007,"For Sale:  NEW IN BOX SIG P938 .9MM 3"" NIGHT SIGHT 6-SH BLACK POLYMER","weathersfield, Vermont, United States",$ 610,"Listed On: Sunday, May 27, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Details  FEATURES-3"" barrel-Black alloy frame-Nitron finish slide-Black polymer grips-Beavertail safety & thumb safety-SIGLITE night sights-6 round magazine capacity   Additional Information    Manufacturer Sig18 Industrial Drive Exeter, NH 03833603-772-2302www.sigsauer.com   Manufacturer Part Number 9389BSSAMBI   Item Number G9389BSSAMBI   UPC 798681460441   AMBIDEXTROUS SAFETY Y   BARREL LENGTH IN INCHES 3.0000   CALIBER 9MM LUGER   DRILLED AND TAPPED N   FINISH BLACKENED S/S   FRAME MATERIAL STEEL   GRIP MATERIAL POLYMER   MAGAZINE CAPACITY 6.0000   NUMBER OF MAGAZINES INCLUDED 1.0000   TYPE ACTION FUNCTION SEMI-AUTO   TYPE OF SIGHTS SIG LITE NIGHT SIGHT   WEIGHT IN OUNCES 16.0000"
8,http://www.armslist.com/posts/5232008,For Sale:  Sig M-400 enhanced addition,"Laura 45337, Dayton, Ohio",$ 975,"Listed On: Wednesday, March 2, 2016",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new sig m-400. Enhanced addition.  This gun is like new. Maybe 60 rnds threw it. Comes with box. Text me for more or better pictures. This is a really nice rifle. Check out the specs on it. Not some cheap deal. Will not respond to low ball offers. Only reason I'm selling is because I have 3 of them. $975 obo text me at 937 42three 33 six 8 will not travel to sell. Must meet close to memust be able to purchase and own a gun. Must have Ohio identification Could possibly be interested in trades. But only these items glock 19 gen 4 +cashglock 17 gen 4 + cash scar 17s plus cash on my end possibly acog optic + cash. Thats it so don't ask.
9,http://www.armslist.com/posts/5232009,For Sale:  Tavor FDE (used),"Lee County, South West Florida, Florida","$ 1,575","Listed On: Wednesday, March 2, 2016",Rifles,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Tavor FDE, 16inch barrel.  Comes with original box, FDE magazine, papers, cleaning kit and barrel wrench.  Gun has approximately 200 rds fired through it and is in like-new condition.  Willing to travel reasonable distance to meet.  Please no trades. Pictures can be sent on request."
10,http://www.armslist.com/posts/5232010,For Sale:  Winchester 1897 .12 pump,"South, Fort Wayne, Indiana",$ 350,"Listed On: Wednesday, March 2, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,65% condition
