,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5152001,For Sale:  Marlin model 60,"Westside, Colorado Springs, Colorado",$ 25,"Listed On: Tuesday, February 9, 2016",Tactical,no type,no type,no type,no type,Synthetic stockREDACTED
2,http://www.armslist.com/posts/5152002,For Sale:  Heritage NRA RR22B6  22LR Revolver,"New Pal, Indianapolis, Indiana",$ 165,"Listed On: Tuesday, February 9, 2016",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,FS: Heritage NRA RR22B6 - Small Bore Revolver 6.5 Blue 22 Long Rifle Only . New in box. Has NRA engraved on handle. Cash $165 REDACTED
3,http://www.armslist.com/posts/5152003,For Sale:  CDM Products 22 Revolver,"amherst, Cleveland, Ohio",$ 75,"Listed On: Tuesday, February 9, 2016",Handguns,no type,22 Short                                                                                ,no type,Revolver,"i have an old cdm products 22 revolver out of New York, very clean $75 REDACTED i know its not worth much , but its Cool"
4,http://www.armslist.com/posts/5152004,For Sale:  45 Auto 200gr FP for Sale,"Clemmons, Winston Salem, North Carolina",$ 110,"Listed On: Friday, February 19, 2016",Ammo,no type,no type,no type,no type,I have 2 boxes of 250ct 45 auto 200gr FP ammo for sale.  110.00 each
5,http://www.armslist.com/posts/5152005,For Sale:  Sig Sauer SP2022,"Owasso, Tulsa, Oklahoma",$ 500,"Listed On: Tuesday, February 9, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB Sig SP 2022 in 9mm. This is a double action/single action pistol with a de-cocker. Very nice trigger. Selling to fund another purchase. Comes with 2 15 round mags, 2 interchangeable grips, holster, original box, and paperwork. $500.00 text is best 918407six2nine8"
6,http://www.armslist.com/posts/5152006,For Sale/Trade:  AR-15 +NIKON _LNIB,"Hanover Park IL, Chicago, Illinois",$ 1,"Listed On: Tuesday, February 9, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale or trade AR-15 Bushmaster LNIB.Scope NIKON 3-9x40 +quick relese rings NIB.2x steel mag.Geissele Trigger -super semi-automatic .etc ...
13,http://www.armslist.com/posts/5152013,For Sale:  Browning Black Label 380 - 1911,"Savage, Minneapolis / St. Paul, Minnesota",$ 559,"Listed On: Saturday, February 20, 2016",Handguns,Browning                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Browning Black Label - 1911 in 380acp380acp - 4.25"" barrel - Aluminum frame Blackened stainless steel lide.Case & one 8rd mag.$579.99 + tax for credit card or $559.99 + tax, cash.MN buyer needs a MN permit & MN ID. Out of state? We can ship to your FFL for $25 including insurance. Southwest Arms - Thunderjohn Storefront Open 12280 Zinran Ave Savage, MN 55378 www.southwest-arms.com"
14,http://www.armslist.com/posts/5152014,"For Sale/Trade:  Para 3.5"" 1911 .45ACP Elite Officer","NLR, Little Rock, Arkansas",$ 700,"Listed On: Tuesday, February 9, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para 3.5"" 1911 .45ACP Elite Officer. Upgraded with Wilson internals (trigger, hammer, sear spring)Comes with 2-7rd mags, box, lock and manual. Less than 50 rds fired. 2 dot rear sights with fiber optic front sight."
15,http://www.armslist.com/posts/5152015,For Sale:  Sig Sauer Black Pearl P238 NICE!!!,"Springfield, Springfield, Missouri",$ 600,"Listed On: Monday, February 15, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"ARMED SOURCES GUN AND PAWN  has another great priced little carry pistol.  The Black Pearl edition of the P238 is about as nice as they come!  Pearl grips, night sights, and an IWB Kydex holster will be a great pistol!  Add 50rds of FMJ 380acp for only $18.99!   Hurry this one is a steal at only $599"
16,http://www.armslist.com/posts/5152016,For Sale/Trade:  M&P Core,"Lebanon, Nashville, Tennessee",$ 600,"Listed On: Tuesday, February 9, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Used M&P C O R E Pro series.It is set up for optics but I have put these optics on another gun. It has 2 17 rd clips and factory backstraps. Has 5 in barrel and shoots very well. I would consider trades on a Glock 41 only
17,http://www.armslist.com/posts/5152017,For Sale:  22 MAG AMMO,"SOUTH  MB, Myrtle Beach, South Carolina",$ 0,"Listed On: Tuesday, February 9, 2016",Ammo,no type,no type,no type,no type,I HAVE A FEW BOXES OF 22 MAGNUM FOR SALE @ .22C PER ROUND.
18,http://www.armslist.com/posts/5152018,For Sale:  Valentine's Gift,"DENVER, Denver, Colorado",$ 1,"Listed On: Tuesday, February 9, 2016",Rifles,no type,no type,no type,no type,"I have this gold/diamond/emerald bracelet I am offering for sale or trade.  This had an appraisal three years ago for insurance purposes (if lost in fire, flood, stolen, etc.), the appraisal was for $4000.  With that said, it was done for a ""like new"" replacement, this would be a $4000 bracelet bought new in a store.  It was hardly worn at all.  I have the appraisal in hand.  I would consider any trade or purchase offer of $300 or more.  Get your lady a gorgeous piece of jewelry for a fraction of what you would pay in store.  What do you have to offer?"
20,http://www.armslist.com/posts/5152020,For Trade:  SAVAGE 111 XP TROPHY HUNTER 270 for handgun,"Louisville, Louisville, Kentucky",Offer,"Listed On: Tuesday, February 9, 2016",Handguns,no type,no type,no type,no type,NIB...NEVER FIRED...looking to trade for a 9mm or 45...no 40s please. Trade value 485.......comes with a Nikon scope and 2 boxes of ammo
21,http://www.armslist.com/posts/5152021,"For Trade:  M&P 40 Full Size, 3 15 rd mags, case, all 3 backstraps","Newport News, Hampton Roads, Virginia",Offer,"Listed On: Tuesday, February 9, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade my full size M&P 40 for a Sig P320 .40 Compact or Carry model. Willing to add cash on top. Ive put 200 rounds through this gun with no jams or misfires at all. Never carried. All original paperwork and case and backstraps. 3 15 round mags. Ive got two AlienGear holsters as well. One IWB cloak tuck 3.0 and one OWB.  Will consider other trades as well. Preferably in .40 cal. Looking for something smaller to carry.
22,http://www.armslist.com/posts/5152022,For Sale:  (Pre-Owned) Thompson Contendor SSK 375 JDJ,"Howell, Michigan, United States",$ 950,"Listed On: Friday, February 26, 2016",Handguns,no type,no type,Single Shot                                                                                ,Pistol,"SOLD!!.....GREAT DEALS SELL QUICKLY, CHECK HERE FOR AVAILABILITY OR TO PURCHASE>(Pre-Owned) Thompson Contendor SSK 375 JDJ(Pre-Owned) Thompson Contendor SSK 375 JDJDoes not come with box or papersAll of Oakland Tactical's Pre-Owned Firearms are broken down, cleaned and inspected!Comes with Leupold M8 4X Extended ER, Ported SSK 375 JDJ Chamber - Full Barrel Length, Scope Rail - Also comes with a Thompson Center 45 Long Colt 410 Barrel"
23,http://www.armslist.com/posts/5152023,For Sale:  Valentine's Gift,"denver, Denver, Colorado",$ 1,"Listed On: Tuesday, February 9, 2016",Shotguns,no type,no type,no type,no type,"I have this gold/diamond/emerald bracelet I am offering for sale or trade.  This had an appraisal three years ago for insurance purposes (if lost in fire, flood, stolen, etc.), the appraisal was for $4000.  With that said, it was done for a ""like new"" replacement, this would be a $4000 bracelet bought new in a store.  It was hardly worn at all.  I have the appraisal in hand.  I would consider any trade or purchase offer of $300 or more.  Get your lady a gorgeous piece of jewelry for a fraction of what you would pay in store.  What do you have to offer?"
24,http://www.armslist.com/posts/5152024,For Sale/Trade:  Sig p226 9mm,"Nortj, Jackson, Tennessee",$ 650,"Listed On: Tuesday, February 9, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,excellent German made sig p226 asking 650$ or trade
25,http://www.armslist.com/posts/5152025,"For Sale:  Glock 26 Gen 3 Semi-Auto 9 MM Pistol Meprolight TRU DOT Night Sights Comes With 3 – 10 Round Magazines, Original Case, Test Fire Shells, & Papers","Tampa, Tampa/St. Pete, Florida",$ 499,"Listed On: Friday, February 26, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 26 Gen 3 Semi-Auto 9 MM Pistol Meprolight TRU DOT Night Sights Comes With 3 – 10 Round Magazines, Original Case, Test Fire Shells, & Papers $499.95"
