,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5104000,For Sale/Trade:  WWII 10K GOLD PILOTS RING,"NEWBURGH, Evansville, Indiana",$ 200,"Listed On: Saturday, February 6, 2016",Miscellaneous,no type,no type,no type,no type,"JUST LIKE  THE TITLE STATES.  GREAT SHAPE.  TURNER FIELD AND PILOT IS WRITTEN ON THE RING.  IF INTERESTED EMAIL ME OR CALL.  REDACTED  The ring looks like new.  Yes, my pics suck.  Sorry, I do the best I can.  So if you are a A**HOLE, go bother somebody else.  I'm old, so consider your self lucky, that I can figure how to put them on in the first place.  One day I will get a better camera.  But that is no guarrantee that I will take better pics.  hope i made somebody laugh with that last line.   10k is how it is marked."
1,http://www.armslist.com/posts/5104001,For Sale:  Smith & Wesson M&P shield 9mm,"Ward and surrounding area, Little Rock, Arkansas",$ 350,"Listed On: Wednesday, January 27, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"It's never been fire comes with to two 7 round magazines, 10 hollow point,and 50 rounds. I'm looking to get 350 for everything."
2,http://www.armslist.com/posts/5104002,For Sale/Trade:  Cz75 Compact,"Olympia, Olympia, Washington",$ 500,"Listed On: Tuesday, March 1, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ75 Compact 40.  Comes with 2 mags and has CZs Proprietary Glow sights (Non tritium).   Has 200 rounds through it and it's near mint. serious inquiries gets pics, must have CPL and or Active military ID."
4,http://www.armslist.com/posts/5104004,For Sale:  Do you have a Product Idea? Share it with us & we'll build it for you!,"Chicago, Chicago, Illinois","$ 2,000","Listed On: Wednesday, January 27, 2016",Services,no type,no type,no type,no type,"We're Silicon Valley's top mobile app development company. SDI is a unique bunch of developers, project managers and designers. We are Out of the box thinkers building apps for iOS and Android that work flawlessly and impress customers worldwide. SDI has been working closely with large enterprises, small businesses, startups and entrepreneurs for over 15 years. Some of our leading clients are Stanford University, Pepsi, Louis Vuitton and Marvell. We welcome businesses of all sizes and deliver cutting-edge mobile apps to spike your business growth."
10,http://www.armslist.com/posts/5104010,For Sale:  75 round AK 47 magazine,"West side, Tucson, Arizona",$ 75,"Listed On: Monday, February 1, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"One 75 round AK 47 magazine for sale. Ammo not included. Works great, just don't need it anymore. $75. Firm.made in Romania , but works great.Not norinco made like it says below, but there is no listing for other."
12,http://www.armslist.com/posts/5104012,For Sale:  Mossberg .22 ar,"Spring city, Southeastern, PA, Pennsylvania",$ 375,"Listed On: Wednesday, January 27, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"FEATURES: 715T Flat Top: 6-Position Adjustable stocks have a length-of-pull range of 10.5” to 14.25” ensuring a proper, comfortable fit; 25-Round models come with convenient Accessory Loader Cap that helps load magazines faster/with less effort.There is a red/green dot sight on top with three dot options and 5 or 6 I forget levels of brightness for each color. Three rail guards and a fore grip. I also have two extra magazines with the easy loaders and the red dot sight that originally came on the gun. And if interested I have a good amount of .22 rounds for sale as well. Txt at REDACTED if you want more pictures or have questions."
13,http://www.armslist.com/posts/5104013,For Sale/Trade:  30-30 to trade for m4 22lr will consider any trade,"Roanoke, Roanoke, Virginia",$ 450,"Listed On: Wednesday, January 27, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,marlin 30-30 336cs micro groove barrel in great condition for m4 style 22 but will consider other offers. Serious inquiries only!
16,http://www.armslist.com/posts/5104016,For Sale:  1911 9mm,"N., Reno, Nevada",$ 550,"Listed On: Wednesday, January 27, 2016",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New gun with complete accurizing package ( new fitted barrel , slide and frame fitted , new disconnector,hammer,sear,mainspring housing & thumb safety) Gun is very accurate and reliable. Gun fired about 25 rounds a year ago , cleaned and placed in my safe. Make reasonable offer and own a very dependable firearm."
19,http://www.armslist.com/posts/5104019,For Sale:  Ruger Mini-14 in Excellent Condition $675,"Puyallup / Kent, Washington, United States",$ 675,"Listed On: Saturday, March 5, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger Mini-14 in Excellent Condition $675. Rifle is the new 580-Series (.223/5.56) and only 1yr old with 75-100 rounds fired. No signs of use; only selling to fund another project.   Included:- Nikon 3-9X40 Scope- Accustrut - 12 mags- Muzzle guide for cleaningI have .223 in bulk for $145 per 500 as well.  Please call/text with questions.ChrisREDACTED
20,http://www.armslist.com/posts/5104020,For Sale:  357 ruger black hawk,"jacksonville, Jacksonville, Florida",$ 350,"Listed On: Wednesday, January 27, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,357 Rugerblack hawk $350.00REDACTED
