,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5242000,For Sale:  Glenfield Model 75,"Beech Grove, Indianapolis, Indiana",$ 150,"Listed On: Saturday, May 14, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,Excellent shape with original Glenfield 4x15 scope. $150 firm
2,http://www.armslist.com/posts/5242002,For Sale:  Ar15,"Greenwood, Greenwood, South Carolina",$ 600,"Listed On: Saturday, March 5, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale Ar15  The upper is a PSA 16""  barrel 1/8 twist  free-floating rail inforce light  Magpul front grip and flip up sight the  lower is a spikes tactical with Magpul  trigger guard comes with 3 30rnd mags and over 200rnds of ammo it has been spray-painted but can be removed easily"
3,http://www.armslist.com/posts/5242003,For Sale:  AR 15 Stag Arms,"Murrells Inlet, Myrtle Beach, South Carolina",$ 800,"Listed On: Saturday, March 5, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,AR 15 Stag Arms $800.00 o.b.o.Milspec M45.56/2231/9 twist riflingpop up peep sightssingle point sling attachment5 position buttstockOnly 500 rounds of brass ammo fired through rifleNO TRADES!
4,http://www.armslist.com/posts/5242004,For Sale:  Badlands Internal Frame bow/gun backpack,"Downtown, Indianapolis, Indiana",$ 300,"Listed On: Saturday, March 5, 2016",Hunting,no type,no type,no type,no type,Brand New Badlands bow/gun hunting pack. I bought this to go Elk hunting but had a heart attack. This pack is brand new and is awesome. Please call or text Erick with any questions @ REDACTED.
5,http://www.armslist.com/posts/5242005,For Sale:  Piston Sniper Upper,"Peachtree city, Atlanta, Georgia","$ 1,000","Listed On: Saturday, March 5, 2016",Gun,no type,no type,no type,no type,"Brand new never fired 20"" barreled upper. Piston driven using Adams Arms rifle length piston system. 1/8 twist heavy barrel. has a brand new vortex 6-24x50mm scope and a Nikon 223 solid piece ring system. strike industries charging handle, magpul handguard. $650 without scope/mount, $1,000 complete"
7,http://www.armslist.com/posts/5242007,For Sale:  Ruger sr9c for sell,"Near Glendale, Phoenix, Arizona",$ 400,"Listed On: Saturday, March 5, 2016",Handguns,Ruger                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I have a Ruger SR9C for sale. It is the compact in 2 tone stainless steal and black. The firearm comes in its original case with a 10rd magazine with pinky extension, a 17rd magazine with grip extension, a lock, and a Blackhawk cqc holster. Firearm has about 200 rounds through it and is in great condition. Buyer must provide AZ I.D and be willing to fill out Bill of sale and the bill of sale will be notorized at the end. Looking for $400 or best offer. Thanks."
8,http://www.armslist.com/posts/5242008,For Sale:  Looking for a Glock 36,"Delaware, Columbus, Ohio",FREE,"Listed On: Sunday, January 22, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking for a Glock 36 in pretty decent shape in the $450 range , I live in Delaware but will travel to Sunbury, Westerville, Marion, Powell and Columbus......................Thanks"
9,http://www.armslist.com/posts/5242009,For Sale:  taurus pt111 g2 9mm,"rock falls, Eau Claire, Wisconsin",$ 280,"Listed On: Saturday, March 5, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Taurus pt111 g2 9mm. Blued/ black finish. 250 rounds shot thru it. No malfunctions of any sort. Comes with 2 mags, soft case and several boxes of ammo. $280 call/text 715-five29-1175"
10,http://www.armslist.com/posts/5242010,For Sale:  GunTec AR15 Receiver Wedgie (10 Pack),"Washougal, Southwest Washington, Washington",$ 50,"Listed On: Friday, July 15, 2016",Gun,no type,no type,no type,no type,We have a great and friendly staff so please contact us at anytime if you have any questions about the product or need clarification about the payment.  Neoprene Installs Between Upper And Lower Receiver Creates Tension and Absorbs Any Play Between Receivers 10 UNITS IN EACH KIT  PayPal: For PayPal transactions please send us your PayPal email address and we will send you an invoice for the products you would like to purchase. Or for a quick payment please send the money directly to REDACTED
11,http://www.armslist.com/posts/5242011,For Sale:  sks knife bayonet,"bremen, Columbus, Ohio",$ 50,"Listed On: Friday, March 11, 2016",Gun,no type,no type,no type,no type,i got a knife bayonet for a sks with every thig to attach it its pretty much perfect.. ive sold alot of these so im stuck on the $50 price i normally sell them for $75 all day on ebay but im done with them you can pick it up in person and pay cash or i can ship it but you will have to pay with paypal then so we both are covered and pay for shipping ether way is fine with me... will trade for cheaper firearms but id want them to be worth more then im asking.. text or email REDACTED text before you call so i know who you are dont answer calls for people i dont know.
14,http://www.armslist.com/posts/5242014,For Trade:  Glock 19 - trade for EOTech,"West O, Omaha, Nebraska",Offer,"Listed On: Saturday, March 5, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,i have a Gen3 Glock 19 that has under 200 rounds thru it. There is a little holster wear on slide but barrel and internals are like new. Has a plug in the frame. Will come with two factory mags. Looking for a used like new EOTech EXPS 2 or 3. Would consider XPS2 or 3. Let me know what you have. MIGHT CONSIDER an Aimpoint but really want the EOTech. No other brands considered.
