,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5261002,For Sale:  Tec 22 rare. looking for trade.,"Okc, Oklahoma City, Oklahoma",$ 495,"Listed On: Saturday, March 26, 2016",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Tec 22 very fun too shoot and rare 2 50 round drums come with the gun i also have around 300 rounds of ammo for the right deal i have no bottem dollar because i am in no rush to sell it.  contact Josh at REDACTED
4,http://www.armslist.com/posts/5261004,For Sale:  SMITH & WESSON BODYGUARD 380 PISTOL,"Norman, Oklahoma City, Oklahoma",$ 340,"Listed On: Monday, May 2, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"PISTOL: SMITH & WESSON MODEL BG380 BODYGUARD (109381), FINISH: MATTE BLACK, 2.75"", SEMI-AUTOMATIC, 380 ACP  Specific details     UPC REDACTED10   NRA Modern Gun Condition Standards NEW: Not previously sold at retail, in same condition as current factory production.   FINISH Finish: Matte Black   Barrel Length 2.75""   Action SEMI-AUTOMATIC   Caliber 380 ACP   Magazine Yes - and includes 1 extra magazine   Scope No - not included   Holster, Case or Box Included Includes Original Box     YES - We ship to your Dealer  Purchase Firearms legally through our network of licensed ATF firearms dealers. It’s super easy. Our merchants will coordinate the transfer of the firearm you purchase on shop.soonerstatepawn.com directly to your local firearm dealer. After you purchase the item, the Sooner State Pawn LLC | Oklahoma City | OK merchant will contact you, assist you finding a local licensed firearms dealer in your home town, and ship the item directly to the dealer for pickup. If you have any questions please contact this dealer."
5,http://www.armslist.com/posts/5261005,For Sale:  InterOrdnance IO USA Made AK-47 Sporter Rifle,"Norfolk, Norfolk, Nebraska",$ 630,"Listed On: Saturday, April 30, 2016",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is pre-owned and in great shape. It is NOT a WASR-it uses double stack magzines. Includes complete rifle and two 30 round magazines. Asking price is $630-tax included. Buyer must fill out 4473 and have approriate ID, etc. Will ship to anywhere in the coutry where legal at buyer's expense. Our phone number is REDACTED. The potential buyer of this item has all of the information they need, in this ad, to purchase the firearm from us. We are not going to call you - you call us if you have questions."
6,http://www.armslist.com/posts/5261006,For Sale/Trade:  500 rounds Tula 223,"Tyler, East Texas, Texas",$ 125,"Listed On: Wednesday, March 23, 2016",Ammo,no type,no type,no type,no type,500 rounds in 20rd boxes of 55gr jhp.
7,http://www.armslist.com/posts/5261007,For Sale:  Henery 45-70,"Mtn. Home, Arkansas, United States",$ 875,"Listed On: Friday, March 11, 2016",Rifles,no type,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,Henery 45-70 in LNC.Will trade for Winchester 94 in 44 mag
8,http://www.armslist.com/posts/5261008,For Sale:  Benelli Super Black Eagle 2,"South Carolina, South Carolina, United States",$ 900,"Listed On: Friday, March 11, 2016",Shotguns,Benelli                                                                                ,16 Gauge                                                                                ,no type,Shotgun,"Benelli Super Black Eagle II, 12ga 3 1/2"" chamber, 28"" barrel, semiauto, MAX4 Camo. This shotgun is in excellent condition and has had roughly 80 rounds fired through it. Included is the factory hard case, Owners Manual-Warranty Card, 5 Chokes, Choke Wrench, Oil Bottle, Shim Kit(for adjusting stock Cast,Camber and Drop) and ComfortTech Buttstock(Steady Grip stock is installed on gun and is also included). This is the ONLY shotgun you need to own as it will do EVERYTHING you need- Upland, Waterfowl, Turkey, Big Game and Target. Don't miss out on a fantastic shotgun as this one will not last long."
10,http://www.armslist.com/posts/5261010,For Sale:  Mosin Sporter 7.62x54 with ammo,"Warners, Syracuse, New York",$ 200,"Listed On: Friday, March 11, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Mosin Sporter 7.62x54 clean bore after market stock turned bolt handle barrel done by a gun smithcomes with 80 rounds of ammo $200.00 call REDACTED
11,http://www.armslist.com/posts/5261011,For Sale:  Vortex Spitfire scope,"Tulsa, Tulsa, Oklahoma",$ 250,"Listed On: Friday, March 11, 2016",Optics,no type,no type,no type,no type,"Great condition, Vortex Spitfire 3x scope, circle with the BDC reticle in both red and green. As is no box."
12,http://www.armslist.com/posts/5261012,For Sale:  Mossberg 500 Persuader,"Portland, Portland, Oregon",$ 399,"Listed On: Friday, April 15, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Hello, I have my Mossberg 500 Persuader for sale. I have about 150 rounds through it. Has the AR style stock, Insight Grib Light, and a  Mossberg heatsheild. I also have the original stock for it. Asking $399. I am open to offers and trades. I also have more pictures. You can contact me at REDACTED. Call or text anytime. It is registerd to me. Thanks for your time. God Bless."
13,http://www.armslist.com/posts/5261013,For Sale:  KELTEC P11 9MM PISTOL,"Norman, Oklahoma City, Oklahoma",$ 270,"Listed On: Friday, September 23, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"PISTOL: KELTEC MODEL P11, FINISH: MATTE BLACK, 3.5"", 9MM  Specific details     NRA Grade GOOD - SOME MINOR REPLACEMENT PARTS; METAL SMOOTHLY RUSTED OR LIGHTLY PITTED IN PLACES, CLEANED OR REBLUED; PRINCIPAL LETTERING, NUMERALS, AND DESIGN ON METAL LEGIBLE; WOOD REFINISHED, SCRATCHED, BRUISED, OR MINOR CRACKS REPAIRED; IN GOOD WORKING ORDER.   FINISH Finish: Matte Black   Barrel Length 3.5""   Caliber 9MM   Magazine Yes - Includes Original Magazine   Scope No - not included   Holster, Case or Box Included Includes Original Box"
