,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5191000,For Sale:   Yugoslavian Ak 47ab2,"Westland, Detroit, Michigan",$ 850,"Listed On: Friday, February 19, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Yugoslavian AK 47 for sale comes with two sets of furniture. One set is a tactical set up, and the other set is the original furniture with the under folder stock. It is a 1.5 mm thick receiver, thicker barrel,and grenade sites. It comes with 4 30 round magazine's both sets of furniture, and 200 rounds of ammunition, and a cleaning kit."
2,http://www.armslist.com/posts/5191002,For Sale:  Marlin 336,"East, Lafayette, Indiana",$ 300,"Listed On: Friday, February 19, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,SALE PENDING.Awesome older rifle from the 70s. Has some wear and is missing rear sight. I can send more pictures. Would make a perfect truck/trunk rifle.SALE PENDING.
3,http://www.armslist.com/posts/5191003,For Sale:  CMP Special Grade M1 Garand,"Woodbridge, Northern Virginia, Virginia","$ 1,100","Listed On: Friday, February 19, 2016",Rifles,no type,no type,no type,no type,"For sale is a CMP special grade M1 garand chambered in 308. This rifle features new production furniture, a new barrel, and is built on a USGI Springfield receiver. It comes with a hard shell case, a soft case, a sling, 20 en bloc clips, roughly 250 rds of PMC, and an ammo belt. Price is firm at $1100. The only partial trades I'm interested in are Tac-con 3mr trigger or 33 rd Glock 9mm mags."
4,http://www.armslist.com/posts/5191004,For Sale/Trade:  NIB BERETTA ARX 100 5.56,"Georgetown, Lexington, Kentucky","$ 1,500","Listed On: Friday, February 19, 2016",Rifles,Beretta USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have for sale a brand new and unfired Beretta ARX 100 chambered in 5.56/.223. It features a very reliable gas piston system along with completely ambidextrous controls. The rifle has a chf 1/7 twist barrel and a telescoping/side folding stock. It comes with two mags, sling, and a very nice soft case. This rifle was $1748.00 before taxes from Buds Gun Shop, but I'm only asking $1500 cash firm or $1750 trade value. Text me at REDACTED if interested."
5,http://www.armslist.com/posts/5191005,For Sale:  Anderson AR 15 .223 nato 5.56,"Tipp city, Dayton, Ohio",$ 750,"Listed On: Friday, February 19, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"new unfired.  Anderson upper and lower. Iron sights added. Easy on and off..will consinsider trades. Higher end guns.  750 cash price .   Just north of dayton. ID ccw required.if offering trades, send pics and detailed info of what you have or I wont even respond.  Again, no pics and info , no response"
7,http://www.armslist.com/posts/5191007,For Sale:  Mosin-Nagant,"Ankeny, Des Moines, Iowa",$ 275,"Listed On: Friday, February 19, 2016",Rifles,no type,7x57R                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale:  Vintage 1942 Mosin-Nagant 91/30 bolt action rifle.  Very good condition.  7.62x54R cal.  All matching numbers gun including a matching number bayonet.  Includes 200+ rounds of ammunition.  $275 ODO.  In person, cash only.  Must have permit.  No games.  Email me for pictures."
8,http://www.armslist.com/posts/5191008,For Sale:  .223 ammo (270) rounds,"Hickory, Hickory / Lenoir, North Carolina",$ 100,"Listed On: Friday, February 19, 2016",Ammo,no type,no type,no type,no type,Comes w 3 clips that are full
9,http://www.armslist.com/posts/5191009,For Sale:  Dpms Ar-15,"Ellet, Akron, Ohio",$ 615,"Listed On: Friday, February 19, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New ar-15 223/556 never shot bare stock asking 615 looking to buy a raging bull 454 will trade with some cash
10,http://www.armslist.com/posts/5191010,For Sale:  XDS3.3 45 Like New,"Perrysburg, Toledo, Ohio",$ 450,"Listed On: Friday, February 19, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a never fired springfield xds45 3.3"".  2 mags, one extended, case, manual.  No trades!"
12,http://www.armslist.com/posts/5191012,For Sale:  Glock,"S/W, Wichita, Kansas",$ 100,"Listed On: Thursday, February 25, 2016",Gun,no type,no type,no type,no type,"Skimmer trigger for Gen3  will fit 9mm and 40 cal models.19,23,26,27. If you don't like your factory trigger, this kit will give you a shorter pre travel, smoother, crisp and a shorter reset trigger. These sell for $160. Will take $"
