,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5363001,For Sale/Trade:  DDI mfg. LNIB AK-47,"Huntsville, AL. 35806, Huntsville, Alabama",$ 750,"Listed On: Monday, April 11, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"DDI AK47 Black Stock Model, 7.62 x 39 semi auto rifle. Manufactured by Destructive Devices Industries. It is a stamped AK and is built using a DDI stamped receiver with a Green Mountain 4140 barrel and a TAPCO trigger assembly. This DDI Stamped Ak47 has a KG Gun Coat finish, Fenocited Green Mountain barrel. Fenocite provides superior corrosion resistance, increased accuracy, and reduced wear, barrels can last a third longer than conventional barrels. Hogue grip/handguards, and a Phoenix Technology stock. Two 30 round Magpul AK Pmag, rail sections and hardware for the Hogue hand guard, additional railed upper hand guard. I have (4) different AK's and this got shot one time with a 30 round full mag. Ran 100% as expected. This is the most accurate and best made AK-47 for the money. I see people asking $750 - $850 for a sub par Romy AK or a Centry Arms mfg. All I need is a bill of sale to an AL. resident of legal age, that can purchase and own a firearm in the state of AL."
4,http://www.armslist.com/posts/5363004,For Sale:  Para 1911,"South central ky, Kentucky, United States",$ 700,"Listed On: Saturday, April 9, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,Gun comes with holster and some ammo. Also have case with two mags. Text 27025O2548
7,http://www.armslist.com/posts/5363007,For Sale:  Sig P320,"Nw okc, Oklahoma City, Oklahoma",$ 500,"Listed On: Saturday, April 9, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new Sig P320 with original box, three magazine and holster looks great and shoots amazing."
8,http://www.armslist.com/posts/5363008,For Sale:  M92 AK pistol 7.62x39,"Alexandria, Northern Virginia, Virginia",$ 600,"Listed On: Saturday, April 9, 2016",Handguns,no type,no type,no type,Pistol,"Selling A M92 AK-47 7.62X39 pistol. I aquired it from a parial trade about a year ago. I shot it a couple of times and it ran great with no issues. I comes with a Midwest Industries hand gaurd, CIA brace and Magpul Grip. Not sure of round count because I am the second owner. Can meet locally and require Va. license, Va. CCW or Va. Voter card to sell. Also need to fill out bill of sale."
9,http://www.armslist.com/posts/5363009,For Sale/Trade:  H&K P30sk,"Sterling, Northern Virginia, Virginia",$ 0,"Listed On: Saturday, April 9, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a LNIB 9mm H&K P30sk in original box with everything it came with I'm looking to sell or trade.  I'm looking for $800 cash or a couple of cheaper pistols in trade.
10,http://www.armslist.com/posts/5363010,For Sale:  M&P 45,"Yukon, Oklahoma City, Oklahoma",$ 425,"Listed On: Saturday, April 9, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"S&w M&P 45 with case, extra grips, 1 ten round magazine, and about 150 rounds of ammo. Gun is in great condition and has only had about 150 rounds through it. Email if interested, or text me @REDACTED. $425.00 or best offer"
12,http://www.armslist.com/posts/5363012,For Sale:  Remington 30-06 Shells,"Rockford, Minneapolis / St. Paul, Minnesota",$ 60,"Listed On: Thursday, May 12, 2016",Ammo,no type,no type,no type,no type,Remington 30-06 rifle shells. Paid $22.99 + tax at Cabelas. 4 boxes $60 firm or possible trade for .308 shells.
13,http://www.armslist.com/posts/5363013,For Sale/Trade:  BNIB keltec rfb gen 2,"South Tulsa, Tulsa, Oklahoma","$ 1,325","Listed On: Tuesday, May 10, 2016",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New and unfired keltec rfb gen 2 in 308Includes box and factory accessoriesAlso has handgaurd rail, kydex cheek rest, extended charging, and Primary weapons systems muzzle break (same as scar 17s) available for additional  $$Optics not included.Will respond quickly to email"
14,http://www.armslist.com/posts/5363014,For Sale:  NEF Pardner SB1 12ga,"Chicora, Pittsburgh, Pennsylvania",$ 125,"Listed On: Friday, April 15, 2016",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,This is a used  New England Firearms (H&R) Price $125.00  Pardner 12ga 28″ barrel model SB1. The stock and receiver are in really nice condition. This shot gun has a modified choke and can use 3″ shells over all I rate this gun to be in about 95% condition the gun is in really good shape the bore is great the wood looks really good and the steel is rust free locks up tight and functions as new.
15,http://www.armslist.com/posts/5363015,For Sale:  Mossberg 308 mvp scout,"Marysville, Columbus, Ohio",$ 425,"Listed On: Saturday, April 9, 2016",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"7.62/308 mvp scout rifle, like new, matte black, 16.25 inch barrel, 2 20 rd, 10 rd mag"
