,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5114000,For Sale/Trade:  SW 1911 NIB,"Dublin, Columbus, Ohio",$ 725,"Listed On: Saturday, January 30, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NIB Never fired SW 1911.
3,http://www.armslist.com/posts/5114003,For Sale:  Luger German DWM Commercial Antique 7.65mm,"Arkansas, Arkansas, United States",$ 670,"Listed On: Saturday, January 30, 2016",Handguns,no type,no type,no type,Pistol,"German Luger DWM Commercial; 3 7/8 barrel; early 1900’s Serial #F12XX, good bore, reblued; excellent condition, wood grips. 4lb trigger pull. Shipping $30"
4,http://www.armslist.com/posts/5114004,"For Sale:  Vortex 1-4 pst , AD recon mount, throw lever","Plainview, Texas, United States",$ 500,"Listed On: Monday, March 28, 2016",Optics,no type,no type,no type,no type,Up for grabs is a used 1-4. Scope has perfect glass. Comes with throw lever and American defense recon ad mount. Any questions please ask. No trades.
5,http://www.armslist.com/posts/5114005,For Sale:  Reloading supplies,"Henryville, New Albany, Indiana",$ 150,"Listed On: Saturday, January 30, 2016",Reloading,no type,no type,no type,no type,2 boxes of 45 cal 200 gr 500 in each box a bag of 300 once fired 45 cal brass a one pound can of Accutate no 2 smokeless powder
7,http://www.armslist.com/posts/5114007,"For Sale:  M1A Loaded Series, Walnut Stock","Marietta (east cobb), Atlanta, Georgia","$ 1,550","Listed On: Saturday, January 30, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This M1A Loaded was purchased April 2014, and has about 150 rounds through it. Both the rifle and all magazine are made by Springfield. It has the 10 rnd mag that came with the gun, and one five round flush mag (ideal for hunting or just to have the flush look).HD photo links (armslist reduces resolution): http://imgur.com/v8nzjkr(opposite side view, although 20rng mag no longer available) http://imgur.com/eiuXhcyThe Loaded series m1a features national match upgrades, such as the barrel, trigger and sights.(4.5-5.0 lb two stage trigger, more accurate barrel, finer iron sights)gun, new price/cost - $1679.99 + tax (totaling $117.60)5 round flush mag - $39
You save about $250 from buying the gun new, not to mention some gun stores retail it higher than $1679, or if you buy online there's shipping and transfer fees (averaging $30 for shipping, and $30 for transfer fee (depending on what gun store you ship it to)), plus you get an extra included mag from me.I'm sad to see the gun go, great rifle, and fantastically accurate with the Loaded upgrades, but I am selling the rifle to pay for another gun (which I already secured), so I'm not really accepting trades, at least, it's very unlikely or you may get a bad deal.It's very convenient for me to travel to locations going north up to chattanooga, or north toward Jasper Ga, or anywhere around Metro Atlanta but talk to me if distance is the issue, I may just be heading your way.note: on march 25th, I'll be heading up I-85 from Atlanta to South Carolina, and then up to Asheville North Carolina."
9,http://www.armslist.com/posts/5114009,For Sale:  Remington 700 BDL,"lehigh, Allentown, Pennsylvania",$ 750,"Listed On: Saturday, January 30, 2016",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Good to excellent condition lightly used 22-250. Very minor handling marks. See pictures. Includes Tasco 4-16 x40 scope. Will ship to FFL.
11,http://www.armslist.com/posts/5114011,For Sale:  TAURUS PT 1911,"Lake Worth, Palm Beach, South Florida",$ 470,"Listed On: Saturday, January 30, 2016",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Taurus PT 1911 .45 Blue. Used. Excellent condition. 2 magazines (8 rounds) & Original Box. Text me: REDACTED
12,http://www.armslist.com/posts/5114012,For Sale:  ✯ GUN DISPLAY CASE GLASS ANTLER -- VINTAGE ✯,"Talent, Medford, Oregon",$ 22,"Listed On: Saturday, February 20, 2016",Miscellaneous,no type,no type,no type,no type,"I have a nice glass gun display case with antlers for a rack. You can display one gun horizontally on the antlers, or if stood up vertically, can hold up to a few rifles. ONLY $20! Will trade for a brick of .22LR"
14,http://www.armslist.com/posts/5114014,For Sale:  LWRC Free Float Quad Rail,"Wells River, Vermont, United States",$ 175,"Listed On: Thursday, February 25, 2016",Gun,no type,no type,no type,no type,"This is a brand new LWRC MKII-B ARM-R 9"" quad rail. It will enhance your rifle's look and give lots of options for mounting accessories. Check out the full specs at LWRC's website."
15,http://www.armslist.com/posts/5114015,For Sale:  ✯ GLOCK 17 19 26 34  HIGH CAPACITY 33 ROUND MAGAZINE,"Medford, Medford, Oregon",$ 20,"Listed On: Saturday, January 30, 2016",Magazines,no type,no type,no type,no type,"33-Round Polymer Black Magazine Fits Glock 17, 19, 26, 34 9mm  $20   Steel-Reinforced Korean MadeCOMPARE PRICES..SHOP AROUND AND SEE IF YOU CAN FIND A BETTER PRICE..I WILL MATCH IT IF YOU SHOW ME PRICE.6 for $100"
19,http://www.armslist.com/posts/5114019,For Sale:  Leupold VXR 4-12x50mm FireDot Duplex VX-R Fire Dot,"winter Park, Florida, United States",$ 550,"Listed On: Saturday, January 30, 2016",Optics,no type,no type,no type,no type,"For sale is a like new condition Leupold VX-R 4-12x50mm FireDot Duplex scope, Comes with box  and ppwk. Awesome glass, awesome eye relief and the FireDot is nice and sharp, everything you would expect from a quality scope like Leupold. No scratches, what you see on the tube, the shiny spots, is a very light ""film"" left from the rings that were on it, it will come off, but obviously not going to affect the scope's performance."
21,http://www.armslist.com/posts/5114021,For Trade:  Yugoslavian SKS M59/66,"Kentwood, Grand Rapids, Michigan",Offer,"Listed On: Wednesday, February 10, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Very Good to Exelent Numbers matching Yugo SKS M59/66 needs cosmoline cleaned out. Prevous owner got it unissued and fired a few clips worth of ammo before the cosmo jammed the firing pin. I never got around to cleaning it myself once i found out i could not modifiy it. Want to make a DMR or at least have a good Sks i can modifie to suit me more without BAFT mad at me. Stock photo as i have no camera
27,http://www.armslist.com/posts/5114027,For Sale:  s SMITH & WESSON CHIEFS SPECIAL 40 cal,"Cedar springs, Grand Rapids, Michigan",$ 400,"Listed On: Thursday, March 31, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SORRY NO TRADES Nice Smith & Wesson Chiefs Special 40 cal semi auto and original box. Please pm me with questions or offers, Cash or I can accept credit cards with a 3% service fee add to the price"
